speciesID lakeID variable value scenario
14250 1 -0.5 97.3802153761129 S0_m1
14252 1 -0.5 217.112702208595 S0_m1
14254 1 -0.5 0 S0_m1
14255 1 -0.5 0 S0_m1
14257 1 -0.5 0 S0_m1
14258 1 -0.5 132.376703014169 S0_m1
14259 1 -0.5 0 S0_m1
14260 1 -0.5 148.023186294513 S0_m1
14262 1 -0.5 214.581927517769 S0_m1
14267 1 -0.5 87.6304046864187 S0_m1
14272 1 -0.5 1.77547882852928 S0_m1
14275 1 -0.5 0 S0_m1
14276 1 -0.5 0 S0_m1
14277 1 -0.5 0 S0_m1
14279 1 -0.5 114.101340911948 S0_m1
14281 1 -0.5 0 S0_m1
14283 1 -0.5 0 S0_m1
14284 1 -0.5 0 S0_m1
14285 1 -0.5 0 S0_m1
14287 1 -0.5 265.362660836885 S0_m1
14294 1 -0.5 0 S0_m1
14295 1 -0.5 22.3766525839482 S0_m1
14296 1 -0.5 0 S0_m1
14297 1 -0.5 250.344783466648 S0_m1
14299 1 -0.5 0 S0_m1
14300 1 -0.5 0 S0_m1
15088 1 -0.5 0 S0_m1
15089 1 -0.5 0 S0_m1
15090 1 -0.5 430.246329222519 S0_m1
15091 1 -0.5 381.180526335483 S0_m1
15092 1 -0.5 0 S0_m1
15095 1 -0.5 434.280423380191 S0_m1
15096 1 -0.5 66.7344143854559 S0_m1
15097 1 -0.5 0 S0_m1
15098 1 -0.5 0 S0_m1
15099 1 -0.5 0 S0_m1
15101 1 -0.5 0 S0_m1
15102 1 -0.5 0 S0_m1
15107 1 -0.5 690.913406770855 S0_m1
14250 2 -0.5 0 S0_m1
14252 2 -0.5 0 S0_m1
14254 2 -0.5 0 S0_m1
14255 2 -0.5 0 S0_m1
14257 2 -0.5 0 S0_m1
14258 2 -0.5 0 S0_m1
14259 2 -0.5 0 S0_m1
14260 2 -0.5 0 S0_m1
14262 2 -0.5 0 S0_m1
14267 2 -0.5 0 S0_m1
14272 2 -0.5 0 S0_m1
14275 2 -0.5 0 S0_m1
14276 2 -0.5 0 S0_m1
14277 2 -0.5 0 S0_m1
14279 2 -0.5 0 S0_m1
14281 2 -0.5 0 S0_m1
14283 2 -0.5 0 S0_m1
14284 2 -0.5 0 S0_m1
14285 2 -0.5 0 S0_m1
14287 2 -0.5 0 S0_m1
14294 2 -0.5 0 S0_m1
14295 2 -0.5 0 S0_m1
14296 2 -0.5 0 S0_m1
14297 2 -0.5 0 S0_m1
14299 2 -0.5 0 S0_m1
14300 2 -0.5 0 S0_m1
15088 2 -0.5 0 S0_m1
15089 2 -0.5 0 S0_m1
15090 2 -0.5 0 S0_m1
15091 2 -0.5 0 S0_m1
15092 2 -0.5 0 S0_m1
15095 2 -0.5 0 S0_m1
15096 2 -0.5 0 S0_m1
15097 2 -0.5 0 S0_m1
15098 2 -0.5 0 S0_m1
15099 2 -0.5 0 S0_m1
15101 2 -0.5 0 S0_m1
15102 2 -0.5 0 S0_m1
15107 2 -0.5 0 S0_m1
14250 3 -0.5 0 S0_m1
14252 3 -0.5 0 S0_m1
14254 3 -0.5 0 S0_m1
14255 3 -0.5 0 S0_m1
14257 3 -0.5 0 S0_m1
14258 3 -0.5 0 S0_m1
14259 3 -0.5 0 S0_m1
14260 3 -0.5 0 S0_m1
14262 3 -0.5 0 S0_m1
14267 3 -0.5 0 S0_m1
14272 3 -0.5 0 S0_m1
14275 3 -0.5 0 S0_m1
14276 3 -0.5 0 S0_m1
14277 3 -0.5 0 S0_m1
14279 3 -0.5 0 S0_m1
14281 3 -0.5 0 S0_m1
14283 3 -0.5 0 S0_m1
14284 3 -0.5 0 S0_m1
14285 3 -0.5 0 S0_m1
14287 3 -0.5 0 S0_m1
14294 3 -0.5 0 S0_m1
14295 3 -0.5 0 S0_m1
14296 3 -0.5 0 S0_m1
14297 3 -0.5 0 S0_m1
14299 3 -0.5 0 S0_m1
14300 3 -0.5 0 S0_m1
15088 3 -0.5 0 S0_m1
15089 3 -0.5 0 S0_m1
15090 3 -0.5 0 S0_m1
15091 3 -0.5 0 S0_m1
15092 3 -0.5 0 S0_m1
15095 3 -0.5 0 S0_m1
15096 3 -0.5 0 S0_m1
15097 3 -0.5 0 S0_m1
15098 3 -0.5 0 S0_m1
15099 3 -0.5 0 S0_m1
15101 3 -0.5 0 S0_m1
15102 3 -0.5 0 S0_m1
15107 3 -0.5 0 S0_m1
14250 4 -0.5 0 S0_m1
14252 4 -0.5 38.1924302282876 S0_m1
14254 4 -0.5 0 S0_m1
14255 4 -0.5 0 S0_m1
14257 4 -0.5 0 S0_m1
14258 4 -0.5 2.6230537812314 S0_m1
14259 4 -0.5 0 S0_m1
14260 4 -0.5 34.4345650536957 S0_m1
14262 4 -0.5 96.8631504512098 S0_m1
14267 4 -0.5 1.28301136336899 S0_m1
14272 4 -0.5 0 S0_m1
14275 4 -0.5 0 S0_m1
14276 4 -0.5 0 S0_m1
14277 4 -0.5 0 S0_m1
14279 4 -0.5 13.8048469338643 S0_m1
14281 4 -0.5 0 S0_m1
14283 4 -0.5 0 S0_m1
14284 4 -0.5 0 S0_m1
14285 4 -0.5 0 S0_m1
14287 4 -0.5 119.1239944955 S0_m1
14294 4 -0.5 0 S0_m1
14295 4 -0.5 0 S0_m1
14296 4 -0.5 0 S0_m1
14297 4 -0.5 122.364728643344 S0_m1
14299 4 -0.5 0 S0_m1
14300 4 -0.5 0 S0_m1
15088 4 -0.5 0 S0_m1
15089 4 -0.5 0 S0_m1
15090 4 -0.5 47.6827086370506 S0_m1
15091 4 -0.5 0 S0_m1
15092 4 -0.5 0 S0_m1
15095 4 -0.5 159.234833800705 S0_m1
15096 4 -0.5 0 S0_m1
15097 4 -0.5 0 S0_m1
15098 4 -0.5 0 S0_m1
15099 4 -0.5 0 S0_m1
15101 4 -0.5 0 S0_m1
15102 4 -0.5 0 S0_m1
15107 4 -0.5 0 S0_m1
14250 5 -0.5 0 S0_m1
14252 5 -0.5 0 S0_m1
14254 5 -0.5 0 S0_m1
14255 5 -0.5 0 S0_m1
14257 5 -0.5 0 S0_m1
14258 5 -0.5 0 S0_m1
14259 5 -0.5 0 S0_m1
14260 5 -0.5 0 S0_m1
14262 5 -0.5 0 S0_m1
14267 5 -0.5 0 S0_m1
14272 5 -0.5 0 S0_m1
14275 5 -0.5 0 S0_m1
14276 5 -0.5 0 S0_m1
14277 5 -0.5 0 S0_m1
14279 5 -0.5 0 S0_m1
14281 5 -0.5 0 S0_m1
14283 5 -0.5 0 S0_m1
14284 5 -0.5 0 S0_m1
14285 5 -0.5 0 S0_m1
14287 5 -0.5 0 S0_m1
14294 5 -0.5 0 S0_m1
14295 5 -0.5 0 S0_m1
14296 5 -0.5 0 S0_m1
14297 5 -0.5 0 S0_m1
14299 5 -0.5 0 S0_m1
14300 5 -0.5 0 S0_m1
15088 5 -0.5 0 S0_m1
15089 5 -0.5 0 S0_m1
15090 5 -0.5 0 S0_m1
15091 5 -0.5 0 S0_m1
15092 5 -0.5 0 S0_m1
15095 5 -0.5 0 S0_m1
15096 5 -0.5 0 S0_m1
15097 5 -0.5 0 S0_m1
15098 5 -0.5 0 S0_m1
15099 5 -0.5 0 S0_m1
15101 5 -0.5 0 S0_m1
15102 5 -0.5 0 S0_m1
15107 5 -0.5 0 S0_m1
14250 6 -0.5 0 S0_m1
14252 6 -0.5 1.08511427454854 S0_m1
14254 6 -0.5 0 S0_m1
14255 6 -0.5 0 S0_m1
14257 6 -0.5 0 S0_m1
14258 6 -0.5 0 S0_m1
14259 6 -0.5 0 S0_m1
14260 6 -0.5 1.42778420999629 S0_m1
14262 6 -0.5 51.0095643956363 S0_m1
14267 6 -0.5 0 S0_m1
14272 6 -0.5 0 S0_m1
14275 6 -0.5 0 S0_m1
14276 6 -0.5 0 S0_m1
14277 6 -0.5 0 S0_m1
14279 6 -0.5 0 S0_m1
14281 6 -0.5 0 S0_m1
14283 6 -0.5 0 S0_m1
14284 6 -0.5 0 S0_m1
14285 6 -0.5 0 S0_m1
14287 6 -0.5 41.2278397756351 S0_m1
14294 6 -0.5 0 S0_m1
14295 6 -0.5 0 S0_m1
14296 6 -0.5 0 S0_m1
14297 6 -0.5 74.893494594477 S0_m1
14299 6 -0.5 0 S0_m1
14300 6 -0.5 0 S0_m1
15088 6 -0.5 0 S0_m1
15089 6 -0.5 0 S0_m1
15090 6 -0.5 0 S0_m1
15091 6 -0.5 0 S0_m1
15092 6 -0.5 0 S0_m1
15095 6 -0.5 102.602869040348 S0_m1
15096 6 -0.5 0 S0_m1
15097 6 -0.5 0 S0_m1
15098 6 -0.5 0 S0_m1
15099 6 -0.5 0 S0_m1
15101 6 -0.5 0 S0_m1
15102 6 -0.5 0 S0_m1
15107 6 -0.5 0 S0_m1
14250 7 -0.5 0 S0_m1
14252 7 -0.5 0 S0_m1
14254 7 -0.5 0 S0_m1
14255 7 -0.5 0 S0_m1
14257 7 -0.5 0 S0_m1
14258 7 -0.5 0 S0_m1
14259 7 -0.5 0 S0_m1
14260 7 -0.5 0 S0_m1
14262 7 -0.5 0 S0_m1
14267 7 -0.5 0 S0_m1
14272 7 -0.5 0 S0_m1
14275 7 -0.5 0 S0_m1
14276 7 -0.5 0 S0_m1
14277 7 -0.5 0 S0_m1
14279 7 -0.5 0 S0_m1
14281 7 -0.5 0 S0_m1
14283 7 -0.5 0 S0_m1
14284 7 -0.5 0 S0_m1
14285 7 -0.5 0 S0_m1
14287 7 -0.5 0 S0_m1
14294 7 -0.5 0 S0_m1
14295 7 -0.5 0 S0_m1
14296 7 -0.5 0 S0_m1
14297 7 -0.5 0 S0_m1
14299 7 -0.5 0 S0_m1
14300 7 -0.5 0 S0_m1
15088 7 -0.5 0 S0_m1
15089 7 -0.5 0 S0_m1
15090 7 -0.5 0 S0_m1
15091 7 -0.5 0 S0_m1
15092 7 -0.5 0 S0_m1
15095 7 -0.5 0 S0_m1
15096 7 -0.5 0 S0_m1
15097 7 -0.5 0 S0_m1
15098 7 -0.5 0 S0_m1
15099 7 -0.5 0 S0_m1
15101 7 -0.5 0 S0_m1
15102 7 -0.5 0 S0_m1
15107 7 -0.5 0 S0_m1
14250 8 -0.5 60.8479718271778 S0_m1
14252 8 -0.5 147.571299123549 S0_m1
14254 8 -0.5 0 S0_m1
14255 8 -0.5 0 S0_m1
14257 8 -0.5 0 S0_m1
14258 8 -0.5 84.4856846800824 S0_m1
14259 8 -0.5 0 S0_m1
14260 8 -0.5 115.682596117727 S0_m1
14262 8 -0.5 173.440897322589 S0_m1
14267 8 -0.5 64.573422105329 S0_m1
14272 8 -0.5 0 S0_m1
14275 8 -0.5 0 S0_m1
14276 8 -0.5 0 S0_m1
14277 8 -0.5 0 S0_m1
14279 8 -0.5 82.7192033811985 S0_m1
14281 8 -0.5 0 S0_m1
14283 8 -0.5 0 S0_m1
14284 8 -0.5 0 S0_m1
14285 8 -0.5 0 S0_m1
14287 8 -0.5 213.223644331382 S0_m1
14294 8 -0.5 0 S0_m1
14295 8 -0.5 1.66361081560164 S0_m1
14296 8 -0.5 0 S0_m1
14297 8 -0.5 198.130493653954 S0_m1
14299 8 -0.5 0 S0_m1
14300 8 -0.5 0 S0_m1
15088 8 -0.5 0 S0_m1
15089 8 -0.5 0 S0_m1
15090 8 -0.5 286.285171123059 S0_m1
15091 8 -0.5 69.1993677887651 S0_m1
15092 8 -0.5 0 S0_m1
15095 8 -0.5 319.573637652072 S0_m1
15096 8 -0.5 0 S0_m1
15097 8 -0.5 0 S0_m1
15098 8 -0.5 0 S0_m1
15099 8 -0.5 0 S0_m1
15101 8 -0.5 0 S0_m1
