speciesID lakeID variable value scenario
14090 1 -0.5 0 S1_2
14091 1 -0.5 115.616940889255 S1_2
14092 1 -0.5 87.5368804898569 S1_2
14093 1 -0.5 0 S1_2
14094 1 -0.5 0 S1_2
14097 1 -0.5 0 S1_2
14100 1 -0.5 134.85767539536 S1_2
14103 1 -0.5 56.6068593509896 S1_2
14104 1 -0.5 0 S1_2
14105 1 -0.5 195.368443070828 S1_2
14107 1 -0.5 0 S1_2
14110 1 -0.5 0 S1_2
14112 1 -0.5 159.884109218146 S1_2
14113 1 -0.5 0 S1_2
14115 1 -0.5 0 S1_2
14117 1 -0.5 46.7225862599603 S1_2
14122 1 -0.5 0 S1_2
14125 1 -0.5 0 S1_2
14129 1 -0.5 37.2355289630918 S1_2
14133 1 -0.5 0 S1_2
14135 1 -0.5 0 S1_2
14136 1 -0.5 0 S1_2
14137 1 -0.5 247.543447235226 S1_2
14139 1 -0.5 0 S1_2
14141 1 -0.5 0 S1_2
14144 1 -0.5 254.576319126277 S1_2
14145 1 -0.5 0 S1_2
14146 1 -0.5 0 S1_2
14148 1 -0.5 0 S1_2
14150 1 -0.5 0 S1_2
14151 1 -0.5 58.8919181636445 S1_2
14159 1 -0.5 0 S1_2
14164 1 -0.5 172.719354443622 S1_2
14165 1 -0.5 93.1482103652245 S1_2
14166 1 -0.5 384.517005546984 S1_2
14167 1 -0.5 0 S1_2
14168 1 -0.5 0 S1_2
14172 1 -0.5 0 S1_2
14175 1 -0.5 33.3475032820413 S1_2
14090 2 -0.5 0 S1_2
14091 2 -0.5 55.4004356918856 S1_2
14092 2 -0.5 0 S1_2
14093 2 -0.5 0 S1_2
14094 2 -0.5 0 S1_2
14097 2 -0.5 0 S1_2
14100 2 -0.5 38.402935121203 S1_2
14103 2 -0.5 3.95963295880013 S1_2
14104 2 -0.5 0 S1_2
14105 2 -0.5 9.54926548313471 S1_2
14107 2 -0.5 0 S1_2
14110 2 -0.5 0 S1_2
14112 2 -0.5 18.4184960399092 S1_2
14113 2 -0.5 0 S1_2
14115 2 -0.5 0 S1_2
14117 2 -0.5 11.4845400514041 S1_2
14122 2 -0.5 0 S1_2
14125 2 -0.5 0 S1_2
14129 2 -0.5 0 S1_2
14133 2 -0.5 0 S1_2
14135 2 -0.5 0 S1_2
14136 2 -0.5 0 S1_2
14137 2 -0.5 109.025620202381 S1_2
14139 2 -0.5 0 S1_2
14141 2 -0.5 0 S1_2
14144 2 -0.5 173.406767125996 S1_2
14145 2 -0.5 0 S1_2
14146 2 -0.5 0 S1_2
14148 2 -0.5 0 S1_2
14150 2 -0.5 0 S1_2
14151 2 -0.5 49.2432629911314 S1_2
14159 2 -0.5 0 S1_2
14164 2 -0.5 76.2342303385499 S1_2
14165 2 -0.5 7.34441006660145 S1_2
14166 2 -0.5 239.056944729819 S1_2
14167 2 -0.5 0 S1_2
14168 2 -0.5 0 S1_2
14172 2 -0.5 0 S1_2
14175 2 -0.5 13.1555554284056 S1_2
14090 3 -0.5 0 S1_2
14091 3 -0.5 123.075337481638 S1_2
14092 3 -0.5 62.7662874078191 S1_2
14093 3 -0.5 0 S1_2
14094 3 -0.5 0 S1_2
14097 3 -0.5 0 S1_2
14100 3 -0.5 114.350684259925 S1_2
14103 3 -0.5 48.3187588153395 S1_2
14104 3 -0.5 0 S1_2
14105 3 -0.5 148.715795023547 S1_2
14107 3 -0.5 0 S1_2
14110 3 -0.5 0 S1_2
14112 3 -0.5 143.359147003769 S1_2
14113 3 -0.5 0 S1_2
14115 3 -0.5 0 S1_2
14117 3 -0.5 56.5299721356075 S1_2
14122 3 -0.5 1.12628000994068 S1_2
14125 3 -0.5 0 S1_2
14129 3 -0.5 13.9398203573805 S1_2
14133 3 -0.5 0 S1_2
14135 3 -0.5 0 S1_2
14136 3 -0.5 0 S1_2
14137 3 -0.5 199.371264606989 S1_2
14139 3 -0.5 0 S1_2
14141 3 -0.5 0 S1_2
14144 3 -0.5 248.305991992508 S1_2
14145 3 -0.5 0 S1_2
14146 3 -0.5 0 S1_2
14148 3 -0.5 0 S1_2
14150 3 -0.5 0 S1_2
14151 3 -0.5 74.6886954430136 S1_2
14159 3 -0.5 0 S1_2
14164 3 -0.5 167.83056975227 S1_2
14165 3 -0.5 70.0786274496763 S1_2
14166 3 -0.5 375.06290874689 S1_2
14167 3 -0.5 0 S1_2
14168 3 -0.5 0 S1_2
14172 3 -0.5 0 S1_2
14175 3 -0.5 43.8719864225043 S1_2
14090 4 -0.5 0 S1_2
14091 4 -0.5 118.248047448539 S1_2
14092 4 -0.5 78.6378509651265 S1_2
14093 4 -0.5 0 S1_2
14094 4 -0.5 0 S1_2
14097 4 -0.5 0 S1_2
14100 4 -0.5 128.63525385589 S1_2
14103 4 -0.5 55.080877180291 S1_2
14104 4 -0.5 0 S1_2
14105 4 -0.5 174.615603428785 S1_2
14107 4 -0.5 0 S1_2
14110 4 -0.5 0 S1_2
14112 4 -0.5 149.905812936927 S1_2
14113 4 -0.5 0 S1_2
14115 4 -0.5 0 S1_2
14117 4 -0.5 49.0354896698448 S1_2
14122 4 -0.5 0 S1_2
14125 4 -0.5 0 S1_2
14129 4 -0.5 22.0021362637176 S1_2
14133 4 -0.5 0 S1_2
14135 4 -0.5 0 S1_2
14136 4 -0.5 0 S1_2
14137 4 -0.5 229.01765674842 S1_2
14139 4 -0.5 0 S1_2
14141 4 -0.5 0 S1_2
14144 4 -0.5 249.708326375023 S1_2
14145 4 -0.5 0 S1_2
14146 4 -0.5 0 S1_2
14148 4 -0.5 0 S1_2
14150 4 -0.5 0 S1_2
14151 4 -0.5 62.2993440062349 S1_2
14159 4 -0.5 0 S1_2
14164 4 -0.5 167.883455320063 S1_2
