speciesID lakeID variable value scenario
14090 1 -0.5 0 S2_N0_Tm1
14091 1 -0.5 162.233236573024 S2_N0_Tm1
14092 1 -0.5 116.293271989215 S2_N0_Tm1
14093 1 -0.5 0 S2_N0_Tm1
14094 1 -0.5 0 S2_N0_Tm1
14097 1 -0.5 0 S2_N0_Tm1
14100 1 -0.5 169.571422257331 S2_N0_Tm1
14103 1 -0.5 85.3821680866796 S2_N0_Tm1
14104 1 -0.5 0 S2_N0_Tm1
14105 1 -0.5 245.827957761006 S2_N0_Tm1
14107 1 -0.5 0 S2_N0_Tm1
14110 1 -0.5 0 S2_N0_Tm1
14112 1 -0.5 219.707197191736 S2_N0_Tm1
14113 1 -0.5 0 S2_N0_Tm1
14115 1 -0.5 0 S2_N0_Tm1
14117 1 -0.5 88.4933518943376 S2_N0_Tm1
14122 1 -0.5 6.14073779028746 S2_N0_Tm1
14125 1 -0.5 0 S2_N0_Tm1
14129 1 -0.5 130.426599576753 S2_N0_Tm1
14133 1 -0.5 0 S2_N0_Tm1
14135 1 -0.5 10.6126188057666 S2_N0_Tm1
14136 1 -0.5 0 S2_N0_Tm1
14137 1 -0.5 287.883898266705 S2_N0_Tm1
14139 1 -0.5 0 S2_N0_Tm1
14141 1 -0.5 0 S2_N0_Tm1
14144 1 -0.5 277.389170586615 S2_N0_Tm1
14145 1 -0.5 0 S2_N0_Tm1
14146 1 -0.5 0 S2_N0_Tm1
14148 1 -0.5 0 S2_N0_Tm1
14150 1 -0.5 0 S2_N0_Tm1
14151 1 -0.5 101.819435883361 S2_N0_Tm1
14159 1 -0.5 0 S2_N0_Tm1
14164 1 -0.5 216.449213667793 S2_N0_Tm1
14165 1 -0.5 126.796132856101 S2_N0_Tm1
14166 1 -0.5 459.938796059515 S2_N0_Tm1
14167 1 -0.5 1.13683890196655 S2_N0_Tm1
14168 1 -0.5 0 S2_N0_Tm1
14172 1 -0.5 0 S2_N0_Tm1
14175 1 -0.5 67.8022936489759 S2_N0_Tm1
14090 2 -0.5 0 S2_N0_Tm1
14091 2 -0.5 0 S2_N0_Tm1
14092 2 -0.5 0 S2_N0_Tm1
14093 2 -0.5 0 S2_N0_Tm1
14094 2 -0.5 0 S2_N0_Tm1
14097 2 -0.5 0 S2_N0_Tm1
14100 2 -0.5 0 S2_N0_Tm1
14103 2 -0.5 0 S2_N0_Tm1
14104 2 -0.5 0 S2_N0_Tm1
14105 2 -0.5 0 S2_N0_Tm1
14107 2 -0.5 0 S2_N0_Tm1
14110 2 -0.5 0 S2_N0_Tm1
14112 2 -0.5 0 S2_N0_Tm1
14113 2 -0.5 0 S2_N0_Tm1
14115 2 -0.5 0 S2_N0_Tm1
14117 2 -0.5 0 S2_N0_Tm1
14122 2 -0.5 0 S2_N0_Tm1
14125 2 -0.5 0 S2_N0_Tm1
14129 2 -0.5 0 S2_N0_Tm1
14133 2 -0.5 0 S2_N0_Tm1
14135 2 -0.5 0 S2_N0_Tm1
14136 2 -0.5 0 S2_N0_Tm1
14137 2 -0.5 0 S2_N0_Tm1
14139 2 -0.5 0 S2_N0_Tm1
14141 2 -0.5 0 S2_N0_Tm1
14144 2 -0.5 0 S2_N0_Tm1
14145 2 -0.5 0 S2_N0_Tm1
14146 2 -0.5 0 S2_N0_Tm1
14148 2 -0.5 0 S2_N0_Tm1
14150 2 -0.5 0 S2_N0_Tm1
14151 2 -0.5 0 S2_N0_Tm1
14159 2 -0.5 0 S2_N0_Tm1
14164 2 -0.5 0 S2_N0_Tm1
14165 2 -0.5 0 S2_N0_Tm1
14166 2 -0.5 0 S2_N0_Tm1
14167 2 -0.5 0 S2_N0_Tm1
14168 2 -0.5 0 S2_N0_Tm1
14172 2 -0.5 0 S2_N0_Tm1
14175 2 -0.5 0 S2_N0_Tm1
14090 3 -0.5 0 S2_N0_Tm1
14091 3 -0.5 23.6047207064352 S2_N0_Tm1
14092 3 -0.5 0 S2_N0_Tm1
14093 3 -0.5 0 S2_N0_Tm1
14094 3 -0.5 0 S2_N0_Tm1
14097 3 -0.5 0 S2_N0_Tm1
14100 3 -0.5 14.696140356171 S2_N0_Tm1
14103 3 -0.5 0 S2_N0_Tm1
14104 3 -0.5 0 S2_N0_Tm1
14105 3 -0.5 3.92177404261128 S2_N0_Tm1
14107 3 -0.5 0 S2_N0_Tm1
14110 3 -0.5 0 S2_N0_Tm1
14112 3 -0.5 4.89946245665856 S2_N0_Tm1
14113 3 -0.5 0 S2_N0_Tm1
14115 3 -0.5 0 S2_N0_Tm1
14117 3 -0.5 1.92370158176343 S2_N0_Tm1
14122 3 -0.5 0 S2_N0_Tm1
14125 3 -0.5 0 S2_N0_Tm1
14129 3 -0.5 0 S2_N0_Tm1
14133 3 -0.5 0 S2_N0_Tm1
14135 3 -0.5 0 S2_N0_Tm1
14136 3 -0.5 0 S2_N0_Tm1
14137 3 -0.5 93.6902589435528 S2_N0_Tm1
14139 3 -0.5 0 S2_N0_Tm1
14141 3 -0.5 0 S2_N0_Tm1
14144 3 -0.5 155.743486628995 S2_N0_Tm1
14145 3 -0.5 0 S2_N0_Tm1
14146 3 -0.5 0 S2_N0_Tm1
14148 3 -0.5 0 S2_N0_Tm1
14150 3 -0.5 0 S2_N0_Tm1
14151 3 -0.5 30.4833175824856 S2_N0_Tm1
14159 3 -0.5 0 S2_N0_Tm1
14164 3 -0.5 40.0670335968877 S2_N0_Tm1
14165 3 -0.5 3.42014047991402 S2_N0_Tm1
14166 3 -0.5 203.966760459597 S2_N0_Tm1
14167 3 -0.5 0 S2_N0_Tm1
14168 3 -0.5 0 S2_N0_Tm1
14172 3 -0.5 0 S2_N0_Tm1
14175 3 -0.5 4.64377928492016 S2_N0_Tm1
14090 4 -0.5 0 S2_N0_Tm1
14091 4 -0.5 143.882298455322 S2_N0_Tm1
14092 4 -0.5 73.023683187326 S2_N0_Tm1
14093 4 -0.5 0 S2_N0_Tm1
14094 4 -0.5 0 S2_N0_Tm1
14097 4 -0.5 0 S2_N0_Tm1
14100 4 -0.5 126.731198755909 S2_N0_Tm1
14103 4 -0.5 58.5639464680437 S2_N0_Tm1
14104 4 -0.5 0 S2_N0_Tm1
14105 4 -0.5 171.997118069786 S2_N0_Tm1
14107 4 -0.5 0 S2_N0_Tm1
14110 4 -0.5 0 S2_N0_Tm1
14112 4 -0.5 170.995124791855 S2_N0_Tm1
14113 4 -0.5 0 S2_N0_Tm1
14115 4 -0.5 0 S2_N0_Tm1
14117 4 -0.5 75.2833663269322 S2_N0_Tm1
14122 4 -0.5 4.15025806160693 S2_N0_Tm1
14125 4 -0.5 0 S2_N0_Tm1
14129 4 -0.5 40.8361651423168 S2_N0_Tm1
14133 4 -0.5 0 S2_N0_Tm1
14135 4 -0.5 0 S2_N0_Tm1
14136 4 -0.5 0 S2_N0_Tm1
14137 4 -0.5 213.531583474277 S2_N0_Tm1
14139 4 -0.5 0 S2_N0_Tm1
14141 4 -0.5 0 S2_N0_Tm1
14144 4 -0.5 261.088019661751 S2_N0_Tm1
14145 4 -0.5 0 S2_N0_Tm1
14146 4 -0.5 0 S2_N0_Tm1
14148 4 -0.5 0 S2_N0_Tm1
14150 4 -0.5 0 S2_N0_Tm1
14151 4 -0.5 95.781863910521 S2_N0_Tm1
14159 4 -0.5 0 S2_N0_Tm1
14164 4 -0.5 188.459847757008 S2_N0_Tm1
14165 4 -0.5 83.5903732396081 S2_N0_Tm1
14166 4 -0.5 407.246572318119 S2_N0_Tm1
14167 4 -0.5 0 S2_N0_Tm1
14168 4 -0.5 0 S2_N0_Tm1
14172 4 -0.5 0 S2_N0_Tm1
14175 4 -0.5 60.8979200327487 S2_N0_Tm1
14090 5 -0.5 0 S2_N0_Tm1
14091 5 -0.5 0 S2_N0_Tm1
14092 5 -0.5 0 S2_N0_Tm1
14093 5 -0.5 0 S2_N0_Tm1
14094 5 -0.5 0 S2_N0_Tm1
14097 5 -0.5 0 S2_N0_Tm1
14100 5 -0.5 0 S2_N0_Tm1
14103 5 -0.5 0 S2_N0_Tm1
14104 5 -0.5 0 S2_N0_Tm1
14105 5 -0.5 0 S2_N0_Tm1
14107 5 -0.5 0 S2_N0_Tm1
14110 5 -0.5 0 S2_N0_Tm1
14112 5 -0.5 0 S2_N0_Tm1
14113 5 -0.5 0 S2_N0_Tm1
14115 5 -0.5 0 S2_N0_Tm1
14117 5 -0.5 0 S2_N0_Tm1
14122 5 -0.5 0 S2_N0_Tm1
14125 5 -0.5 0 S2_N0_Tm1
14129 5 -0.5 0 S2_N0_Tm1
14133 5 -0.5 0 S2_N0_Tm1
14135 5 -0.5 0 S2_N0_Tm1
14136 5 -0.5 0 S2_N0_Tm1
14137 5 -0.5 0 S2_N0_Tm1
14139 5 -0.5 0 S2_N0_Tm1
14141 5 -0.5 0 S2_N0_Tm1
14144 5 -0.5 0 S2_N0_Tm1
14145 5 -0.5 0 S2_N0_Tm1
14146 5 -0.5 0 S2_N0_Tm1
14148 5 -0.5 0 S2_N0_Tm1
14150 5 -0.5 0 S2_N0_Tm1
14151 5 -0.5 0 S2_N0_Tm1
14159 5 -0.5 0 S2_N0_Tm1
14164 5 -0.5 0 S2_N0_Tm1
14165 5 -0.5 0 S2_N0_Tm1
14166 5 -0.5 0 S2_N0_Tm1
14167 5 -0.5 0 S2_N0_Tm1
14168 5 -0.5 0 S2_N0_Tm1
14172 5 -0.5 0 S2_N0_Tm1
14175 5 -0.5 0 S2_N0_Tm1
14090 6 -0.5 0 S2_N0_Tm1
14091 6 -0.5 141.918225570291 S2_N0_Tm1
14092 6 -0.5 58.8505670230715 S2_N0_Tm1
14093 6 -0.5 0 S2_N0_Tm1
14094 6 -0.5 0 S2_N0_Tm1
14097 6 -0.5 0 S2_N0_Tm1
14100 6 -0.5 114.641680384346 S2_N0_Tm1
14103 6 -0.5 52.9447640797115 S2_N0_Tm1
14104 6 -0.5 0 S2_N0_Tm1
14105 6 -0.5 147.57407927902 S2_N0_Tm1
14107 6 -0.5 0 S2_N0_Tm1
14110 6 -0.5 0 S2_N0_Tm1
14112 6 -0.5 155.884584080747 S2_N0_Tm1
14113 6 -0.5 0 S2_N0_Tm1
14115 6 -0.5 0 S2_N0_Tm1
14117 6 -0.5 75.5858263152288 S2_N0_Tm1
14122 6 -0.5 6.20632838289479 S2_N0_Tm1
14125 6 -0.5 0 S2_N0_Tm1
14129 6 -0.5 23.8190686844239 S2_N0_Tm1
14133 6 -0.5 0 S2_N0_Tm1
14135 6 -0.5 0 S2_N0_Tm1
14136 6 -0.5 0 S2_N0_Tm1
14137 6 -0.5 196.634668214185 S2_N0_Tm1
14139 6 -0.5 0 S2_N0_Tm1
14141 6 -0.5 0 S2_N0_Tm1
14144 6 -0.5 253.072531667285 S2_N0_Tm1
14145 6 -0.5 0 S2_N0_Tm1
14146 6 -0.5 0 S2_N0_Tm1
14148 6 -0.5 0 S2_N0_Tm1
14150 6 -0.5 0 S2_N0_Tm1
14151 6 -0.5 101.725658846103 S2_N0_Tm1
14159 6 -0.5 0 S2_N0_Tm1
14164 6 -0.5 178.181125690959 S2_N0_Tm1
14165 6 -0.5 75.8024711373699 S2_N0_Tm1
14166 6 -0.5 392.850477536041 S2_N0_Tm1
14167 6 -0.5 0 S2_N0_Tm1
14168 6 -0.5 0 S2_N0_Tm1
14172 6 -0.5 0 S2_N0_Tm1
14175 6 -0.5 63.584625638569 S2_N0_Tm1
14090 7 -0.5 0 S2_N0_Tm1
14091 7 -0.5 0 S2_N0_Tm1
14092 7 -0.5 0 S2_N0_Tm1
14093 7 -0.5 0 S2_N0_Tm1
14094 7 -0.5 0 S2_N0_Tm1
14097 7 -0.5 0 S2_N0_Tm1
14100 7 -0.5 0 S2_N0_Tm1
14103 7 -0.5 0 S2_N0_Tm1
14104 7 -0.5 0 S2_N0_Tm1
14105 7 -0.5 0 S2_N0_Tm1
