speciesID lakeID variable value scenario
14250 1 -0.5 54.724638407872 S0_2
14252 1 -0.5 189.271854298446 S0_2
14254 1 -0.5 0 S0_2
14255 1 -0.5 0 S0_2
14257 1 -0.5 0 S0_2
14258 1 -0.5 93.7572529842044 S0_2
14259 1 -0.5 0 S0_2
14260 1 -0.5 113.974333113149 S0_2
14262 1 -0.5 177.99596543851 S0_2
14267 1 -0.5 47.8557807000135 S0_2
14272 1 -0.5 0 S0_2
14275 1 -0.5 0 S0_2
14276 1 -0.5 0 S0_2
14277 1 -0.5 0 S0_2
14279 1 -0.5 89.6945275145154 S0_2
14281 1 -0.5 0 S0_2
14283 1 -0.5 0 S0_2
14284 1 -0.5 0 S0_2
14285 1 -0.5 0 S0_2
14287 1 -0.5 236.155492258964 S0_2
14294 1 -0.5 0 S0_2
14295 1 -0.5 1.79285911004116 S0_2
14296 1 -0.5 0 S0_2
14297 1 -0.5 216.513229379595 S0_2
14299 1 -0.5 0 S0_2
14300 1 -0.5 0 S0_2
15088 1 -0.5 0 S0_2
15089 1 -0.5 0 S0_2
15090 1 -0.5 380.937391600266 S0_2
15091 1 -0.5 355.37528068825 S0_2
15092 1 -0.5 0 S0_2
15095 1 -0.5 395.476716356166 S0_2
15096 1 -0.5 54.3508615650019 S0_2
15097 1 -0.5 0 S0_2
15098 1 -0.5 0 S0_2
15099 1 -0.5 0 S0_2
15101 1 -0.5 0 S0_2
15102 1 -0.5 0 S0_2
15107 1 -0.5 714.188977324186 S0_2
14250 2 -0.5 0 S0_2
14252 2 -0.5 27.3488763527869 S0_2
14254 2 -0.5 0 S0_2
14255 2 -0.5 0 S0_2
14257 2 -0.5 0 S0_2
14258 2 -0.5 1.18201729380431 S0_2
14259 2 -0.5 0 S0_2
14260 2 -0.5 30.8060743653504 S0_2
14262 2 -0.5 89.753387753922 S0_2
14267 2 -0.5 0 S0_2
14272 2 -0.5 0 S0_2
14275 2 -0.5 0 S0_2
14276 2 -0.5 0 S0_2
14277 2 -0.5 0 S0_2
14279 2 -0.5 9.4832606316049 S0_2
14281 2 -0.5 0 S0_2
14283 2 -0.5 0 S0_2
14284 2 -0.5 0 S0_2
14285 2 -0.5 0 S0_2
14287 2 -0.5 103.325623871973 S0_2
14294 2 -0.5 0 S0_2
14295 2 -0.5 0 S0_2
14296 2 -0.5 0 S0_2
14297 2 -0.5 110.706103154538 S0_2
14299 2 -0.5 0 S0_2
14300 2 -0.5 0 S0_2
15088 2 -0.5 0 S0_2
15089 2 -0.5 0 S0_2
15090 2 -0.5 33.5356559073994 S0_2
15091 2 -0.5 0 S0_2
15092 2 -0.5 0 S0_2
15095 2 -0.5 153.806104641993 S0_2
15096 2 -0.5 0 S0_2
15097 2 -0.5 0 S0_2
15098 2 -0.5 0 S0_2
15099 2 -0.5 0 S0_2
15101 2 -0.5 0 S0_2
15102 2 -0.5 0 S0_2
15107 2 -0.5 0 S0_2
14250 3 -0.5 48.8565933972739 S0_2
14252 3 -0.5 145.212055238501 S0_2
14254 3 -0.5 0 S0_2
14255 3 -0.5 0 S0_2
14257 3 -0.5 0 S0_2
14258 3 -0.5 75.0014810937369 S0_2
14259 3 -0.5 0 S0_2
14260 3 -0.5 108.736916575012 S0_2
