speciesID lakeID variable value scenario
15165 1 -0.5 417.187933521097 S0_2
15166 1 -0.5 0 S0_2
15170 1 -0.5 0 S0_2
15171 1 -0.5 296.127040424385 S0_2
15172 1 -0.5 0 S0_2
15175 1 -0.5 49.9833858129841 S0_2
15178 1 -0.5 0 S0_2
15179 1 -0.5 0 S0_2
15180 1 -0.5 0 S0_2
15181 1 -0.5 284.356193294391 S0_2
15182 1 -0.5 0 S0_2
15184 1 -0.5 0 S0_2
15186 1 -0.5 19.8731267081039 S0_2
15193 1 -0.5 28.2132513469399 S0_2
15194 1 -0.5 0 S0_2
15196 1 -0.5 0 S0_2
15199 1 -0.5 0 S0_2
15201 1 -0.5 0 S0_2
15203 1 -0.5 361.171284423837 S0_2
15204 1 -0.5 0 S0_2
15207 1 -0.5 581.586511064258 S0_2
15209 1 -0.5 203.002061287257 S0_2
15210 1 -0.5 0 S0_2
15211 1 -0.5 0 S0_2
15215 1 -0.5 0 S0_2
15216 1 -0.5 0 S0_2
15217 1 -0.5 206.643322003952 S0_2
15219 1 -0.5 309.743419989734 S0_2
15222 1 -0.5 0 S0_2
15223 1 -0.5 433.050069894806 S0_2
15224 1 -0.5 0 S0_2
15225 1 -0.5 0 S0_2
15226 1 -0.5 52.9088023816716 S0_2
15227 1 -0.5 89.0495439178184 S0_2
15228 1 -0.5 0 S0_2
15229 1 -0.5 0 S0_2
15230 1 -0.5 162.089504609437 S0_2
15231 1 -0.5 0 S0_2
15232 1 -0.5 0 S0_2
15165 2 -0.5 160.038010661283 S0_2
15166 2 -0.5 0 S0_2
15170 2 -0.5 0 S0_2
15171 2 -0.5 0 S0_2
15172 2 -0.5 0 S0_2
15175 2 -0.5 0 S0_2
15178 2 -0.5 0 S0_2
15179 2 -0.5 0 S0_2
15180 2 -0.5 0 S0_2
15181 2 -0.5 0 S0_2
15182 2 -0.5 0 S0_2
15184 2 -0.5 0 S0_2
15186 2 -0.5 0 S0_2
15193 2 -0.5 0 S0_2
15194 2 -0.5 0 S0_2
15196 2 -0.5 0 S0_2
15199 2 -0.5 0 S0_2
15201 2 -0.5 0 S0_2
15203 2 -0.5 0 S0_2
15204 2 -0.5 0 S0_2
15207 2 -0.5 4.30776526988799 S0_2
15209 2 -0.5 0 S0_2
15210 2 -0.5 0 S0_2
15211 2 -0.5 0 S0_2
15215 2 -0.5 0 S0_2
15216 2 -0.5 0 S0_2
15217 2 -0.5 19.806018000229 S0_2
15219 2 -0.5 0 S0_2
15222 2 -0.5 0 S0_2
15223 2 -0.5 0 S0_2
15224 2 -0.5 0 S0_2
15225 2 -0.5 0 S0_2
15226 2 -0.5 0 S0_2
15227 2 -0.5 0 S0_2
15228 2 -0.5 0 S0_2
15229 2 -0.5 0 S0_2
15230 2 -0.5 0 S0_2
15231 2 -0.5 0 S0_2
15232 2 -0.5 0 S0_2
15165 3 -0.5 308.590739756991 S0_2
15166 3 -0.5 0 S0_2
15170 3 -0.5 0 S0_2
15171 3 -0.5 112.625170321553 S0_2
15172 3 -0.5 0 S0_2
15175 3 -0.5 0 S0_2
15178 3 -0.5 0 S0_2
15179 3 -0.5 0 S0_2
15180 3 -0.5 0 S0_2
15181 3 -0.5 0 S0_2
15182 3 -0.5 0 S0_2
15184 3 -0.5 0 S0_2
15186 3 -0.5 0 S0_2
15193 3 -0.5 0 S0_2
15194 3 -0.5 0 S0_2
15196 3 -0.5 0 S0_2
15199 3 -0.5 0 S0_2
15201 3 -0.5 0 S0_2
15203 3 -0.5 0 S0_2
15204 3 -0.5 0 S0_2
15207 3 -0.5 198.464298179213 S0_2
15209 3 -0.5 3.74377610141891 S0_2
15210 3 -0.5 0 S0_2
15211 3 -0.5 0 S0_2
15215 3 -0.5 0 S0_2
15216 3 -0.5 0 S0_2
15217 3 -0.5 150.04756690659 S0_2
15219 3 -0.5 0 S0_2
15222 3 -0.5 0 S0_2
15223 3 -0.5 0 S0_2
15224 3 -0.5 0 S0_2
15225 3 -0.5 0 S0_2
15226 3 -0.5 0 S0_2
15227 3 -0.5 0 S0_2
15228 3 -0.5 0 S0_2
15229 3 -0.5 0 S0_2
15230 3 -0.5 72.0295999754738 S0_2
15231 3 -0.5 0 S0_2
15232 3 -0.5 0 S0_2
15165 4 -0.5 369.351016350789 S0_2
15166 4 -0.5 0 S0_2
15170 4 -0.5 0 S0_2
15171 4 -0.5 233.859064769528 S0_2
15172 4 -0.5 0 S0_2
15175 4 -0.5 1.65244811821443 S0_2
15178 4 -0.5 0 S0_2
15179 4 -0.5 0 S0_2
15180 4 -0.5 0 S0_2
15181 4 -0.5 118.407611545787 S0_2
15182 4 -0.5 0 S0_2
15184 4 -0.5 0 S0_2
15186 4 -0.5 0 S0_2
15193 4 -0.5 4.60097535666028 S0_2
15194 4 -0.5 0 S0_2
15196 4 -0.5 0 S0_2
15199 4 -0.5 0 S0_2
15201 4 -0.5 0 S0_2
15203 4 -0.5 186.452006878335 S0_2
15204 4 -0.5 0 S0_2
15207 4 -0.5 401.774681979424 S0_2
15209 4 -0.5 107.571176233151 S0_2
15210 4 -0.5 0 S0_2
15211 4 -0.5 0 S0_2
15215 4 -0.5 0 S0_2
15216 4 -0.5 0 S0_2
15217 4 -0.5 185.724548704591 S0_2
15219 4 -0.5 211.558185402028 S0_2
15222 4 -0.5 0 S0_2
15223 4 -0.5 203.129356372959 S0_2
15224 4 -0.5 0 S0_2
15225 4 -0.5 0 S0_2
15226 4 -0.5 16.9474129518327 S0_2
15227 4 -0.5 3.40094832484464 S0_2
15228 4 -0.5 0 S0_2
15229 4 -0.5 0 S0_2
15230 4 -0.5 127.986187573032 S0_2
15231 4 -0.5 0 S0_2
15232 4 -0.5 0 S0_2
15165 5 -0.5 0 S0_2
15166 5 -0.5 0 S0_2
15170 5 -0.5 0 S0_2
15171 5 -0.5 0 S0_2
15172 5 -0.5 0 S0_2
15175 5 -0.5 0 S0_2
15178 5 -0.5 0 S0_2
15179 5 -0.5 0 S0_2
15180 5 -0.5 0 S0_2
15181 5 -0.5 0 S0_2
