speciesID lakeID variable value scenario
16241 1 -0.5 0 S2_N0_T1
16242 1 -0.5 604.602188680799 S2_N0_T1
16243 1 -0.5 321.815586344181 S2_N0_T1
16244 1 -0.5 0 S2_N0_T1
16246 1 -0.5 0 S2_N0_T1
16247 1 -0.5 0 S2_N0_T1
16248 1 -0.5 115.844230697144 S2_N0_T1
16250 1 -0.5 0 S2_N0_T1
16251 1 -0.5 0 S2_N0_T1
16253 1 -0.5 0 S2_N0_T1
16254 1 -0.5 24.054109054327 S2_N0_T1
16256 1 -0.5 580.339729536246 S2_N0_T1
16258 1 -0.5 19.2815121977786 S2_N0_T1
16259 1 -0.5 0 S2_N0_T1
16260 1 -0.5 0 S2_N0_T1
16261 1 -0.5 0 S2_N0_T1
16263 1 -0.5 0 S2_N0_T1
16265 1 -0.5 468.641030290673 S2_N0_T1
16266 1 -0.5 22.102687066027 S2_N0_T1
16270 1 -0.5 0 S2_N0_T1
16271 1 -0.5 399.609523902693 S2_N0_T1
16272 1 -0.5 565.22779213207 S2_N0_T1
16275 1 -0.5 0 S2_N0_T1
16276 1 -0.5 0 S2_N0_T1
16280 1 -0.5 1245.06506646545 S2_N0_T1
16281 1 -0.5 19.8035300802653 S2_N0_T1
16282 1 -0.5 0 S2_N0_T1
16284 1 -0.5 0 S2_N0_T1
16285 1 -0.5 493.548939232495 S2_N0_T1
16286 1 -0.5 320.10572403544 S2_N0_T1
16290 1 -0.5 236.000250465107 S2_N0_T1
16291 1 -0.5 0 S2_N0_T1
16292 1 -0.5 604.166860783814 S2_N0_T1
16293 1 -0.5 0 S2_N0_T1
16294 1 -0.5 0 S2_N0_T1
16295 1 -0.5 297.070863740013 S2_N0_T1
16296 1 -0.5 0 S2_N0_T1
16297 1 -0.5 670.166452600585 S2_N0_T1
16298 1 -0.5 218.102901798132 S2_N0_T1
16241 2 -0.5 0 S2_N0_T1
16242 2 -0.5 136.230025854871 S2_N0_T1
16243 2 -0.5 62.767816995268 S2_N0_T1
16244 2 -0.5 0 S2_N0_T1
16246 2 -0.5 0 S2_N0_T1
16247 2 -0.5 0 S2_N0_T1
16248 2 -0.5 0 S2_N0_T1
16250 2 -0.5 0 S2_N0_T1
16251 2 -0.5 0 S2_N0_T1
16253 2 -0.5 0 S2_N0_T1
16254 2 -0.5 0 S2_N0_T1
16256 2 -0.5 166.950382056465 S2_N0_T1
16258 2 -0.5 0 S2_N0_T1
16259 2 -0.5 0 S2_N0_T1
16260 2 -0.5 0 S2_N0_T1
16261 2 -0.5 0 S2_N0_T1
16263 2 -0.5 0 S2_N0_T1
16265 2 -0.5 145.807067501845 S2_N0_T1
16266 2 -0.5 0 S2_N0_T1
16270 2 -0.5 0 S2_N0_T1
16271 2 -0.5 0 S2_N0_T1
16272 2 -0.5 0 S2_N0_T1
16275 2 -0.5 0 S2_N0_T1
16276 2 -0.5 0 S2_N0_T1
16280 2 -0.5 42.5053653473734 S2_N0_T1
16281 2 -0.5 0 S2_N0_T1
16282 2 -0.5 0 S2_N0_T1
16284 2 -0.5 0 S2_N0_T1
16285 2 -0.5 148.259793516801 S2_N0_T1
16286 2 -0.5 68.5194910872824 S2_N0_T1
16290 2 -0.5 3.03434981983418 S2_N0_T1
16291 2 -0.5 0 S2_N0_T1
16292 2 -0.5 199.523131217243 S2_N0_T1
16293 2 -0.5 0 S2_N0_T1
16294 2 -0.5 0 S2_N0_T1
16295 2 -0.5 0 S2_N0_T1
16296 2 -0.5 0 S2_N0_T1
16297 2 -0.5 182.925027696625 S2_N0_T1
16298 2 -0.5 15.6773913856943 S2_N0_T1
16241 3 -0.5 0 S2_N0_T1
16242 3 -0.5 203.808306712136 S2_N0_T1
16243 3 -0.5 105.491150479473 S2_N0_T1
16244 3 -0.5 0 S2_N0_T1
16246 3 -0.5 0 S2_N0_T1
16247 3 -0.5 0 S2_N0_T1
16248 3 -0.5 7.28261534523582 S2_N0_T1
16250 3 -0.5 0 S2_N0_T1
16251 3 -0.5 0 S2_N0_T1
16253 3 -0.5 0 S2_N0_T1
16254 3 -0.5 0 S2_N0_T1
16256 3 -0.5 232.855805020555 S2_N0_T1
16258 3 -0.5 0 S2_N0_T1
16259 3 -0.5 0 S2_N0_T1
16260 3 -0.5 0 S2_N0_T1
16261 3 -0.5 0 S2_N0_T1
16263 3 -0.5 0 S2_N0_T1
16265 3 -0.5 194.637147839 S2_N0_T1
16266 3 -0.5 0 S2_N0_T1
16270 3 -0.5 0 S2_N0_T1
16271 3 -0.5 0 S2_N0_T1
16272 3 -0.5 53.7401704562729 S2_N0_T1
16275 3 -0.5 0 S2_N0_T1
16276 3 -0.5 0 S2_N0_T1
16280 3 -0.5 173.278210684398 S2_N0_T1
16281 3 -0.5 0 S2_N0_T1
16282 3 -0.5 0 S2_N0_T1
16284 3 -0.5 0 S2_N0_T1
16285 3 -0.5 199.422605153923 S2_N0_T1
16286 3 -0.5 107.619144575849 S2_N0_T1
16290 3 -0.5 30.414613786671 S2_N0_T1
16291 3 -0.5 0 S2_N0_T1
16292 3 -0.5 270.260449637 S2_N0_T1
16293 3 -0.5 0 S2_N0_T1
16294 3 -0.5 0 S2_N0_T1
16295 3 -0.5 4.88799438280807 S2_N0_T1
16296 3 -0.5 0 S2_N0_T1
16297 3 -0.5 250.643264372689 S2_N0_T1
16298 3 -0.5 58.9296939137032 S2_N0_T1
16241 4 -0.5 0 S2_N0_T1
16242 4 -0.5 285.834611015636 S2_N0_T1
16243 4 -0.5 153.052482920547 S2_N0_T1
16244 4 -0.5 0 S2_N0_T1
16246 4 -0.5 0 S2_N0_T1
16247 4 -0.5 0 S2_N0_T1
16248 4 -0.5 32.7974114194797 S2_N0_T1
16250 4 -0.5 0 S2_N0_T1
16251 4 -0.5 0 S2_N0_T1
16253 4 -0.5 0 S2_N0_T1
16254 4 -0.5 0 S2_N0_T1
16256 4 -0.5 311.275321264648 S2_N0_T1
16258 4 -0.5 0 S2_N0_T1
16259 4 -0.5 0 S2_N0_T1
16260 4 -0.5 0 S2_N0_T1
16261 4 -0.5 0 S2_N0_T1
16263 4 -0.5 0 S2_N0_T1
16265 4 -0.5 255.036390930419 S2_N0_T1
16266 4 -0.5 0 S2_N0_T1
16270 4 -0.5 0 S2_N0_T1
16271 4 -0.5 51.7410222164257 S2_N0_T1
16272 4 -0.5 186.710609756972 S2_N0_T1
16275 4 -0.5 0 S2_N0_T1
16276 4 -0.5 0 S2_N0_T1
16280 4 -0.5 373.782719524323 S2_N0_T1
16281 4 -0.5 0 S2_N0_T1
16282 4 -0.5 0 S2_N0_T1
16284 4 -0.5 0 S2_N0_T1
16285 4 -0.5 264.270489256279 S2_N0_T1
16286 4 -0.5 153.85644523436 S2_N0_T1
16290 4 -0.5 83.4512418810415 S2_N0_T1
16291 4 -0.5 0 S2_N0_T1
16292 4 -0.5 347.54810962407 S2_N0_T1
16293 4 -0.5 0 S2_N0_T1
