speciesID lakeID variable value scenario
16121 1 -0.5 0 S0_2
16124 1 -0.5 535.610103695636 S0_2
16125 1 -0.5 0 S0_2
16126 1 -0.5 385.534528851195 S0_2
16128 1 -0.5 287.158831691359 S0_2
16134 1 -0.5 0 S0_2
16135 1 -0.5 0 S0_2
16136 1 -0.5 569.457717964774 S0_2
16137 1 -0.5 0 S0_2
16138 1 -0.5 0 S0_2
16139 1 -0.5 0 S0_2
16141 1 -0.5 0 S0_2
16142 1 -0.5 0 S0_2
16143 1 -0.5 152.860253070519 S0_2
16145 1 -0.5 0 S0_2
16146 1 -0.5 0 S0_2
16147 1 -0.5 740.87699182742 S0_2
16148 1 -0.5 0 S0_2
16149 1 -0.5 276.043414987037 S0_2
16150 1 -0.5 218.068206209757 S0_2
16151 1 -0.5 0 S0_2
16153 1 -0.5 235.751450123625 S0_2
16155 1 -0.5 310.948184189342 S0_2
16156 1 -0.5 498.424711763476 S0_2
16157 1 -0.5 0 S0_2
16159 1 -0.5 665.427884596298 S0_2
16161 1 -0.5 0 S0_2
16163 1 -0.5 27.9261056902051 S0_2
16164 1 -0.5 664.987696460509 S0_2
16165 1 -0.5 40.3189721766498 S0_2
16167 1 -0.5 0 S0_2
16168 1 -0.5 0 S0_2
16169 1 -0.5 106.638438489544 S0_2
16170 1 -0.5 656.67617651641 S0_2
16171 1 -0.5 0 S0_2
16172 1 -0.5 332.974889875023 S0_2
16174 1 -0.5 0 S0_2
16176 1 -0.5 131.205500408779 S0_2
16177 1 -0.5 0 S0_2
16121 2 -0.5 0 S0_2
16124 2 -0.5 181.83049102842 S0_2
16125 2 -0.5 0 S0_2
16126 2 -0.5 120.442041193928 S0_2
16128 2 -0.5 63.7674274175008 S0_2
16134 2 -0.5 0 S0_2
16135 2 -0.5 0 S0_2
16136 2 -0.5 156.204265409618 S0_2
16137 2 -0.5 0 S0_2
16138 2 -0.5 0 S0_2
16139 2 -0.5 0 S0_2
16141 2 -0.5 0 S0_2
16142 2 -0.5 0 S0_2
16143 2 -0.5 0 S0_2
16145 2 -0.5 0 S0_2
16146 2 -0.5 0 S0_2
16147 2 -0.5 90.0768958318299 S0_2
16148 2 -0.5 0 S0_2
16149 2 -0.5 0 S0_2
16150 2 -0.5 0 S0_2
16151 2 -0.5 0 S0_2
16153 2 -0.5 72.5666581909849 S0_2
16155 2 -0.5 81.1996662501768 S0_2
16156 2 -0.5 154.338997239145 S0_2
16157 2 -0.5 0 S0_2
16159 2 -0.5 246.450805025675 S0_2
16161 2 -0.5 0 S0_2
16163 2 -0.5 0 S0_2
16164 2 -0.5 23.8896559377276 S0_2
16165 2 -0.5 0 S0_2
16167 2 -0.5 0 S0_2
16168 2 -0.5 0 S0_2
16169 2 -0.5 15.2489247604886 S0_2
16170 2 -0.5 234.612658637353 S0_2
16171 2 -0.5 0 S0_2
16172 2 -0.5 0 S0_2
16174 2 -0.5 0 S0_2
16176 2 -0.5 0 S0_2
16177 2 -0.5 0 S0_2
16121 3 -0.5 0 S0_2
16124 3 -0.5 286.856372429216 S0_2
16125 3 -0.5 0 S0_2
16126 3 -0.5 171.733134667538 S0_2
16128 3 -0.5 97.966742144363 S0_2
16134 3 -0.5 0 S0_2
16135 3 -0.5 0 S0_2
16136 3 -0.5 229.377694431338 S0_2
16137 3 -0.5 0 S0_2
16138 3 -0.5 0 S0_2
16139 3 -0.5 0 S0_2
16141 3 -0.5 0 S0_2
16142 3 -0.5 0 S0_2
16143 3 -0.5 0 S0_2
16145 3 -0.5 0 S0_2
16146 3 -0.5 0 S0_2
16147 3 -0.5 209.712289316045 S0_2
16148 3 -0.5 0 S0_2
16149 3 -0.5 15.056797072801 S0_2
16150 3 -0.5 47.500598852783 S0_2
16151 3 -0.5 0 S0_2
16153 3 -0.5 101.259471981402 S0_2
16155 3 -0.5 127.03244655022 S0_2
16156 3 -0.5 222.126081792106 S0_2
16157 3 -0.5 0 S0_2
16159 3 -0.5 326.614442455312 S0_2
16161 3 -0.5 0 S0_2
16163 3 -0.5 0 S0_2
16164 3 -0.5 145.378173221812 S0_2
16165 3 -0.5 0 S0_2
16167 3 -0.5 0 S0_2
16168 3 -0.5 0 S0_2
16169 3 -0.5 33.8810589104745 S0_2
16170 3 -0.5 321.728355975225 S0_2
16171 3 -0.5 0 S0_2
16172 3 -0.5 53.3361545466841 S0_2
16174 3 -0.5 0 S0_2
16176 3 -0.5 2.9111344089008 S0_2
16177 3 -0.5 0 S0_2
16121 4 -0.5 0 S0_2
16124 4 -0.5 372.428301452022 S0_2
16125 4 -0.5 0 S0_2
16126 4 -0.5 218.012493440188 S0_2
16128 4 -0.5 135.882327929658 S0_2
16134 4 -0.5 0 S0_2
16135 4 -0.5 0 S0_2
16136 4 -0.5 300.203703468614 S0_2
16137 4 -0.5 0 S0_2
16138 4 -0.5 0 S0_2
16139 4 -0.5 0 S0_2
16141 4 -0.5 0 S0_2
16142 4 -0.5 0 S0_2
16143 4 -0.5 0 S0_2
16145 4 -0.5 0 S0_2
16146 4 -0.5 0 S0_2
16147 4 -0.5 357.068308649723 S0_2
16148 4 -0.5 0 S0_2
16149 4 -0.5 85.5369495971329 S0_2
16150 4 -0.5 108.809909930334 S0_2
16151 4 -0.5 0 S0_2
16153 4 -0.5 129.765202220027 S0_2
16155 4 -0.5 168.448312121726 S0_2
16156 4 -0.5 283.569026549181 S0_2
16157 4 -0.5 0 S0_2
16159 4 -0.5 402.458014325139 S0_2
16161 4 -0.5 0 S0_2
16163 4 -0.5 0 S0_2
16164 4 -0.5 280.947157281059 S0_2
16165 4 -0.5 0 S0_2
16167 4 -0.5 0 S0_2
16168 4 -0.5 0 S0_2
16169 4 -0.5 49.6827942359691 S0_2
16170 4 -0.5 394.301658342896 S0_2
16171 4 -0.5 0 S0_2
16172 4 -0.5 144.155152208656 S0_2
16174 4 -0.5 0 S0_2
16176 4 -0.5 15.0872716169969 S0_2
16177 4 -0.5 0 S0_2
16121 5 -0.5 0 S0_2
16124 5 -0.5 0 S0_2
16125 5 -0.5 0 S0_2
16126 5 -0.5 9.37480613079237 S0_2
