speciesID lakeID variable value scenario
15109 1 -0.5 0 S0_m1
15111 1 -0.5 0 S0_m1
15113 1 -0.5 0 S0_m1
15114 1 -0.5 434.142849442606 S0_m1
15119 1 -0.5 0 S0_m1
15120 1 -0.5 132.265083474497 S0_m1
15122 1 -0.5 0 S0_m1
15123 1 -0.5 462.184765296002 S0_m1
15124 1 -0.5 483.657303018259 S0_m1
15125 1 -0.5 389.661158514411 S0_m1
15126 1 -0.5 89.5803971132845 S0_m1
15127 1 -0.5 314.208845281873 S0_m1
15129 1 -0.5 294.80102869228 S0_m1
15131 1 -0.5 0 S0_m1
15132 1 -0.5 0 S0_m1
15133 1 -0.5 599.725272074707 S0_m1
15134 1 -0.5 0 S0_m1
15136 1 -0.5 240.346055378679 S0_m1
15137 1 -0.5 0 S0_m1
15139 1 -0.5 437.462752681426 S0_m1
15140 1 -0.5 92.3016125417533 S0_m1
15142 1 -0.5 0 S0_m1
15143 1 -0.5 0 S0_m1
15144 1 -0.5 32.4433976777257 S0_m1
15145 1 -0.5 259.469492819818 S0_m1
15146 1 -0.5 0 S0_m1
15148 1 -0.5 169.391769258332 S0_m1
15150 1 -0.5 31.9100150540362 S0_m1
15152 1 -0.5 0 S0_m1
15153 1 -0.5 143.422218467471 S0_m1
15154 1 -0.5 0 S0_m1
15155 1 -0.5 457.472579983226 S0_m1
15156 1 -0.5 0 S0_m1
15157 1 -0.5 498.115299375723 S0_m1
15158 1 -0.5 0 S0_m1
15160 1 -0.5 0 S0_m1
15161 1 -0.5 576.645962548214 S0_m1
15162 1 -0.5 359.757632199323 S0_m1
15164 1 -0.5 0 S0_m1
15109 2 -0.5 0 S0_m1
15111 2 -0.5 0 S0_m1
15113 2 -0.5 0 S0_m1
15114 2 -0.5 0 S0_m1
15119 2 -0.5 0 S0_m1
15120 2 -0.5 0 S0_m1
15122 2 -0.5 0 S0_m1
15123 2 -0.5 3.2092167443733 S0_m1
15124 2 -0.5 0 S0_m1
15125 2 -0.5 0 S0_m1
15126 2 -0.5 0 S0_m1
15127 2 -0.5 0 S0_m1
15129 2 -0.5 0 S0_m1
15131 2 -0.5 0 S0_m1
15132 2 -0.5 0 S0_m1
15133 2 -0.5 0 S0_m1
15134 2 -0.5 0 S0_m1
15136 2 -0.5 0 S0_m1
15137 2 -0.5 0 S0_m1
15139 2 -0.5 0 S0_m1
15140 2 -0.5 0 S0_m1
15142 2 -0.5 0 S0_m1
15143 2 -0.5 0 S0_m1
15144 2 -0.5 0 S0_m1
15145 2 -0.5 0 S0_m1
15146 2 -0.5 0 S0_m1
15148 2 -0.5 0 S0_m1
15150 2 -0.5 0 S0_m1
15152 2 -0.5 0 S0_m1
15153 2 -0.5 0 S0_m1
15154 2 -0.5 0 S0_m1
15155 2 -0.5 0 S0_m1
15156 2 -0.5 0 S0_m1
15157 2 -0.5 0 S0_m1
15158 2 -0.5 0 S0_m1
15160 2 -0.5 0 S0_m1
15161 2 -0.5 0 S0_m1
15162 2 -0.5 0 S0_m1
15164 2 -0.5 0 S0_m1
15109 3 -0.5 0 S0_m1
15111 3 -0.5 0 S0_m1
15113 3 -0.5 0 S0_m1
15114 3 -0.5 10.7452858052467 S0_m1
15119 3 -0.5 0 S0_m1
15120 3 -0.5 0 S0_m1
15122 3 -0.5 0 S0_m1
15123 3 -0.5 155.463166381733 S0_m1
15124 3 -0.5 162.015801453426 S0_m1
15125 3 -0.5 0 S0_m1
15126 3 -0.5 0 S0_m1
15127 3 -0.5 0 S0_m1
15129 3 -0.5 0 S0_m1
15131 3 -0.5 0 S0_m1
15132 3 -0.5 0 S0_m1
15133 3 -0.5 0 S0_m1
15134 3 -0.5 0 S0_m1
15136 3 -0.5 0 S0_m1
15137 3 -0.5 0 S0_m1
15139 3 -0.5 0 S0_m1
15140 3 -0.5 0 S0_m1
15142 3 -0.5 0 S0_m1
15143 3 -0.5 0 S0_m1
15144 3 -0.5 0 S0_m1
15145 3 -0.5 61.8537652466757 S0_m1
15146 3 -0.5 0 S0_m1
15148 3 -0.5 0 S0_m1
15150 3 -0.5 0 S0_m1
15152 3 -0.5 0 S0_m1
15153 3 -0.5 0 S0_m1
15154 3 -0.5 0 S0_m1
15155 3 -0.5 0 S0_m1
15156 3 -0.5 0 S0_m1
15157 3 -0.5 0 S0_m1
15158 3 -0.5 0 S0_m1
15160 3 -0.5 0 S0_m1
15161 3 -0.5 0 S0_m1
15162 3 -0.5 0 S0_m1
15164 3 -0.5 0 S0_m1
15109 4 -0.5 0 S0_m1
15111 4 -0.5 0 S0_m1
15113 4 -0.5 0 S0_m1
15114 4 -0.5 181.502005448521 S0_m1
15119 4 -0.5 0 S0_m1
15120 4 -0.5 0 S0_m1
15122 4 -0.5 0 S0_m1
15123 4 -0.5 290.924819221178 S0_m1
15124 4 -0.5 368.220249157636 S0_m1
15125 4 -0.5 0 S0_m1
15126 4 -0.5 0 S0_m1
15127 4 -0.5 0 S0_m1
15129 4 -0.5 129.263282865888 S0_m1
15131 4 -0.5 0 S0_m1
15132 4 -0.5 0 S0_m1
15133 4 -0.5 235.523444767708 S0_m1
15134 4 -0.5 0 S0_m1
15136 4 -0.5 61.4086137965084 S0_m1
15137 4 -0.5 0 S0_m1
15139 4 -0.5 5.45053236992679 S0_m1
15140 4 -0.5 0 S0_m1
15142 4 -0.5 0 S0_m1
15143 4 -0.5 0 S0_m1
15144 4 -0.5 0 S0_m1
15145 4 -0.5 153.166029492082 S0_m1
15146 4 -0.5 0 S0_m1
15148 4 -0.5 0 S0_m1
15150 4 -0.5 0 S0_m1
15152 4 -0.5 0 S0_m1
15153 4 -0.5 29.9000282150609 S0_m1
15154 4 -0.5 0 S0_m1
15155 4 -0.5 0 S0_m1
15156 4 -0.5 0 S0_m1
15157 4 -0.5 0 S0_m1
15158 4 -0.5 0 S0_m1
15160 4 -0.5 0 S0_m1
15161 4 -0.5 43.326150485883 S0_m1
15162 4 -0.5 56.0279908407453 S0_m1
