speciesID lakeID variable value scenario
15165 1 -0.5 454.608117669761 S1_0
15166 1 -0.5 11.957017444634 S1_0
15170 1 -0.5 0 S1_0
15171 1 -0.5 331.482015984604 S1_0
15172 1 -0.5 0 S1_0
15175 1 -0.5 69.2017768986214 S1_0
15178 1 -0.5 0 S1_0
15179 1 -0.5 0 S1_0
15180 1 -0.5 0 S1_0
15181 1 -0.5 301.024057145531 S1_0
15182 1 -0.5 0 S1_0
15184 1 -0.5 0 S1_0
15186 1 -0.5 37.425280994527 S1_0
15193 1 -0.5 57.708020016167 S1_0
15194 1 -0.5 0 S1_0
15196 1 -0.5 0 S1_0
15199 1 -0.5 0 S1_0
15201 1 -0.5 0 S1_0
15203 1 -0.5 391.580601892231 S1_0
15204 1 -0.5 0 S1_0
15207 1 -0.5 610.218946857723 S1_0
15209 1 -0.5 233.498259595952 S1_0
15210 1 -0.5 1.42393551429888 S1_0
15211 1 -0.5 0 S1_0
15215 1 -0.5 0 S1_0
15216 1 -0.5 0 S1_0
15217 1 -0.5 241.440765181659 S1_0
15219 1 -0.5 365.286433861292 S1_0
15222 1 -0.5 0 S1_0
15223 1 -0.5 455.714191757209 S1_0
15224 1 -0.5 0 S1_0
15225 1 -0.5 0 S1_0
15226 1 -0.5 97.550781914663 S1_0
15227 1 -0.5 117.251206016725 S1_0
15228 1 -0.5 0 S1_0
15229 1 -0.5 0 S1_0
15230 1 -0.5 219.091538746333 S1_0
15231 1 -0.5 0 S1_0
15232 1 -0.5 0 S1_0
15165 2 -0.5 0 S1_0
15166 2 -0.5 0 S1_0
15170 2 -0.5 0 S1_0
15171 2 -0.5 0 S1_0
15172 2 -0.5 0 S1_0
15175 2 -0.5 0 S1_0
15178 2 -0.5 0 S1_0
15179 2 -0.5 0 S1_0
15180 2 -0.5 0 S1_0
15181 2 -0.5 0 S1_0
15182 2 -0.5 0 S1_0
15184 2 -0.5 0 S1_0
15186 2 -0.5 0 S1_0
15193 2 -0.5 0 S1_0
15194 2 -0.5 0 S1_0
15196 2 -0.5 0 S1_0
15199 2 -0.5 0 S1_0
15201 2 -0.5 0 S1_0
15203 2 -0.5 0 S1_0
15204 2 -0.5 0 S1_0
15207 2 -0.5 0 S1_0
15209 2 -0.5 0 S1_0
15210 2 -0.5 0 S1_0
15211 2 -0.5 0 S1_0
15215 2 -0.5 0 S1_0
15216 2 -0.5 0 S1_0
15217 2 -0.5 0 S1_0
