speciesID lakeID variable value scenario
15234 1 -0.5 96.4797806489739 S0_2
15236 1 -0.5 0 S0_2
15237 1 -0.5 562.652841296786 S0_2
15239 1 -0.5 0 S0_2
15242 1 -0.5 0 S0_2
15243 1 -0.5 820.867875169184 S0_2
15245 1 -0.5 170.323710636507 S0_2
15246 1 -0.5 0 S0_2
15247 1 -0.5 0 S0_2
15251 1 -0.5 0 S0_2
15254 1 -0.5 7.3746058683667 S0_2
15255 1 -0.5 414.328268926247 S0_2
15256 1 -0.5 0 S0_2
15257 1 -0.5 0 S0_2
15260 1 -0.5 0 S0_2
15261 1 -0.5 36.1460523303047 S0_2
15262 1 -0.5 0 S0_2
15263 1 -0.5 243.653544599238 S0_2
15266 1 -0.5 0 S0_2
15267 1 -0.5 1070.55622961048 S0_2
15268 1 -0.5 64.5013992320294 S0_2
15270 1 -0.5 0 S0_2
15272 1 -0.5 30.5522999008807 S0_2
15274 1 -0.5 1.82266474313898 S0_2
15275 1 -0.5 625.106596111293 S0_2
15276 1 -0.5 344.14113516487 S0_2
15278 1 -0.5 510.966548808445 S0_2
15279 1 -0.5 0 S0_2
15280 1 -0.5 0 S0_2
15281 1 -0.5 63.0200136422308 S0_2
15283 1 -0.5 640.462771772351 S0_2
15284 1 -0.5 0 S0_2
15286 1 -0.5 0 S0_2
15287 1 -0.5 7.73603632340308 S0_2
15288 1 -0.5 22.454384079422 S0_2
15290 1 -0.5 0 S0_2
15291 1 -0.5 821.023734122599 S0_2
15292 1 -0.5 0 S0_2
15293 1 -0.5 0 S0_2
15234 2 -0.5 7.28637797546206 S0_2
15236 2 -0.5 0 S0_2
15237 2 -0.5 102.679944581401 S0_2
15239 2 -0.5 0 S0_2
15242 2 -0.5 0 S0_2
15243 2 -0.5 220.692794969103 S0_2
15245 2 -0.5 43.9188398928542 S0_2
15246 2 -0.5 0 S0_2
15247 2 -0.5 0 S0_2
15251 2 -0.5 0 S0_2
15254 2 -0.5 0 S0_2
15255 2 -0.5 182.885613608429 S0_2
15256 2 -0.5 0 S0_2
15257 2 -0.5 0 S0_2
15260 2 -0.5 0 S0_2
15261 2 -0.5 0 S0_2
15262 2 -0.5 0 S0_2
15263 2 -0.5 103.553843738547 S0_2
15266 2 -0.5 0 S0_2
15267 2 -0.5 0 S0_2
15268 2 -0.5 0 S0_2
15270 2 -0.5 0 S0_2
15272 2 -0.5 0 S0_2
15274 2 -0.5 0 S0_2
15275 2 -0.5 0 S0_2
15276 2 -0.5 0 S0_2
15278 2 -0.5 0 S0_2
15279 2 -0.5 0 S0_2
15280 2 -0.5 0 S0_2
15281 2 -0.5 0 S0_2
15283 2 -0.5 0 S0_2
15284 2 -0.5 0 S0_2
15286 2 -0.5 0 S0_2
15287 2 -0.5 0 S0_2
15288 2 -0.5 5.98149503510417 S0_2
15290 2 -0.5 0 S0_2
15291 2 -0.5 12.6406931126706 S0_2
15292 2 -0.5 0 S0_2
15293 2 -0.5 0 S0_2
15234 3 -0.5 84.3109210102427 S0_2
15236 3 -0.5 0 S0_2
15237 3 -0.5 312.891256047931 S0_2
15239 3 -0.5 0 S0_2
15242 3 -0.5 0 S0_2
15243 3 -0.5 559.972931438431 S0_2
15245 3 -0.5 130.143780875562 S0_2
15246 3 -0.5 0 S0_2
15247 3 -0.5 0 S0_2
15251 3 -0.5 0 S0_2
15254 3 -0.5 0 S0_2
15255 3 -0.5 320.603184131838 S0_2
15256 3 -0.5 0 S0_2
15257 3 -0.5 0 S0_2
15260 3 -0.5 0 S0_2
15261 3 -0.5 0 S0_2
15262 3 -0.5 0 S0_2
15263 3 -0.5 192.011197350805 S0_2
15266 3 -0.5 0 S0_2
15267 3 -0.5 93.0174902698881 S0_2
15268 3 -0.5 0 S0_2
15270 3 -0.5 0 S0_2
