speciesID lakeID variable value scenario
15165 1 -0.5 452.710377316685 S0_m1
15166 1 -0.5 14.8214281355928 S0_m1
15170 1 -0.5 0 S0_m1
15171 1 -0.5 323.920496393828 S0_m1
15172 1 -0.5 0 S0_m1
15175 1 -0.5 60.2738811192825 S0_m1
15178 1 -0.5 0 S0_m1
15179 1 -0.5 0 S0_m1
15180 1 -0.5 0 S0_m1
15181 1 -0.5 262.535647693295 S0_m1
15182 1 -0.5 0 S0_m1
15184 1 -0.5 0 S0_m1
15186 1 -0.5 28.0226049913947 S0_m1
15193 1 -0.5 59.1750257822715 S0_m1
15194 1 -0.5 0 S0_m1
15196 1 -0.5 0 S0_m1
15199 1 -0.5 0 S0_m1
15201 1 -0.5 0 S0_m1
15203 1 -0.5 366.532045072068 S0_m1
15204 1 -0.5 0 S0_m1
15207 1 -0.5 573.677943423024 S0_m1
15209 1 -0.5 218.872320291975 S0_m1
15210 1 -0.5 1.89548197045222 S0_m1
15211 1 -0.5 0 S0_m1
15215 1 -0.5 0 S0_m1
15216 1 -0.5 0 S0_m1
15217 1 -0.5 244.75835937256 S0_m1
15219 1 -0.5 357.954520339044 S0_m1
15222 1 -0.5 0 S0_m1
15223 1 -0.5 407.100414789307 S0_m1
15224 1 -0.5 0 S0_m1
15225 1 -0.5 0 S0_m1
15226 1 -0.5 101.588263425368 S0_m1
15227 1 -0.5 102.152193004606 S0_m1
15228 1 -0.5 0 S0_m1
15229 1 -0.5 0 S0_m1
15230 1 -0.5 225.061347676699 S0_m1
15231 1 -0.5 0 S0_m1
15232 1 -0.5 0 S0_m1
15165 2 -0.5 0 S0_m1
15166 2 -0.5 0 S0_m1
15170 2 -0.5 0 S0_m1
15171 2 -0.5 0 S0_m1
15172 2 -0.5 0 S0_m1
15175 2 -0.5 0 S0_m1
15178 2 -0.5 0 S0_m1
15179 2 -0.5 0 S0_m1
15180 2 -0.5 0 S0_m1
15181 2 -0.5 0 S0_m1
15182 2 -0.5 0 S0_m1
15184 2 -0.5 0 S0_m1
15186 2 -0.5 0 S0_m1
15193 2 -0.5 0 S0_m1
15194 2 -0.5 0 S0_m1
15196 2 -0.5 0 S0_m1
15199 2 -0.5 0 S0_m1
15201 2 -0.5 0 S0_m1
15203 2 -0.5 0 S0_m1
15204 2 -0.5 0 S0_m1
15207 2 -0.5 0 S0_m1
15209 2 -0.5 0 S0_m1
15210 2 -0.5 0 S0_m1
15211 2 -0.5 0 S0_m1
15215 2 -0.5 0 S0_m1
15216 2 -0.5 0 S0_m1
15217 2 -0.5 0 S0_m1
15219 2 -0.5 0 S0_m1
15222 2 -0.5 0 S0_m1
15223 2 -0.5 0 S0_m1
15224 2 -0.5 0 S0_m1
15225 2 -0.5 0 S0_m1
15226 2 -0.5 0 S0_m1
15227 2 -0.5 0 S0_m1
15228 2 -0.5 0 S0_m1
15229 2 -0.5 0 S0_m1
15230 2 -0.5 0 S0_m1
15231 2 -0.5 0 S0_m1
15232 2 -0.5 0 S0_m1
15165 3 -0.5 0 S0_m1
15166 3 -0.5 0 S0_m1
15170 3 -0.5 0 S0_m1
15171 3 -0.5 0 S0_m1
15172 3 -0.5 0 S0_m1
15175 3 -0.5 0 S0_m1
15178 3 -0.5 0 S0_m1
15179 3 -0.5 0 S0_m1
15180 3 -0.5 0 S0_m1
15181 3 -0.5 0 S0_m1
15182 3 -0.5 0 S0_m1
15184 3 -0.5 0 S0_m1
15186 3 -0.5 0 S0_m1
15193 3 -0.5 0 S0_m1
15194 3 -0.5 0 S0_m1
15196 3 -0.5 0 S0_m1
15199 3 -0.5 0 S0_m1
15201 3 -0.5 0 S0_m1
15203 3 -0.5 0 S0_m1
15204 3 -0.5 0 S0_m1
15207 3 -0.5 0 S0_m1
15209 3 -0.5 0 S0_m1
15210 3 -0.5 0 S0_m1
15211 3 -0.5 0 S0_m1
15215 3 -0.5 0 S0_m1
15216 3 -0.5 0 S0_m1
15217 3 -0.5 0 S0_m1
15219 3 -0.5 0 S0_m1
15222 3 -0.5 0 S0_m1
15223 3 -0.5 0 S0_m1
15224 3 -0.5 0 S0_m1
15225 3 -0.5 0 S0_m1
15226 3 -0.5 0 S0_m1
15227 3 -0.5 0 S0_m1
15228 3 -0.5 0 S0_m1
15229 3 -0.5 0 S0_m1
15230 3 -0.5 0 S0_m1
15231 3 -0.5 0 S0_m1
15232 3 -0.5 0 S0_m1
15165 4 -0.5 172.512262330645 S0_m1
15166 4 -0.5 0 S0_m1
15170 4 -0.5 0 S0_m1
15171 4 -0.5 0 S0_m1
15172 4 -0.5 0 S0_m1
15175 4 -0.5 0 S0_m1
15178 4 -0.5 0 S0_m1
15179 4 -0.5 0 S0_m1
15180 4 -0.5 0 S0_m1
15181 4 -0.5 0 S0_m1
15182 4 -0.5 0 S0_m1
15184 4 -0.5 0 S0_m1
15186 4 -0.5 0 S0_m1
15193 4 -0.5 0 S0_m1
15194 4 -0.5 0 S0_m1
15196 4 -0.5 0 S0_m1
15199 4 -0.5 0 S0_m1
15201 4 -0.5 0 S0_m1
15203 4 -0.5 0 S0_m1
15204 4 -0.5 0 S0_m1
15207 4 -0.5 6.35396303579243 S0_m1
15209 4 -0.5 0 S0_m1
15210 4 -0.5 0 S0_m1
15211 4 -0.5 0 S0_m1
15215 4 -0.5 0 S0_m1
15216 4 -0.5 0 S0_m1
15217 4 -0.5 30.7841471517428 S0_m1
15219 4 -0.5 0 S0_m1
15222 4 -0.5 0 S0_m1
