speciesID lakeID variable value scenario
14250 1 -0.5 70.209309650182 S0_1
14252 1 -0.5 199.60661514013 S0_1
14254 1 -0.5 0 S0_1
14255 1 -0.5 0 S0_1
14257 1 -0.5 0 S0_1
14258 1 -0.5 106.903566701264 S0_1
14259 1 -0.5 0 S0_1
14260 1 -0.5 125.701339474253 S0_1
14262 1 -0.5 190.844131937905 S0_1
14267 1 -0.5 62.2558383474211 S0_1
14272 1 -0.5 0 S0_1
14275 1 -0.5 0 S0_1
14276 1 -0.5 0 S0_1
14277 1 -0.5 0 S0_1
14279 1 -0.5 98.3175835211984 S0_1
14281 1 -0.5 0 S0_1
14283 1 -0.5 0 S0_1
14284 1 -0.5 0 S0_1
14285 1 -0.5 0 S0_1
14287 1 -0.5 246.364680856179 S0_1
14294 1 -0.5 0 S0_1
14295 1 -0.5 5.15810300628864 S0_1
14296 1 -0.5 0 S0_1
14297 1 -0.5 228.559148870631 S0_1
14299 1 -0.5 0 S0_1
14300 1 -0.5 0 S0_1
15088 1 -0.5 0 S0_1
15089 1 -0.5 0 S0_1
15090 1 -0.5 399.271803302357 S0_1
15091 1 -0.5 372.675206123575 S0_1
15092 1 -0.5 0 S0_1
15095 1 -0.5 410.143176340269 S0_1
15096 1 -0.5 63.8315234991579 S0_1
15097 1 -0.5 0 S0_1
15098 1 -0.5 0 S0_1
15099 1 -0.5 0 S0_1
15101 1 -0.5 0 S0_1
15102 1 -0.5 0 S0_1
15107 1 -0.5 725.797934906273 S0_1
14250 2 -0.5 0 S0_1
14252 2 -0.5 0 S0_1
14254 2 -0.5 0 S0_1
14255 2 -0.5 0 S0_1
14257 2 -0.5 0 S0_1
14258 2 -0.5 0 S0_1
14259 2 -0.5 0 S0_1
14260 2 -0.5 0 S0_1
14262 2 -0.5 2.18031250834316 S0_1
14267 2 -0.5 0 S0_1
14272 2 -0.5 0 S0_1
14275 2 -0.5 0 S0_1
14276 2 -0.5 0 S0_1
14277 2 -0.5 0 S0_1
14279 2 -0.5 0 S0_1
14281 2 -0.5 0 S0_1
14283 2 -0.5 0 S0_1
14284 2 -0.5 0 S0_1
14285 2 -0.5 0 S0_1
14287 2 -0.5 0 S0_1
14294 2 -0.5 0 S0_1
14295 2 -0.5 0 S0_1
14296 2 -0.5 0 S0_1
14297 2 -0.5 11.0615154634789 S0_1
14299 2 -0.5 0 S0_1
14300 2 -0.5 0 S0_1
15088 2 -0.5 0 S0_1
15089 2 -0.5 0 S0_1
15090 2 -0.5 0 S0_1
15091 2 -0.5 0 S0_1
15092 2 -0.5 0 S0_1
15095 2 -0.5 39.7103496755736 S0_1
15096 2 -0.5 0 S0_1
15097 2 -0.5 0 S0_1
15098 2 -0.5 0 S0_1
15099 2 -0.5 0 S0_1
15101 2 -0.5 0 S0_1
15102 2 -0.5 0 S0_1
15107 2 -0.5 0 S0_1
14250 3 -0.5 21.1463460474873 S0_1
14252 3 -0.5 100.938351302355 S0_1
14254 3 -0.5 0 S0_1
14255 3 -0.5 0 S0_1
14257 3 -0.5 0 S0_1
14258 3 -0.5 45.0036129099452 S0_1
14259 3 -0.5 0 S0_1
14260 3 -0.5 84.809998064119 S0_1
14262 3 -0.5 142.896559387804 S0_1
14267 3 -0.5 34.4584304646435 S0_1
14272 3 -0.5 0 S0_1
14275 3 -0.5 0 S0_1
14276 3 -0.5 0 S0_1
14277 3 -0.5 0 S0_1
14279 3 -0.5 55.4955261881359 S0_1
14281 3 -0.5 0 S0_1
14283 3 -0.5 0 S0_1
14284 3 -0.5 0 S0_1
14285 3 -0.5 0 S0_1
14287 3 -0.5 185.402347240077 S0_1
14294 3 -0.5 0 S0_1
14295 3 -0.5 0 S0_1
