speciesID lakeID variable value scenario
15109 1 -0.5 0 S2_Nm1_T1
15111 1 -0.5 0 S2_Nm1_T1
15113 1 -0.5 0 S2_Nm1_T1
15114 1 -0.5 416.454838389639 S2_Nm1_T1
15119 1 -0.5 0 S2_Nm1_T1
15120 1 -0.5 109.478967282023 S2_Nm1_T1
15122 1 -0.5 0 S2_Nm1_T1
15123 1 -0.5 449.943803283466 S2_Nm1_T1
15124 1 -0.5 473.431937090512 S2_Nm1_T1
15125 1 -0.5 370.920644352347 S2_Nm1_T1
15126 1 -0.5 68.2193062998987 S2_Nm1_T1
15127 1 -0.5 303.308654858398 S2_Nm1_T1
15129 1 -0.5 281.608236688797 S2_Nm1_T1
15131 1 -0.5 0 S2_Nm1_T1
15132 1 -0.5 0 S2_Nm1_T1
15133 1 -0.5 602.390172103671 S2_Nm1_T1
15134 1 -0.5 0 S2_Nm1_T1
15136 1 -0.5 228.090756107095 S2_Nm1_T1
15137 1 -0.5 0 S2_Nm1_T1
15139 1 -0.5 425.852971093611 S2_Nm1_T1
15140 1 -0.5 74.5934973781554 S2_Nm1_T1
15142 1 -0.5 0 S2_Nm1_T1
15143 1 -0.5 0 S2_Nm1_T1
15144 1 -0.5 14.3454065580816 S2_Nm1_T1
15145 1 -0.5 239.992788770084 S2_Nm1_T1
15146 1 -0.5 0 S2_Nm1_T1
15148 1 -0.5 145.017657142939 S2_Nm1_T1
15150 1 -0.5 15.560383160764 S2_Nm1_T1
15152 1 -0.5 0 S2_Nm1_T1
15153 1 -0.5 116.800546918244 S2_Nm1_T1
15154 1 -0.5 0 S2_Nm1_T1
15155 1 -0.5 441.015916980355 S2_Nm1_T1
15156 1 -0.5 0 S2_Nm1_T1
15157 1 -0.5 487.240988209614 S2_Nm1_T1
15158 1 -0.5 0 S2_Nm1_T1
15160 1 -0.5 0 S2_Nm1_T1
15161 1 -0.5 569.073460744162 S2_Nm1_T1
15162 1 -0.5 343.511074536549 S2_Nm1_T1
15164 1 -0.5 0 S2_Nm1_T1
15109 2 -0.5 0 S2_Nm1_T1
15111 2 -0.5 0 S2_Nm1_T1
15113 2 -0.5 0 S2_Nm1_T1
15114 2 -0.5 0 S2_Nm1_T1
15119 2 -0.5 0 S2_Nm1_T1
15120 2 -0.5 0 S2_Nm1_T1
15122 2 -0.5 0 S2_Nm1_T1
15123 2 -0.5 9.19328247935974 S2_Nm1_T1
15124 2 -0.5 0 S2_Nm1_T1
15125 2 -0.5 0 S2_Nm1_T1
15126 2 -0.5 0 S2_Nm1_T1
15127 2 -0.5 0 S2_Nm1_T1
15129 2 -0.5 0 S2_Nm1_T1
15131 2 -0.5 0 S2_Nm1_T1
15132 2 -0.5 0 S2_Nm1_T1
15133 2 -0.5 0 S2_Nm1_T1
15134 2 -0.5 0 S2_Nm1_T1
15136 2 -0.5 0 S2_Nm1_T1
15137 2 -0.5 0 S2_Nm1_T1
15139 2 -0.5 0 S2_Nm1_T1
15140 2 -0.5 0 S2_Nm1_T1
15142 2 -0.5 0 S2_Nm1_T1
15143 2 -0.5 0 S2_Nm1_T1
15144 2 -0.5 0 S2_Nm1_T1
15145 2 -0.5 0 S2_Nm1_T1
15146 2 -0.5 0 S2_Nm1_T1
15148 2 -0.5 0 S2_Nm1_T1
15150 2 -0.5 0 S2_Nm1_T1
15152 2 -0.5 0 S2_Nm1_T1
15153 2 -0.5 0 S2_Nm1_T1
15154 2 -0.5 0 S2_Nm1_T1
15155 2 -0.5 0 S2_Nm1_T1
15156 2 -0.5 0 S2_Nm1_T1
15157 2 -0.5 0 S2_Nm1_T1
15158 2 -0.5 0 S2_Nm1_T1
15160 2 -0.5 0 S2_Nm1_T1
15161 2 -0.5 0 S2_Nm1_T1
15162 2 -0.5 0 S2_Nm1_T1
15164 2 -0.5 0 S2_Nm1_T1
15109 3 -0.5 0 S2_Nm1_T1
15111 3 -0.5 0 S2_Nm1_T1
15113 3 -0.5 0 S2_Nm1_T1
15114 3 -0.5 8.77323083747555 S2_Nm1_T1
15119 3 -0.5 0 S2_Nm1_T1
15120 3 -0.5 0 S2_Nm1_T1
15122 3 -0.5 0 S2_Nm1_T1
15123 3 -0.5 153.651017890566 S2_Nm1_T1
15124 3 -0.5 157.491930482594 S2_Nm1_T1
15125 3 -0.5 0 S2_Nm1_T1
15126 3 -0.5 0 S2_Nm1_T1
15127 3 -0.5 0 S2_Nm1_T1
15129 3 -0.5 0 S2_Nm1_T1
15131 3 -0.5 0 S2_Nm1_T1
15132 3 -0.5 0 S2_Nm1_T1
15133 3 -0.5 0 S2_Nm1_T1
15134 3 -0.5 0 S2_Nm1_T1
15136 3 -0.5 0 S2_Nm1_T1
15137 3 -0.5 0 S2_Nm1_T1
15139 3 -0.5 0 S2_Nm1_T1
15140 3 -0.5 0 S2_Nm1_T1
15142 3 -0.5 0 S2_Nm1_T1
15143 3 -0.5 0 S2_Nm1_T1
15144 3 -0.5 0 S2_Nm1_T1
15145 3 -0.5 56.3681741728869 S2_Nm1_T1
15146 3 -0.5 0 S2_Nm1_T1
15148 3 -0.5 0 S2_Nm1_T1
15150 3 -0.5 0 S2_Nm1_T1
15152 3 -0.5 0 S2_Nm1_T1
15153 3 -0.5 0 S2_Nm1_T1
15154 3 -0.5 0 S2_Nm1_T1
15155 3 -0.5 0 S2_Nm1_T1
15156 3 -0.5 0 S2_Nm1_T1
15157 3 -0.5 0 S2_Nm1_T1
15158 3 -0.5 0 S2_Nm1_T1
15160 3 -0.5 0 S2_Nm1_T1
15161 3 -0.5 0 S2_Nm1_T1
15162 3 -0.5 0 S2_Nm1_T1
15164 3 -0.5 0 S2_Nm1_T1
15109 4 -0.5 0 S2_Nm1_T1
15111 4 -0.5 0 S2_Nm1_T1
15113 4 -0.5 0 S2_Nm1_T1
15114 4 -0.5 167.951717907151 S2_Nm1_T1
15119 4 -0.5 0 S2_Nm1_T1
15120 4 -0.5 0 S2_Nm1_T1
15122 4 -0.5 0 S2_Nm1_T1
15123 4 -0.5 289.638147332037 S2_Nm1_T1
15124 4 -0.5 369.086905217431 S2_Nm1_T1
15125 4 -0.5 0 S2_Nm1_T1
15126 4 -0.5 0 S2_Nm1_T1
15127 4 -0.5 0 S2_Nm1_T1
15129 4 -0.5 121.060990384757 S2_Nm1_T1
15131 4 -0.5 0 S2_Nm1_T1
15132 4 -0.5 0 S2_Nm1_T1
15133 4 -0.5 230.596188436002 S2_Nm1_T1
15134 4 -0.5 0 S2_Nm1_T1
15136 4 -0.5 55.1941542308617 S2_Nm1_T1
15137 4 -0.5 0 S2_Nm1_T1
15139 4 -0.5 2.65096226285372 S2_Nm1_T1
15140 4 -0.5 0 S2_Nm1_T1
15142 4 -0.5 0 S2_Nm1_T1
15143 4 -0.5 0 S2_Nm1_T1
15144 4 -0.5 0 S2_Nm1_T1
15145 4 -0.5 141.381605493291 S2_Nm1_T1
15146 4 -0.5 0 S2_Nm1_T1
15148 4 -0.5 0 S2_Nm1_T1
15150 4 -0.5 0 S2_Nm1_T1
15152 4 -0.5 0 S2_Nm1_T1
15153 4 -0.5 18.9257049750556 S2_Nm1_T1
15154 4 -0.5 0 S2_Nm1_T1
15155 4 -0.5 0 S2_Nm1_T1
15156 4 -0.5 0 S2_Nm1_T1
15157 4 -0.5 0 S2_Nm1_T1
15158 4 -0.5 0 S2_Nm1_T1
15160 4 -0.5 0 S2_Nm1_T1
15161 4 -0.5 32.0502958123239 S2_Nm1_T1
15162 4 -0.5 45.2743524015836 S2_Nm1_T1
15164 4 -0.5 0 S2_Nm1_T1
15109 5 -0.5 0 S2_Nm1_T1
15111 5 -0.5 0 S2_Nm1_T1
15113 5 -0.5 0 S2_Nm1_T1
15114 5 -0.5 0 S2_Nm1_T1
15119 5 -0.5 0 S2_Nm1_T1
15120 5 -0.5 0 S2_Nm1_T1
15122 5 -0.5 0 S2_Nm1_T1
15123 5 -0.5 0 S2_Nm1_T1
15124 5 -0.5 0 S2_Nm1_T1
15125 5 -0.5 0 S2_Nm1_T1
15126 5 -0.5 0 S2_Nm1_T1
15127 5 -0.5 0 S2_Nm1_T1
15129 5 -0.5 0 S2_Nm1_T1
15131 5 -0.5 0 S2_Nm1_T1
15132 5 -0.5 0 S2_Nm1_T1
15133 5 -0.5 0 S2_Nm1_T1
15134 5 -0.5 0 S2_Nm1_T1
15136 5 -0.5 0 S2_Nm1_T1
15137 5 -0.5 0 S2_Nm1_T1
15139 5 -0.5 0 S2_Nm1_T1
15140 5 -0.5 0 S2_Nm1_T1
15142 5 -0.5 0 S2_Nm1_T1
15143 5 -0.5 0 S2_Nm1_T1
15144 5 -0.5 0 S2_Nm1_T1
15145 5 -0.5 0 S2_Nm1_T1
15146 5 -0.5 0 S2_Nm1_T1
15148 5 -0.5 0 S2_Nm1_T1
15150 5 -0.5 0 S2_Nm1_T1
15152 5 -0.5 0 S2_Nm1_T1
15153 5 -0.5 0 S2_Nm1_T1
15154 5 -0.5 0 S2_Nm1_T1
15155 5 -0.5 0 S2_Nm1_T1
15156 5 -0.5 0 S2_Nm1_T1
15157 5 -0.5 0 S2_Nm1_T1
15158 5 -0.5 0 S2_Nm1_T1
15160 5 -0.5 0 S2_Nm1_T1
15161 5 -0.5 0 S2_Nm1_T1
15162 5 -0.5 0 S2_Nm1_T1
15164 5 -0.5 0 S2_Nm1_T1
15109 6 -0.5 0 S2_Nm1_T1
15111 6 -0.5 0 S2_Nm1_T1
15113 6 -0.5 0 S2_Nm1_T1
15114 6 -0.5 154.926626695712 S2_Nm1_T1
15119 6 -0.5 0 S2_Nm1_T1
15120 6 -0.5 0 S2_Nm1_T1
15122 6 -0.5 0 S2_Nm1_T1
15123 6 -0.5 276.568963741911 S2_Nm1_T1
15124 6 -0.5 350.663990776457 S2_Nm1_T1
15125 6 -0.5 0 S2_Nm1_T1
15126 6 -0.5 0 S2_Nm1_T1
15127 6 -0.5 0 S2_Nm1_T1
15129 6 -0.5 103.017295756179 S2_Nm1_T1
15131 6 -0.5 0 S2_Nm1_T1
15132 6 -0.5 0 S2_Nm1_T1
15133 6 -0.5 182.641688284219 S2_Nm1_T1
15134 6 -0.5 0 S2_Nm1_T1
15136 6 -0.5 38.787773749489 S2_Nm1_T1
15137 6 -0.5 0 S2_Nm1_T1
15139 6 -0.5 0 S2_Nm1_T1
15140 6 -0.5 0 S2_Nm1_T1
15142 6 -0.5 0 S2_Nm1_T1
15143 6 -0.5 0 S2_Nm1_T1
15144 6 -0.5 0 S2_Nm1_T1
15145 6 -0.5 145.959004274065 S2_Nm1_T1
15146 6 -0.5 0 S2_Nm1_T1
15148 6 -0.5 0 S2_Nm1_T1
15150 6 -0.5 0 S2_Nm1_T1
15152 6 -0.5 0 S2_Nm1_T1
15153 6 -0.5 4.70479877301592 S2_Nm1_T1
15154 6 -0.5 0 S2_Nm1_T1
15155 6 -0.5 0 S2_Nm1_T1
15156 6 -0.5 0 S2_Nm1_T1
15157 6 -0.5 0 S2_Nm1_T1
15158 6 -0.5 0 S2_Nm1_T1
15160 6 -0.5 0 S2_Nm1_T1
15161 6 -0.5 2.78009011198005 S2_Nm1_T1
15162 6 -0.5 23.5836762074324 S2_Nm1_T1
15164 6 -0.5 0 S2_Nm1_T1
15109 7 -0.5 0 S2_Nm1_T1
15111 7 -0.5 0 S2_Nm1_T1
15113 7 -0.5 0 S2_Nm1_T1
15114 7 -0.5 0 S2_Nm1_T1
15119 7 -0.5 0 S2_Nm1_T1
15120 7 -0.5 0 S2_Nm1_T1
15122 7 -0.5 0 S2_Nm1_T1
15123 7 -0.5 10.478852486221 S2_Nm1_T1
15124 7 -0.5 0 S2_Nm1_T1
15125 7 -0.5 0 S2_Nm1_T1
15126 7 -0.5 0 S2_Nm1_T1
15127 7 -0.5 0 S2_Nm1_T1
15129 7 -0.5 0 S2_Nm1_T1
15131 7 -0.5 0 S2_Nm1_T1
15132 7 -0.5 0 S2_Nm1_T1
15133 7 -0.5 0 S2_Nm1_T1
15134 7 -0.5 0 S2_Nm1_T1
15136 7 -0.5 0 S2_Nm1_T1
15137 7 -0.5 0 S2_Nm1_T1
15139 7 -0.5 0 S2_Nm1_T1
15140 7 -0.5 0 S2_Nm1_T1
15142 7 -0.5 0 S2_Nm1_T1
15143 7 -0.5 0 S2_Nm1_T1
15144 7 -0.5 0 S2_Nm1_T1
15145 7 -0.5 0 S2_Nm1_T1
15146 7 -0.5 0 S2_Nm1_T1
15148 7 -0.5 0 S2_Nm1_T1
15150 7 -0.5 0 S2_Nm1_T1
15152 7 -0.5 0 S2_Nm1_T1
15153 7 -0.5 0 S2_Nm1_T1
15154 7 -0.5 0 S2_Nm1_T1
15155 7 -0.5 0 S2_Nm1_T1
15156 7 -0.5 0 S2_Nm1_T1
15157 7 -0.5 0 S2_Nm1_T1
15158 7 -0.5 0 S2_Nm1_T1
15160 7 -0.5 0 S2_Nm1_T1
15161 7 -0.5 0 S2_Nm1_T1
15162 7 -0.5 0 S2_Nm1_T1
15164 7 -0.5 0 S2_Nm1_T1
15109 8 -0.5 0 S2_Nm1_T1
15111 8 -0.5 0 S2_Nm1_T1
15113 8 -0.5 0 S2_Nm1_T1
15114 8 -0.5 299.152070635688 S2_Nm1_T1
15119 8 -0.5 0 S2_Nm1_T1
15120 8 -0.5 59.8335339479296 S2_Nm1_T1
15122 8 -0.5 0 S2_Nm1_T1
15123 8 -0.5 374.506068384479 S2_Nm1_T1
15124 8 -0.5 433.249405607114 S2_Nm1_T1
15125 8 -0.5 99.3541707348965 S2_Nm1_T1
15126 8 -0.5 29.4845102624745 S2_Nm1_T1
15127 8 -0.5 9.84732509149601 S2_Nm1_T1
15129 8 -0.5 221.71012631525 S2_Nm1_T1
15131 8 -0.5 0 S2_Nm1_T1
15132 8 -0.5 0 S2_Nm1_T1
15133 8 -0.5 432.677904763946 S2_Nm1_T1
15134 8 -0.5 0 S2_Nm1_T1
15136 8 -0.5 146.848708872569 S2_Nm1_T1
15137 8 -0.5 0 S2_Nm1_T1
15139 8 -0.5 225.259947621143 S2_Nm1_T1
15140 8 -0.5 0 S2_Nm1_T1
15142 8 -0.5 0 S2_Nm1_T1
15143 8 -0.5 0 S2_Nm1_T1
15144 8 -0.5 0 S2_Nm1_T1
15145 8 -0.5 202.349532608555 S2_Nm1_T1
15146 8 -0.5 0 S2_Nm1_T1
15148 8 -0.5 112.559626483185 S2_Nm1_T1
15150 8 -0.5 10.0093812055706 S2_Nm1_T1
15152 8 -0.5 0 S2_Nm1_T1
15153 8 -0.5 104.174214885765 S2_Nm1_T1
15154 8 -0.5 0 S2_Nm1_T1
15155 8 -0.5 119.057041072536 S2_Nm1_T1
15156 8 -0.5 0 S2_Nm1_T1
15157 8 -0.5 285.380335991173 S2_Nm1_T1
15158 8 -0.5 0 S2_Nm1_T1
15160 8 -0.5 0 S2_Nm1_T1
15161 8 -0.5 262.913194731108 S2_Nm1_T1
15162 8 -0.5 190.789674018002 S2_Nm1_T1
15164 8 -0.5 0 S2_Nm1_T1
15109 9 -0.5 0 S2_Nm1_T1
15111 9 -0.5 0 S2_Nm1_T1
15113 9 -0.5 0 S2_Nm1_T1
15114 9 -0.5 136.063472151515 S2_Nm1_T1
15119 9 -0.5 0 S2_Nm1_T1
15120 9 -0.5 0 S2_Nm1_T1
15122 9 -0.5 0 S2_Nm1_T1
15123 9 -0.5 261.293148944724 S2_Nm1_T1
15124 9 -0.5 332.352801851565 S2_Nm1_T1
15125 9 -0.5 0 S2_Nm1_T1
15126 9 -0.5 0 S2_Nm1_T1
15127 9 -0.5 0 S2_Nm1_T1
15129 9 -0.5 89.9692619741263 S2_Nm1_T1
15131 9 -0.5 0 S2_Nm1_T1
15132 9 -0.5 0 S2_Nm1_T1
15133 9 -0.5 165.673973263491 S2_Nm1_T1
15134 9 -0.5 0 S2_Nm1_T1
15136 9 -0.5 24.1061573416325 S2_Nm1_T1
15137 9 -0.5 0 S2_Nm1_T1
15139 9 -0.5 0 S2_Nm1_T1
15140 9 -0.5 0 S2_Nm1_T1
15142 9 -0.5 0 S2_Nm1_T1
15143 9 -0.5 0 S2_Nm1_T1
15144 9 -0.5 0 S2_Nm1_T1
15145 9 -0.5 129.496017354078 S2_Nm1_T1
15146 9 -0.5 0 S2_Nm1_T1
15148 9 -0.5 0 S2_Nm1_T1
15150 9 -0.5 0 S2_Nm1_T1
15152 9 -0.5 0 S2_Nm1_T1
15153 9 -0.5 1.88822233328799 S2_Nm1_T1
15154 9 -0.5 0 S2_Nm1_T1
15155 9 -0.5 0 S2_Nm1_T1
15156 9 -0.5 0 S2_Nm1_T1
15157 9 -0.5 0 S2_Nm1_T1
15158 9 -0.5 0 S2_Nm1_T1
15160 9 -0.5 0 S2_Nm1_T1
15161 9 -0.5 1.11410949437602 S2_Nm1_T1
15162 9 -0.5 10.7663886978324 S2_Nm1_T1
15164 9 -0.5 0 S2_Nm1_T1
15109 10 -0.5 0 S2_Nm1_T1
15111 10 -0.5 0 S2_Nm1_T1
15113 10 -0.5 0 S2_Nm1_T1
15114 10 -0.5 289.014489152409 S2_Nm1_T1
15119 10 -0.5 0 S2_Nm1_T1
15120 10 -0.5 41.6877159014412 S2_Nm1_T1
15122 10 -0.5 0 S2_Nm1_T1
15123 10 -0.5 379.062315404825 S2_Nm1_T1
15124 10 -0.5 450.577340862883 S2_Nm1_T1
15125 10 -0.5 57.5933603685034 S2_Nm1_T1
15126 10 -0.5 22.8677951734337 S2_Nm1_T1
15127 10 -0.5 0 S2_Nm1_T1
15129 10 -0.5 217.003267774967 S2_Nm1_T1
15131 10 -0.5 0 S2_Nm1_T1
15132 10 -0.5 0 S2_Nm1_T1
15133 10 -0.5 420.80022288477 S2_Nm1_T1
15134 10 -0.5 0 S2_Nm1_T1
15136 10 -0.5 142.362344430989 S2_Nm1_T1
15137 10 -0.5 0 S2_Nm1_T1
15139 10 -0.5 185.79295264997 S2_Nm1_T1
15140 10 -0.5 0 S2_Nm1_T1
15142 10 -0.5 0 S2_Nm1_T1
15143 10 -0.5 0 S2_Nm1_T1
15144 10 -0.5 0 S2_Nm1_T1
15145 10 -0.5 203.109843426819 S2_Nm1_T1
15146 10 -0.5 0 S2_Nm1_T1
15148 10 -0.5 102.05191020794 S2_Nm1_T1
15150 10 -0.5 9.88512676753377 S2_Nm1_T1
15152 10 -0.5 0 S2_Nm1_T1
15153 10 -0.5 97.7859893135895 S2_Nm1_T1
15154 10 -0.5 0 S2_Nm1_T1
15155 10 -0.5 89.3680849826207 S2_Nm1_T1
15156 10 -0.5 0 S2_Nm1_T1
15157 10 -0.5 235.796486411451 S2_Nm1_T1
15158 10 -0.5 0 S2_Nm1_T1
15160 10 -0.5 0 S2_Nm1_T1
15161 10 -0.5 221.927654114705 S2_Nm1_T1
15162 10 -0.5 178.94245655982 S2_Nm1_T1
15164 10 -0.5 0 S2_Nm1_T1
15109 11 -0.5 0 S2_Nm1_T1
15111 11 -0.5 0 S2_Nm1_T1
