speciesID lakeID variable value scenario
16179 1 -0.5 264.07209733759 S2_Nm1_T1
16181 1 -0.5 121.581296650381 S2_Nm1_T1
16182 1 -0.5 476.837077911353 S2_Nm1_T1
16184 1 -0.5 158.359593755158 S2_Nm1_T1
16186 1 -0.5 0 S2_Nm1_T1
16188 1 -0.5 0 S2_Nm1_T1
16189 1 -0.5 193.953416490589 S2_Nm1_T1
16190 1 -0.5 89.1612326247604 S2_Nm1_T1
16193 1 -0.5 136.043577748867 S2_Nm1_T1
16194 1 -0.5 18.1483898557339 S2_Nm1_T1
16195 1 -0.5 39.8835384581055 S2_Nm1_T1
16196 1 -0.5 4.43824386656768 S2_Nm1_T1
16197 1 -0.5 548.672572963671 S2_Nm1_T1
16200 1 -0.5 0 S2_Nm1_T1
16202 1 -0.5 0 S2_Nm1_T1
16203 1 -0.5 0 S2_Nm1_T1
16205 1 -0.5 26.0842765952383 S2_Nm1_T1
16206 1 -0.5 115.022194625382 S2_Nm1_T1
16208 1 -0.5 0 S2_Nm1_T1
16209 1 -0.5 153.621757276151 S2_Nm1_T1
16210 1 -0.5 0 S2_Nm1_T1
16211 1 -0.5 0 S2_Nm1_T1
16213 1 -0.5 111.614802654094 S2_Nm1_T1
16214 1 -0.5 337.357094967572 S2_Nm1_T1
16217 1 -0.5 0 S2_Nm1_T1
16218 1 -0.5 0 S2_Nm1_T1
16219 1 -0.5 217.998469676015 S2_Nm1_T1
16221 1 -0.5 3.41016311399689 S2_Nm1_T1
16223 1 -0.5 320.387786826572 S2_Nm1_T1
16225 1 -0.5 76.8756564810276 S2_Nm1_T1
16226 1 -0.5 0 S2_Nm1_T1
16227 1 -0.5 62.5958849597157 S2_Nm1_T1
16229 1 -0.5 321.969552342573 S2_Nm1_T1
16230 1 -0.5 0 S2_Nm1_T1
16232 1 -0.5 303.630689503876 S2_Nm1_T1
16236 1 -0.5 256.546602430093 S2_Nm1_T1
16237 1 -0.5 0 S2_Nm1_T1
16238 1 -0.5 0 S2_Nm1_T1
16239 1 -0.5 0 S2_Nm1_T1
16179 2 -0.5 0 S2_Nm1_T1
16181 2 -0.5 0 S2_Nm1_T1
16182 2 -0.5 0 S2_Nm1_T1
16184 2 -0.5 0 S2_Nm1_T1
16186 2 -0.5 0 S2_Nm1_T1
16188 2 -0.5 0 S2_Nm1_T1
16189 2 -0.5 0 S2_Nm1_T1
16190 2 -0.5 0 S2_Nm1_T1
16193 2 -0.5 0 S2_Nm1_T1
16194 2 -0.5 0 S2_Nm1_T1
16195 2 -0.5 0 S2_Nm1_T1
16196 2 -0.5 0 S2_Nm1_T1
16197 2 -0.5 0 S2_Nm1_T1
16200 2 -0.5 0 S2_Nm1_T1
16202 2 -0.5 0 S2_Nm1_T1
16203 2 -0.5 0 S2_Nm1_T1
16205 2 -0.5 0 S2_Nm1_T1
16206 2 -0.5 0 S2_Nm1_T1
16208 2 -0.5 0 S2_Nm1_T1
16209 2 -0.5 0 S2_Nm1_T1
16210 2 -0.5 0 S2_Nm1_T1
16211 2 -0.5 0 S2_Nm1_T1
16213 2 -0.5 0 S2_Nm1_T1
16214 2 -0.5 0 S2_Nm1_T1
16217 2 -0.5 0 S2_Nm1_T1
16218 2 -0.5 0 S2_Nm1_T1
16219 2 -0.5 0 S2_Nm1_T1
16221 2 -0.5 0 S2_Nm1_T1
16223 2 -0.5 0 S2_Nm1_T1
16225 2 -0.5 0 S2_Nm1_T1
16226 2 -0.5 0 S2_Nm1_T1
16227 2 -0.5 0 S2_Nm1_T1
16229 2 -0.5 6.65860126962369 S2_Nm1_T1
16230 2 -0.5 0 S2_Nm1_T1
16232 2 -0.5 0 S2_Nm1_T1
16236 2 -0.5 1.43563982620664 S2_Nm1_T1
16237 2 -0.5 0 S2_Nm1_T1
16238 2 -0.5 0 S2_Nm1_T1
16239 2 -0.5 0 S2_Nm1_T1
16179 3 -0.5 1.77790103449751 S2_Nm1_T1
16181 3 -0.5 0 S2_Nm1_T1
16182 3 -0.5 0 S2_Nm1_T1
16184 3 -0.5 0 S2_Nm1_T1
16186 3 -0.5 0 S2_Nm1_T1
16188 3 -0.5 0 S2_Nm1_T1
16189 3 -0.5 0 S2_Nm1_T1
16190 3 -0.5 0 S2_Nm1_T1
16193 3 -0.5 0 S2_Nm1_T1
16194 3 -0.5 0 S2_Nm1_T1
16195 3 -0.5 0 S2_Nm1_T1
16196 3 -0.5 0 S2_Nm1_T1
16197 3 -0.5 14.3965759469859 S2_Nm1_T1
16200 3 -0.5 0 S2_Nm1_T1
16202 3 -0.5 0 S2_Nm1_T1
16203 3 -0.5 0 S2_Nm1_T1
16205 3 -0.5 0 S2_Nm1_T1
16206 3 -0.5 0 S2_Nm1_T1
16208 3 -0.5 0 S2_Nm1_T1
16209 3 -0.5 1.9351848252599 S2_Nm1_T1
16210 3 -0.5 0 S2_Nm1_T1
16211 3 -0.5 0 S2_Nm1_T1
16213 3 -0.5 2.37019433648465 S2_Nm1_T1
16214 3 -0.5 0 S2_Nm1_T1
16217 3 -0.5 0 S2_Nm1_T1
16218 3 -0.5 0 S2_Nm1_T1
16219 3 -0.5 21.0695312009304 S2_Nm1_T1
16221 3 -0.5 0 S2_Nm1_T1
16223 3 -0.5 1.44694663917478 S2_Nm1_T1
16225 3 -0.5 0 S2_Nm1_T1
16226 3 -0.5 0 S2_Nm1_T1
16227 3 -0.5 0 S2_Nm1_T1
16229 3 -0.5 51.2073911076829 S2_Nm1_T1
16230 3 -0.5 0 S2_Nm1_T1
16232 3 -0.5 0 S2_Nm1_T1
16236 3 -0.5 19.9335314283446 S2_Nm1_T1
16237 3 -0.5 0 S2_Nm1_T1
16238 3 -0.5 0 S2_Nm1_T1
16239 3 -0.5 0 S2_Nm1_T1
16179 4 -0.5 66.7007071474955 S2_Nm1_T1
16181 4 -0.5 2.1099360365627 S2_Nm1_T1
16182 4 -0.5 26.9837658935501 S2_Nm1_T1
16184 4 -0.5 0 S2_Nm1_T1
16186 4 -0.5 0 S2_Nm1_T1
16188 4 -0.5 0 S2_Nm1_T1
16189 4 -0.5 0 S2_Nm1_T1
16190 4 -0.5 0 S2_Nm1_T1
16193 4 -0.5 2.36336729653451 S2_Nm1_T1
16194 4 -0.5 0 S2_Nm1_T1
16195 4 -0.5 0 S2_Nm1_T1
