speciesID lakeID variable value scenario
15165 1 -0.5 441.652253088647 S1_1
15166 1 -0.5 3.55679433587154 S1_1
15170 1 -0.5 0 S1_1
15171 1 -0.5 320.554218069328 S1_1
15172 1 -0.5 0 S1_1
15175 1 -0.5 63.8329975040987 S1_1
15178 1 -0.5 0 S1_1
15179 1 -0.5 0 S1_1
15180 1 -0.5 0 S1_1
15181 1 -0.5 301.417017388958 S1_1
15182 1 -0.5 0 S1_1
15184 1 -0.5 0 S1_1
15186 1 -0.5 32.4755546042928 S1_1
15193 1 -0.5 45.4649588619523 S1_1
15194 1 -0.5 0 S1_1
15196 1 -0.5 0 S1_1
15199 1 -0.5 0 S1_1
15201 1 -0.5 0 S1_1
15203 1 -0.5 382.43275786153 S1_1
15204 1 -0.5 0 S1_1
15207 1 -0.5 606.441468982909 S1_1
15209 1 -0.5 224.38083476525 S1_1
15210 1 -0.5 0 S1_1
15211 1 -0.5 0 S1_1
15215 1 -0.5 0 S1_1
15216 1 -0.5 0 S1_1
15217 1 -0.5 228.32275632434 S1_1
15219 1 -0.5 346.620739534492 S1_1
15222 1 -0.5 0 S1_1
15223 1 -0.5 454.207972055097 S1_1
15224 1 -0.5 0 S1_1
15225 1 -0.5 0 S1_1
15226 1 -0.5 80.1881146074563 S1_1
15227 1 -0.5 108.294408682612 S1_1
15228 1 -0.5 0 S1_1
15229 1 -0.5 0 S1_1
15230 1 -0.5 196.758254250499 S1_1
15231 1 -0.5 0 S1_1
15232 1 -0.5 0 S1_1
15165 2 -0.5 70.8080479837794 S1_1
15166 2 -0.5 0 S1_1
15170 2 -0.5 0 S1_1
15171 2 -0.5 0 S1_1
15172 2 -0.5 0 S1_1
15175 2 -0.5 0 S1_1
15178 2 -0.5 0 S1_1
15179 2 -0.5 0 S1_1
15180 2 -0.5 0 S1_1
15181 2 -0.5 0 S1_1
15182 2 -0.5 0 S1_1
15184 2 -0.5 0 S1_1
15186 2 -0.5 0 S1_1
15193 2 -0.5 0 S1_1
15194 2 -0.5 0 S1_1
15196 2 -0.5 0 S1_1
15199 2 -0.5 0 S1_1
15201 2 -0.5 0 S1_1
15203 2 -0.5 0 S1_1
15204 2 -0.5 0 S1_1
15207 2 -0.5 0 S1_1
15209 2 -0.5 0 S1_1
15210 2 -0.5 0 S1_1
15211 2 -0.5 0 S1_1
15215 2 -0.5 0 S1_1
15216 2 -0.5 0 S1_1
15217 2 -0.5 0 S1_1
15219 2 -0.5 0 S1_1
15222 2 -0.5 0 S1_1
15223 2 -0.5 0 S1_1
15224 2 -0.5 0 S1_1
15225 2 -0.5 0 S1_1
15226 2 -0.5 0 S1_1
15227 2 -0.5 0 S1_1
15228 2 -0.5 0 S1_1
15229 2 -0.5 0 S1_1
15230 2 -0.5 0 S1_1
15231 2 -0.5 0 S1_1
15232 2 -0.5 0 S1_1
15165 3 -0.5 254.528817525698 S1_1
15166 3 -0.5 0 S1_1
15170 3 -0.5 0 S1_1
15171 3 -0.5 6.87450689156439 S1_1
15172 3 -0.5 0 S1_1
15175 3 -0.5 0 S1_1
15178 3 -0.5 0 S1_1
15179 3 -0.5 0 S1_1
15180 3 -0.5 0 S1_1
15181 3 -0.5 0 S1_1
15182 3 -0.5 0 S1_1
15184 3 -0.5 0 S1_1
15186 3 -0.5 0 S1_1
15193 3 -0.5 0 S1_1
15194 3 -0.5 0 S1_1
15196 3 -0.5 0 S1_1
15199 3 -0.5 0 S1_1
15201 3 -0.5 0 S1_1
15203 3 -0.5 0 S1_1
15204 3 -0.5 0 S1_1
15207 3 -0.5 94.6348045261714 S1_1
15209 3 -0.5 0 S1_1
15210 3 -0.5 0 S1_1
15211 3 -0.5 0 S1_1
15215 3 -0.5 0 S1_1
15216 3 -0.5 0 S1_1
15217 3 -0.5 105.482643140837 S1_1
15219 3 -0.5 0 S1_1
15222 3 -0.5 0 S1_1
15223 3 -0.5 0 S1_1
15224 3 -0.5 0 S1_1
15225 3 -0.5 0 S1_1
15226 3 -0.5 0 S1_1
15227 3 -0.5 0 S1_1
15228 3 -0.5 0 S1_1
15229 3 -0.5 0 S1_1
15230 3 -0.5 17.0074928761864 S1_1
15231 3 -0.5 0 S1_1
15232 3 -0.5 0 S1_1
15165 4 -0.5 369.75811103504 S1_1
15166 4 -0.5 0 S1_1
15170 4 -0.5 0 S1_1
15171 4 -0.5 204.955895441378 S1_1
15172 4 -0.5 0 S1_1
15175 4 -0.5 0 S1_1
15178 4 -0.5 0 S1_1
15179 4 -0.5 0 S1_1
15180 4 -0.5 0 S1_1
15181 4 -0.5 59.808223054083 S1_1
15182 4 -0.5 0 S1_1
15184 4 -0.5 0 S1_1
15186 4 -0.5 0 S1_1
15193 4 -0.5 1.64859832754375 S1_1
15194 4 -0.5 0 S1_1
15196 4 -0.5 0 S1_1
15199 4 -0.5 0 S1_1
15201 4 -0.5 0 S1_1
15203 4 -0.5 74.9873027580939 S1_1
15204 4 -0.5 0 S1_1
15207 4 -0.5 327.469543523527 S1_1
15209 4 -0.5 70.4039458846405 S1_1
15210 4 -0.5 0 S1_1
15211 4 -0.5 0 S1_1
15215 4 -0.5 0 S1_1
15216 4 -0.5 0 S1_1
15217 4 -0.5 191.594118112879 S1_1
15219 4 -0.5 137.981294012493 S1_1
15222 4 -0.5 0 S1_1
15223 4 -0.5 95.5832594697912 S1_1
15224 4 -0.5 0 S1_1
15225 4 -0.5 0 S1_1
15226 4 -0.5 12.5870872201939 S1_1
15227 4 -0.5 0 S1_1
15228 4 -0.5 0 S1_1
15229 4 -0.5 0 S1_1
15230 4 -0.5 134.342635009123 S1_1
15231 4 -0.5 0 S1_1
15232 4 -0.5 0 S1_1
15165 5 -0.5 0 S1_1
15166 5 -0.5 0 S1_1
15170 5 -0.5 0 S1_1
15171 5 -0.5 0 S1_1
15172 5 -0.5 0 S1_1
15175 5 -0.5 0 S1_1
15178 5 -0.5 0 S1_1
15179 5 -0.5 0 S1_1
15180 5 -0.5 0 S1_1
15181 5 -0.5 0 S1_1
15182 5 -0.5 0 S1_1
15184 5 -0.5 0 S1_1
15186 5 -0.5 0 S1_1
15193 5 -0.5 0 S1_1
15194 5 -0.5 0 S1_1
15196 5 -0.5 0 S1_1
15199 5 -0.5 0 S1_1
15201 5 -0.5 0 S1_1
15203 5 -0.5 0 S1_1
15204 5 -0.5 0 S1_1
15207 5 -0.5 0 S1_1
15209 5 -0.5 0 S1_1
15210 5 -0.5 0 S1_1
15211 5 -0.5 0 S1_1
15215 5 -0.5 0 S1_1
15216 5 -0.5 0 S1_1
15217 5 -0.5 0 S1_1
15219 5 -0.5 0 S1_1
15222 5 -0.5 0 S1_1
15223 5 -0.5 0 S1_1
15224 5 -0.5 0 S1_1
15225 5 -0.5 0 S1_1
