speciesID lakeID variable value scenario
15165 1 -0.5 432.269434276534 S2_2
15166 1 -0.5 1.73756765212571 S2_2
15170 1 -0.5 0 S2_2
15171 1 -0.5 316.207486266215 S2_2
15172 1 -0.5 0 S2_2
15175 1 -0.5 60.1145475364971 S2_2
15178 1 -0.5 0 S2_2
15179 1 -0.5 0 S2_2
15180 1 -0.5 0 S2_2
15181 1 -0.5 296.708742231614 S2_2
15182 1 -0.5 0 S2_2
15184 1 -0.5 0 S2_2
15186 1 -0.5 29.6037914728972 S2_2
15193 1 -0.5 34.6633671772261 S2_2
15194 1 -0.5 0 S2_2
15196 1 -0.5 0 S2_2
15199 1 -0.5 0 S2_2
15201 1 -0.5 0 S2_2
15203 1 -0.5 371.931744388698 S2_2
15204 1 -0.5 0 S2_2
15207 1 -0.5 601.740458508641 S2_2
15209 1 -0.5 213.694401446664 S2_2
15210 1 -0.5 0 S2_2
15211 1 -0.5 0 S2_2
15215 1 -0.5 0 S2_2
15216 1 -0.5 0 S2_2
15217 1 -0.5 219.347379773449 S2_2
15219 1 -0.5 335.855338626818 S2_2
15222 1 -0.5 0 S2_2
15223 1 -0.5 449.148676810874 S2_2
15224 1 -0.5 0 S2_2
15225 1 -0.5 0 S2_2
15226 1 -0.5 67.0106057894461 S2_2
15227 1 -0.5 97.5824111869122 S2_2
15228 1 -0.5 0 S2_2
15229 1 -0.5 0 S2_2
15230 1 -0.5 179.998799406973 S2_2
15231 1 -0.5 0 S2_2
15232 1 -0.5 0 S2_2
15165 2 -0.5 187.180402490894 S2_2
15166 2 -0.5 0 S2_2
15170 2 -0.5 0 S2_2
15171 2 -0.5 0 S2_2
15172 2 -0.5 0 S2_2
15175 2 -0.5 0 S2_2
15178 2 -0.5 0 S2_2
15179 2 -0.5 0 S2_2
15180 2 -0.5 0 S2_2
15181 2 -0.5 0 S2_2
15182 2 -0.5 0 S2_2
15184 2 -0.5 0 S2_2
15186 2 -0.5 0 S2_2
15193 2 -0.5 0 S2_2
15194 2 -0.5 0 S2_2
15196 2 -0.5 0 S2_2
15199 2 -0.5 0 S2_2
15201 2 -0.5 0 S2_2
15203 2 -0.5 0 S2_2
15204 2 -0.5 0 S2_2
15207 2 -0.5 13.5546121629329 S2_2
15209 2 -0.5 0 S2_2
15210 2 -0.5 0 S2_2
15211 2 -0.5 0 S2_2
15215 2 -0.5 0 S2_2
15216 2 -0.5 0 S2_2
15217 2 -0.5 41.0084855878303 S2_2
15219 2 -0.5 0 S2_2
15222 2 -0.5 0 S2_2
15223 2 -0.5 0 S2_2
15224 2 -0.5 0 S2_2
15225 2 -0.5 0 S2_2
15226 2 -0.5 0 S2_2
15227 2 -0.5 0 S2_2
15228 2 -0.5 0 S2_2
15229 2 -0.5 0 S2_2
15230 2 -0.5 0 S2_2
15231 2 -0.5 0 S2_2
15232 2 -0.5 0 S2_2
15165 3 -0.5 334.551794144071 S2_2
15166 3 -0.5 1.89244957787199 S2_2
15170 3 -0.5 0 S2_2
15171 3 -0.5 130.499572976577 S2_2
15172 3 -0.5 0 S2_2
15175 3 -0.5 0 S2_2
15178 3 -0.5 0 S2_2
15179 3 -0.5 0 S2_2
15180 3 -0.5 0 S2_2
15181 3 -0.5 1.46155688720831 S2_2
15182 3 -0.5 0 S2_2
15184 3 -0.5 0 S2_2
15186 3 -0.5 0 S2_2
15193 3 -0.5 0 S2_2
15194 3 -0.5 0 S2_2
15196 3 -0.5 0 S2_2
15199 3 -0.5 0 S2_2
15201 3 -0.5 0 S2_2
15203 3 -0.5 0 S2_2
15204 3 -0.5 0 S2_2
15207 3 -0.5 216.55010025121 S2_2
15209 3 -0.5 7.73198052917567 S2_2
15210 3 -0.5 0 S2_2
15211 3 -0.5 0 S2_2
15215 3 -0.5 0 S2_2
15216 3 -0.5 0 S2_2
15217 3 -0.5 168.040137392621 S2_2
15219 3 -0.5 1.34722135754613 S2_2
15222 3 -0.5 0 S2_2
15223 3 -0.5 1.16613451808647 S2_2
15224 3 -0.5 0 S2_2
15225 3 -0.5 0 S2_2
15226 3 -0.5 1.68425088014737 S2_2
15227 3 -0.5 0 S2_2
15228 3 -0.5 0 S2_2
15229 3 -0.5 0 S2_2
15230 3 -0.5 101.55998708734 S2_2
15231 3 -0.5 0 S2_2
15232 3 -0.5 0 S2_2
15165 4 -0.5 399.039686886892 S2_2
15166 4 -0.5 0 S2_2
15170 4 -0.5 0 S2_2
15171 4 -0.5 259.677331555737 S2_2
15172 4 -0.5 0 S2_2
15175 4 -0.5 10.1330051536018 S2_2
15178 4 -0.5 0 S2_2
15179 4 -0.5 0 S2_2
15180 4 -0.5 0 S2_2
15181 4 -0.5 132.277943071688 S2_2
15182 4 -0.5 0 S2_2
15184 4 -0.5 0 S2_2
15186 4 -0.5 0 S2_2
15193 4 -0.5 8.84919620373296 S2_2
15194 4 -0.5 0 S2_2
15196 4 -0.5 0 S2_2
15199 4 -0.5 0 S2_2
15201 4 -0.5 0 S2_2
15203 4 -0.5 201.274571107354 S2_2
15204 4 -0.5 0 S2_2
15207 4 -0.5 433.831231546534 S2_2
15209 4 -0.5 122.424581192471 S2_2
15210 4 -0.5 0 S2_2
15211 4 -0.5 0 S2_2
15215 4 -0.5 0 S2_2
15216 4 -0.5 0 S2_2
15217 4 -0.5 206.038105895783 S2_2
15219 4 -0.5 244.624305027735 S2_2
15222 4 -0.5 0 S2_2
15223 4 -0.5 221.457261683574 S2_2
15224 4 -0.5 0 S2_2
15225 4 -0.5 0 S2_2
15226 4 -0.5 33.9041893516483 S2_2
15227 4 -0.5 7.00659521647278 S2_2
15228 4 -0.5 0 S2_2
15229 4 -0.5 0 S2_2
15230 4 -0.5 154.070952159824 S2_2
15231 4 -0.5 0 S2_2
15232 4 -0.5 0 S2_2
15165 5 -0.5 0 S2_2
15166 5 -0.5 0 S2_2
15170 5 -0.5 0 S2_2
15171 5 -0.5 0 S2_2
15172 5 -0.5 0 S2_2
15175 5 -0.5 0 S2_2
15178 5 -0.5 0 S2_2
15179 5 -0.5 0 S2_2
15180 5 -0.5 0 S2_2
15181 5 -0.5 0 S2_2
15182 5 -0.5 0 S2_2
15184 5 -0.5 0 S2_2
15186 5 -0.5 0 S2_2
15193 5 -0.5 0 S2_2
15194 5 -0.5 0 S2_2
15196 5 -0.5 0 S2_2
15199 5 -0.5 0 S2_2
15201 5 -0.5 0 S2_2
15203 5 -0.5 0 S2_2
15204 5 -0.5 0 S2_2
15207 5 -0.5 0 S2_2
15209 5 -0.5 0 S2_2
15210 5 -0.5 0 S2_2
15211 5 -0.5 0 S2_2
15215 5 -0.5 0 S2_2
15216 5 -0.5 0 S2_2
15217 5 -0.5 0 S2_2
15219 5 -0.5 0 S2_2
15222 5 -0.5 0 S2_2
15223 5 -0.5 0 S2_2
15224 5 -0.5 0 S2_2
15225 5 -0.5 0 S2_2
15226 5 -0.5 0 S2_2
15227 5 -0.5 0 S2_2
15228 5 -0.5 0 S2_2
15229 5 -0.5 0 S2_2
15230 5 -0.5 0 S2_2
15231 5 -0.5 0 S2_2
15232 5 -0.5 0 S2_2
