speciesID lakeID variable value scenario
15109 1 -0.5 0 S1_1
15111 1 -0.5 0 S1_1
15113 1 -0.5 0 S1_1
15114 1 -0.5 428.768610060357 S1_1
15119 1 -0.5 0 S1_1
15120 1 -0.5 110.39514456142 S1_1
15122 1 -0.5 0 S1_1
15123 1 -0.5 453.838264632729 S1_1
15124 1 -0.5 464.237080938312 S1_1
15125 1 -0.5 390.892125628975 S1_1
15126 1 -0.5 68.1185357964067 S1_1
15127 1 -0.5 315.267737307302 S1_1
15129 1 -0.5 280.916829827364 S1_1
15131 1 -0.5 0 S1_1
15132 1 -0.5 0 S1_1
15133 1 -0.5 601.338950740858 S1_1
15134 1 -0.5 0 S1_1
15136 1 -0.5 234.606369356397 S1_1
15137 1 -0.5 0 S1_1
15139 1 -0.5 430.37723170838 S1_1
15140 1 -0.5 71.2653109259348 S1_1
15142 1 -0.5 0 S1_1
15143 1 -0.5 0 S1_1
15144 1 -0.5 19.7512839331761 S1_1
15145 1 -0.5 240.865241974757 S1_1
15146 1 -0.5 0 S1_1
15148 1 -0.5 141.879816160194 S1_1
15150 1 -0.5 14.4434072940547 S1_1
15152 1 -0.5 0 S1_1
15153 1 -0.5 116.530882261376 S1_1
15154 1 -0.5 0 S1_1
15155 1 -0.5 560.733563966184 S1_1
15156 1 -0.5 0 S1_1
15157 1 -0.5 485.622389055728 S1_1
15158 1 -0.5 0 S1_1
15160 1 -0.5 0 S1_1
15161 1 -0.5 600.57636094639 S1_1
15162 1 -0.5 361.475135735542 S1_1
15164 1 -0.5 0 S1_1
15109 2 -0.5 0 S1_1
15111 2 -0.5 0 S1_1
15113 2 -0.5 0 S1_1
15114 2 -0.5 108.979103555084 S1_1
15119 2 -0.5 0 S1_1
15120 2 -0.5 0 S1_1
15122 2 -0.5 0 S1_1
15123 2 -0.5 225.276527585968 S1_1
15124 2 -0.5 282.776422342993 S1_1
15125 2 -0.5 0 S1_1
15126 2 -0.5 0 S1_1
15127 2 -0.5 0 S1_1
15129 2 -0.5 64.6998902037514 S1_1
15131 2 -0.5 0 S1_1
15132 2 -0.5 0 S1_1
15133 2 -0.5 115.319482195534 S1_1
15134 2 -0.5 0 S1_1
15136 2 -0.5 1.67367153946249 S1_1
15137 2 -0.5 0 S1_1
15139 2 -0.5 0 S1_1
15140 2 -0.5 0 S1_1
15142 2 -0.5 0 S1_1
15143 2 -0.5 0 S1_1
15144 2 -0.5 0 S1_1
15145 2 -0.5 117.82088219985 S1_1
15146 2 -0.5 0 S1_1
15148 2 -0.5 0 S1_1
15150 2 -0.5 0 S1_1
15152 2 -0.5 0 S1_1
15153 2 -0.5 0 S1_1
15154 2 -0.5 0 S1_1
15155 2 -0.5 0 S1_1
15156 2 -0.5 0 S1_1
15157 2 -0.5 0 S1_1
15158 2 -0.5 0 S1_1
15160 2 -0.5 0 S1_1
15161 2 -0.5 0 S1_1
15162 2 -0.5 1.35715774988179 S1_1
15164 2 -0.5 0 S1_1
15109 3 -0.5 0 S1_1
15111 3 -0.5 0 S1_1
15113 3 -0.5 0 S1_1
