speciesID lakeID variable value scenario
15234 1 -0.5 135.222862301988 S2_Nm1_T0
15236 1 -0.5 0 S2_Nm1_T0
15237 1 -0.5 586.234122890452 S2_Nm1_T0
15239 1 -0.5 0 S2_Nm1_T0
15242 1 -0.5 0 S2_Nm1_T0
15243 1 -0.5 872.161799530022 S2_Nm1_T0
15245 1 -0.5 206.153998626431 S2_Nm1_T0
15246 1 -0.5 0 S2_Nm1_T0
15247 1 -0.5 0 S2_Nm1_T0
15251 1 -0.5 0 S2_Nm1_T0
15254 1 -0.5 6.18777425238142 S2_Nm1_T0
15255 1 -0.5 460.051963403284 S2_Nm1_T0
15256 1 -0.5 0 S2_Nm1_T0
15257 1 -0.5 0 S2_Nm1_T0
15260 1 -0.5 1.61489453178102 S2_Nm1_T0
15261 1 -0.5 58.1838355009138 S2_Nm1_T0
15262 1 -0.5 0 S2_Nm1_T0
15263 1 -0.5 276.194369588663 S2_Nm1_T0
15266 1 -0.5 0 S2_Nm1_T0
15267 1 -0.5 973.456176920613 S2_Nm1_T0
15268 1 -0.5 75.9234143190396 S2_Nm1_T0
15270 1 -0.5 0 S2_Nm1_T0
15272 1 -0.5 44.5229280175057 S2_Nm1_T0
15274 1 -0.5 0 S2_Nm1_T0
15275 1 -0.5 611.1149430023 S2_Nm1_T0
15276 1 -0.5 377.047535368758 S2_Nm1_T0
15278 1 -0.5 458.691974741607 S2_Nm1_T0
15279 1 -0.5 0 S2_Nm1_T0
15280 1 -0.5 0 S2_Nm1_T0
15281 1 -0.5 82.9065205272448 S2_Nm1_T0
15283 1 -0.5 698.859913160665 S2_Nm1_T0
15284 1 -0.5 0 S2_Nm1_T0
15286 1 -0.5 0 S2_Nm1_T0
15287 1 -0.5 20.3688400216079 S2_Nm1_T0
15288 1 -0.5 49.9702319224754 S2_Nm1_T0
15290 1 -0.5 0 S2_Nm1_T0
15291 1 -0.5 692.812954041484 S2_Nm1_T0
15292 1 -0.5 0 S2_Nm1_T0
15293 1 -0.5 0 S2_Nm1_T0
15234 2 -0.5 0 S2_Nm1_T0
15236 2 -0.5 0 S2_Nm1_T0
15237 2 -0.5 0 S2_Nm1_T0
15239 2 -0.5 0 S2_Nm1_T0
15242 2 -0.5 0 S2_Nm1_T0
15243 2 -0.5 0 S2_Nm1_T0
15245 2 -0.5 0 S2_Nm1_T0
15246 2 -0.5 0 S2_Nm1_T0
15247 2 -0.5 0 S2_Nm1_T0
15251 2 -0.5 0 S2_Nm1_T0
15254 2 -0.5 0 S2_Nm1_T0
15255 2 -0.5 0 S2_Nm1_T0
