speciesID lakeID variable value scenario
16179 1 -0.5 282.556615256339 S1_m1
16181 1 -0.5 140.868765281082 S1_m1
16182 1 -0.5 488.720013277591 S1_m1
16184 1 -0.5 180.646730414813 S1_m1
16186 1 -0.5 0 S1_m1
16188 1 -0.5 0 S1_m1
16189 1 -0.5 210.340493450915 S1_m1
16190 1 -0.5 114.09366593984 S1_m1
16193 1 -0.5 156.292667975492 S1_m1
16194 1 -0.5 31.6428869874537 S1_m1
16195 1 -0.5 53.6692634156122 S1_m1
16196 1 -0.5 13.1148347322336 S1_m1
16197 1 -0.5 564.197511468438 S1_m1
16200 1 -0.5 0 S1_m1
16202 1 -0.5 0 S1_m1
16203 1 -0.5 0 S1_m1
16205 1 -0.5 40.6481615125724 S1_m1
16206 1 -0.5 127.133634401036 S1_m1
16208 1 -0.5 0 S1_m1
16209 1 -0.5 171.141162123739 S1_m1
16210 1 -0.5 0 S1_m1
16211 1 -0.5 0 S1_m1
16213 1 -0.5 137.889667883112 S1_m1
16214 1 -0.5 357.60660050598 S1_m1
16217 1 -0.5 0 S1_m1
16218 1 -0.5 0 S1_m1
16219 1 -0.5 231.285077261224 S1_m1
16221 1 -0.5 10.4168799258856 S1_m1
16223 1 -0.5 356.549326799575 S1_m1
16225 1 -0.5 88.4435743855492 S1_m1
16226 1 -0.5 1.49076075196332 S1_m1
16227 1 -0.5 84.6757063194917 S1_m1
16229 1 -0.5 344.516435569961 S1_m1
16230 1 -0.5 0 S1_m1
16232 1 -0.5 319.549463584353 S1_m1
16236 1 -0.5 284.029567776316 S1_m1
16237 1 -0.5 1.00245834630704 S1_m1
16238 1 -0.5 0 S1_m1
16239 1 -0.5 0 S1_m1
16179 2 -0.5 0 S1_m1
16181 2 -0.5 0 S1_m1
16182 2 -0.5 0 S1_m1
16184 2 -0.5 0 S1_m1
16186 2 -0.5 0 S1_m1
16188 2 -0.5 0 S1_m1
16189 2 -0.5 0 S1_m1
16190 2 -0.5 0 S1_m1
16193 2 -0.5 0 S1_m1
16194 2 -0.5 0 S1_m1
16195 2 -0.5 0 S1_m1
16196 2 -0.5 0 S1_m1
16197 2 -0.5 0 S1_m1
16200 2 -0.5 0 S1_m1
16202 2 -0.5 0 S1_m1
16203 2 -0.5 0 S1_m1
16205 2 -0.5 0 S1_m1
16206 2 -0.5 0 S1_m1
16208 2 -0.5 0 S1_m1
