speciesID lakeID variable value scenario
15234 1 -0.5 116.851873779264 S1_1
15236 1 -0.5 0 S1_1
15237 1 -0.5 588.491341688366 S1_1
15239 1 -0.5 0 S1_1
15242 1 -0.5 0 S1_1
15243 1 -0.5 856.420595412801 S1_1
15245 1 -0.5 191.65621367781 S1_1
15246 1 -0.5 0 S1_1
15247 1 -0.5 0 S1_1
15251 1 -0.5 0 S1_1
15254 1 -0.5 15.7684794817358 S1_1
15255 1 -0.5 443.285114250145 S1_1
15256 1 -0.5 0 S1_1
15257 1 -0.5 0 S1_1
15260 1 -0.5 0 S1_1
15261 1 -0.5 51.7386060758394 S1_1
15262 1 -0.5 0 S1_1
15263 1 -0.5 263.859624173339 S1_1
15266 1 -0.5 0 S1_1
15267 1 -0.5 1104.07467964946 S1_1
15268 1 -0.5 81.2759421866006 S1_1
15270 1 -0.5 0 S1_1
15272 1 -0.5 41.3941846598469 S1_1
15274 1 -0.5 6.55625194395559 S1_1
15275 1 -0.5 654.260763501788 S1_1
15276 1 -0.5 373.344719717838 S1_1
15278 1 -0.5 530.722313181512 S1_1
15279 1 -0.5 0 S1_1
15280 1 -0.5 0 S1_1
15281 1 -0.5 76.089363273378 S1_1
15283 1 -0.5 679.440730769082 S1_1
15284 1 -0.5 0 S1_1
15286 1 -0.5 0 S1_1
15287 1 -0.5 18.025478166935 S1_1
15288 1 -0.5 36.8576948948375 S1_1
15290 1 -0.5 0 S1_1
15291 1 -0.5 831.564618073171 S1_1
15292 1 -0.5 0 S1_1
15293 1 -0.5 0 S1_1
15234 2 -0.5 0 S1_1
15236 2 -0.5 0 S1_1
15237 2 -0.5 2.9349182097609 S1_1
15239 2 -0.5 0 S1_1
15242 2 -0.5 0 S1_1
15243 2 -0.5 63.8613835187423 S1_1
15245 2 -0.5 1.06131260657455 S1_1
15246 2 -0.5 0 S1_1
15247 2 -0.5 0 S1_1
15251 2 -0.5 0 S1_1
15254 2 -0.5 0 S1_1
15255 2 -0.5 97.0928235404941 S1_1
15256 2 -0.5 0 S1_1
15257 2 -0.5 0 S1_1
15260 2 -0.5 0 S1_1
