speciesID lakeID variable value scenario
16241 1 -0.5 0 S1_0
16242 1 -0.5 605.099353641913 S1_0
16243 1 -0.5 332.314968693728 S1_0
16244 1 -0.5 0 S1_0
16246 1 -0.5 0 S1_0
16247 1 -0.5 0 S1_0
16248 1 -0.5 125.722937499148 S1_0
16250 1 -0.5 0 S1_0
16251 1 -0.5 0 S1_0
16253 1 -0.5 0 S1_0
16254 1 -0.5 25.5516692687623 S1_0
16256 1 -0.5 585.474127697558 S1_0
16258 1 -0.5 21.7376610409295 S1_0
16259 1 -0.5 1.66809782005892 S1_0
16260 1 -0.5 0 S1_0
16261 1 -0.5 0 S1_0
16263 1 -0.5 0 S1_0
16265 1 -0.5 475.90387670482 S1_0
16266 1 -0.5 24.6379338072251 S1_0
16270 1 -0.5 0 S1_0
16271 1 -0.5 403.233644914967 S1_0
16272 1 -0.5 571.097087915982 S1_0
16275 1 -0.5 0 S1_0
16276 1 -0.5 0 S1_0
16280 1 -0.5 1241.96453168231 S1_0
16281 1 -0.5 27.3844057424047 S1_0
16282 1 -0.5 0 S1_0
16284 1 -0.5 0 S1_0
16285 1 -0.5 502.556557385428 S1_0
16286 1 -0.5 327.550001266219 S1_0
16290 1 -0.5 247.125089328776 S1_0
16291 1 -0.5 0 S1_0
16292 1 -0.5 605.547166436094 S1_0
16293 1 -0.5 0 S1_0
16294 1 -0.5 0 S1_0
16295 1 -0.5 299.85581274723 S1_0
16296 1 -0.5 0 S1_0
16297 1 -0.5 671.223750934004 S1_0
16298 1 -0.5 228.010181428664 S1_0
16241 2 -0.5 0 S1_0
16242 2 -0.5 126.183115394342 S1_0
16243 2 -0.5 55.547642605168 S1_0
16244 2 -0.5 0 S1_0
16246 2 -0.5 0 S1_0
16247 2 -0.5 0 S1_0
16248 2 -0.5 0 S1_0
16250 2 -0.5 0 S1_0
16251 2 -0.5 0 S1_0
16253 2 -0.5 0 S1_0
16254 2 -0.5 0 S1_0
16256 2 -0.5 158.15096831903 S1_0
16258 2 -0.5 0 S1_0
16259 2 -0.5 0 S1_0
16260 2 -0.5 0 S1_0
16261 2 -0.5 0 S1_0
16263 2 -0.5 0 S1_0
16265 2 -0.5 139.127997785889 S1_0
16266 2 -0.5 0 S1_0
16270 2 -0.5 0 S1_0
16271 2 -0.5 0 S1_0
16272 2 -0.5 0 S1_0
16275 2 -0.5 0 S1_0
16276 2 -0.5 0 S1_0
16280 2 -0.5 36.0489460890456 S1_0
16281 2 -0.5 0 S1_0
16282 2 -0.5 0 S1_0
16284 2 -0.5 0 S1_0
16285 2 -0.5 141.469398839636 S1_0
16286 2 -0.5 62.0616254075342 S1_0
16290 2 -0.5 2.12287147439171 S1_0
16291 2 -0.5 0 S1_0
16292 2 -0.5 187.949598098394 S1_0
16293 2 -0.5 0 S1_0
16294 2 -0.5 0 S1_0
16295 2 -0.5 0 S1_0
16296 2 -0.5 0 S1_0
16297 2 -0.5 174.635152998619 S1_0
16298 2 -0.5 10.6880949441883 S1_0
16241 3 -0.5 0 S1_0
16242 3 -0.5 203.76789523736 S1_0
