speciesID lakeID variable value scenario
16121 1 -0.5 0 S2_Nm1_T1
16124 1 -0.5 497.500290723974 S2_Nm1_T1
16125 1 -0.5 0 S2_Nm1_T1
16126 1 -0.5 314.686652514643 S2_Nm1_T1
16128 1 -0.5 208.342164002658 S2_Nm1_T1
16134 1 -0.5 0 S2_Nm1_T1
16135 1 -0.5 0 S2_Nm1_T1
16136 1 -0.5 441.259500662494 S2_Nm1_T1
16137 1 -0.5 0 S2_Nm1_T1
16138 1 -0.5 0 S2_Nm1_T1
16139 1 -0.5 0 S2_Nm1_T1
16141 1 -0.5 0 S2_Nm1_T1
16142 1 -0.5 0 S2_Nm1_T1
16143 1 -0.5 51.5326304595766 S2_Nm1_T1
16145 1 -0.5 0 S2_Nm1_T1
16146 1 -0.5 0 S2_Nm1_T1
16147 1 -0.5 549.64903561361 S2_Nm1_T1
16148 1 -0.5 0 S2_Nm1_T1
16149 1 -0.5 176.794408677337 S2_Nm1_T1
16150 1 -0.5 188.144745905533 S2_Nm1_T1
16151 1 -0.5 0 S2_Nm1_T1
16153 1 -0.5 187.712798181834 S2_Nm1_T1
16155 1 -0.5 242.137411472731 S2_Nm1_T1
16156 1 -0.5 393.52156446861 S2_Nm1_T1
16157 1 -0.5 0 S2_Nm1_T1
16159 1 -0.5 533.321419872657 S2_Nm1_T1
16161 1 -0.5 0 S2_Nm1_T1
16163 1 -0.5 3.09025919839486 S2_Nm1_T1
16164 1 -0.5 470.489390135578 S2_Nm1_T1
16165 1 -0.5 9.99882713340561 S2_Nm1_T1
16167 1 -0.5 0 S2_Nm1_T1
16168 1 -0.5 0 S2_Nm1_T1
16169 1 -0.5 85.3439542859735 S2_Nm1_T1
16170 1 -0.5 550.160063411446 S2_Nm1_T1
16171 1 -0.5 0 S2_Nm1_T1
16172 1 -0.5 256.728357745905 S2_Nm1_T1
16174 1 -0.5 0 S2_Nm1_T1
16176 1 -0.5 90.2773451630233 S2_Nm1_T1
16177 1 -0.5 0 S2_Nm1_T1
16121 2 -0.5 0 S2_Nm1_T1
16124 2 -0.5 0 S2_Nm1_T1
16125 2 -0.5 0 S2_Nm1_T1
16126 2 -0.5 12.9434959478013 S2_Nm1_T1
16128 2 -0.5 0 S2_Nm1_T1
16134 2 -0.5 0 S2_Nm1_T1
16135 2 -0.5 0 S2_Nm1_T1
16136 2 -0.5 19.0981882538531 S2_Nm1_T1
16137 2 -0.5 0 S2_Nm1_T1
16138 2 -0.5 0 S2_Nm1_T1
16139 2 -0.5 0 S2_Nm1_T1
16141 2 -0.5 0 S2_Nm1_T1
16142 2 -0.5 0 S2_Nm1_T1
