speciesID lakeID variable value scenario
14090 1 -0.5 0 S1_0
14091 1 -0.5 145.239246858815 S1_0
14092 1 -0.5 105.106399077349 S1_0
14093 1 -0.5 0 S1_0
14094 1 -0.5 0 S1_0
14097 1 -0.5 0 S1_0
14100 1 -0.5 156.897516470345 S1_0
14103 1 -0.5 75.4807507435474 S1_0
14104 1 -0.5 0 S1_0
14105 1 -0.5 225.486066037528 S1_0
14107 1 -0.5 0 S1_0
14110 1 -0.5 0 S1_0
14112 1 -0.5 196.487696729312 S1_0
14113 1 -0.5 0 S1_0
14115 1 -0.5 0 S1_0
14117 1 -0.5 74.3768930293031 S1_0
14122 1 -0.5 2.3833652879453 S1_0
14125 1 -0.5 0 S1_0
14129 1 -0.5 90.6966067241278 S1_0
14133 1 -0.5 0 S1_0
14135 1 -0.5 2.44232907036106 S1_0
14136 1 -0.5 0 S1_0
14137 1 -0.5 272.200876081638 S1_0
14139 1 -0.5 0 S1_0
14141 1 -0.5 0 S1_0
14144 1 -0.5 268.895971696304 S1_0
14145 1 -0.5 0 S1_0
14146 1 -0.5 0 S1_0
14148 1 -0.5 0 S1_0
14150 1 -0.5 0 S1_0
14151 1 -0.5 87.3848976334767 S1_0
14159 1 -0.5 0 S1_0
14164 1 -0.5 199.91347382768 S1_0
14165 1 -0.5 114.494608415595 S1_0
14166 1 -0.5 431.004061702791 S1_0
14167 1 -0.5 0 S1_0
14168 1 -0.5 0 S1_0
14172 1 -0.5 0 S1_0
14175 1 -0.5 56.1630037011123 S1_0
14090 2 -0.5 0 S1_0
14091 2 -0.5 0 S1_0
14092 2 -0.5 0 S1_0
14093 2 -0.5 0 S1_0
14094 2 -0.5 0 S1_0
14097 2 -0.5 0 S1_0
14100 2 -0.5 0 S1_0
14103 2 -0.5 0 S1_0
14104 2 -0.5 0 S1_0
14105 2 -0.5 0 S1_0
14107 2 -0.5 0 S1_0
14110 2 -0.5 0 S1_0
14112 2 -0.5 0 S1_0
14113 2 -0.5 0 S1_0
14115 2 -0.5 0 S1_0
14117 2 -0.5 0 S1_0
14122 2 -0.5 0 S1_0
14125 2 -0.5 0 S1_0
14129 2 -0.5 0 S1_0
14133 2 -0.5 0 S1_0
14135 2 -0.5 0 S1_0
14136 2 -0.5 0 S1_0
14137 2 -0.5 0 S1_0
14139 2 -0.5 0 S1_0
14141 2 -0.5 0 S1_0
14144 2 -0.5 0 S1_0
14145 2 -0.5 0 S1_0
14146 2 -0.5 0 S1_0
14148 2 -0.5 0 S1_0
14150 2 -0.5 0 S1_0
14151 2 -0.5 0 S1_0
14159 2 -0.5 0 S1_0
14164 2 -0.5 0 S1_0
14165 2 -0.5 0 S1_0
14166 2 -0.5 0 S1_0
14167 2 -0.5 0 S1_0
14168 2 -0.5 0 S1_0
14172 2 -0.5 0 S1_0
14175 2 -0.5 0 S1_0
14090 3 -0.5 0 S1_0
14091 3 -0.5 13.050028293282 S1_0
14092 3 -0.5 0 S1_0
14093 3 -0.5 0 S1_0
14094 3 -0.5 0 S1_0
14097 3 -0.5 0 S1_0
14100 3 -0.5 7.3866956428885 S1_0
14103 3 -0.5 0 S1_0
14104 3 -0.5 0 S1_0
14105 3 -0.5 1.712637819103 S1_0
14107 3 -0.5 0 S1_0
14110 3 -0.5 0 S1_0
14112 3 -0.5 1.92220033048098 S1_0
14113 3 -0.5 0 S1_0
14115 3 -0.5 0 S1_0
14117 3 -0.5 0 S1_0
14122 3 -0.5 0 S1_0
14125 3 -0.5 0 S1_0
14129 3 -0.5 0 S1_0
14133 3 -0.5 0 S1_0
14135 3 -0.5 0 S1_0
14136 3 -0.5 0 S1_0
14137 3 -0.5 81.2155966008254 S1_0
14139 3 -0.5 0 S1_0
14141 3 -0.5 0 S1_0
14144 3 -0.5 146.901941385261 S1_0
14145 3 -0.5 0 S1_0
14146 3 -0.5 0 S1_0
14148 3 -0.5 0 S1_0
14150 3 -0.5 0 S1_0
14151 3 -0.5 18.0746355480341 S1_0
14159 3 -0.5 0 S1_0
14164 3 -0.5 23.2858081038743 S1_0
14165 3 -0.5 1.69545423261441 S1_0
14166 3 -0.5 186.800833405782 S1_0
14167 3 -0.5 0 S1_0
14168 3 -0.5 0 S1_0
14172 3 -0.5 0 S1_0
14175 3 -0.5 2.24926559592659 S1_0
14090 4 -0.5 0 S1_0
14091 4 -0.5 126.574971170894 S1_0
14092 4 -0.5 60.6778718016568 S1_0
14093 4 -0.5 0 S1_0
14094 4 -0.5 0 S1_0
14097 4 -0.5 0 S1_0
14100 4 -0.5 112.990698999755 S1_0
14103 4 -0.5 48.3951634966152 S1_0
14104 4 -0.5 0 S1_0
14105 4 -0.5 146.735703235544 S1_0
14107 4 -0.5 0 S1_0
14110 4 -0.5 0 S1_0
14112 4 -0.5 145.458717221831 S1_0
14113 4 -0.5 0 S1_0
14115 4 -0.5 0 S1_0
14117 4 -0.5 60.7246142239376 S1_0
14122 4 -0.5 1.58213925595429 S1_0
14125 4 -0.5 0 S1_0
14129 4 -0.5 14.9147038847725 S1_0
14133 4 -0.5 0 S1_0
14135 4 -0.5 0 S1_0
14136 4 -0.5 0 S1_0
14137 4 -0.5 196.45877663905 S1_0
14139 4 -0.5 0 S1_0
14141 4 -0.5 0 S1_0
14144 4 -0.5 249.106334371206 S1_0
14145 4 -0.5 0 S1_0
14146 4 -0.5 0 S1_0
14148 4 -0.5 0 S1_0
14150 4 -0.5 0 S1_0
14151 4 -0.5 80.6646126933838 S1_0
14159 4 -0.5 0 S1_0
14164 4 -0.5 169.983818670385 S1_0
14165 4 -0.5 69.8298668807929 S1_0
14166 4 -0.5 377.398478520843 S1_0
14167 4 -0.5 0 S1_0
14168 4 -0.5 0 S1_0
14172 4 -0.5 0 S1_0
14175 4 -0.5 48.3181139479237 S1_0
14090 5 -0.5 0 S1_0
14091 5 -0.5 0 S1_0
14092 5 -0.5 0 S1_0
14093 5 -0.5 0 S1_0
14094 5 -0.5 0 S1_0
14097 5 -0.5 0 S1_0
14100 5 -0.5 0 S1_0
14103 5 -0.5 0 S1_0
14104 5 -0.5 0 S1_0
14105 5 -0.5 0 S1_0
14107 5 -0.5 0 S1_0
14110 5 -0.5 0 S1_0
14112 5 -0.5 0 S1_0
14113 5 -0.5 0 S1_0
14115 5 -0.5 0 S1_0
14117 5 -0.5 0 S1_0
14122 5 -0.5 0 S1_0
14125 5 -0.5 0 S1_0
14129 5 -0.5 0 S1_0
14133 5 -0.5 0 S1_0
14135 5 -0.5 0 S1_0
14136 5 -0.5 0 S1_0
14137 5 -0.5 0 S1_0
14139 5 -0.5 0 S1_0
14141 5 -0.5 0 S1_0
14144 5 -0.5 0 S1_0
14145 5 -0.5 0 S1_0
14146 5 -0.5 0 S1_0
14148 5 -0.5 0 S1_0
14150 5 -0.5 0 S1_0
14151 5 -0.5 0 S1_0
14159 5 -0.5 0 S1_0
14164 5 -0.5 0 S1_0
14165 5 -0.5 0 S1_0
14166 5 -0.5 0 S1_0
14167 5 -0.5 0 S1_0
14168 5 -0.5 0 S1_0
14172 5 -0.5 0 S1_0
14175 5 -0.5 0 S1_0
14090 6 -0.5 0 S1_0
14091 6 -0.5 130.28689914 S1_0
14092 6 -0.5 50.1100763418617 S1_0
14093 6 -0.5 0 S1_0
14094 6 -0.5 0 S1_0
14097 6 -0.5 0 S1_0
14100 6 -0.5 105.546863445509 S1_0
14103 6 -0.5 46.7454584170756 S1_0
14104 6 -0.5 0 S1_0
14105 6 -0.5 128.805140249047 S1_0
14107 6 -0.5 0 S1_0
14110 6 -0.5 0 S1_0
14112 6 -0.5 138.00549467675 S1_0
14113 6 -0.5 0 S1_0
14115 6 -0.5 0 S1_0
14117 6 -0.5 66.3819636217423 S1_0
14122 6 -0.5 3.28852559754871 S1_0
14125 6 -0.5 0 S1_0
14129 6 -0.5 10.1874073559116 S1_0
14133 6 -0.5 0 S1_0
14135 6 -0.5 0 S1_0
14136 6 -0.5 0 S1_0
14137 6 -0.5 184.484625314331 S1_0
14139 6 -0.5 0 S1_0
14141 6 -0.5 0 S1_0
14144 6 -0.5 242.625709636762 S1_0
14145 6 -0.5 0 S1_0
14146 6 -0.5 0 S1_0
14148 6 -0.5 0 S1_0
14150 6 -0.5 0 S1_0
14151 6 -0.5 91.9913097979985 S1_0
14159 6 -0.5 0 S1_0
14164 6 -0.5 164.984388246698 S1_0
14165 6 -0.5 66.4594826052717 S1_0
14166 6 -0.5 371.104408347681 S1_0
14167 6 -0.5 0 S1_0
14168 6 -0.5 0 S1_0
14172 6 -0.5 0 S1_0
14175 6 -0.5 55.1622655929587 S1_0
14090 7 -0.5 0 S1_0
14091 7 -0.5 0 S1_0
14092 7 -0.5 0 S1_0
14093 7 -0.5 0 S1_0
14094 7 -0.5 0 S1_0
14097 7 -0.5 0 S1_0
14100 7 -0.5 0 S1_0
14103 7 -0.5 0 S1_0
14104 7 -0.5 0 S1_0
