speciesID lakeID variable value scenario
15109 1 -0.5 0 S1_m1
15111 1 -0.5 0 S1_m1
15113 1 -0.5 0 S1_m1
15114 1 -0.5 443.806596209911 S1_m1
15119 1 -0.5 0 S1_m1
15120 1 -0.5 135.372872856875 S1_m1
15122 1 -0.5 0 S1_m1
15123 1 -0.5 471.798594758834 S1_m1
15124 1 -0.5 496.696662020263 S1_m1
15125 1 -0.5 397.27834953165 S1_m1
15126 1 -0.5 94.4594575255811 S1_m1
15127 1 -0.5 327.056661532214 S1_m1
15129 1 -0.5 302.079550638807 S1_m1
15131 1 -0.5 0 S1_m1
15132 1 -0.5 0 S1_m1
15133 1 -0.5 616.65278683384 S1_m1
15134 1 -0.5 0 S1_m1
15136 1 -0.5 248.336508426576 S1_m1
15137 1 -0.5 0 S1_m1
15139 1 -0.5 447.362531343113 S1_m1
15140 1 -0.5 99.6571724421306 S1_m1
15142 1 -0.5 0 S1_m1
15143 1 -0.5 0 S1_m1
15144 1 -0.5 37.5581668844075 S1_m1
15145 1 -0.5 266.140746661855 S1_m1
15146 1 -0.5 0 S1_m1
15148 1 -0.5 175.041842954935 S1_m1
15150 1 -0.5 35.1638558653853 S1_m1
15152 1 -0.5 0 S1_m1
15153 1 -0.5 146.267359276178 S1_m1
15154 1 -0.5 0 S1_m1
15155 1 -0.5 464.668936514376 S1_m1
15156 1 -0.5 0 S1_m1
15157 1 -0.5 509.140839788395 S1_m1
15158 1 -0.5 0 S1_m1
15160 1 -0.5 0 S1_m1
15161 1 -0.5 588.685950217738 S1_m1
15162 1 -0.5 372.421625478119 S1_m1
15164 1 -0.5 0 S1_m1
15109 2 -0.5 0 S1_m1
15111 2 -0.5 0 S1_m1
15113 2 -0.5 0 S1_m1
15114 2 -0.5 0 S1_m1
15119 2 -0.5 0 S1_m1
15120 2 -0.5 0 S1_m1
15122 2 -0.5 0 S1_m1
15123 2 -0.5 6.8068842453943 S1_m1
15124 2 -0.5 0 S1_m1
15125 2 -0.5 0 S1_m1
15126 2 -0.5 0 S1_m1
15127 2 -0.5 0 S1_m1
15129 2 -0.5 0 S1_m1
15131 2 -0.5 0 S1_m1
15132 2 -0.5 0 S1_m1
15133 2 -0.5 0 S1_m1
15134 2 -0.5 0 S1_m1
15136 2 -0.5 0 S1_m1
15137 2 -0.5 0 S1_m1
15139 2 -0.5 0 S1_m1
15140 2 -0.5 0 S1_m1
15142 2 -0.5 0 S1_m1
15143 2 -0.5 0 S1_m1
15144 2 -0.5 0 S1_m1
15145 2 -0.5 0 S1_m1
15146 2 -0.5 0 S1_m1
15148 2 -0.5 0 S1_m1
15150 2 -0.5 0 S1_m1
15152 2 -0.5 0 S1_m1
15153 2 -0.5 0 S1_m1
15154 2 -0.5 0 S1_m1
15155 2 -0.5 0 S1_m1
15156 2 -0.5 0 S1_m1
15157 2 -0.5 0 S1_m1
15158 2 -0.5 0 S1_m1
15160 2 -0.5 0 S1_m1
15161 2 -0.5 0 S1_m1
15162 2 -0.5 0 S1_m1
15164 2 -0.5 0 S1_m1
15109 3 -0.5 0 S1_m1
15111 3 -0.5 0 S1_m1
15113 3 -0.5 0 S1_m1
15114 3 -0.5 15.3908201183778 S1_m1
15119 3 -0.5 0 S1_m1
15120 3 -0.5 0 S1_m1
15122 3 -0.5 0 S1_m1
15123 3 -0.5 164.45506523787 S1_m1
15124 3 -0.5 171.914933902504 S1_m1
15125 3 -0.5 0 S1_m1
15126 3 -0.5 0 S1_m1
15127 3 -0.5 0 S1_m1
15129 3 -0.5 1.07108389173479 S1_m1
15131 3 -0.5 0 S1_m1
15132 3 -0.5 0 S1_m1
15133 3 -0.5 1.78021600305711 S1_m1
15134 3 -0.5 0 S1_m1
15136 3 -0.5 0 S1_m1
15137 3 -0.5 0 S1_m1
15139 3 -0.5 0 S1_m1
15140 3 -0.5 0 S1_m1
15142 3 -0.5 0 S1_m1
15143 3 -0.5 0 S1_m1
15144 3 -0.5 0 S1_m1
15145 3 -0.5 68.0059680996467 S1_m1
15146 3 -0.5 0 S1_m1
15148 3 -0.5 0 S1_m1
15150 3 -0.5 0 S1_m1
15152 3 -0.5 0 S1_m1
15153 3 -0.5 0 S1_m1
15154 3 -0.5 0 S1_m1
15155 3 -0.5 0 S1_m1
15156 3 -0.5 0 S1_m1
15157 3 -0.5 0 S1_m1
15158 3 -0.5 0 S1_m1
15160 3 -0.5 0 S1_m1
15161 3 -0.5 0 S1_m1
15162 3 -0.5 0 S1_m1
15164 3 -0.5 0 S1_m1
15109 4 -0.5 0 S1_m1
15111 4 -0.5 0 S1_m1
15113 4 -0.5 0 S1_m1
15114 4 -0.5 190.368789216518 S1_m1
15119 4 -0.5 0 S1_m1
15120 4 -0.5 0 S1_m1
15122 4 -0.5 0 S1_m1
15123 4 -0.5 304.026074515811 S1_m1
15124 4 -0.5 384.624623334799 S1_m1
15125 4 -0.5 0 S1_m1
15126 4 -0.5 0 S1_m1
15127 4 -0.5 0 S1_m1
15129 4 -0.5 136.206189066865 S1_m1
15131 4 -0.5 0 S1_m1
15132 4 -0.5 0 S1_m1
15133 4 -0.5 247.09861447559 S1_m1
15134 4 -0.5 0 S1_m1
15136 4 -0.5 70.4987012162183 S1_m1
15137 4 -0.5 0 S1_m1
15139 4 -0.5 7.87987160040097 S1_m1
15140 4 -0.5 0 S1_m1
15142 4 -0.5 0 S1_m1
15143 4 -0.5 0 S1_m1
15144 4 -0.5 0 S1_m1
15145 4 -0.5 160.829395121531 S1_m1
15146 4 -0.5 0 S1_m1
15148 4 -0.5 1.20847437283294 S1_m1
15150 4 -0.5 0 S1_m1
15152 4 -0.5 0 S1_m1
15153 4 -0.5 34.9627049571066 S1_m1
15154 4 -0.5 0 S1_m1
15155 4 -0.5 0 S1_m1
15156 4 -0.5 0 S1_m1
15157 4 -0.5 0 S1_m1
15158 4 -0.5 0 S1_m1
15160 4 -0.5 0 S1_m1
15161 4 -0.5 49.8326786217008 S1_m1
15162 4 -0.5 68.6396567274566 S1_m1
15164 4 -0.5 0 S1_m1
15109 5 -0.5 0 S1_m1
15111 5 -0.5 0 S1_m1
15113 5 -0.5 0 S1_m1
15114 5 -0.5 0 S1_m1
15119 5 -0.5 0 S1_m1
15120 5 -0.5 0 S1_m1
15122 5 -0.5 0 S1_m1
15123 5 -0.5 0 S1_m1
15124 5 -0.5 0 S1_m1
15125 5 -0.5 0 S1_m1
15126 5 -0.5 0 S1_m1
15127 5 -0.5 0 S1_m1
15129 5 -0.5 0 S1_m1
15131 5 -0.5 0 S1_m1
15132 5 -0.5 0 S1_m1
15133 5 -0.5 0 S1_m1
15134 5 -0.5 0 S1_m1
15136 5 -0.5 0 S1_m1
15137 5 -0.5 0 S1_m1
15139 5 -0.5 0 S1_m1
15140 5 -0.5 0 S1_m1
15142 5 -0.5 0 S1_m1
15143 5 -0.5 0 S1_m1
15144 5 -0.5 0 S1_m1
15145 5 -0.5 0 S1_m1
15146 5 -0.5 0 S1_m1
15148 5 -0.5 0 S1_m1
15150 5 -0.5 0 S1_m1
15152 5 -0.5 0 S1_m1
15153 5 -0.5 0 S1_m1
15154 5 -0.5 0 S1_m1
15155 5 -0.5 0 S1_m1
15156 5 -0.5 0 S1_m1
15157 5 -0.5 0 S1_m1
15158 5 -0.5 0 S1_m1
