speciesID lakeID variable value scenario
15234 1 -0.5 101.490565072568 S1_2
15236 1 -0.5 0 S1_2
15237 1 -0.5 577.025086676917 S1_2
15239 1 -0.5 0 S1_2
15242 1 -0.5 0 S1_2
15243 1 -0.5 842.212982312566 S1_2
15245 1 -0.5 175.979570491214 S1_2
15246 1 -0.5 0 S1_2
15247 1 -0.5 0 S1_2
15251 1 -0.5 0 S1_2
15254 1 -0.5 9.1328216809854 S1_2
15255 1 -0.5 426.293216983332 S1_2
15256 1 -0.5 0 S1_2
15257 1 -0.5 0 S1_2
15260 1 -0.5 0 S1_2
15261 1 -0.5 39.4927968569676 S1_2
15262 1 -0.5 0 S1_2
15263 1 -0.5 248.968535504217 S1_2
15266 1 -0.5 0 S1_2
15267 1 -0.5 1101.22631227062 S1_2
15268 1 -0.5 68.1780386322315 S1_2
15270 1 -0.5 0 S1_2
15272 1 -0.5 32.6812028773791 S1_2
15274 1 -0.5 4.33181521921377 S1_2
15275 1 -0.5 645.847924582819 S1_2
15276 1 -0.5 357.333220546701 S1_2
15278 1 -0.5 522.33774467021 S1_2
15279 1 -0.5 0 S1_2
15280 1 -0.5 0 S1_2
15281 1 -0.5 68.5698232174998 S1_2
15283 1 -0.5 661.660685069708 S1_2
15284 1 -0.5 0 S1_2
15286 1 -0.5 0 S1_2
15287 1 -0.5 9.47039044620019 S1_2
15288 1 -0.5 25.2723139234557 S1_2
15290 1 -0.5 0 S1_2
15291 1 -0.5 842.556879765509 S1_2
15292 1 -0.5 0 S1_2
15293 1 -0.5 0 S1_2
15234 2 -0.5 15.0177323333804 S1_2
15236 2 -0.5 0 S1_2
15237 2 -0.5 115.601136974984 S1_2
15239 2 -0.5 0 S1_2
15242 2 -0.5 0 S1_2
15243 2 -0.5 239.325002093667 S1_2
15245 2 -0.5 58.3672187176625 S1_2
15246 2 -0.5 0 S1_2
15247 2 -0.5 0 S1_2
15251 2 -0.5 0 S1_2
15254 2 -0.5 0 S1_2
15255 2 -0.5 200.131999125971 S1_2
15256 2 -0.5 0 S1_2
15257 2 -0.5 0 S1_2
15260 2 -0.5 0 S1_2
15261 2 -0.5 0 S1_2
15262 2 -0.5 0 S1_2
