speciesID lakeID variable value scenario
16241 1 -0.5 0 S2_Nm1_T1
16242 1 -0.5 513.839898382265 S2_Nm1_T1
16243 1 -0.5 274.538175522167 S2_Nm1_T1
16244 1 -0.5 0 S2_Nm1_T1
16246 1 -0.5 0 S2_Nm1_T1
16247 1 -0.5 0 S2_Nm1_T1
16248 1 -0.5 93.64381749355 S2_Nm1_T1
16250 1 -0.5 0 S2_Nm1_T1
16251 1 -0.5 0 S2_Nm1_T1
16253 1 -0.5 0 S2_Nm1_T1
16254 1 -0.5 0 S2_Nm1_T1
16256 1 -0.5 504.878859836596 S2_Nm1_T1
16258 1 -0.5 0 S2_Nm1_T1
16259 1 -0.5 0 S2_Nm1_T1
16260 1 -0.5 0 S2_Nm1_T1
16261 1 -0.5 0 S2_Nm1_T1
16263 1 -0.5 0 S2_Nm1_T1
16265 1 -0.5 410.460621383025 S2_Nm1_T1
16266 1 -0.5 5.2695800596567 S2_Nm1_T1
16270 1 -0.5 0 S2_Nm1_T1
16271 1 -0.5 310.111172585918 S2_Nm1_T1
16272 1 -0.5 477.827035670378 S2_Nm1_T1
16275 1 -0.5 0 S2_Nm1_T1
16276 1 -0.5 0 S2_Nm1_T1
16280 1 -0.5 992.302669494801 S2_Nm1_T1
16281 1 -0.5 4.58888542294567 S2_Nm1_T1
16282 1 -0.5 0 S2_Nm1_T1
16284 1 -0.5 0 S2_Nm1_T1
16285 1 -0.5 429.103114124732 S2_Nm1_T1
16286 1 -0.5 273.673028604068 S2_Nm1_T1
16290 1 -0.5 193.896702323722 S2_Nm1_T1
16291 1 -0.5 0 S2_Nm1_T1
16292 1 -0.5 537.290049060403 S2_Nm1_T1
16293 1 -0.5 0 S2_Nm1_T1
16294 1 -0.5 0 S2_Nm1_T1
16295 1 -0.5 261.960731728192 S2_Nm1_T1
16296 1 -0.5 0 S2_Nm1_T1
16297 1 -0.5 574.912416910088 S2_Nm1_T1
16298 1 -0.5 187.600011784435 S2_Nm1_T1
16241 2 -0.5 0 S2_Nm1_T1
16242 2 -0.5 63.4344003271414 S2_Nm1_T1
16243 2 -0.5 10.6453013883685 S2_Nm1_T1
16244 2 -0.5 0 S2_Nm1_T1
16246 2 -0.5 0 S2_Nm1_T1
16247 2 -0.5 0 S2_Nm1_T1
16248 2 -0.5 0 S2_Nm1_T1
16250 2 -0.5 0 S2_Nm1_T1
16251 2 -0.5 0 S2_Nm1_T1
16253 2 -0.5 0 S2_Nm1_T1
16254 2 -0.5 0 S2_Nm1_T1
16256 2 -0.5 111.184554441814 S2_Nm1_T1
16258 2 -0.5 0 S2_Nm1_T1
16259 2 -0.5 0 S2_Nm1_T1
16260 2 -0.5 0 S2_Nm1_T1
16261 2 -0.5 0 S2_Nm1_T1
16263 2 -0.5 0 S2_Nm1_T1
16265 2 -0.5 95.8118460495631 S2_Nm1_T1
16266 2 -0.5 0 S2_Nm1_T1
16270 2 -0.5 0 S2_Nm1_T1
16271 2 -0.5 0 S2_Nm1_T1
16272 2 -0.5 0 S2_Nm1_T1
16275 2 -0.5 0 S2_Nm1_T1
16276 2 -0.5 0 S2_Nm1_T1
16280 2 -0.5 0 S2_Nm1_T1
16281 2 -0.5 0 S2_Nm1_T1
