speciesID lakeID variable value scenario
14090 1 -0.5 0 S2_0
14091 1 -0.5 147.41674760149 S2_0
14092 1 -0.5 108.173312107279 S2_0
14093 1 -0.5 0 S2_0
14094 1 -0.5 0 S2_0
14097 1 -0.5 0 S2_0
14100 1 -0.5 159.51621702992 S2_0
14103 1 -0.5 77.0392460051668 S2_0
14104 1 -0.5 0 S2_0
14105 1 -0.5 232.973379341089 S2_0
14107 1 -0.5 0 S2_0
14110 1 -0.5 0 S2_0
14112 1 -0.5 203.84830808236 S2_0
14113 1 -0.5 0 S2_0
14115 1 -0.5 0 S2_0
14117 1 -0.5 77.047243370438 S2_0
14122 1 -0.5 2.67665452452072 S2_0
14125 1 -0.5 0 S2_0
14129 1 -0.5 105.150287808766 S2_0
14133 1 -0.5 0 S2_0
14135 1 -0.5 3.52143779928403 S2_0
14136 1 -0.5 0 S2_0
14137 1 -0.5 275.499307023199 S2_0
14139 1 -0.5 0 S2_0
14141 1 -0.5 0 S2_0
14144 1 -0.5 270.327409927745 S2_0
14145 1 -0.5 0 S2_0
14146 1 -0.5 0 S2_0
14148 1 -0.5 0 S2_0
14150 1 -0.5 0 S2_0
14151 1 -0.5 89.6427914737324 S2_0
14159 1 -0.5 0 S2_0
14164 1 -0.5 204.434088335333 S2_0
14165 1 -0.5 117.099036296657 S2_0
14166 1 -0.5 435.565673109327 S2_0
14167 1 -0.5 0 S2_0
14168 1 -0.5 0 S2_0
14172 1 -0.5 0 S2_0
14175 1 -0.5 58.3635680025131 S2_0
14090 2 -0.5 0 S2_0
14091 2 -0.5 0 S2_0
14092 2 -0.5 0 S2_0
14093 2 -0.5 0 S2_0
14094 2 -0.5 0 S2_0
14097 2 -0.5 0 S2_0
14100 2 -0.5 0 S2_0
14103 2 -0.5 0 S2_0
14104 2 -0.5 0 S2_0
14105 2 -0.5 0 S2_0
14107 2 -0.5 0 S2_0
14110 2 -0.5 0 S2_0
14112 2 -0.5 0 S2_0
14113 2 -0.5 0 S2_0
14115 2 -0.5 0 S2_0
14117 2 -0.5 0 S2_0
14122 2 -0.5 0 S2_0
14125 2 -0.5 0 S2_0
14129 2 -0.5 0 S2_0
14133 2 -0.5 0 S2_0
14135 2 -0.5 0 S2_0
14136 2 -0.5 0 S2_0
14137 2 -0.5 0 S2_0
14139 2 -0.5 0 S2_0
14141 2 -0.5 0 S2_0
14144 2 -0.5 0 S2_0
14145 2 -0.5 0 S2_0
14146 2 -0.5 0 S2_0
14148 2 -0.5 0 S2_0
14150 2 -0.5 0 S2_0
14151 2 -0.5 0 S2_0
14159 2 -0.5 0 S2_0
14164 2 -0.5 0 S2_0
14165 2 -0.5 0 S2_0
14166 2 -0.5 0 S2_0
14167 2 -0.5 0 S2_0
14168 2 -0.5 0 S2_0
14172 2 -0.5 0 S2_0
14175 2 -0.5 0 S2_0
14090 3 -0.5 0 S2_0
14091 3 -0.5 16.3499201608421 S2_0
14092 3 -0.5 0 S2_0
14093 3 -0.5 0 S2_0
14094 3 -0.5 0 S2_0
14097 3 -0.5 0 S2_0
14100 3 -0.5 9.53878313200592 S2_0
14103 3 -0.5 0 S2_0
14104 3 -0.5 0 S2_0
14105 3 -0.5 2.59707303740401 S2_0
14107 3 -0.5 0 S2_0
14110 3 -0.5 0 S2_0
14112 3 -0.5 2.95812938057312 S2_0
14113 3 -0.5 0 S2_0
14115 3 -0.5 0 S2_0
14117 3 -0.5 1.00221369667517 S2_0
14122 3 -0.5 0 S2_0
14125 3 -0.5 0 S2_0
14129 3 -0.5 0 S2_0
14133 3 -0.5 0 S2_0
14135 3 -0.5 0 S2_0
14136 3 -0.5 0 S2_0
14137 3 -0.5 86.16438844834 S2_0
14139 3 -0.5 0 S2_0
14141 3 -0.5 0 S2_0
14144 3 -0.5 151.592914435143 S2_0
14145 3 -0.5 0 S2_0
14146 3 -0.5 0 S2_0
14148 3 -0.5 0 S2_0
14150 3 -0.5 0 S2_0
14151 3 -0.5 22.376735566747 S2_0
14159 3 -0.5 0 S2_0
14164 3 -0.5 29.9321670482767 S2_0
14165 3 -0.5 2.2901665529571 S2_0
14166 3 -0.5 194.228727173059 S2_0
14167 3 -0.5 0 S2_0
14168 3 -0.5 0 S2_0
14172 3 -0.5 0 S2_0
14175 3 -0.5 3.02800943881865 S2_0
14090 4 -0.5 0 S2_0
14091 4 -0.5 131.705076397319 S2_0
14092 4 -0.5 66.0820061724975 S2_0
14093 4 -0.5 0 S2_0
14094 4 -0.5 0 S2_0
14097 4 -0.5 0 S2_0
14100 4 -0.5 117.941414169721 S2_0
14103 4 -0.5 51.4048293418774 S2_0
14104 4 -0.5 0 S2_0
14105 4 -0.5 159.328869994799 S2_0
14107 4 -0.5 0 S2_0
14110 4 -0.5 0 S2_0
14112 4 -0.5 156.810885859677 S2_0
14113 4 -0.5 0 S2_0
14115 4 -0.5 0 S2_0
14117 4 -0.5 65.5924280658989 S2_0
14122 4 -0.5 2.06489899113912 S2_0
14125 4 -0.5 0 S2_0
14129 4 -0.5 24.8887095915988 S2_0
14133 4 -0.5 0 S2_0
14135 4 -0.5 0 S2_0
14136 4 -0.5 0 S2_0
14137 4 -0.5 203.255167799795 S2_0
14139 4 -0.5 0 S2_0
14141 4 -0.5 0 S2_0
14144 4 -0.5 255.106176453112 S2_0
14145 4 -0.5 0 S2_0
14146 4 -0.5 0 S2_0
14148 4 -0.5 0 S2_0
14150 4 -0.5 0 S2_0
14151 4 -0.5 85.5207433787946 S2_0
14159 4 -0.5 0 S2_0
14164 4 -0.5 178.04185607304 S2_0
14165 4 -0.5 74.9065334910281 S2_0
14166 4 -0.5 388.226361898279 S2_0
14167 4 -0.5 0 S2_0
14168 4 -0.5 0 S2_0
14172 4 -0.5 0 S2_0
14175 4 -0.5 52.9254052526798 S2_0
14090 5 -0.5 0 S2_0
14091 5 -0.5 0 S2_0
14092 5 -0.5 0 S2_0
14093 5 -0.5 0 S2_0
14094 5 -0.5 0 S2_0
14097 5 -0.5 0 S2_0
14100 5 -0.5 0 S2_0
14103 5 -0.5 0 S2_0
14104 5 -0.5 0 S2_0
14105 5 -0.5 0 S2_0
14107 5 -0.5 0 S2_0
14110 5 -0.5 0 S2_0
14112 5 -0.5 0 S2_0
14113 5 -0.5 0 S2_0
14115 5 -0.5 0 S2_0
14117 5 -0.5 0 S2_0
14122 5 -0.5 0 S2_0
14125 5 -0.5 0 S2_0
14129 5 -0.5 0 S2_0
14133 5 -0.5 0 S2_0
14135 5 -0.5 0 S2_0
14136 5 -0.5 0 S2_0
14137 5 -0.5 0 S2_0
14139 5 -0.5 0 S2_0
14141 5 -0.5 0 S2_0
14144 5 -0.5 0 S2_0
14145 5 -0.5 0 S2_0
14146 5 -0.5 0 S2_0
14148 5 -0.5 0 S2_0
14150 5 -0.5 0 S2_0
14151 5 -0.5 0 S2_0
14159 5 -0.5 0 S2_0
14164 5 -0.5 0 S2_0
14165 5 -0.5 0 S2_0
14166 5 -0.5 0 S2_0
14167 5 -0.5 0 S2_0
14168 5 -0.5 0 S2_0
14172 5 -0.5 0 S2_0
14175 5 -0.5 0 S2_0
14090 6 -0.5 0 S2_0
14091 6 -0.5 136.714642541675 S2_0
14092 6 -0.5 56.0837191098972 S2_0
14093 6 -0.5 0 S2_0
14094 6 -0.5 0 S2_0
14097 6 -0.5 0 S2_0
14100 6 -0.5 111.044447962888 S2_0
14103 6 -0.5 50.0973968299555 S2_0
14104 6 -0.5 0 S2_0
14105 6 -0.5 142.310650994133 S2_0
14107 6 -0.5 0 S2_0
14110 6 -0.5 0 S2_0
14112 6 -0.5 150.06184122754 S2_0
14113 6 -0.5 0 S2_0
14115 6 -0.5 0 S2_0
14117 6 -0.5 71.8067974508188 S2_0
14122 6 -0.5 4.63990344648943 S2_0
14125 6 -0.5 0 S2_0
14129 6 -0.5 18.8728658621712 S2_0
14133 6 -0.5 0 S2_0
14135 6 -0.5 0 S2_0
14136 6 -0.5 0 S2_0
14137 6 -0.5 192.358725918085 S2_0
14139 6 -0.5 0 S2_0
14141 6 -0.5 0 S2_0
14144 6 -0.5 250.468064832688 S2_0
14145 6 -0.5 0 S2_0
14146 6 -0.5 0 S2_0
14148 6 -0.5 0 S2_0
14150 6 -0.5 0 S2_0
14151 6 -0.5 97.6601146685226 S2_0
14159 6 -0.5 0 S2_0
14164 6 -0.5 173.907667303476 S2_0
14165 6 -0.5 72.3005103363586 S2_0
14166 6 -0.5 384.739441678598 S2_0
14167 6 -0.5 0 S2_0
14168 6 -0.5 0 S2_0
14172 6 -0.5 0 S2_0
14175 6 -0.5 60.4815679217227 S2_0
14090 7 -0.5 0 S2_0
14091 7 -0.5 0 S2_0
14092 7 -0.5 0 S2_0
14093 7 -0.5 0 S2_0
14094 7 -0.5 0 S2_0
14097 7 -0.5 0 S2_0
14100 7 -0.5 0 S2_0
14103 7 -0.5 0 S2_0
14104 7 -0.5 0 S2_0
14105 7 -0.5 0 S2_0
14107 7 -0.5 0 S2_0
14110 7 -0.5 0 S2_0
14112 7 -0.5 0 S2_0
14113 7 -0.5 0 S2_0
14115 7 -0.5 0 S2_0
14117 7 -0.5 0 S2_0
14122 7 -0.5 0 S2_0
14125 7 -0.5 0 S2_0
14129 7 -0.5 0 S2_0
14133 7 -0.5 0 S2_0
14135 7 -0.5 0 S2_0
14136 7 -0.5 0 S2_0
14137 7 -0.5 0 S2_0
14139 7 -0.5 0 S2_0
14141 7 -0.5 0 S2_0
14144 7 -0.5 0 S2_0
14145 7 -0.5 0 S2_0
14146 7 -0.5 0 S2_0
14148 7 -0.5 0 S2_0
14150 7 -0.5 0 S2_0
14151 7 -0.5 0 S2_0
14159 7 -0.5 0 S2_0
14164 7 -0.5 0 S2_0
14165 7 -0.5 0 S2_0
14166 7 -0.5 0 S2_0
14167 7 -0.5 0 S2_0
14168 7 -0.5 0 S2_0
14172 7 -0.5 0 S2_0
14175 7 -0.5 0 S2_0
14090 8 -0.5 0 S2_0
14091 8 -0.5 149.520550220065 S2_0
14092 8 -0.5 93.2566565122442 S2_0
14093 8 -0.5 0 S2_0
14094 8 -0.5 0 S2_0
14097 8 -0.5 0 S2_0
14100 8 -0.5 148.790789917955 S2_0
14103 8 -0.5 73.1411147183018 S2_0
14104 8 -0.5 0 S2_0
14105 8 -0.5 200.071052400958 S2_0
14107 8 -0.5 0 S2_0
14110 8 -0.5 0 S2_0
14112 8 -0.5 184.308823454427 S2_0
14113 8 -0.5 0 S2_0
14115 8 -0.5 0 S2_0
14117 8 -0.5 76.0525938057035 S2_0
14122 8 -0.5 3.48086772939218 S2_0
14125 8 -0.5 0 S2_0
14129 8 -0.5 60.5825644648246 S2_0
14133 8 -0.5 0 S2_0
14135 8 -0.5 1.58995786283846 S2_0
14136 8 -0.5 0 S2_0
14137 8 -0.5 249.54572933617 S2_0
14139 8 -0.5 0 S2_0
14141 8 -0.5 0 S2_0
14144 8 -0.5 262.006670746108 S2_0
14145 8 -0.5 0 S2_0
14146 8 -0.5 0 S2_0
14148 8 -0.5 0 S2_0
14150 8 -0.5 0 S2_0
14151 8 -0.5 91.2488543022154 S2_0
14159 8 -0.5 0 S2_0
14164 8 -0.5 193.287658404868 S2_0
14165 8 -0.5 103.396134899643 S2_0
14166 8 -0.5 426.560849324717 S2_0
14167 8 -0.5 0 S2_0
14168 8 -0.5 0 S2_0
14172 8 -0.5 0 S2_0
14175 8 -0.5 57.0097894311029 S2_0
14090 9 -0.5 0 S2_0
14091 9 -0.5 124.041283347028 S2_0
14092 9 -0.5 49.2397755141212 S2_0
14093 9 -0.5 0 S2_0
14094 9 -0.5 0 S2_0
14097 9 -0.5 0 S2_0
14100 9 -0.5 101.984174904813 S2_0
14103 9 -0.5 42.7247876270299 S2_0
14104 9 -0.5 0 S2_0
14105 9 -0.5 129.184834353014 S2_0
14107 9 -0.5 0 S2_0
14110 9 -0.5 0 S2_0
14112 9 -0.5 135.624604173398 S2_0
14113 9 -0.5 0 S2_0
14115 9 -0.5 0 S2_0
14117 9 -0.5 62.1343199744066 S2_0
14122 9 -0.5 2.21867806761643 S2_0
14125 9 -0.5 0 S2_0
14129 9 -0.5 10.663032396938 S2_0
14133 9 -0.5 0 S2_0
14135 9 -0.5 0 S2_0
14136 9 -0.5 0 S2_0
14137 9 -0.5 181.938392761894 S2_0
14139 9 -0.5 0 S2_0
14141 9 -0.5 0 S2_0
14144 9 -0.5 244.473465266647 S2_0
14145 9 -0.5 0 S2_0
14146 9 -0.5 0 S2_0
14148 9 -0.5 0 S2_0
14150 9 -0.5 0 S2_0
14151 9 -0.5 87.2940044188818 S2_0
14159 9 -0.5 0 S2_0
14164 9 -0.5 163.440889510959 S2_0
14165 9 -0.5 63.2011063523743 S2_0
14166 9 -0.5 365.610286334816 S2_0
14167 9 -0.5 0 S2_0
14168 9 -0.5 0 S2_0
14172 9 -0.5 0 S2_0
14175 9 -0.5 52.581356052164 S2_0
14090 10 -0.5 0 S2_0
14091 10 -0.5 156.156010556197 S2_0
14092 10 -0.5 99.8469260394492 S2_0
14093 10 -0.5 0 S2_0
14094 10 -0.5 0 S2_0
14097 10 -0.5 0 S2_0
14100 10 -0.5 153.769592872323 S2_0
14103 10 -0.5 75.543135732654 S2_0
14104 10 -0.5 0 S2_0
14105 10 -0.5 215.818724586065 S2_0
14107 10 -0.5 0 S2_0
14110 10 -0.5 0 S2_0
14112 10 -0.5 199.748203955621 S2_0
14113 10 -0.5 0 S2_0
14115 10 -0.5 0 S2_0
14117 10 -0.5 82.7924093372949 S2_0
14122 10 -0.5 4.99205771572903 S2_0
14125 10 -0.5 0 S2_0
14129 10 -0.5 89.4276442734546 S2_0
