speciesID lakeID variable value scenario
14090 1 -0.5 0 S0_1
14091 1 -0.5 126.835214177924 S0_1
14092 1 -0.5 92.0651835436457 S0_1
14093 1 -0.5 0 S0_1
14094 1 -0.5 0 S0_1
14097 1 -0.5 0 S0_1
14100 1 -0.5 142.170240853044 S0_1
14103 1 -0.5 64.0486950254018 S0_1
14104 1 -0.5 0 S0_1
14105 1 -0.5 200.676713243509 S0_1
14107 1 -0.5 0 S0_1
14110 1 -0.5 0 S0_1
14112 1 -0.5 169.165870370251 S0_1
14113 1 -0.5 0 S0_1
14115 1 -0.5 0 S0_1
14117 1 -0.5 57.3182590868559 S0_1
14122 1 -0.5 0 S0_1
14125 1 -0.5 0 S0_1
14129 1 -0.5 46.2405960176003 S0_1
14133 1 -0.5 0 S0_1
14135 1 -0.5 0 S0_1
14136 1 -0.5 0 S0_1
14137 1 -0.5 254.658836717944 S0_1
14139 1 -0.5 0 S0_1
14141 1 -0.5 0 S0_1
14144 1 -0.5 258.034259443907 S0_1
14145 1 -0.5 0 S0_1
14146 1 -0.5 0 S0_1
14148 1 -0.5 0 S0_1
14150 1 -0.5 0 S0_1
14151 1 -0.5 70.0239319790322 S0_1
14159 1 -0.5 0 S0_1
14164 1 -0.5 180.191847718955 S0_1
14165 1 -0.5 100.391850594525 S0_1
14166 1 -0.5 399.758140213031 S0_1
14167 1 -0.5 0 S0_1
14168 1 -0.5 0 S0_1
14172 1 -0.5 0 S0_1
14175 1 -0.5 41.7963574114625 S0_1
14090 2 -0.5 0 S0_1
14091 2 -0.5 0 S0_1
14092 2 -0.5 0 S0_1
14093 2 -0.5 0 S0_1
14094 2 -0.5 0 S0_1
14097 2 -0.5 0 S0_1
14100 2 -0.5 0 S0_1
14103 2 -0.5 0 S0_1
14104 2 -0.5 0 S0_1
14105 2 -0.5 0 S0_1
14107 2 -0.5 0 S0_1
14110 2 -0.5 0 S0_1
14112 2 -0.5 0 S0_1
14113 2 -0.5 0 S0_1
14115 2 -0.5 0 S0_1
14117 2 -0.5 0 S0_1
14122 2 -0.5 0 S0_1
14125 2 -0.5 0 S0_1
14129 2 -0.5 0 S0_1
14133 2 -0.5 0 S0_1
14135 2 -0.5 0 S0_1
14136 2 -0.5 0 S0_1
