speciesID lakeID variable value scenario
15294 1 -0.5 59.0786938230807 S0_m1
15295 1 -0.5 0 S0_m1
15296 1 -0.5 239.193642173249 S0_m1
15297 1 -0.5 0 S0_m1
15299 1 -0.5 0 S0_m1
15300 1 -0.5 22.8301618196844 S0_m1
16069 1 -0.5 0 S0_m1
16071 1 -0.5 0 S0_m1
16072 1 -0.5 543.749916269537 S0_m1
16074 1 -0.5 0 S0_m1
16075 1 -0.5 187.77134092088 S0_m1
16076 1 -0.5 0 S0_m1
16078 1 -0.5 0 S0_m1
16079 1 -0.5 162.789835200604 S0_m1
16081 1 -0.5 0 S0_m1
16082 1 -0.5 16.8677566964187 S0_m1
16083 1 -0.5 0 S0_m1
16084 1 -0.5 0 S0_m1
16086 1 -0.5 363.949795893383 S0_m1
16087 1 -0.5 0 S0_m1
16091 1 -0.5 0 S0_m1
16093 1 -0.5 275.63818719475 S0_m1
16096 1 -0.5 6.22780791845859 S0_m1
16097 1 -0.5 421.815707018179 S0_m1
16099 1 -0.5 0 S0_m1
16101 1 -0.5 0 S0_m1
16104 1 -0.5 563.319381160457 S0_m1
16107 1 -0.5 0 S0_m1
16108 1 -0.5 412.61070642074 S0_m1
16109 1 -0.5 2.88771536535818 S0_m1
16110 1 -0.5 0 S0_m1
16111 1 -0.5 0 S0_m1
16112 1 -0.5 647.129648940324 S0_m1
16113 1 -0.5 289.123888312523 S0_m1
16114 1 -0.5 370.601657121337 S0_m1
16115 1 -0.5 148.731543468419 S0_m1
16116 1 -0.5 0 S0_m1
16119 1 -0.5 0 S0_m1
16120 1 -0.5 235.648328402308 S0_m1
15294 2 -0.5 0 S0_m1
15295 2 -0.5 0 S0_m1
15296 2 -0.5 0 S0_m1
15297 2 -0.5 0 S0_m1
15299 2 -0.5 0 S0_m1
15300 2 -0.5 0 S0_m1
16069 2 -0.5 0 S0_m1
16071 2 -0.5 0 S0_m1
16072 2 -0.5 0 S0_m1
16074 2 -0.5 0 S0_m1
16075 2 -0.5 0 S0_m1
16076 2 -0.5 0 S0_m1
16078 2 -0.5 0 S0_m1
16079 2 -0.5 0 S0_m1
16081 2 -0.5 0 S0_m1
16082 2 -0.5 0 S0_m1
16083 2 -0.5 0 S0_m1
16084 2 -0.5 0 S0_m1
16086 2 -0.5 0 S0_m1
16087 2 -0.5 0 S0_m1
16091 2 -0.5 0 S0_m1
16093 2 -0.5 0 S0_m1
16096 2 -0.5 0 S0_m1
16097 2 -0.5 0 S0_m1
16099 2 -0.5 0 S0_m1
16101 2 -0.5 0 S0_m1
16104 2 -0.5 135.506272364867 S0_m1
16107 2 -0.5 0 S0_m1
16108 2 -0.5 0 S0_m1
16109 2 -0.5 0 S0_m1
16110 2 -0.5 0 S0_m1
16111 2 -0.5 0 S0_m1
16112 2 -0.5 0 S0_m1
16113 2 -0.5 0 S0_m1
16114 2 -0.5 0 S0_m1
16115 2 -0.5 0 S0_m1
16116 2 -0.5 0 S0_m1
16119 2 -0.5 0 S0_m1
16120 2 -0.5 0 S0_m1
15294 3 -0.5 0 S0_m1
15295 3 -0.5 0 S0_m1
15296 3 -0.5 0 S0_m1
15297 3 -0.5 0 S0_m1
15299 3 -0.5 0 S0_m1
15300 3 -0.5 0 S0_m1
16069 3 -0.5 0 S0_m1
16071 3 -0.5 0 S0_m1
16072 3 -0.5 0 S0_m1
16074 3 -0.5 0 S0_m1
16075 3 -0.5 13.1793900760082 S0_m1
16076 3 -0.5 0 S0_m1
16078 3 -0.5 0 S0_m1
16079 3 -0.5 0 S0_m1
16081 3 -0.5 0 S0_m1
16082 3 -0.5 0 S0_m1
16083 3 -0.5 0 S0_m1
16084 3 -0.5 0 S0_m1
16086 3 -0.5 0 S0_m1
16087 3 -0.5 0 S0_m1
16091 3 -0.5 0 S0_m1
16093 3 -0.5 38.8089872687825 S0_m1
16096 3 -0.5 0 S0_m1
16097 3 -0.5 0 S0_m1
16099 3 -0.5 0 S0_m1
16101 3 -0.5 0 S0_m1
16104 3 -0.5 213.424066254757 S0_m1
16107 3 -0.5 0 S0_m1
16108 3 -0.5 0 S0_m1
16109 3 -0.5 0 S0_m1
16110 3 -0.5 0 S0_m1
16111 3 -0.5 0 S0_m1
16112 3 -0.5 89.0607351424988 S0_m1
16113 3 -0.5 0 S0_m1
16114 3 -0.5 9.29444933800539 S0_m1
16115 3 -0.5 0 S0_m1
16116 3 -0.5 0 S0_m1
16119 3 -0.5 0 S0_m1
16120 3 -0.5 14.6035514922296 S0_m1
15294 4 -0.5 0 S0_m1
15295 4 -0.5 0 S0_m1
15296 4 -0.5 0 S0_m1
15297 4 -0.5 0 S0_m1
15299 4 -0.5 0 S0_m1
15300 4 -0.5 0 S0_m1
16069 4 -0.5 0 S0_m1
16071 4 -0.5 0 S0_m1
16072 4 -0.5 21.8728180553038 S0_m1
16074 4 -0.5 0 S0_m1
16075 4 -0.5 53.5014584823714 S0_m1
16076 4 -0.5 0 S0_m1
16078 4 -0.5 0 S0_m1
16079 4 -0.5 0 S0_m1
16081 4 -0.5 0 S0_m1
16082 4 -0.5 0 S0_m1
16083 4 -0.5 0 S0_m1
16084 4 -0.5 0 S0_m1
16086 4 -0.5 84.8695198129978 S0_m1
16087 4 -0.5 0 S0_m1
16091 4 -0.5 0 S0_m1
16093 4 -0.5 91.098839672301 S0_m1
16096 4 -0.5 0 S0_m1
16097 4 -0.5 4.3133826190085 S0_m1
16099 4 -0.5 0 S0_m1
16101 4 -0.5 0 S0_m1
16104 4 -0.5 289.360336032896 S0_m1
16107 4 -0.5 0 S0_m1
16108 4 -0.5 7.93186342073058 S0_m1
16109 4 -0.5 0 S0_m1
16110 4 -0.5 0 S0_m1
16111 4 -0.5 0 S0_m1
16112 4 -0.5 233.883917820601 S0_m1
16113 4 -0.5 0 S0_m1
16114 4 -0.5 108.256550790381 S0_m1
16115 4 -0.5 0 S0_m1
16116 4 -0.5 0 S0_m1
16119 4 -0.5 0 S0_m1
16120 4 -0.5 71.6069859938383 S0_m1
15294 5 -0.5 0 S0_m1
15295 5 -0.5 0 S0_m1
15296 5 -0.5 0 S0_m1
15297 5 -0.5 0 S0_m1
15299 5 -0.5 0 S0_m1
15300 5 -0.5 0 S0_m1
16069 5 -0.5 0 S0_m1
16071 5 -0.5 0 S0_m1
16072 5 -0.5 0 S0_m1
16074 5 -0.5 0 S0_m1
16075 5 -0.5 0 S0_m1
16076 5 -0.5 0 S0_m1
16078 5 -0.5 0 S0_m1
16079 5 -0.5 0 S0_m1
16081 5 -0.5 0 S0_m1
16082 5 -0.5 0 S0_m1
16083 5 -0.5 0 S0_m1
16084 5 -0.5 0 S0_m1
16086 5 -0.5 0 S0_m1
16087 5 -0.5 0 S0_m1
16091 5 -0.5 0 S0_m1
16093 5 -0.5 0 S0_m1
16096 5 -0.5 0 S0_m1
16097 5 -0.5 0 S0_m1
16099 5 -0.5 0 S0_m1
16101 5 -0.5 0 S0_m1
16104 5 -0.5 38.6680875152554 S0_m1
16107 5 -0.5 0 S0_m1
16108 5 -0.5 0 S0_m1
16109 5 -0.5 0 S0_m1
16110 5 -0.5 0 S0_m1
16111 5 -0.5 0 S0_m1
16112 5 -0.5 0 S0_m1
16113 5 -0.5 0 S0_m1
16114 5 -0.5 0 S0_m1
16115 5 -0.5 0 S0_m1
16116 5 -0.5 0 S0_m1
16119 5 -0.5 0 S0_m1
16120 5 -0.5 0 S0_m1
15294 6 -0.5 0 S0_m1
15295 6 -0.5 0 S0_m1
15296 6 -0.5 0 S0_m1
15297 6 -0.5 0 S0_m1
15299 6 -0.5 0 S0_m1
15300 6 -0.5 0 S0_m1
16069 6 -0.5 0 S0_m1
16071 6 -0.5 0 S0_m1
16072 6 -0.5 2.77226513913905 S0_m1
16074 6 -0.5 0 S0_m1
16075 6 -0.5 50.0742003553855 S0_m1
16076 6 -0.5 0 S0_m1
16078 6 -0.5 0 S0_m1
16079 6 -0.5 0 S0_m1
16081 6 -0.5 0 S0_m1
16082 6 -0.5 0 S0_m1
16083 6 -0.5 0 S0_m1
16084 6 -0.5 0 S0_m1
16086 6 -0.5 64.2168319120042 S0_m1
16087 6 -0.5 0 S0_m1
16091 6 -0.5 0 S0_m1
16093 6 -0.5 81.4835869396234 S0_m1
16096 6 -0.5 0 S0_m1
16097 6 -0.5 0 S0_m1
16099 6 -0.5 0 S0_m1
16101 6 -0.5 0 S0_m1
16104 6 -0.5 268.848650713448 S0_m1
16107 6 -0.5 0 S0_m1
16108 6 -0.5 1.22233270829689 S0_m1
16109 6 -0.5 0 S0_m1
16110 6 -0.5 0 S0_m1
16111 6 -0.5 0 S0_m1
16112 6 -0.5 198.336145740777 S0_m1
16113 6 -0.5 0 S0_m1
16114 6 -0.5 89.3430154575437 S0_m1
16115 6 -0.5 0 S0_m1
16116 6 -0.5 0 S0_m1
16119 6 -0.5 0 S0_m1
16120 6 -0.5 66.9081618694352 S0_m1
15294 7 -0.5 0 S0_m1
15295 7 -0.5 0 S0_m1
15296 7 -0.5 0 S0_m1
15297 7 -0.5 0 S0_m1
15299 7 -0.5 0 S0_m1
15300 7 -0.5 0 S0_m1
16069 7 -0.5 0 S0_m1
16071 7 -0.5 0 S0_m1
16072 7 -0.5 0 S0_m1
16074 7 -0.5 0 S0_m1
16075 7 -0.5 0 S0_m1
16076 7 -0.5 0 S0_m1
