speciesID lakeID variable value scenario
14176 1 -0.5 17.5129109239823 S1_0
14179 1 -0.5 21.5576160632153 S1_0
14181 1 -0.5 0 S1_0
14186 1 -0.5 0 S1_0
14187 1 -0.5 554.144947173081 S1_0
14188 1 -0.5 176.130734285615 S1_0
14191 1 -0.5 173.906249878046 S1_0
14192 1 -0.5 478.146558653651 S1_0
14193 1 -0.5 0 S1_0
14194 1 -0.5 0 S1_0
14197 1 -0.5 334.616658218219 S1_0
14198 1 -0.5 203.912712167288 S1_0
14199 1 -0.5 105.674950493809 S1_0
14202 1 -0.5 0 S1_0
14203 1 -0.5 0 S1_0
14207 1 -0.5 40.9331336271203 S1_0
14209 1 -0.5 0 S1_0
14211 1 -0.5 186.898125950901 S1_0
14212 1 -0.5 466.876073716169 S1_0
14213 1 -0.5 69.1535515892383 S1_0
14214 1 -0.5 0 S1_0
14215 1 -0.5 0 S1_0
14218 1 -0.5 0 S1_0
14219 1 -0.5 7.17646260380794 S1_0
14222 1 -0.5 0 S1_0
14224 1 -0.5 118.36615637474 S1_0
14228 1 -0.5 200.495967241153 S1_0
14230 1 -0.5 0 S1_0
14232 1 -0.5 0 S1_0
14235 1 -0.5 234.361413997865 S1_0
14238 1 -0.5 99.4065002018271 S1_0
14239 1 -0.5 0 S1_0
14240 1 -0.5 15.7174569179814 S1_0
14241 1 -0.5 0 S1_0
14243 1 -0.5 95.080995678085 S1_0
14245 1 -0.5 0 S1_0
14246 1 -0.5 0 S1_0
14247 1 -0.5 91.1745313580197 S1_0
14248 1 -0.5 0 S1_0
14176 2 -0.5 0 S1_0
14179 2 -0.5 0 S1_0
14181 2 -0.5 0 S1_0
14186 2 -0.5 0 S1_0
14187 2 -0.5 0 S1_0
14188 2 -0.5 0 S1_0
14191 2 -0.5 0 S1_0
14192 2 -0.5 0 S1_0
14193 2 -0.5 0 S1_0
14194 2 -0.5 0 S1_0
14197 2 -0.5 0 S1_0
14198 2 -0.5 0 S1_0
14199 2 -0.5 0 S1_0
14202 2 -0.5 0 S1_0
14203 2 -0.5 0 S1_0
14207 2 -0.5 0 S1_0
14209 2 -0.5 0 S1_0
14211 2 -0.5 0 S1_0
14212 2 -0.5 0 S1_0
14213 2 -0.5 0 S1_0
14214 2 -0.5 0 S1_0
14215 2 -0.5 0 S1_0
14218 2 -0.5 0 S1_0
14219 2 -0.5 0 S1_0
