speciesID lakeID variable value scenario
15109 1 -0.5 0 S0_2
15111 1 -0.5 0 S0_2
15113 1 -0.5 0 S0_2
15114 1 -0.5 401.789773008084 S0_2
15119 1 -0.5 0 S0_2
15120 1 -0.5 93.554341959878 S0_2
15122 1 -0.5 0 S0_2
15123 1 -0.5 430.243132611297 S0_2
15124 1 -0.5 432.229074057826 S0_2
15125 1 -0.5 367.438899295017 S0_2
15126 1 -0.5 49.6447055304613 S0_2
15127 1 -0.5 282.308780197218 S0_2
15129 1 -0.5 259.891739301932 S0_2
15131 1 -0.5 0 S0_2
15132 1 -0.5 0 S0_2
15133 1 -0.5 569.702234617539 S0_2
15134 1 -0.5 0 S0_2
15136 1 -0.5 212.892841079188 S0_2
15137 1 -0.5 0 S0_2
15139 1 -0.5 405.145510837623 S0_2
15140 1 -0.5 49.246952065356 S0_2
15142 1 -0.5 0 S0_2
15143 1 -0.5 0 S0_2
15144 1 -0.5 8.09463716658056 S0_2
15145 1 -0.5 217.56958480827 S0_2
15146 1 -0.5 0 S0_2
15148 1 -0.5 118.460290576233 S0_2
15150 1 -0.5 5.94377041198921 S0_2
15152 1 -0.5 0 S0_2
15153 1 -0.5 98.6087548624746 S0_2
15154 1 -0.5 0 S0_2
15155 1 -0.5 554.793233820151 S0_2
15156 1 -0.5 0 S0_2
15157 1 -0.5 458.572235685761 S0_2
15158 1 -0.5 0 S0_2
15160 1 -0.5 0 S0_2
15161 1 -0.5 576.966968251833 S0_2
15162 1 -0.5 329.159313775309 S0_2
15164 1 -0.5 0 S0_2
15109 2 -0.5 0 S0_2
15111 2 -0.5 0 S0_2
15113 2 -0.5 0 S0_2
15114 2 -0.5 174.635525495494 S0_2
15119 2 -0.5 0 S0_2
15120 2 -0.5 0 S0_2
15122 2 -0.5 0 S0_2
15123 2 -0.5 264.771504067455 S0_2
15124 2 -0.5 341.35226740652 S0_2
15125 2 -0.5 0 S0_2
15126 2 -0.5 0 S0_2
15127 2 -0.5 0 S0_2
15129 2 -0.5 121.744430042371 S0_2
15131 2 -0.5 0 S0_2
15132 2 -0.5 0 S0_2
15133 2 -0.5 220.189376024907 S0_2
15134 2 -0.5 0 S0_2
15136 2 -0.5 47.7155560380756 S0_2
15137 2 -0.5 0 S0_2
15139 2 -0.5 4.29121986741663 S0_2
15140 2 -0.5 0 S0_2
15142 2 -0.5 0 S0_2
15143 2 -0.5 0 S0_2
15144 2 -0.5 0 S0_2
15145 2 -0.5 147.599557172801 S0_2
15146 2 -0.5 0 S0_2
15148 2 -0.5 0 S0_2
15150 2 -0.5 0 S0_2
15152 2 -0.5 0 S0_2
15153 2 -0.5 26.5695985829234 S0_2
15154 2 -0.5 0 S0_2
15155 2 -0.5 0 S0_2
15156 2 -0.5 0 S0_2
15157 2 -0.5 0 S0_2
15158 2 -0.5 0 S0_2
15160 2 -0.5 0 S0_2
15161 2 -0.5 37.1133599005646 S0_2
15162 2 -0.5 41.4596612676329 S0_2
15164 2 -0.5 0 S0_2
15109 3 -0.5 0 S0_2
15111 3 -0.5 0 S0_2
15113 3 -0.5 0 S0_2
15114 3 -0.5 280.497407877284 S0_2
15119 3 -0.5 0 S0_2
15120 3 -0.5 49.0880353596879 S0_2
15122 3 -0.5 0 S0_2
15123 3 -0.5 354.743847461866 S0_2
15124 3 -0.5 410.114210175875 S0_2
15125 3 -0.5 87.496741023027 S0_2
15126 3 -0.5 17.7430851758351 S0_2
15127 3 -0.5 2.91037114984705 S0_2
15129 3 -0.5 207.337565694875 S0_2
15131 3 -0.5 0 S0_2
15132 3 -0.5 0 S0_2
15133 3 -0.5 411.168678512894 S0_2
15134 3 -0.5 0 S0_2
15136 3 -0.5 131.686881726066 S0_2
15137 3 -0.5 0 S0_2
15139 3 -0.5 209.90716819604 S0_2
15140 3 -0.5 0 S0_2
15142 3 -0.5 0 S0_2
15143 3 -0.5 0 S0_2
15144 3 -0.5 0 S0_2
15145 3 -0.5 187.066249108259 S0_2
15146 3 -0.5 0 S0_2
