speciesID lakeID variable value scenario
16121 1 -0.5 0 S2_2
16124 1 -0.5 562.244962999484 S2_2
16125 1 -0.5 0 S2_2
16126 1 -0.5 406.117148834473 S2_2
16128 1 -0.5 298.496686476342 S2_2
16134 1 -0.5 0 S2_2
16135 1 -0.5 0 S2_2
16136 1 -0.5 603.271818911707 S2_2
16137 1 -0.5 0 S2_2
16138 1 -0.5 0 S2_2
16139 1 -0.5 0 S2_2
16141 1 -0.5 0 S2_2
16142 1 -0.5 0 S2_2
16143 1 -0.5 177.33969283303 S2_2
16145 1 -0.5 0 S2_2
16146 1 -0.5 0 S2_2
16147 1 -0.5 769.322940005157 S2_2
16148 1 -0.5 0 S2_2
16149 1 -0.5 287.240738528086 S2_2
16150 1 -0.5 233.146057757965 S2_2
16151 1 -0.5 0 S2_2
16153 1 -0.5 244.489192605762 S2_2
16155 1 -0.5 323.341647551881 S2_2
16156 1 -0.5 520.124153957574 S2_2
16157 1 -0.5 0 S2_2
16159 1 -0.5 687.878534662652 S2_2
16161 1 -0.5 0 S2_2
16163 1 -0.5 38.4596808114341 S2_2
16164 1 -0.5 699.070858211185 S2_2
16165 1 -0.5 46.9713904064093 S2_2
16167 1 -0.5 0 S2_2
16168 1 -0.5 0 S2_2
16169 1 -0.5 112.538025198684 S2_2
16170 1 -0.5 697.150228868435 S2_2
16171 1 -0.5 0 S2_2
16172 1 -0.5 353.782527597012 S2_2
16174 1 -0.5 0 S2_2
16176 1 -0.5 146.692349745711 S2_2
16177 1 -0.5 0 S2_2
16121 2 -0.5 0 S2_2
16124 2 -0.5 211.89337980072 S2_2
16125 2 -0.5 0 S2_2
16126 2 -0.5 149.779845244924 S2_2
16128 2 -0.5 82.3733030349409 S2_2
16134 2 -0.5 0 S2_2
16135 2 -0.5 0 S2_2
16136 2 -0.5 191.976687626222 S2_2
16137 2 -0.5 0 S2_2
16138 2 -0.5 0 S2_2
16139 2 -0.5 0 S2_2
16141 2 -0.5 0 S2_2
16142 2 -0.5 0 S2_2
16143 2 -0.5 0 S2_2
16145 2 -0.5 0 S2_2
16146 2 -0.5 0 S2_2
16147 2 -0.5 111.325792258619 S2_2
16148 2 -0.5 0 S2_2
16149 2 -0.5 0 S2_2
16150 2 -0.5 2.33776010271754 S2_2
16151 2 -0.5 0 S2_2
16153 2 -0.5 90.3827645087414 S2_2
16155 2 -0.5 103.172970704416 S2_2
16156 2 -0.5 184.843996762589 S2_2
16157 2 -0.5 0 S2_2
16159 2 -0.5 281.271472366177 S2_2
16161 2 -0.5 0 S2_2
16163 2 -0.5 0 S2_2
16164 2 -0.5 47.6483134259862 S2_2
16165 2 -0.5 0 S2_2
16167 2 -0.5 0 S2_2
16168 2 -0.5 0 S2_2
16169 2 -0.5 28.4872205014327 S2_2
16170 2 -0.5 279.904674555992 S2_2
16171 2 -0.5 0 S2_2
16172 2 -0.5 0 S2_2
16174 2 -0.5 0 S2_2
16176 2 -0.5 1.12870923290826 S2_2
16177 2 -0.5 0 S2_2
16121 3 -0.5 0 S2_2
16124 3 -0.5 314.951469528704 S2_2
16125 3 -0.5 0 S2_2
16126 3 -0.5 194.055963276368 S2_2
16128 3 -0.5 110.259070196716 S2_2
16134 3 -0.5 0 S2_2
16135 3 -0.5 0 S2_2
16136 3 -0.5 258.785211895019 S2_2
16137 3 -0.5 0 S2_2
16138 3 -0.5 0 S2_2
16139 3 -0.5 0 S2_2
16141 3 -0.5 0 S2_2
16142 3 -0.5 0 S2_2
