speciesID lakeID variable value scenario
14250 1 -0.5 90.772395086459 S2_0
14252 1 -0.5 219.507925582109 S2_0
14254 1 -0.5 0 S2_0
14255 1 -0.5 0 S2_0
14257 1 -0.5 0 S2_0
14258 1 -0.5 128.786460589418 S2_0
14259 1 -0.5 0 S2_0
14260 1 -0.5 143.677917392789 S2_0
14262 1 -0.5 210.609834715657 S2_0
14267 1 -0.5 82.5161508510321 S2_0
14272 1 -0.5 1.71856726919883 S2_0
14275 1 -0.5 0 S2_0
14276 1 -0.5 0 S2_0
14277 1 -0.5 0 S2_0
14279 1 -0.5 111.149296813367 S2_0
14281 1 -0.5 0 S2_0
14283 1 -0.5 0 S2_0
14284 1 -0.5 0 S2_0
14285 1 -0.5 0 S2_0
14287 1 -0.5 266.118346928141 S2_0
14294 1 -0.5 0 S2_0
14295 1 -0.5 18.4303338339165 S2_0
14296 1 -0.5 0 S2_0
14297 1 -0.5 250.631434372398 S2_0
14299 1 -0.5 0 S2_0
14300 1 -0.5 0 S2_0
15088 1 -0.5 0 S2_0
15089 1 -0.5 0 S2_0
15090 1 -0.5 438.178360365162 S2_0
15091 1 -0.5 402.280028616338 S2_0
15092 1 -0.5 0 S2_0
15095 1 -0.5 435.149106360322 S2_0
15096 1 -0.5 74.8280714907433 S2_0
15097 1 -0.5 0 S2_0
15098 1 -0.5 0 S2_0
15099 1 -0.5 0 S2_0
15101 1 -0.5 0 S2_0
15102 1 -0.5 0 S2_0
15107 1 -0.5 766.676513332951 S2_0
14250 2 -0.5 0 S2_0
14252 2 -0.5 0 S2_0
14254 2 -0.5 0 S2_0
14255 2 -0.5 0 S2_0
14257 2 -0.5 0 S2_0
14258 2 -0.5 0 S2_0
14259 2 -0.5 0 S2_0
14260 2 -0.5 0 S2_0
14262 2 -0.5 0 S2_0
14267 2 -0.5 0 S2_0
14272 2 -0.5 0 S2_0
14275 2 -0.5 0 S2_0
14276 2 -0.5 0 S2_0
14277 2 -0.5 0 S2_0
14279 2 -0.5 0 S2_0
14281 2 -0.5 0 S2_0
14283 2 -0.5 0 S2_0
14284 2 -0.5 0 S2_0
14285 2 -0.5 0 S2_0
14287 2 -0.5 0 S2_0
14294 2 -0.5 0 S2_0
14295 2 -0.5 0 S2_0
14296 2 -0.5 0 S2_0
14297 2 -0.5 0 S2_0
14299 2 -0.5 0 S2_0
14300 2 -0.5 0 S2_0
15088 2 -0.5 0 S2_0
15089 2 -0.5 0 S2_0
15090 2 -0.5 0 S2_0
15091 2 -0.5 0 S2_0
15092 2 -0.5 0 S2_0
15095 2 -0.5 0 S2_0
15096 2 -0.5 0 S2_0
15097 2 -0.5 0 S2_0
15098 2 -0.5 0 S2_0
15099 2 -0.5 0 S2_0
15101 2 -0.5 0 S2_0
15102 2 -0.5 0 S2_0
15107 2 -0.5 0 S2_0
14250 3 -0.5 0 S2_0
14252 3 -0.5 8.05211885786908 S2_0
14254 3 -0.5 0 S2_0
14255 3 -0.5 0 S2_0
14257 3 -0.5 0 S2_0
14258 3 -0.5 0 S2_0
14259 3 -0.5 0 S2_0
14260 3 -0.5 7.31466297900043 S2_0
14262 3 -0.5 70.7481237997047 S2_0
14267 3 -0.5 0 S2_0
14272 3 -0.5 0 S2_0
14275 3 -0.5 0 S2_0
14276 3 -0.5 0 S2_0
14277 3 -0.5 0 S2_0
14279 3 -0.5 2.26463341535361 S2_0
14281 3 -0.5 0 S2_0
14283 3 -0.5 0 S2_0
14284 3 -0.5 0 S2_0
14285 3 -0.5 0 S2_0
14287 3 -0.5 80.9096190223783 S2_0
14294 3 -0.5 0 S2_0
14295 3 -0.5 0 S2_0
14296 3 -0.5 0 S2_0
14297 3 -0.5 97.0847013787745 S2_0
14299 3 -0.5 0 S2_0
14300 3 -0.5 0 S2_0
15088 3 -0.5 0 S2_0
15089 3 -0.5 0 S2_0
15090 3 -0.5 3.71217896351586 S2_0
15091 3 -0.5 0 S2_0
15092 3 -0.5 0 S2_0
15095 3 -0.5 121.985675746674 S2_0
15096 3 -0.5 0 S2_0
15097 3 -0.5 0 S2_0
15098 3 -0.5 0 S2_0
15099 3 -0.5 0 S2_0
15101 3 -0.5 0 S2_0
15102 3 -0.5 0 S2_0
15107 3 -0.5 0 S2_0
14250 4 -0.5 64.1941217645343 S2_0
14252 4 -0.5 156.686614324972 S2_0
14254 4 -0.5 0 S2_0
14255 4 -0.5 0 S2_0
14257 4 -0.5 0 S2_0
14258 4 -0.5 88.3152252291391 S2_0
14259 4 -0.5 0 S2_0
14260 4 -0.5 122.879903013771 S2_0
14262 4 -0.5 183.796653679603 S2_0
14267 4 -0.5 68.7651332256597 S2_0
14272 4 -0.5 0 S2_0
14275 4 -0.5 0 S2_0
14276 4 -0.5 0 S2_0
14277 4 -0.5 0 S2_0
14279 4 -0.5 88.1331785204942 S2_0
14281 4 -0.5 0 S2_0
14283 4 -0.5 0 S2_0
14284 4 -0.5 0 S2_0
14285 4 -0.5 0 S2_0
14287 4 -0.5 236.936877365328 S2_0
14294 4 -0.5 0 S2_0
14295 4 -0.5 2.07980080728728 S2_0
14296 4 -0.5 0 S2_0
14297 4 -0.5 218.450880144548 S2_0
14299 4 -0.5 0 S2_0
14300 4 -0.5 0 S2_0
15088 4 -0.5 0 S2_0
15089 4 -0.5 0 S2_0
15090 4 -0.5 297.09713781743 S2_0
15091 4 -0.5 39.4471396437232 S2_0
15092 4 -0.5 0 S2_0
15095 4 -0.5 326.827443538791 S2_0
15096 4 -0.5 0 S2_0
15097 4 -0.5 0 S2_0
15098 4 -0.5 0 S2_0
15099 4 -0.5 0 S2_0
15101 4 -0.5 0 S2_0
15102 4 -0.5 0 S2_0
15107 4 -0.5 88.3008220229944 S2_0
14250 5 -0.5 0 S2_0
14252 5 -0.5 0 S2_0
14254 5 -0.5 0 S2_0
14255 5 -0.5 0 S2_0
14257 5 -0.5 0 S2_0
14258 5 -0.5 0 S2_0
14259 5 -0.5 0 S2_0
14260 5 -0.5 0 S2_0
14262 5 -0.5 0 S2_0
14267 5 -0.5 0 S2_0
14272 5 -0.5 0 S2_0
14275 5 -0.5 0 S2_0
14276 5 -0.5 0 S2_0
14277 5 -0.5 0 S2_0
14279 5 -0.5 0 S2_0
14281 5 -0.5 0 S2_0
14283 5 -0.5 0 S2_0
14284 5 -0.5 0 S2_0
14285 5 -0.5 0 S2_0
14287 5 -0.5 0 S2_0
14294 5 -0.5 0 S2_0
14295 5 -0.5 0 S2_0
14296 5 -0.5 0 S2_0
14297 5 -0.5 0 S2_0
14299 5 -0.5 0 S2_0
14300 5 -0.5 0 S2_0
15088 5 -0.5 0 S2_0
15089 5 -0.5 0 S2_0
15090 5 -0.5 0 S2_0
15091 5 -0.5 0 S2_0
15092 5 -0.5 0 S2_0
15095 5 -0.5 0 S2_0
15096 5 -0.5 0 S2_0
15097 5 -0.5 0 S2_0
15098 5 -0.5 0 S2_0
15099 5 -0.5 0 S2_0
15101 5 -0.5 0 S2_0
15102 5 -0.5 0 S2_0
15107 5 -0.5 0 S2_0
14250 6 -0.5 63.905865143391 S2_0
14252 6 -0.5 138.754604003894 S2_0
14254 6 -0.5 0 S2_0
14255 6 -0.5 0 S2_0
14257 6 -0.5 0 S2_0
14258 6 -0.5 83.5898684529044 S2_0
14259 6 -0.5 0 S2_0
14260 6 -0.5 119.689027074494 S2_0
14262 6 -0.5 181.17240698316 S2_0
14267 6 -0.5 71.2734550664777 S2_0
14272 6 -0.5 0 S2_0
14275 6 -0.5 0 S2_0
14276 6 -0.5 0 S2_0
14277 6 -0.5 0 S2_0
14279 6 -0.5 82.5270984193448 S2_0
14281 6 -0.5 0 S2_0
14283 6 -0.5 0 S2_0
14284 6 -0.5 0 S2_0
14285 6 -0.5 0 S2_0
14287 6 -0.5 225.499451848579 S2_0
14294 6 -0.5 0 S2_0
14295 6 -0.5 3.06207998969214 S2_0
14296 6 -0.5 0 S2_0
14297 6 -0.5 211.942985039203 S2_0
14299 6 -0.5 0 S2_0
14300 6 -0.5 0 S2_0
15088 6 -0.5 0 S2_0
15089 6 -0.5 0 S2_0
15090 6 -0.5 246.629592736254 S2_0
15091 6 -0.5 1.15678835742384 S2_0
15092 6 -0.5 0 S2_0
15095 6 -0.5 295.603070635074 S2_0
15096 6 -0.5 0 S2_0
15097 6 -0.5 0 S2_0
15098 6 -0.5 0 S2_0
15099 6 -0.5 0 S2_0
15101 6 -0.5 0 S2_0
15102 6 -0.5 0 S2_0
15107 6 -0.5 6.0585338594949 S2_0
14250 7 -0.5 0 S2_0
14252 7 -0.5 0 S2_0
14254 7 -0.5 0 S2_0
14255 7 -0.5 0 S2_0
14257 7 -0.5 0 S2_0
14258 7 -0.5 0 S2_0
14259 7 -0.5 0 S2_0
14260 7 -0.5 0 S2_0
14262 7 -0.5 0 S2_0
14267 7 -0.5 0 S2_0
14272 7 -0.5 0 S2_0
14275 7 -0.5 0 S2_0
14276 7 -0.5 0 S2_0
14277 7 -0.5 0 S2_0
14279 7 -0.5 0 S2_0
14281 7 -0.5 0 S2_0
14283 7 -0.5 0 S2_0
14284 7 -0.5 0 S2_0
14285 7 -0.5 0 S2_0
14287 7 -0.5 0 S2_0
14294 7 -0.5 0 S2_0
14295 7 -0.5 0 S2_0
14296 7 -0.5 0 S2_0
14297 7 -0.5 0 S2_0
14299 7 -0.5 0 S2_0
14300 7 -0.5 0 S2_0
15088 7 -0.5 0 S2_0
15089 7 -0.5 0 S2_0
15090 7 -0.5 0 S2_0
15091 7 -0.5 0 S2_0
15092 7 -0.5 0 S2_0
15095 7 -0.5 0 S2_0
15096 7 -0.5 0 S2_0
15097 7 -0.5 0 S2_0
15098 7 -0.5 0 S2_0
15099 7 -0.5 0 S2_0
15101 7 -0.5 0 S2_0
15102 7 -0.5 0 S2_0
15107 7 -0.5 0 S2_0
14250 8 -0.5 88.5355218090287 S2_0
14252 8 -0.5 197.019645250085 S2_0
14254 8 -0.5 0 S2_0
14255 8 -0.5 0 S2_0
14257 8 -0.5 0 S2_0
14258 8 -0.5 119.024548134362 S2_0
14259 8 -0.5 0 S2_0
14260 8 -0.5 139.811052157907 S2_0
14262 8 -0.5 203.616837218717 S2_0
14267 8 -0.5 81.497939920135 S2_0
14272 8 -0.5 0 S2_0
14275 8 -0.5 0 S2_0
14276 8 -0.5 0 S2_0
14277 8 -0.5 0 S2_0
14279 8 -0.5 106.267135764243 S2_0
14281 8 -0.5 0 S2_0
14283 8 -0.5 0 S2_0
14284 8 -0.5 0 S2_0
14285 8 -0.5 0 S2_0
14287 8 -0.5 251.144624192727 S2_0
14294 8 -0.5 0 S2_0
14295 8 -0.5 12.1421727561999 S2_0
14296 8 -0.5 0 S2_0
14297 8 -0.5 235.481614881602 S2_0
14299 8 -0.5 0 S2_0
14300 8 -0.5 0 S2_0
15088 8 -0.5 0 S2_0
15089 8 -0.5 0 S2_0
15090 8 -0.5 391.096498463688 S2_0
15091 8 -0.5 261.37601825236 S2_0
15092 8 -0.5 0 S2_0
15095 8 -0.5 401.641630577001 S2_0
15096 8 -0.5 9.69458675847976 S2_0
15097 8 -0.5 0 S2_0
15098 8 -0.5 0 S2_0
15099 8 -0.5 0 S2_0
15101 8 -0.5 0 S2_0
15102 8 -0.5 0 S2_0
15107 8 -0.5 430.709431795171 S2_0
14250 9 -0.5 51.5464793643169 S2_0
14252 9 -0.5 130.556025018206 S2_0
14254 9 -0.5 0 S2_0
14255 9 -0.5 0 S2_0
14257 9 -0.5 0 S2_0
14258 9 -0.5 72.8812865679855 S2_0
14259 9 -0.5 0 S2_0
14260 9 -0.5 110.304895708056 S2_0
14262 9 -0.5 171.045790911335 S2_0
14267 9 -0.5 60.6612000034374 S2_0
14272 9 -0.5 0 S2_0
14275 9 -0.5 0 S2_0
14276 9 -0.5 0 S2_0
14277 9 -0.5 0 S2_0
14279 9 -0.5 75.7565055989411 S2_0
14281 9 -0.5 0 S2_0
14283 9 -0.5 0 S2_0
14284 9 -0.5 0 S2_0
14285 9 -0.5 0 S2_0
14287 9 -0.5 217.607298561166 S2_0
14294 9 -0.5 0 S2_0
14295 9 -0.5 1.20744853244897 S2_0
14296 9 -0.5 0 S2_0
14297 9 -0.5 202.681708314098 S2_0
14299 9 -0.5 0 S2_0
14300 9 -0.5 0 S2_0
15088 9 -0.5 0 S2_0
15089 9 -0.5 0 S2_0
15090 9 -0.5 232.850282124165 S2_0
15091 9 -0.5 0 S2_0
15092 9 -0.5 0 S2_0
15095 9 -0.5 283.81522124449 S2_0
15096 9 -0.5 0 S2_0
15097 9 -0.5 0 S2_0
15098 9 -0.5 0 S2_0
15099 9 -0.5 0 S2_0
15101 9 -0.5 0 S2_0
15102 9 -0.5 0 S2_0
15107 9 -0.5 3.14720622473838 S2_0
14250 10 -0.5 94.5969943153807 S2_0
14252 10 -0.5 204.694507469398 S2_0
14254 10 -0.5 0 S2_0
14255 10 -0.5 0 S2_0
14257 10 -0.5 0 S2_0
14258 10 -0.5 125.2856707846 S2_0
14259 10 -0.5 0 S2_0
14260 10 -0.5 147.463130570013 S2_0
