speciesID lakeID variable value scenario
14090 1 -0.5 0 S0_m1
14091 1 -0.5 156.036420214555 S0_m1
14092 1 -0.5 107.672546787363 S0_m1
14093 1 -0.5 0 S0_m1
14094 1 -0.5 0 S0_m1
14097 1 -0.5 0 S0_m1
14100 1 -0.5 161.889804959641 S0_m1
14103 1 -0.5 80.7467063286581 S0_m1
14104 1 -0.5 0 S0_m1
14105 1 -0.5 227.187285805216 S0_m1
14107 1 -0.5 0 S0_m1
14110 1 -0.5 0 S0_m1
14112 1 -0.5 202.777936054337 S0_m1
14113 1 -0.5 0 S0_m1
14115 1 -0.5 0 S0_m1
14117 1 -0.5 82.028208173007 S0_m1
14122 1 -0.5 4.46615837451855 S0_m1
14125 1 -0.5 0 S0_m1
14129 1 -0.5 98.9771122468795 S0_m1
14133 1 -0.5 0 S0_m1
14135 1 -0.5 4.88766357012366 S0_m1
14136 1 -0.5 0 S0_m1
14137 1 -0.5 275.3463912406 S0_m1
14139 1 -0.5 0 S0_m1
14141 1 -0.5 0 S0_m1
14144 1 -0.5 272.110168738851 S0_m1
14145 1 -0.5 0 S0_m1
14146 1 -0.5 0 S0_m1
14148 1 -0.5 0 S0_m1
14150 1 -0.5 0 S0_m1
14151 1 -0.5 96.125000335456 S0_m1
14159 1 -0.5 0 S0_m1
14164 1 -0.5 205.46528967445 S0_m1
14165 1 -0.5 118.410555188754 S0_m1
14166 1 -0.5 446.089487052001 S0_m1
14167 1 -0.5 0 S0_m1
14168 1 -0.5 0 S0_m1
14172 1 -0.5 0 S0_m1
14175 1 -0.5 62.3358935939026 S0_m1
14090 2 -0.5 0 S0_m1
14091 2 -0.5 0 S0_m1
14092 2 -0.5 0 S0_m1
14093 2 -0.5 0 S0_m1
14094 2 -0.5 0 S0_m1
14097 2 -0.5 0 S0_m1
14100 2 -0.5 0 S0_m1
14103 2 -0.5 0 S0_m1
14104 2 -0.5 0 S0_m1
14105 2 -0.5 0 S0_m1
14107 2 -0.5 0 S0_m1
14110 2 -0.5 0 S0_m1
14112 2 -0.5 0 S0_m1
14113 2 -0.5 0 S0_m1
14115 2 -0.5 0 S0_m1
14117 2 -0.5 0 S0_m1
14122 2 -0.5 0 S0_m1
14125 2 -0.5 0 S0_m1
14129 2 -0.5 0 S0_m1
14133 2 -0.5 0 S0_m1
14135 2 -0.5 0 S0_m1
14136 2 -0.5 0 S0_m1
14137 2 -0.5 0 S0_m1
14139 2 -0.5 0 S0_m1
14141 2 -0.5 0 S0_m1
14144 2 -0.5 0 S0_m1
14145 2 -0.5 0 S0_m1
14146 2 -0.5 0 S0_m1
14148 2 -0.5 0 S0_m1
14150 2 -0.5 0 S0_m1
14151 2 -0.5 0 S0_m1
14159 2 -0.5 0 S0_m1
14164 2 -0.5 0 S0_m1
14165 2 -0.5 0 S0_m1
14166 2 -0.5 0 S0_m1
14167 2 -0.5 0 S0_m1
14168 2 -0.5 0 S0_m1
14172 2 -0.5 0 S0_m1
14175 2 -0.5 0 S0_m1
14090 3 -0.5 0 S0_m1
14091 3 -0.5 0 S0_m1
14092 3 -0.5 0 S0_m1
14093 3 -0.5 0 S0_m1
14094 3 -0.5 0 S0_m1
14097 3 -0.5 0 S0_m1
14100 3 -0.5 0 S0_m1
14103 3 -0.5 0 S0_m1
14104 3 -0.5 0 S0_m1
14105 3 -0.5 0 S0_m1
14107 3 -0.5 0 S0_m1
14110 3 -0.5 0 S0_m1
14112 3 -0.5 0 S0_m1
14113 3 -0.5 0 S0_m1
14115 3 -0.5 0 S0_m1
14117 3 -0.5 0 S0_m1
14122 3 -0.5 0 S0_m1
14125 3 -0.5 0 S0_m1
14129 3 -0.5 0 S0_m1
14133 3 -0.5 0 S0_m1
14135 3 -0.5 0 S0_m1
14136 3 -0.5 0 S0_m1
14137 3 -0.5 0 S0_m1
14139 3 -0.5 0 S0_m1
14141 3 -0.5 0 S0_m1
14144 3 -0.5 0 S0_m1
14145 3 -0.5 0 S0_m1
14146 3 -0.5 0 S0_m1
14148 3 -0.5 0 S0_m1
14150 3 -0.5 0 S0_m1
14151 3 -0.5 0 S0_m1
14159 3 -0.5 0 S0_m1
14164 3 -0.5 0 S0_m1
14165 3 -0.5 0 S0_m1
14166 3 -0.5 0 S0_m1
14167 3 -0.5 0 S0_m1
14168 3 -0.5 0 S0_m1
14172 3 -0.5 0 S0_m1
14175 3 -0.5 0 S0_m1
14090 4 -0.5 0 S0_m1
14091 4 -0.5 48.9160209556662 S0_m1
14092 4 -0.5 0 S0_m1
14093 4 -0.5 0 S0_m1
14094 4 -0.5 0 S0_m1
14097 4 -0.5 0 S0_m1
14100 4 -0.5 31.5828560938239 S0_m1
14103 4 -0.5 2.58298462832157 S0_m1
14104 4 -0.5 0 S0_m1
14105 4 -0.5 9.59314909372018 S0_m1
14107 4 -0.5 0 S0_m1
14110 4 -0.5 0 S0_m1
14112 4 -0.5 15.3408420106929 S0_m1
14113 4 -0.5 0 S0_m1
14115 4 -0.5 0 S0_m1
14117 4 -0.5 7.76028575027316 S0_m1
14122 4 -0.5 0 S0_m1
14125 4 -0.5 0 S0_m1
14129 4 -0.5 0 S0_m1
14133 4 -0.5 0 S0_m1
14135 4 -0.5 0 S0_m1
14136 4 -0.5 0 S0_m1
14137 4 -0.5 105.580581585679 S0_m1
14139 4 -0.5 0 S0_m1
14141 4 -0.5 0 S0_m1
14144 4 -0.5 177.490062020623 S0_m1
14145 4 -0.5 0 S0_m1
14146 4 -0.5 0 S0_m1
14148 4 -0.5 0 S0_m1
14150 4 -0.5 0 S0_m1
14151 4 -0.5 42.7078074380874 S0_m1
14159 4 -0.5 0 S0_m1
14164 4 -0.5 71.3455474512466 S0_m1
14165 4 -0.5 6.42567081276764 S0_m1
14166 4 -0.5 236.477898928272 S0_m1
14167 4 -0.5 0 S0_m1
14168 4 -0.5 0 S0_m1
14172 4 -0.5 0 S0_m1
14175 4 -0.5 11.1170698423174 S0_m1
14090 5 -0.5 0 S0_m1
14091 5 -0.5 0 S0_m1
14092 5 -0.5 0 S0_m1
14093 5 -0.5 0 S0_m1
14094 5 -0.5 0 S0_m1
14097 5 -0.5 0 S0_m1
14100 5 -0.5 0 S0_m1
14103 5 -0.5 0 S0_m1
14104 5 -0.5 0 S0_m1
14105 5 -0.5 0 S0_m1
14107 5 -0.5 0 S0_m1
14110 5 -0.5 0 S0_m1
14112 5 -0.5 0 S0_m1
14113 5 -0.5 0 S0_m1
14115 5 -0.5 0 S0_m1
14117 5 -0.5 0 S0_m1
14122 5 -0.5 0 S0_m1
14125 5 -0.5 0 S0_m1
14129 5 -0.5 0 S0_m1
14133 5 -0.5 0 S0_m1
14135 5 -0.5 0 S0_m1
14136 5 -0.5 0 S0_m1
14137 5 -0.5 0 S0_m1
14139 5 -0.5 0 S0_m1
14141 5 -0.5 0 S0_m1
14144 5 -0.5 0 S0_m1
14145 5 -0.5 0 S0_m1
14146 5 -0.5 0 S0_m1
14148 5 -0.5 0 S0_m1
14150 5 -0.5 0 S0_m1
14151 5 -0.5 0 S0_m1
14159 5 -0.5 0 S0_m1
14164 5 -0.5 0 S0_m1
14165 5 -0.5 0 S0_m1
14166 5 -0.5 0 S0_m1
14167 5 -0.5 0 S0_m1
14168 5 -0.5 0 S0_m1
14172 5 -0.5 0 S0_m1
14175 5 -0.5 0 S0_m1
14090 6 -0.5 0 S0_m1
14091 6 -0.5 4.10974675138232 S0_m1
14092 6 -0.5 0 S0_m1
14093 6 -0.5 0 S0_m1
14094 6 -0.5 0 S0_m1
14097 6 -0.5 0 S0_m1
14100 6 -0.5 3.25059181979388 S0_m1
14103 6 -0.5 0 S0_m1
14104 6 -0.5 0 S0_m1
14105 6 -0.5 0 S0_m1
14107 6 -0.5 0 S0_m1
14110 6 -0.5 0 S0_m1
14112 6 -0.5 0 S0_m1
14113 6 -0.5 0 S0_m1
14115 6 -0.5 0 S0_m1
14117 6 -0.5 0 S0_m1
14122 6 -0.5 0 S0_m1
14125 6 -0.5 0 S0_m1
14129 6 -0.5 0 S0_m1
14133 6 -0.5 0 S0_m1
14135 6 -0.5 0 S0_m1
14136 6 -0.5 0 S0_m1
14137 6 -0.5 71.0505202774857 S0_m1
14139 6 -0.5 0 S0_m1
14141 6 -0.5 0 S0_m1
14144 6 -0.5 122.611876199794 S0_m1
14145 6 -0.5 0 S0_m1
14146 6 -0.5 0 S0_m1
14148 6 -0.5 0 S0_m1
14150 6 -0.5 0 S0_m1
14151 6 -0.5 8.88712405960074 S0_m1
14159 6 -0.5 0 S0_m1
14164 6 -0.5 6.55534011517477 S0_m1
14165 6 -0.5 0 S0_m1
14166 6 -0.5 157.940776830085 S0_m1
14167 6 -0.5 0 S0_m1
14168 6 -0.5 0 S0_m1
14172 6 -0.5 0 S0_m1
14175 6 -0.5 0 S0_m1
14090 7 -0.5 0 S0_m1
14091 7 -0.5 0 S0_m1
14092 7 -0.5 0 S0_m1
14093 7 -0.5 0 S0_m1
14094 7 -0.5 0 S0_m1
14097 7 -0.5 0 S0_m1
14100 7 -0.5 0 S0_m1
14103 7 -0.5 0 S0_m1
14104 7 -0.5 0 S0_m1
14105 7 -0.5 0 S0_m1
14107 7 -0.5 0 S0_m1
14110 7 -0.5 0 S0_m1
14112 7 -0.5 0 S0_m1
14113 7 -0.5 0 S0_m1
14115 7 -0.5 0 S0_m1
14117 7 -0.5 0 S0_m1
14122 7 -0.5 0 S0_m1
14125 7 -0.5 0 S0_m1
14129 7 -0.5 0 S0_m1
14133 7 -0.5 0 S0_m1
14135 7 -0.5 0 S0_m1
14136 7 -0.5 0 S0_m1
14137 7 -0.5 0 S0_m1
14139 7 -0.5 0 S0_m1
14141 7 -0.5 0 S0_m1
14144 7 -0.5 0 S0_m1
14145 7 -0.5 0 S0_m1
14146 7 -0.5 0 S0_m1
14148 7 -0.5 0 S0_m1
14150 7 -0.5 0 S0_m1
14151 7 -0.5 0 S0_m1
14159 7 -0.5 0 S0_m1
14164 7 -0.5 0 S0_m1
14165 7 -0.5 0 S0_m1
14166 7 -0.5 0 S0_m1
14167 7 -0.5 0 S0_m1
14168 7 -0.5 0 S0_m1
14172 7 -0.5 0 S0_m1
14175 7 -0.5 0 S0_m1
14090 8 -0.5 0 S0_m1
14091 8 -0.5 128.747731377453 S0_m1
14092 8 -0.5 57.3540831744053 S0_m1
14093 8 -0.5 0 S0_m1
14094 8 -0.5 0 S0_m1
14097 8 -0.5 0 S0_m1
14100 8 -0.5 115.155999766934 S0_m1
14103 8 -0.5 52.8919724141919 S0_m1
14104 8 -0.5 0 S0_m1
14105 8 -0.5 134.183941118557 S0_m1
14107 8 -0.5 0 S0_m1
14110 8 -0.5 0 S0_m1
14112 8 -0.5 138.455042114996 S0_m1
14113 8 -0.5 0 S0_m1
14115 8 -0.5 0 S0_m1
14117 8 -0.5 60.7105380167219 S0_m1
14122 8 -0.5 1.73201911012054 S0_m1
14125 8 -0.5 0 S0_m1
14129 8 -0.5 8.48042846496332 S0_m1
14133 8 -0.5 0 S0_m1
14135 8 -0.5 0 S0_m1
14136 8 -0.5 0 S0_m1
14137 8 -0.5 194.390941706458 S0_m1
14139 8 -0.5 0 S0_m1
14141 8 -0.5 0 S0_m1
14144 8 -0.5 233.162700925573 S0_m1
14145 8 -0.5 0 S0_m1
14146 8 -0.5 0 S0_m1
14148 8 -0.5 0 S0_m1
14150 8 -0.5 0 S0_m1
14151 8 -0.5 79.6775277312626 S0_m1
14159 8 -0.5 0 S0_m1
14164 8 -0.5 162.283133197471 S0_m1
14165 8 -0.5 70.300463008404 S0_m1
14166 8 -0.5 370.436613288058 S0_m1
14167 8 -0.5 0 S0_m1
14168 8 -0.5 0 S0_m1
14172 8 -0.5 0 S0_m1
14175 8 -0.5 44.6130103439797 S0_m1
14090 9 -0.5 0 S0_m1
14091 9 -0.5 2.47349717726213 S0_m1
14092 9 -0.5 0 S0_m1
14093 9 -0.5 0 S0_m1
14094 9 -0.5 0 S0_m1
14097 9 -0.5 0 S0_m1
14100 9 -0.5 2.02033766402398 S0_m1
14103 9 -0.5 0 S0_m1
14104 9 -0.5 0 S0_m1
14105 9 -0.5 0 S0_m1
14107 9 -0.5 0 S0_m1
14110 9 -0.5 0 S0_m1
14112 9 -0.5 0 S0_m1
14113 9 -0.5 0 S0_m1
14115 9 -0.5 0 S0_m1
14117 9 -0.5 0 S0_m1
14122 9 -0.5 0 S0_m1
14125 9 -0.5 0 S0_m1
14129 9 -0.5 0 S0_m1
14133 9 -0.5 0 S0_m1
14135 9 -0.5 0 S0_m1
14136 9 -0.5 0 S0_m1
14137 9 -0.5 63.8381115464858 S0_m1
14139 9 -0.5 0 S0_m1
14141 9 -0.5 0 S0_m1
14144 9 -0.5 119.239089271089 S0_m1
14145 9 -0.5 0 S0_m1
14146 9 -0.5 0 S0_m1
14148 9 -0.5 0 S0_m1
14150 9 -0.5 0 S0_m1
14151 9 -0.5 5.75461143755753 S0_m1
14159 9 -0.5 0 S0_m1
14164 9 -0.5 4.22855067285626 S0_m1
14165 9 -0.5 0 S0_m1
14166 9 -0.5 149.775433907829 S0_m1
14167 9 -0.5 0 S0_m1
14168 9 -0.5 0 S0_m1
14172 9 -0.5 0 S0_m1
14175 9 -0.5 0 S0_m1
14090 10 -0.5 0 S0_m1
14091 10 -0.5 136.254542373602 S0_m1
14092 10 -0.5 61.8277180029198 S0_m1
14093 10 -0.5 0 S0_m1
14094 10 -0.5 0 S0_m1
14097 10 -0.5 0 S0_m1
14100 10 -0.5 117.041343075926 S0_m1
14103 10 -0.5 53.3062594987633 S0_m1
14104 10 -0.5 0 S0_m1
14105 10 -0.5 148.317696014245 S0_m1
14107 10 -0.5 0 S0_m1
14110 10 -0.5 0 S0_m1
14112 10 -0.5 151.711290609949 S0_m1
14113 10 -0.5 0 S0_m1
14115 10 -0.5 0 S0_m1
