speciesID lakeID variable value scenario
16179 1 -0.5 302.350538716963 S1_0
16181 1 -0.5 146.269004048909 S1_0
16182 1 -0.5 576.103068894137 S1_0
16184 1 -0.5 227.708197569743 S1_0
16186 1 -0.5 0 S1_0
16188 1 -0.5 0 S1_0
16189 1 -0.5 255.270258934752 S1_0
16190 1 -0.5 121.528517894359 S1_0
16193 1 -0.5 180.990472526805 S1_0
16194 1 -0.5 68.3266329996292 S1_0
16195 1 -0.5 76.1159792216126 S1_0
16196 1 -0.5 22.2498280535795 S1_0
16197 1 -0.5 646.659354199565 S1_0
16200 1 -0.5 0 S1_0
16202 1 -0.5 0 S1_0
16203 1 -0.5 0 S1_0
16205 1 -0.5 52.8522695683202 S1_0
16206 1 -0.5 134.968096968565 S1_0
16208 1 -0.5 0 S1_0
16209 1 -0.5 193.007076143493 S1_0
16210 1 -0.5 0 S1_0
16211 1 -0.5 0 S1_0
16213 1 -0.5 145.15422780443 S1_0
16214 1 -0.5 454.638173972629 S1_0
16217 1 -0.5 0 S1_0
16218 1 -0.5 0 S1_0
16219 1 -0.5 251.19776064261 S1_0
16221 1 -0.5 18.8666009421247 S1_0
16223 1 -0.5 398.485513931059 S1_0
16225 1 -0.5 118.947195043997 S1_0
16226 1 -0.5 3.06449445466389 S1_0
16227 1 -0.5 88.8466920867123 S1_0
16229 1 -0.5 389.623194008932 S1_0
16230 1 -0.5 0 S1_0
16232 1 -0.5 395.175415988186 S1_0
16236 1 -0.5 324.029267794525 S1_0
16237 1 -0.5 4.07810243212472 S1_0
16238 1 -0.5 0 S1_0
16239 1 -0.5 0 S1_0
16179 2 -0.5 1.03697565092834 S1_0
16181 2 -0.5 0 S1_0
16182 2 -0.5 0 S1_0
16184 2 -0.5 0 S1_0
16186 2 -0.5 0 S1_0
16188 2 -0.5 0 S1_0
16189 2 -0.5 0 S1_0
16190 2 -0.5 0 S1_0
16193 2 -0.5 0 S1_0
16194 2 -0.5 0 S1_0
16195 2 -0.5 0 S1_0
16196 2 -0.5 0 S1_0
16197 2 -0.5 8.50662561321076 S1_0
16200 2 -0.5 0 S1_0
16202 2 -0.5 0 S1_0
16203 2 -0.5 0 S1_0
16205 2 -0.5 0 S1_0
16206 2 -0.5 0 S1_0
16208 2 -0.5 0 S1_0
16209 2 -0.5 0 S1_0
16210 2 -0.5 0 S1_0
16211 2 -0.5 0 S1_0
16213 2 -0.5 2.33824158512328 S1_0
16214 2 -0.5 0 S1_0
16217 2 -0.5 0 S1_0
16218 2 -0.5 0 S1_0
16219 2 -0.5 4.08260663742193 S1_0
16221 2 -0.5 0 S1_0
16223 2 -0.5 0 S1_0
16225 2 -0.5 0 S1_0
16226 2 -0.5 0 S1_0
16227 2 -0.5 0 S1_0
16229 2 -0.5 49.1921092108252 S1_0
16230 2 -0.5 0 S1_0
16232 2 -0.5 0 S1_0
16236 2 -0.5 19.951708673324 S1_0
16237 2 -0.5 0 S1_0
16238 2 -0.5 0 S1_0
16239 2 -0.5 0 S1_0
16179 3 -0.5 62.0906245199154 S1_0
16181 3 -0.5 1.0504822657691 S1_0
16182 3 -0.5 10.3766988547727 S1_0
16184 3 -0.5 0 S1_0
16186 3 -0.5 0 S1_0
16188 3 -0.5 0 S1_0
16189 3 -0.5 0 S1_0
16190 3 -0.5 0 S1_0
16193 3 -0.5 1.99474139178284 S1_0
16194 3 -0.5 0 S1_0
16195 3 -0.5 0 S1_0
16196 3 -0.5 0 S1_0
16197 3 -0.5 111.39568583338 S1_0
16200 3 -0.5 0 S1_0
16202 3 -0.5 0 S1_0
16203 3 -0.5 0 S1_0
16205 3 -0.5 0 S1_0
16206 3 -0.5 0 S1_0
16208 3 -0.5 0 S1_0
16209 3 -0.5 30.2852930704816 S1_0
16210 3 -0.5 0 S1_0
16211 3 -0.5 0 S1_0
16213 3 -0.5 22.3474340602424 S1_0
16214 3 -0.5 0 S1_0
16217 3 -0.5 0 S1_0
16218 3 -0.5 0 S1_0
16219 3 -0.5 65.6469932010863 S1_0
16221 3 -0.5 0 S1_0
16223 3 -0.5 18.9341955965517 S1_0
16225 3 -0.5 0 S1_0
16226 3 -0.5 0 S1_0
16227 3 -0.5 2.47813569179842 S1_0
16229 3 -0.5 114.604157496207 S1_0
16230 3 -0.5 0 S1_0
16232 3 -0.5 0 S1_0
16236 3 -0.5 78.4445325784642 S1_0
16237 3 -0.5 0 S1_0
16238 3 -0.5 0 S1_0
16239 3 -0.5 0 S1_0
16179 4 -0.5 139.718158751934 S1_0
16181 4 -0.5 46.2778311703269 S1_0
16182 4 -0.5 158.702392138738 S1_0
16184 4 -0.5 5.71097714791863 S1_0
16186 4 -0.5 0 S1_0
16188 4 -0.5 0 S1_0
16189 4 -0.5 25.3029815532914 S1_0
16190 4 -0.5 7.429026775527 S1_0
16193 4 -0.5 40.6023122771936 S1_0
16194 4 -0.5 0 S1_0
16195 4 -0.5 0 S1_0
16196 4 -0.5 0 S1_0
16197 4 -0.5 241.400751126358 S1_0
16200 4 -0.5 0 S1_0
16202 4 -0.5 0 S1_0
16203 4 -0.5 0 S1_0
16205 4 -0.5 0 S1_0
16206 4 -0.5 34.9175547819895 S1_0
16208 4 -0.5 0 S1_0
16209 4 -0.5 70.5468685622688 S1_0
16210 4 -0.5 0 S1_0
16211 4 -0.5 0 S1_0
16213 4 -0.5 56.8697448924149 S1_0
16214 4 -0.5 64.4057812008735 S1_0
16217 4 -0.5 0 S1_0
16218 4 -0.5 0 S1_0
16219 4 -0.5 114.406411263079 S1_0
16221 4 -0.5 0 S1_0
16223 4 -0.5 106.968144501487 S1_0
16225 4 -0.5 0 S1_0
16226 4 -0.5 0 S1_0
16227 4 -0.5 16.5746040969268 S1_0
16229 4 -0.5 174.201688359689 S1_0
16230 4 -0.5 0 S1_0
16232 4 -0.5 4.20148731974948 S1_0
16236 4 -0.5 131.681480613056 S1_0
16237 4 -0.5 0 S1_0
16238 4 -0.5 0 S1_0
16239 4 -0.5 0 S1_0
16179 5 -0.5 0 S1_0
16181 5 -0.5 0 S1_0
16182 5 -0.5 0 S1_0
16184 5 -0.5 0 S1_0
16186 5 -0.5 0 S1_0
16188 5 -0.5 0 S1_0
16189 5 -0.5 0 S1_0
16190 5 -0.5 0 S1_0
16193 5 -0.5 0 S1_0
16194 5 -0.5 0 S1_0
16195 5 -0.5 0 S1_0
16196 5 -0.5 0 S1_0
16197 5 -0.5 0 S1_0
16200 5 -0.5 0 S1_0
16202 5 -0.5 0 S1_0
16203 5 -0.5 0 S1_0
16205 5 -0.5 0 S1_0
16206 5 -0.5 0 S1_0
16208 5 -0.5 0 S1_0
16209 5 -0.5 0 S1_0
16210 5 -0.5 0 S1_0
16211 5 -0.5 0 S1_0
16213 5 -0.5 0 S1_0
16214 5 -0.5 0 S1_0
16217 5 -0.5 0 S1_0
16218 5 -0.5 0 S1_0
16219 5 -0.5 0 S1_0
16221 5 -0.5 0 S1_0
16223 5 -0.5 0 S1_0
16225 5 -0.5 0 S1_0
16226 5 -0.5 0 S1_0
16227 5 -0.5 0 S1_0
16229 5 -0.5 0 S1_0
16230 5 -0.5 0 S1_0
16232 5 -0.5 0 S1_0
16236 5 -0.5 0 S1_0
16237 5 -0.5 0 S1_0
16238 5 -0.5 0 S1_0
16239 5 -0.5 0 S1_0
16179 6 -0.5 130.192792768407 S1_0
16181 6 -0.5 40.9145919189993 S1_0
16182 6 -0.5 129.83602874049 S1_0
16184 6 -0.5 2.14314074529292 S1_0
16186 6 -0.5 0 S1_0
16188 6 -0.5 0 S1_0
16189 6 -0.5 8.1245202729029 S1_0
16190 6 -0.5 5.26263139740557 S1_0
16193 6 -0.5 38.2745249702298 S1_0
16194 6 -0.5 0 S1_0
16195 6 -0.5 0 S1_0
16196 6 -0.5 0 S1_0
16197 6 -0.5 211.925442074395 S1_0
16200 6 -0.5 0 S1_0
16202 6 -0.5 0 S1_0
16203 6 -0.5 0 S1_0
16205 6 -0.5 0 S1_0
16206 6 -0.5 26.0935596238822 S1_0
16208 6 -0.5 0 S1_0
16209 6 -0.5 69.4497369036287 S1_0
16210 6 -0.5 0 S1_0
16211 6 -0.5 0 S1_0
16213 6 -0.5 64.6753347473202 S1_0
16214 6 -0.5 42.8252298715136 S1_0
16217 6 -0.5 0 S1_0
16218 6 -0.5 0 S1_0
16219 6 -0.5 109.343844790118 S1_0
16221 6 -0.5 0 S1_0
16223 6 -0.5 109.405529935054 S1_0
16225 6 -0.5 0 S1_0
16226 6 -0.5 0 S1_0
16227 6 -0.5 21.3817796486142 S1_0
16229 6 -0.5 174.868375029386 S1_0
16230 6 -0.5 0 S1_0
16232 6 -0.5 0 S1_0
16236 6 -0.5 135.56449536781 S1_0
16237 6 -0.5 0 S1_0
16238 6 -0.5 0 S1_0
16239 6 -0.5 0 S1_0
16179 7 -0.5 1.17915321448899 S1_0
16181 7 -0.5 0 S1_0
16182 7 -0.5 0 S1_0
16184 7 -0.5 0 S1_0
16186 7 -0.5 0 S1_0
16188 7 -0.5 0 S1_0
16189 7 -0.5 0 S1_0
16190 7 -0.5 0 S1_0
16193 7 -0.5 0 S1_0
16194 7 -0.5 0 S1_0
16195 7 -0.5 0 S1_0
16196 7 -0.5 0 S1_0
16197 7 -0.5 9.48974173234718 S1_0
16200 7 -0.5 0 S1_0
16202 7 -0.5 0 S1_0
16203 7 -0.5 0 S1_0
16205 7 -0.5 0 S1_0
16206 7 -0.5 0 S1_0
16208 7 -0.5 0 S1_0
16209 7 -0.5 1.10571488202559 S1_0
16210 7 -0.5 0 S1_0
16211 7 -0.5 0 S1_0
16213 7 -0.5 2.70515514082052 S1_0
16214 7 -0.5 0 S1_0
16217 7 -0.5 0 S1_0
16218 7 -0.5 0 S1_0
16219 7 -0.5 5.9343604294785 S1_0
16221 7 -0.5 0 S1_0
16223 7 -0.5 1.12640833342024 S1_0
16225 7 -0.5 0 S1_0
16226 7 -0.5 0 S1_0
16227 7 -0.5 0 S1_0
16229 7 -0.5 52.7083691231915 S1_0
16230 7 -0.5 0 S1_0
16232 7 -0.5 0 S1_0
16236 7 -0.5 22.3640394127492 S1_0
16237 7 -0.5 0 S1_0
16238 7 -0.5 0 S1_0
16239 7 -0.5 0 S1_0
16179 8 -0.5 204.265192594813 S1_0
16181 8 -0.5 86.7131012040531 S1_0
16182 8 -0.5 285.114502525935 S1_0
16184 8 -0.5 81.9098245573438 S1_0
16186 8 -0.5 0 S1_0
16188 8 -0.5 0 S1_0
16189 8 -0.5 100.636728287901 S1_0
16190 8 -0.5 56.6914849060219 S1_0
16193 8 -0.5 83.474784398423 S1_0
16194 8 -0.5 0 S1_0
16195 8 -0.5 0 S1_0
16196 8 -0.5 0 S1_0
16197 8 -0.5 372.935920547418 S1_0
16200 8 -0.5 0 S1_0
16202 8 -0.5 0 S1_0
16203 8 -0.5 0 S1_0
16205 8 -0.5 1.08931774224263 S1_0
16206 8 -0.5 74.3871712060994 S1_0
16208 8 -0.5 0 S1_0
16209 8 -0.5 105.868114877463 S1_0
16210 8 -0.5 0 S1_0
16211 8 -0.5 0 S1_0
16213 8 -0.5 89.5494476681817 S1_0
16214 8 -0.5 183.091104353511 S1_0
16217 8 -0.5 0 S1_0
16218 8 -0.5 0 S1_0
16219 8 -0.5 147.063529622314 S1_0
16221 8 -0.5 0 S1_0
16223 8 -0.5 206.212336769804 S1_0
16225 8 -0.5 5.78978240700355 S1_0
16226 8 -0.5 0 S1_0
16227 8 -0.5 42.705559837161 S1_0
16229 8 -0.5 234.337212092003 S1_0
16230 8 -0.5 0 S1_0
16232 8 -0.5 139.774299704905 S1_0
16236 8 -0.5 188.905000557869 S1_0
16237 8 -0.5 0 S1_0
16238 8 -0.5 0 S1_0
16239 8 -0.5 0 S1_0
16179 9 -0.5 121.530936510468 S1_0
16181 9 -0.5 33.3087129443746 S1_0
16182 9 -0.5 118.933666655537 S1_0
16184 9 -0.5 1.13249481064956 S1_0
16186 9 -0.5 0 S1_0
16188 9 -0.5 0 S1_0
16189 9 -0.5 4.70684408984065 S1_0
16190 9 -0.5 2.81607395144819 S1_0
16193 9 -0.5 29.2029406925749 S1_0
16194 9 -0.5 0 S1_0
16195 9 -0.5 0 S1_0
16196 9 -0.5 0 S1_0
16197 9 -0.5 203.163018792752 S1_0
16200 9 -0.5 0 S1_0
16202 9 -0.5 0 S1_0
16203 9 -0.5 0 S1_0
16205 9 -0.5 0 S1_0
16206 9 -0.5 20.2408143868117 S1_0
16208 9 -0.5 0 S1_0
16209 9 -0.5 61.782330888748 S1_0
16210 9 -0.5 0 S1_0
16211 9 -0.5 0 S1_0
16213 9 -0.5 52.647703750435 S1_0
16214 9 -0.5 31.6655700567599 S1_0
16217 9 -0.5 0 S1_0
16218 9 -0.5 0 S1_0
16219 9 -0.5 101.155073430613 S1_0
16221 9 -0.5 0 S1_0
16223 9 -0.5 82.6676474286737 S1_0
16225 9 -0.5 0 S1_0
16226 9 -0.5 0 S1_0
16227 9 -0.5 13.485984502317 S1_0
16229 9 -0.5 161.89263301863 S1_0
16230 9 -0.5 0 S1_0
16232 9 -0.5 0 S1_0
16236 9 -0.5 122.48688715624 S1_0
16237 9 -0.5 0 S1_0
16238 9 -0.5 0 S1_0
16239 9 -0.5 0 S1_0
16179 10 -0.5 203.217128212122 S1_0
16181 10 -0.5 89.7364973766828 S1_0
16182 10 -0.5 282.225486520092 S1_0
16184 10 -0.5 71.7977179323689 S1_0
16186 10 -0.5 0 S1_0
16188 10 -0.5 0 S1_0
16189 10 -0.5 95.8852310290206 S1_0
16190 10 -0.5 55.4162392188508 S1_0
16193 10 -0.5 86.4961135512194 S1_0
16194 10 -0.5 0 S1_0
16195 10 -0.5 0 S1_0
16196 10 -0.5 0 S1_0
16197 10 -0.5 364.250414090501 S1_0
16200 10 -0.5 0 S1_0
16202 10 -0.5 0 S1_0
16203 10 -0.5 0 S1_0
16205 10 -0.5 1.91356585619643 S1_0
16206 10 -0.5 77.014639792643 S1_0
16208 10 -0.5 0 S1_0
16209 10 -0.5 109.710490910559 S1_0
16210 10 -0.5 0 S1_0
16211 10 -0.5 0 S1_0
16213 10 -0.5 93.3499360564439 S1_0
16214 10 -0.5 169.977164696341 S1_0
16217 10 -0.5 0 S1_0
16218 10 -0.5 0 S1_0
16219 10 -0.5 160.407663455537 S1_0
16221 10 -0.5 0 S1_0
16223 10 -0.5 220.943850640121 S1_0
16225 10 -0.5 3.39693251920807 S1_0
16226 10 -0.5 0 S1_0
16227 10 -0.5 46.9844091805879 S1_0
