speciesID lakeID variable value scenario
15294 1 -0.5 29.7702425094154 S1_2
15295 1 -0.5 0 S1_2
15296 1 -0.5 213.203051723099 S1_2
15297 1 -0.5 0 S1_2
15299 1 -0.5 0 S1_2
15300 1 -0.5 3.85344183264602 S1_2
16069 1 -0.5 0 S1_2
16071 1 -0.5 0 S1_2
16072 1 -0.5 904.8322539957 S1_2
16074 1 -0.5 0 S1_2
16075 1 -0.5 246.845248672951 S1_2
16076 1 -0.5 0 S1_2
16078 1 -0.5 0 S1_2
16079 1 -0.5 198.875903220274 S1_2
16081 1 -0.5 0 S1_2
16082 1 -0.5 51.2008339103086 S1_2
16083 1 -0.5 0 S1_2
16084 1 -0.5 0 S1_2
16086 1 -0.5 417.195403831909 S1_2
16087 1 -0.5 0 S1_2
16091 1 -0.5 0 S1_2
16093 1 -0.5 371.793524853556 S1_2
16096 1 -0.5 35.1406805706439 S1_2
16097 1 -0.5 605.382628815753 S1_2
16099 1 -0.5 0 S1_2
16101 1 -0.5 0 S1_2
16104 1 -0.5 700.443178070833 S1_2
16107 1 -0.5 0 S1_2
16108 1 -0.5 638.450588813154 S1_2
16109 1 -0.5 35.4283447917767 S1_2
16110 1 -0.5 0 S1_2
16111 1 -0.5 0 S1_2
16112 1 -0.5 746.458331426038 S1_2
16113 1 -0.5 441.876397435365 S1_2
16114 1 -0.5 413.38404066536 S1_2
16115 1 -0.5 197.709775634924 S1_2
16116 1 -0.5 0 S1_2
16119 1 -0.5 0 S1_2
16120 1 -0.5 268.894708214791 S1_2
15294 2 -0.5 0 S1_2
15295 2 -0.5 0 S1_2
15296 2 -0.5 0 S1_2
15297 2 -0.5 0 S1_2
15299 2 -0.5 0 S1_2
15300 2 -0.5 0 S1_2
16069 2 -0.5 0 S1_2
16071 2 -0.5 0 S1_2
16072 2 -0.5 23.3087251609933 S1_2
16074 2 -0.5 0 S1_2
16075 2 -0.5 59.5048043074658 S1_2
16076 2 -0.5 0 S1_2
16078 2 -0.5 0 S1_2
16079 2 -0.5 0 S1_2
16081 2 -0.5 0 S1_2
16082 2 -0.5 0 S1_2
16083 2 -0.5 0 S1_2
16084 2 -0.5 0 S1_2
16086 2 -0.5 90.9913289289061 S1_2
16087 2 -0.5 0 S1_2
16091 2 -0.5 0 S1_2
16093 2 -0.5 91.9827892345493 S1_2
16096 2 -0.5 0 S1_2
16097 2 -0.5 3.27309511380117 S1_2
16099 2 -0.5 0 S1_2
16101 2 -0.5 0 S1_2
16104 2 -0.5 282.572775363159 S1_2
16107 2 -0.5 0 S1_2
16108 2 -0.5 9.92064138105961 S1_2
16109 2 -0.5 0 S1_2
16110 2 -0.5 0 S1_2
16111 2 -0.5 0 S1_2
16112 2 -0.5 232.387575794727 S1_2
16113 2 -0.5 0 S1_2
16114 2 -0.5 113.76286758557 S1_2
16115 2 -0.5 0 S1_2
16116 2 -0.5 0 S1_2
16119 2 -0.5 0 S1_2
16120 2 -0.5 77.8689544509784 S1_2
15294 3 -0.5 2.4801093401834 S1_2
15295 3 -0.5 0 S1_2
15296 3 -0.5 120.328193371728 S1_2
15297 3 -0.5 0 S1_2
15299 3 -0.5 0 S1_2
15300 3 -0.5 0 S1_2
16069 3 -0.5 0 S1_2
16071 3 -0.5 0 S1_2
16072 3 -0.5 155.511464229367 S1_2
16074 3 -0.5 0 S1_2
16075 3 -0.5 84.9774894125642 S1_2
16076 3 -0.5 0 S1_2
16078 3 -0.5 0 S1_2
16079 3 -0.5 5.75898902585595 S1_2
16081 3 -0.5 0 S1_2
16082 3 -0.5 0 S1_2
16083 3 -0.5 0 S1_2
16084 3 -0.5 0 S1_2
16086 3 -0.5 171.007436781953 S1_2
16087 3 -0.5 0 S1_2
16091 3 -0.5 0 S1_2
16093 3 -0.5 137.91030843972 S1_2
16096 3 -0.5 0 S1_2
16097 3 -0.5 134.318671036321 S1_2
16099 3 -0.5 0 S1_2
16101 3 -0.5 0 S1_2
16104 3 -0.5 369.096795881439 S1_2
16107 3 -0.5 0 S1_2
16108 3 -0.5 111.952928367063 S1_2
16109 3 -0.5 0 S1_2
16110 3 -0.5 0 S1_2
16111 3 -0.5 0 S1_2
16112 3 -0.5 375.495084314471 S1_2
16113 3 -0.5 42.7025217469171 S1_2
16114 3 -0.5 194.897428503753 S1_2
16115 3 -0.5 7.97501661100491 S1_2
16116 3 -0.5 0 S1_2
16119 3 -0.5 0 S1_2
16120 3 -0.5 113.321317046388 S1_2
15294 4 -0.5 25.6830479612943 S1_2
15295 4 -0.5 0 S1_2
15296 4 -0.5 188.046951593771 S1_2
15297 4 -0.5 0 S1_2
15299 4 -0.5 0 S1_2
15300 4 -0.5 0 S1_2
16069 4 -0.5 0 S1_2
16071 4 -0.5 0 S1_2
16072 4 -0.5 327.042799591192 S1_2
16074 4 -0.5 0 S1_2
16075 4 -0.5 118.506600491502 S1_2
16076 4 -0.5 0 S1_2
16078 4 -0.5 0 S1_2
16079 4 -0.5 76.860342630102 S1_2
16081 4 -0.5 0 S1_2
16082 4 -0.5 0 S1_2
16083 4 -0.5 0 S1_2
16084 4 -0.5 0 S1_2
16086 4 -0.5 253.209199543112 S1_2
16087 4 -0.5 0 S1_2
16091 4 -0.5 0 S1_2
16093 4 -0.5 187.212874334494 S1_2
16096 4 -0.5 0 S1_2
16097 4 -0.5 266.828003473792 S1_2
16099 4 -0.5 0 S1_2
16101 4 -0.5 0 S1_2
16104 4 -0.5 448.894814897414 S1_2
16107 4 -0.5 0 S1_2
16108 4 -0.5 240.938402816888 S1_2
16109 4 -0.5 0 S1_2
16110 4 -0.5 0 S1_2
16111 4 -0.5 0 S1_2
16112 4 -0.5 505.958868193685 S1_2
16113 4 -0.5 152.924951340092 S1_2
16114 4 -0.5 272.643827298424 S1_2
16115 4 -0.5 68.0951317870816 S1_2
16116 4 -0.5 0 S1_2
16119 4 -0.5 0 S1_2
16120 4 -0.5 144.780188924602 S1_2
15294 5 -0.5 0 S1_2
15295 5 -0.5 0 S1_2
15296 5 -0.5 0 S1_2
15297 5 -0.5 0 S1_2
15299 5 -0.5 0 S1_2
15300 5 -0.5 0 S1_2
16069 5 -0.5 0 S1_2
16071 5 -0.5 0 S1_2
16072 5 -0.5 0 S1_2
16074 5 -0.5 0 S1_2
16075 5 -0.5 0 S1_2
16076 5 -0.5 0 S1_2
16078 5 -0.5 0 S1_2
16079 5 -0.5 0 S1_2
16081 5 -0.5 0 S1_2
16082 5 -0.5 0 S1_2
16083 5 -0.5 0 S1_2
16084 5 -0.5 0 S1_2
16086 5 -0.5 0 S1_2
16087 5 -0.5 0 S1_2
16091 5 -0.5 0 S1_2
16093 5 -0.5 3.16197683579991 S1_2
16096 5 -0.5 0 S1_2
16097 5 -0.5 0 S1_2
16099 5 -0.5 0 S1_2
16101 5 -0.5 0 S1_2
16104 5 -0.5 158.733959085101 S1_2
