speciesID lakeID variable value scenario
14176 1 -0.5 11.174307530895 S2_1
14179 1 -0.5 13.2029042362136 S2_1
14181 1 -0.5 0 S2_1
14186 1 -0.5 0 S2_1
14187 1 -0.5 543.959815933746 S2_1
14188 1 -0.5 169.887668523376 S2_1
14191 1 -0.5 164.209460687946 S2_1
14192 1 -0.5 474.272062473814 S2_1
14193 1 -0.5 0 S2_1
14194 1 -0.5 0 S2_1
14197 1 -0.5 329.445805252644 S2_1
14198 1 -0.5 193.25600465915 S2_1
14199 1 -0.5 96.7239664265154 S2_1
14202 1 -0.5 0 S2_1
14203 1 -0.5 0 S2_1
14207 1 -0.5 31.3351583846062 S2_1
14209 1 -0.5 0 S2_1
14211 1 -0.5 176.632388267053 S2_1
14212 1 -0.5 451.438225551351 S2_1
14213 1 -0.5 60.4937914836616 S2_1
14214 1 -0.5 0 S2_1
14215 1 -0.5 0 S2_1
14218 1 -0.5 0 S2_1
14219 1 -0.5 4.40171673061309 S2_1
14222 1 -0.5 0 S2_1
14224 1 -0.5 114.777534697606 S2_1
14228 1 -0.5 194.658194086682 S2_1
14230 1 -0.5 0 S2_1
14232 1 -0.5 0 S2_1
14235 1 -0.5 220.967825567242 S2_1
14238 1 -0.5 91.7837817259688 S2_1
14239 1 -0.5 0 S2_1
14240 1 -0.5 9.32795220557902 S2_1
14241 1 -0.5 0 S2_1
14243 1 -0.5 85.0933089809571 S2_1
14245 1 -0.5 0 S2_1
14246 1 -0.5 0 S2_1
14247 1 -0.5 85.8673354044455 S2_1
14248 1 -0.5 0 S2_1
14176 2 -0.5 0 S2_1
14179 2 -0.5 0 S2_1
14181 2 -0.5 0 S2_1
14186 2 -0.5 0 S2_1
14187 2 -0.5 191.636145964789 S2_1
14188 2 -0.5 0 S2_1
14191 2 -0.5 0 S2_1
14192 2 -0.5 1.04728122077387 S2_1
14193 2 -0.5 0 S2_1
14194 2 -0.5 0 S2_1
14197 2 -0.5 15.2685538996675 S2_1
14198 2 -0.5 0 S2_1
14199 2 -0.5 0 S2_1
14202 2 -0.5 0 S2_1
14203 2 -0.5 0 S2_1
14207 2 -0.5 0 S2_1
14209 2 -0.5 0 S2_1
14211 2 -0.5 20.4553209749025 S2_1
14212 2 -0.5 48.3205323414727 S2_1
14213 2 -0.5 0 S2_1
14214 2 -0.5 0 S2_1
14215 2 -0.5 0 S2_1
14218 2 -0.5 0 S2_1
14219 2 -0.5 0 S2_1
14222 2 -0.5 0 S2_1
14224 2 -0.5 2.50312446578015 S2_1
14228 2 -0.5 0 S2_1
14230 2 -0.5 0 S2_1
14232 2 -0.5 0 S2_1
14235 2 -0.5 4.06846278681276 S2_1
14238 2 -0.5 1.36391959761767 S2_1
14239 2 -0.5 0 S2_1
14240 2 -0.5 0 S2_1
14241 2 -0.5 0 S2_1
14243 2 -0.5 0 S2_1
14245 2 -0.5 0 S2_1
14246 2 -0.5 0 S2_1
14247 2 -0.5 0 S2_1
14248 2 -0.5 0 S2_1
14176 3 -0.5 0 S2_1
14179 3 -0.5 6.94120198811808 S2_1
14181 3 -0.5 0 S2_1
14186 3 -0.5 0 S2_1
14187 3 -0.5 484.905821991358 S2_1
14188 3 -0.5 131.188727337182 S2_1
14191 3 -0.5 84.9644685273407 S2_1
14192 3 -0.5 349.250707891159 S2_1
14193 3 -0.5 0 S2_1
14194 3 -0.5 0 S2_1
14197 3 -0.5 270.257284220371 S2_1
14198 3 -0.5 140.382270243194 S2_1
14199 3 -0.5 51.228518848626 S2_1
14202 3 -0.5 0 S2_1
14203 3 -0.5 0 S2_1
14207 3 -0.5 2.95270384414885 S2_1
14209 3 -0.5 0 S2_1
14211 3 -0.5 138.621724491438 S2_1
14212 3 -0.5 377.475114116445 S2_1
14213 3 -0.5 40.6079220425812 S2_1
14214 3 -0.5 0 S2_1
14215 3 -0.5 0 S2_1
14218 3 -0.5 0 S2_1
14219 3 -0.5 0 S2_1
14222 3 -0.5 0 S2_1
14224 3 -0.5 97.6120350013052 S2_1
14228 3 -0.5 137.555013685449 S2_1
14230 3 -0.5 0 S2_1
14232 3 -0.5 0 S2_1
14235 3 -0.5 205.257294045441 S2_1
14238 3 -0.5 83.0362535201201 S2_1
14239 3 -0.5 0 S2_1
14240 3 -0.5 7.34738936075256 S2_1
14241 3 -0.5 0 S2_1
14243 3 -0.5 67.8527369096655 S2_1
14245 3 -0.5 0 S2_1
14246 3 -0.5 0 S2_1
14247 3 -0.5 65.4710397689911 S2_1
14248 3 -0.5 0 S2_1
14176 4 -0.5 5.26440677312854 S2_1
14179 4 -0.5 14.0166625707093 S2_1
14181 4 -0.5 0 S2_1
14186 4 -0.5 0 S2_1
14187 4 -0.5 533.053693446688 S2_1
14188 4 -0.5 165.751125905344 S2_1
14191 4 -0.5 139.637855819034 S2_1
14192 4 -0.5 452.343671709559 S2_1
14193 4 -0.5 0 S2_1
14194 4 -0.5 0 S2_1
14197 4 -0.5 318.704775536462 S2_1
14198 4 -0.5 183.900777297814 S2_1
14199 4 -0.5 88.3843902070934 S2_1
14202 4 -0.5 0 S2_1
14203 4 -0.5 0 S2_1
14207 4 -0.5 23.6937120671807 S2_1
14209 4 -0.5 0 S2_1
14211 4 -0.5 168.806751810597 S2_1
14212 4 -0.5 445.520967140023 S2_1
14213 4 -0.5 58.784713629745 S2_1
14214 4 -0.5 0 S2_1
14215 4 -0.5 0 S2_1
14218 4 -0.5 0 S2_1
14219 4 -0.5 1.62439763398014 S2_1
14222 4 -0.5 0 S2_1
14224 4 -0.5 110.555158356797 S2_1
14228 4 -0.5 185.1688022028 S2_1
14230 4 -0.5 0 S2_1
14232 4 -0.5 0 S2_1
14235 4 -0.5 221.115109478005 S2_1
14238 4 -0.5 91.9347768186817 S2_1
14239 4 -0.5 0 S2_1
14240 4 -0.5 10.7444753882887 S2_1
14241 4 -0.5 0 S2_1
14243 4 -0.5 84.7559133464081 S2_1
14245 4 -0.5 0 S2_1
14246 4 -0.5 0 S2_1
14247 4 -0.5 80.9928859235696 S2_1
14248 4 -0.5 0 S2_1
14176 5 -0.5 0 S2_1
14179 5 -0.5 0 S2_1
14181 5 -0.5 0 S2_1
14186 5 -0.5 0 S2_1
14187 5 -0.5 0 S2_1
14188 5 -0.5 0 S2_1
14191 5 -0.5 0 S2_1
14192 5 -0.5 0 S2_1
14193 5 -0.5 0 S2_1
14194 5 -0.5 0 S2_1
14197 5 -0.5 0 S2_1
14198 5 -0.5 0 S2_1
14199 5 -0.5 0 S2_1
14202 5 -0.5 0 S2_1
14203 5 -0.5 0 S2_1
14207 5 -0.5 0 S2_1
14209 5 -0.5 0 S2_1
14211 5 -0.5 0 S2_1
14212 5 -0.5 0 S2_1
14213 5 -0.5 0 S2_1
14214 5 -0.5 0 S2_1
14215 5 -0.5 0 S2_1
14218 5 -0.5 0 S2_1
14219 5 -0.5 0 S2_1
14222 5 -0.5 0 S2_1
14224 5 -0.5 0 S2_1
14228 5 -0.5 0 S2_1
14230 5 -0.5 0 S2_1
14232 5 -0.5 0 S2_1
14235 5 -0.5 0 S2_1
14238 5 -0.5 0 S2_1
14239 5 -0.5 0 S2_1
14240 5 -0.5 0 S2_1
14241 5 -0.5 0 S2_1
14243 5 -0.5 0 S2_1
14245 5 -0.5 0 S2_1
14246 5 -0.5 0 S2_1
14247 5 -0.5 0 S2_1
14248 5 -0.5 0 S2_1
14176 6 -0.5 11.6092983345817 S2_1
14179 6 -0.5 33.8047766822272 S2_1
14181 6 -0.5 0 S2_1
14186 6 -0.5 0 S2_1
14187 6 -0.5 554.448251642049 S2_1
14188 6 -0.5 176.699809316624 S2_1
14191 6 -0.5 152.180777552927 S2_1
14192 6 -0.5 454.553256674991 S2_1
14193 6 -0.5 0 S2_1
14194 6 -0.5 0 S2_1
14197 6 -0.5 328.766976677924 S2_1
14198 6 -0.5 205.448144798396 S2_1
14199 6 -0.5 100.688586277218 S2_1
14202 6 -0.5 0 S2_1
14203 6 -0.5 0 S2_1
14207 6 -0.5 39.1404372218087 S2_1
14209 6 -0.5 0 S2_1
14211 6 -0.5 187.901907365216 S2_1
14212 6 -0.5 472.651491519639 S2_1
14213 6 -0.5 75.55444595273 S2_1
14214 6 -0.5 0 S2_1
14215 6 -0.5 0 S2_1
14218 6 -0.5 0 S2_1
14219 6 -0.5 7.20078843247291 S2_1
14222 6 -0.5 0 S2_1
14224 6 -0.5 119.917610347465 S2_1
14228 6 -0.5 196.463000507801 S2_1
14230 6 -0.5 0 S2_1
14232 6 -0.5 0 S2_1
14235 6 -0.5 253.147103565445 S2_1
14238 6 -0.5 108.227836417691 S2_1
14239 6 -0.5 0 S2_1
14240 6 -0.5 29.4920466477702 S2_1
14241 6 -0.5 0 S2_1
14243 6 -0.5 103.817917197843 S2_1
14245 6 -0.5 0 S2_1
14246 6 -0.5 0 S2_1
14247 6 -0.5 95.0493862343546 S2_1
14248 6 -0.5 0 S2_1
14176 7 -0.5 0 S2_1
14179 7 -0.5 0 S2_1
14181 7 -0.5 0 S2_1
14186 7 -0.5 0 S2_1
14187 7 -0.5 194.344386386867 S2_1
14188 7 -0.5 0 S2_1
14191 7 -0.5 0 S2_1
14192 7 -0.5 1.1747872246859 S2_1
14193 7 -0.5 0 S2_1
14194 7 -0.5 0 S2_1
14197 7 -0.5 17.0412549842142 S2_1
14198 7 -0.5 0 S2_1
14199 7 -0.5 0 S2_1
14202 7 -0.5 0 S2_1
14203 7 -0.5 0 S2_1
14207 7 -0.5 0 S2_1
14209 7 -0.5 0 S2_1
14211 7 -0.5 22.6156642963502 S2_1
14212 7 -0.5 50.4760852201228 S2_1
14213 7 -0.5 0 S2_1
14214 7 -0.5 0 S2_1
14215 7 -0.5 0 S2_1
