speciesID lakeID variable value scenario
15165 1 -0.5 461.902433495547 S1_m1
15166 1 -0.5 23.0064267791283 S1_m1
15170 1 -0.5 0 S1_m1
15171 1 -0.5 334.417785141155 S1_m1
15172 1 -0.5 0 S1_m1
15175 1 -0.5 65.9282889173371 S1_m1
15178 1 -0.5 0 S1_m1
15179 1 -0.5 0 S1_m1
15180 1 -0.5 0 S1_m1
15181 1 -0.5 268.661124460114 S1_m1
15182 1 -0.5 0 S1_m1
15184 1 -0.5 0 S1_m1
15186 1 -0.5 33.4307185922401 S1_m1
15193 1 -0.5 63.4593920521704 S1_m1
15194 1 -0.5 0 S1_m1
15196 1 -0.5 0 S1_m1
15199 1 -0.5 0 S1_m1
15201 1 -0.5 0 S1_m1
15203 1 -0.5 372.720322650525 S1_m1
15204 1 -0.5 0 S1_m1
15207 1 -0.5 585.200510949396 S1_m1
15209 1 -0.5 224.681762253145 S1_m1
15210 1 -0.5 2.58840502543768 S1_m1
15211 1 -0.5 0 S1_m1
15215 1 -0.5 0 S1_m1
15216 1 -0.5 0 S1_m1
15217 1 -0.5 251.934404975034 S1_m1
15219 1 -0.5 371.223052750186 S1_m1
15222 1 -0.5 0 S1_m1
15223 1 -0.5 415.490454205544 S1_m1
15224 1 -0.5 0 S1_m1
15225 1 -0.5 0 S1_m1
15226 1 -0.5 108.905365683929 S1_m1
15227 1 -0.5 107.056326663676 S1_m1
15228 1 -0.5 0 S1_m1
15229 1 -0.5 0 S1_m1
15230 1 -0.5 234.878091028175 S1_m1
15231 1 -0.5 0 S1_m1
15232 1 -0.5 0 S1_m1
15165 2 -0.5 0 S1_m1
15166 2 -0.5 0 S1_m1
15170 2 -0.5 0 S1_m1
15171 2 -0.5 0 S1_m1
15172 2 -0.5 0 S1_m1
15175 2 -0.5 0 S1_m1
15178 2 -0.5 0 S1_m1
15179 2 -0.5 0 S1_m1
15180 2 -0.5 0 S1_m1
15181 2 -0.5 0 S1_m1
15182 2 -0.5 0 S1_m1
15184 2 -0.5 0 S1_m1
15186 2 -0.5 0 S1_m1
15193 2 -0.5 0 S1_m1
15194 2 -0.5 0 S1_m1
15196 2 -0.5 0 S1_m1
15199 2 -0.5 0 S1_m1
15201 2 -0.5 0 S1_m1
15203 2 -0.5 0 S1_m1
15204 2 -0.5 0 S1_m1
15207 2 -0.5 0 S1_m1
15209 2 -0.5 0 S1_m1
15210 2 -0.5 0 S1_m1
15211 2 -0.5 0 S1_m1
15215 2 -0.5 0 S1_m1
15216 2 -0.5 0 S1_m1
15217 2 -0.5 0 S1_m1
15219 2 -0.5 0 S1_m1
15222 2 -0.5 0 S1_m1
15223 2 -0.5 0 S1_m1
15224 2 -0.5 0 S1_m1
15225 2 -0.5 0 S1_m1
15226 2 -0.5 0 S1_m1
15227 2 -0.5 0 S1_m1
15228 2 -0.5 0 S1_m1
15229 2 -0.5 0 S1_m1
15230 2 -0.5 0 S1_m1
15231 2 -0.5 0 S1_m1
15232 2 -0.5 0 S1_m1
15165 3 -0.5 0 S1_m1
15166 3 -0.5 0 S1_m1
15170 3 -0.5 0 S1_m1
15171 3 -0.5 0 S1_m1
15172 3 -0.5 0 S1_m1
15175 3 -0.5 0 S1_m1
