speciesID lakeID variable value scenario
16179 1 -0.5 300.175893767999 S0_2
16181 1 -0.5 128.746683722265 S0_2
16182 1 -0.5 625.872537242812 S0_2
16184 1 -0.5 256.202866196273 S0_2
16186 1 -0.5 0 S0_2
16188 1 -0.5 0 S0_2
16189 1 -0.5 276.145716826409 S0_2
16190 1 -0.5 104.942858439417 S0_2
16193 1 -0.5 192.883352379224 S0_2
16194 1 -0.5 82.1490734967498 S0_2
16195 1 -0.5 87.0412197500045 S0_2
16196 1 -0.5 19.2716885480712 S0_2
16197 1 -0.5 695.62072507399 S0_2
16200 1 -0.5 0 S0_2
16202 1 -0.5 0 S0_2
16203 1 -0.5 0 S0_2
16205 1 -0.5 51.995181126975 S0_2
16206 1 -0.5 124.623789542888 S0_2
16208 1 -0.5 0 S0_2
16209 1 -0.5 203.471992507157 S0_2
16210 1 -0.5 0 S0_2
16211 1 -0.5 0 S0_2
16213 1 -0.5 134.117068665036 S0_2
16214 1 -0.5 534.711421363295 S0_2
16217 1 -0.5 0 S0_2
16218 1 -0.5 0 S0_2
16219 1 -0.5 252.641441319781 S0_2
16221 1 -0.5 19.207912919756 S0_2
16223 1 -0.5 411.277754488806 S0_2
16225 1 -0.5 129.285753273457 S0_2
16226 1 -0.5 1.91984340555008 S0_2
16227 1 -0.5 77.2465027496958 S0_2
16229 1 -0.5 424.267669604202 S0_2
16230 1 -0.5 0 S0_2
16232 1 -0.5 439.04308438698 S0_2
16236 1 -0.5 356.044491596146 S0_2
16237 1 -0.5 3.96061168260708 S0_2
16238 1 -0.5 0 S0_2
16239 1 -0.5 0 S0_2
16179 2 -0.5 70.614828530254 S0_2
16181 2 -0.5 1.25176104591092 S0_2
16182 2 -0.5 12.8046129297183 S0_2
16184 2 -0.5 0 S0_2
16186 2 -0.5 0 S0_2
16188 2 -0.5 0 S0_2
16189 2 -0.5 0 S0_2
16190 2 -0.5 0 S0_2
16193 2 -0.5 1.23970681172625 S0_2
16194 2 -0.5 0 S0_2
16195 2 -0.5 0 S0_2
16196 2 -0.5 0 S0_2
16197 2 -0.5 124.367997177516 S0_2
16200 2 -0.5 0 S0_2
16202 2 -0.5 0 S0_2
16203 2 -0.5 0 S0_2
16205 2 -0.5 0 S0_2
16206 2 -0.5 0 S0_2
16208 2 -0.5 0 S0_2
16209 2 -0.5 23.5003939317511 S0_2
16210 2 -0.5 0 S0_2
16211 2 -0.5 0 S0_2
16213 2 -0.5 19.3343988005405 S0_2
16214 2 -0.5 0 S0_2
16217 2 -0.5 0 S0_2
16218 2 -0.5 0 S0_2
16219 2 -0.5 45.4546487670093 S0_2
16221 2 -0.5 0 S0_2
16223 2 -0.5 12.4850924104688 S0_2
16225 2 -0.5 0 S0_2
16226 2 -0.5 0 S0_2
16227 2 -0.5 1.8745021278111 S0_2
16229 2 -0.5 114.681383382647 S0_2
16230 2 -0.5 0 S0_2
16232 2 -0.5 0 S0_2
16236 2 -0.5 79.5888247650221 S0_2
16237 2 -0.5 0 S0_2
16238 2 -0.5 0 S0_2
16239 2 -0.5 0 S0_2
16179 3 -0.5 137.584723023044 S0_2
16181 3 -0.5 41.3618817430092 S0_2
16182 3 -0.5 157.084992982565 S0_2
16184 3 -0.5 6.66899691653154 S0_2
16186 3 -0.5 0 S0_2
16188 3 -0.5 0 S0_2
16189 3 -0.5 26.1336501905349 S0_2
16190 3 -0.5 6.13226325315922 S0_2
16193 3 -0.5 33.0650084627182 S0_2
16194 3 -0.5 0 S0_2
16195 3 -0.5 0 S0_2
16196 3 -0.5 0 S0_2
16197 3 -0.5 245.096995440414 S0_2
16200 3 -0.5 0 S0_2
16202 3 -0.5 0 S0_2
16203 3 -0.5 0 S0_2
16205 3 -0.5 0 S0_2
16206 3 -0.5 31.5386574655861 S0_2
16208 3 -0.5 0 S0_2
16209 3 -0.5 63.5470281075848 S0_2
16210 3 -0.5 0 S0_2
16211 3 -0.5 0 S0_2
16213 3 -0.5 46.9766841328727 S0_2
16214 3 -0.5 66.7569803833695 S0_2
16217 3 -0.5 0 S0_2
16218 3 -0.5 0 S0_2
16219 3 -0.5 100.884208784556 S0_2
16221 3 -0.5 0 S0_2
16223 3 -0.5 78.8725670468371 S0_2
16225 3 -0.5 0 S0_2
16226 3 -0.5 0 S0_2
16227 3 -0.5 10.4472494702256 S0_2
16229 3 -0.5 163.244994045328 S0_2
16230 3 -0.5 0 S0_2
16232 3 -0.5 4.45231933214001 S0_2
16236 3 -0.5 122.326730608761 S0_2
16237 3 -0.5 0 S0_2
16238 3 -0.5 0 S0_2
16239 3 -0.5 0 S0_2
16179 4 -0.5 195.726190599713 S0_2
16181 4 -0.5 73.2749126169222 S0_2
16182 4 -0.5 291.68199612235 S0_2
16184 4 -0.5 71.7386198070801 S0_2
16186 4 -0.5 0 S0_2
16188 4 -0.5 0 S0_2
16189 4 -0.5 99.6142805200767 S0_2
16190 4 -0.5 39.2417155735716 S0_2
16193 4 -0.5 70.8813676686607 S0_2
16194 4 -0.5 0 S0_2
16195 4 -0.5 0 S0_2
16196 4 -0.5 0 S0_2
16197 4 -0.5 384.554116099508 S0_2
16200 4 -0.5 0 S0_2
16202 4 -0.5 0 S0_2
16203 4 -0.5 0 S0_2
16205 4 -0.5 0 S0_2
16206 4 -0.5 67.207644278328 S0_2
16208 4 -0.5 0 S0_2
16209 4 -0.5 93.8767758202256 S0_2
16210 4 -0.5 0 S0_2
16211 4 -0.5 0 S0_2
16213 4 -0.5 67.0076895809811 S0_2
16214 4 -0.5 181.954685598722 S0_2
16217 4 -0.5 0 S0_2
16218 4 -0.5 0 S0_2
16219 4 -0.5 137.612239698091 S0_2
16221 4 -0.5 0 S0_2
16223 4 -0.5 164.025473541814 S0_2
16225 4 -0.5 6.49654722021566 S0_2
16226 4 -0.5 0 S0_2
16227 4 -0.5 24.4086045373588 S0_2
16229 4 -0.5 216.522695779227 S0_2
16230 4 -0.5 0 S0_2
16232 4 -0.5 141.981473450114 S0_2
16236 4 -0.5 168.448970644993 S0_2
16237 4 -0.5 0 S0_2
16238 4 -0.5 0 S0_2
16239 4 -0.5 0 S0_2
16179 5 -0.5 0 S0_2
16181 5 -0.5 0 S0_2
16182 5 -0.5 0 S0_2
16184 5 -0.5 0 S0_2
16186 5 -0.5 0 S0_2
16188 5 -0.5 0 S0_2
16189 5 -0.5 0 S0_2
16190 5 -0.5 0 S0_2
16193 5 -0.5 0 S0_2
16194 5 -0.5 0 S0_2
16195 5 -0.5 0 S0_2
16196 5 -0.5 0 S0_2
16197 5 -0.5 0 S0_2
16200 5 -0.5 0 S0_2
16202 5 -0.5 0 S0_2
16203 5 -0.5 0 S0_2
16205 5 -0.5 0 S0_2
16206 5 -0.5 0 S0_2
16208 5 -0.5 0 S0_2
