speciesID lakeID variable value scenario
14176 1 -0.5 27.5090217736043 S2_m1
14179 1 -0.5 33.5952100050525 S2_m1
14181 1 -0.5 0 S2_m1
14186 1 -0.5 0 S2_m1
14187 1 -0.5 576.185724270739 S2_m1
14188 1 -0.5 185.939044375308 S2_m1
14191 1 -0.5 185.579827168046 S2_m1
14192 1 -0.5 494.382089327386 S2_m1
14193 1 -0.5 0 S2_m1
14194 1 -0.5 0 S2_m1
14197 1 -0.5 348.452253341628 S2_m1
14198 1 -0.5 223.198170826841 S2_m1
14199 1 -0.5 115.068927655731 S2_m1
14202 1 -0.5 0 S2_m1
14203 1 -0.5 0 S2_m1
14207 1 -0.5 53.2847136928231 S2_m1
14209 1 -0.5 0 S2_m1
14211 1 -0.5 201.692546515212 S2_m1
14212 1 -0.5 488.596627197933 S2_m1
14213 1 -0.5 80.5384672807601 S2_m1
14214 1 -0.5 0 S2_m1
14215 1 -0.5 0 S2_m1
14218 1 -0.5 0 S2_m1
14219 1 -0.5 19.7939477384444 S2_m1
14222 1 -0.5 0 S2_m1
14224 1 -0.5 127.512330837033 S2_m1
14228 1 -0.5 214.214038320601 S2_m1
14230 1 -0.5 0 S2_m1
14232 1 -0.5 0 S2_m1
14235 1 -0.5 255.656042517656 S2_m1
14238 1 -0.5 109.993865347231 S2_m1
14239 1 -0.5 0 S2_m1
14240 1 -0.5 27.3476382155476 S2_m1
14241 1 -0.5 0 S2_m1
14243 1 -0.5 107.076774075201 S2_m1
14245 1 -0.5 0 S2_m1
14246 1 -0.5 0 S2_m1
14247 1 -0.5 104.003996313638 S2_m1
14248 1 -0.5 0 S2_m1
14176 2 -0.5 0 S2_m1
14179 2 -0.5 0 S2_m1
14181 2 -0.5 0 S2_m1
14186 2 -0.5 0 S2_m1
14187 2 -0.5 0 S2_m1
14188 2 -0.5 0 S2_m1
14191 2 -0.5 0 S2_m1
14192 2 -0.5 0 S2_m1
14193 2 -0.5 0 S2_m1
14194 2 -0.5 0 S2_m1
14197 2 -0.5 0 S2_m1
14198 2 -0.5 0 S2_m1
14199 2 -0.5 0 S2_m1
14202 2 -0.5 0 S2_m1
14203 2 -0.5 0 S2_m1
