speciesID lakeID variable value scenario
16241 1 -0.5 0 S2_N1_T0
16242 1 -0.5 686.828424473972 S2_N1_T0
16243 1 -0.5 370.559458618335 S2_N1_T0
16244 1 -0.5 0 S2_N1_T0
16246 1 -0.5 0 S2_N1_T0
16247 1 -0.5 0 S2_N1_T0
16248 1 -0.5 142.946629597929 S2_N1_T0
16250 1 -0.5 0 S2_N1_T0
16251 1 -0.5 0 S2_N1_T0
16253 1 -0.5 0 S2_N1_T0
16254 1 -0.5 60.0984023143934 S2_N1_T0
16256 1 -0.5 646.145692401564 S2_N1_T0
16258 1 -0.5 41.4428785992149 S2_N1_T0
16259 1 -0.5 3.69570805717679 S2_N1_T0
16260 1 -0.5 0 S2_N1_T0
16261 1 -0.5 0 S2_N1_T0
16263 1 -0.5 0 S2_N1_T0
16265 1 -0.5 525.03562797924 S2_N1_T0
16266 1 -0.5 40.9309372354171 S2_N1_T0
16270 1 -0.5 0 S2_N1_T0
16271 1 -0.5 464.540923201439 S2_N1_T0
16272 1 -0.5 627.650811234708 S2_N1_T0
16275 1 -0.5 0 S2_N1_T0
16276 1 -0.5 0 S2_N1_T0
16280 1 -0.5 1426.65220686248 S2_N1_T0
16281 1 -0.5 44.3139585605943 S2_N1_T0
16282 1 -0.5 0 S2_N1_T0
16284 1 -0.5 0 S2_N1_T0
16285 1 -0.5 553.924945862823 S2_N1_T0
16286 1 -0.5 365.801166486956 S2_N1_T0
16290 1 -0.5 282.121508238683 S2_N1_T0
16291 1 -0.5 0 S2_N1_T0
16292 1 -0.5 663.352584976362 S2_N1_T0
16293 1 -0.5 0 S2_N1_T0
16294 1 -0.5 0 S2_N1_T0
16295 1 -0.5 327.656451136282 S2_N1_T0
16296 1 -0.5 0 S2_N1_T0
16297 1 -0.5 755.182555992781 S2_N1_T0
16298 1 -0.5 253.524083679668 S2_N1_T0
16241 2 -0.5 0 S2_N1_T0
16242 2 -0.5 190.444470751031 S2_N1_T0
16243 2 -0.5 107.254550013454 S2_N1_T0
16244 2 -0.5 0 S2_N1_T0
16246 2 -0.5 0 S2_N1_T0
16247 2 -0.5 0 S2_N1_T0
16248 2 -0.5 6.81580620910847 S2_N1_T0
16250 2 -0.5 0 S2_N1_T0
16251 2 -0.5 0 S2_N1_T0
16253 2 -0.5 0 S2_N1_T0
16254 2 -0.5 0 S2_N1_T0
16256 2 -0.5 215.486717196556 S2_N1_T0
16258 2 -0.5 0 S2_N1_T0
16259 2 -0.5 0 S2_N1_T0
16260 2 -0.5 0 S2_N1_T0
16261 2 -0.5 0 S2_N1_T0
16263 2 -0.5 0 S2_N1_T0
16265 2 -0.5 189.288137354203 S2_N1_T0
16266 2 -0.5 0 S2_N1_T0
16270 2 -0.5 0 S2_N1_T0
16271 2 -0.5 0 S2_N1_T0
16272 2 -0.5 23.1628393981947 S2_N1_T0
16275 2 -0.5 0 S2_N1_T0
16276 2 -0.5 0 S2_N1_T0
16280 2 -0.5 137.804600225933 S2_N1_T0
16281 2 -0.5 0 S2_N1_T0
16282 2 -0.5 0 S2_N1_T0
16284 2 -0.5 0 S2_N1_T0
16285 2 -0.5 193.114390383303 S2_N1_T0
16286 2 -0.5 105.128195014084 S2_N1_T0
16290 2 -0.5 26.1093875849297 S2_N1_T0
16291 2 -0.5 0 S2_N1_T0
16292 2 -0.5 250.872566992762 S2_N1_T0
16293 2 -0.5 0 S2_N1_T0
16294 2 -0.5 0 S2_N1_T0
16295 2 -0.5 0 S2_N1_T0
16296 2 -0.5 0 S2_N1_T0
16297 2 -0.5 238.295465257603 S2_N1_T0
16298 2 -0.5 56.5286790860462 S2_N1_T0
16241 3 -0.5 0 S2_N1_T0
16242 3 -0.5 273.555933607031 S2_N1_T0
16243 3 -0.5 153.87007446463 S2_N1_T0
16244 3 -0.5 0 S2_N1_T0
16246 3 -0.5 0 S2_N1_T0
16247 3 -0.5 0 S2_N1_T0
16248 3 -0.5 34.5049766207251 S2_N1_T0
16250 3 -0.5 0 S2_N1_T0
16251 3 -0.5 0 S2_N1_T0
16253 3 -0.5 0 S2_N1_T0
16254 3 -0.5 0 S2_N1_T0
16256 3 -0.5 294.340234454973 S2_N1_T0
16258 3 -0.5 0 S2_N1_T0
16259 3 -0.5 0 S2_N1_T0
16260 3 -0.5 0 S2_N1_T0
16261 3 -0.5 0 S2_N1_T0
16263 3 -0.5 0 S2_N1_T0
16265 3 -0.5 250.049324530032 S2_N1_T0
16266 3 -0.5 0 S2_N1_T0
16270 3 -0.5 0 S2_N1_T0
16271 3 -0.5 16.595328158556 S2_N1_T0
16272 3 -0.5 153.841097886987 S2_N1_T0
16275 3 -0.5 0 S2_N1_T0
16276 3 -0.5 0 S2_N1_T0
16280 3 -0.5 304.791352856753 S2_N1_T0
16281 3 -0.5 0 S2_N1_T0
16282 3 -0.5 0 S2_N1_T0
16284 3 -0.5 0 S2_N1_T0
16285 3 -0.5 256.733557410232 S2_N1_T0
16286 3 -0.5 151.202446363425 S2_N1_T0
16290 3 -0.5 85.405676129966 S2_N1_T0
16291 3 -0.5 0 S2_N1_T0
16292 3 -0.5 334.212534339875 S2_N1_T0
16293 3 -0.5 0 S2_N1_T0
16294 3 -0.5 0 S2_N1_T0
16295 3 -0.5 76.9331228158515 S2_N1_T0
16296 3 -0.5 0 S2_N1_T0
16297 3 -0.5 323.1699727925 S2_N1_T0
16298 3 -0.5 104.350707567268 S2_N1_T0
16241 4 -0.5 0 S2_N1_T0
16242 4 -0.5 364.595201866899 S2_N1_T0
16243 4 -0.5 205.349105029776 S2_N1_T0
16244 4 -0.5 0 S2_N1_T0
16246 4 -0.5 0 S2_N1_T0
16247 4 -0.5 0 S2_N1_T0
16248 4 -0.5 64.4464116259984 S2_N1_T0
16250 4 -0.5 0 S2_N1_T0
16251 4 -0.5 0 S2_N1_T0
16253 4 -0.5 0 S2_N1_T0
16254 4 -0.5 0 S2_N1_T0
16256 4 -0.5 379.276996333435 S2_N1_T0
16258 4 -0.5 0 S2_N1_T0
16259 4 -0.5 0 S2_N1_T0
16260 4 -0.5 0 S2_N1_T0
16261 4 -0.5 0 S2_N1_T0
16263 4 -0.5 0 S2_N1_T0
16265 4 -0.5 315.82542675934 S2_N1_T0
16266 4 -0.5 0 S2_N1_T0
16270 4 -0.5 0 S2_N1_T0
16271 4 -0.5 142.5099946246 S2_N1_T0
16272 4 -0.5 292.765742143905 S2_N1_T0
16275 4 -0.5 0 S2_N1_T0
16276 4 -0.5 0 S2_N1_T0
16280 4 -0.5 555.31164042137 S2_N1_T0
16281 4 -0.5 0 S2_N1_T0
16282 4 -0.5 0 S2_N1_T0
16284 4 -0.5 0 S2_N1_T0
16285 4 -0.5 327.855970790793 S2_N1_T0
16286 4 -0.5 201.911819434071 S2_N1_T0
16290 4 -0.5 134.030480590496 S2_N1_T0
16291 4 -0.5 0 S2_N1_T0
16292 4 -0.5 415.715673739906 S2_N1_T0
16293 4 -0.5 0 S2_N1_T0
16294 4 -0.5 0 S2_N1_T0
16295 4 -0.5 168.421402412766 S2_N1_T0
16296 4 -0.5 0 S2_N1_T0
16297 4 -0.5 419.315740483037 S2_N1_T0
16298 4 -0.5 142.191644301627 S2_N1_T0
16241 5 -0.5 0 S2_N1_T0
16242 5 -0.5 38.1234757985123 S2_N1_T0
16243 5 -0.5 3.27308879649851 S2_N1_T0
16244 5 -0.5 0 S2_N1_T0
16246 5 -0.5 0 S2_N1_T0
16247 5 -0.5 0 S2_N1_T0
16248 5 -0.5 0 S2_N1_T0
16250 5 -0.5 0 S2_N1_T0
16251 5 -0.5 0 S2_N1_T0
16253 5 -0.5 0 S2_N1_T0
16254 5 -0.5 0 S2_N1_T0
16256 5 -0.5 91.2613614497788 S2_N1_T0
16258 5 -0.5 0 S2_N1_T0
16259 5 -0.5 0 S2_N1_T0
16260 5 -0.5 0 S2_N1_T0
16261 5 -0.5 0 S2_N1_T0
16263 5 -0.5 0 S2_N1_T0
16265 5 -0.5 76.0929270799233 S2_N1_T0
16266 5 -0.5 0 S2_N1_T0
16270 5 -0.5 0 S2_N1_T0
16271 5 -0.5 0 S2_N1_T0
16272 5 -0.5 0 S2_N1_T0
16275 5 -0.5 0 S2_N1_T0
16276 5 -0.5 0 S2_N1_T0
16280 5 -0.5 0 S2_N1_T0
16281 5 -0.5 0 S2_N1_T0
16282 5 -0.5 0 S2_N1_T0
16284 5 -0.5 0 S2_N1_T0
16285 5 -0.5 76.4647340362863 S2_N1_T0
16286 5 -0.5 8.54030636762546 S2_N1_T0
16290 5 -0.5 0 S2_N1_T0
16291 5 -0.5 0 S2_N1_T0
16292 5 -0.5 120.577598195978 S2_N1_T0
16293 5 -0.5 0 S2_N1_T0
16294 5 -0.5 0 S2_N1_T0
16295 5 -0.5 0 S2_N1_T0
16296 5 -0.5 0 S2_N1_T0
16297 5 -0.5 96.0826033571926 S2_N1_T0
16298 5 -0.5 0 S2_N1_T0
16241 6 -0.5 0 S2_N1_T0
16242 6 -0.5 352.48729254006 S2_N1_T0
16243 6 -0.5 209.252320911743 S2_N1_T0
16244 6 -0.5 0 S2_N1_T0
16246 6 -0.5 0 S2_N1_T0
16247 6 -0.5 0 S2_N1_T0
16248 6 -0.5 71.7652835271757 S2_N1_T0
16250 6 -0.5 0 S2_N1_T0
16251 6 -0.5 0 S2_N1_T0
16253 6 -0.5 0 S2_N1_T0
16254 6 -0.5 0 S2_N1_T0
16256 6 -0.5 364.72627582045 S2_N1_T0
16258 6 -0.5 0 S2_N1_T0
16259 6 -0.5 0 S2_N1_T0
16260 6 -0.5 0 S2_N1_T0
16261 6 -0.5 0 S2_N1_T0
16263 6 -0.5 0 S2_N1_T0
16265 6 -0.5 313.311137658625 S2_N1_T0
16266 6 -0.5 0 S2_N1_T0
16270 6 -0.5 0 S2_N1_T0
16271 6 -0.5 121.009889515 S2_N1_T0
16272 6 -0.5 266.625570896657 S2_N1_T0
16275 6 -0.5 0 S2_N1_T0
16276 6 -0.5 0 S2_N1_T0
16280 6 -0.5 484.821404809421 S2_N1_T0
16281 6 -0.5 0 S2_N1_T0
16282 6 -0.5 0 S2_N1_T0
16284 6 -0.5 0 S2_N1_T0
16285 6 -0.5 323.282506445115 S2_N1_T0
16286 6 -0.5 201.584075440175 S2_N1_T0
16290 6 -0.5 141.590141572959 S2_N1_T0
16291 6 -0.5 0 S2_N1_T0
16292 6 -0.5 403.29100181135 S2_N1_T0
16293 6 -0.5 0 S2_N1_T0
16294 6 -0.5 0 S2_N1_T0
16295 6 -0.5 154.86376737963 S2_N1_T0
16296 6 -0.5 0 S2_N1_T0
16297 6 -0.5 406.321773917374 S2_N1_T0
16298 6 -0.5 149.796025669185 S2_N1_T0
16241 7 -0.5 0 S2_N1_T0
16242 7 -0.5 193.865658170378 S2_N1_T0
16243 7 -0.5 109.630918366435 S2_N1_T0
16244 7 -0.5 0 S2_N1_T0
16246 7 -0.5 0 S2_N1_T0
16247 7 -0.5 0 S2_N1_T0
16248 7 -0.5 7.61253136339517 S2_N1_T0
16250 7 -0.5 0 S2_N1_T0
16251 7 -0.5 0 S2_N1_T0
16253 7 -0.5 0 S2_N1_T0
16254 7 -0.5 0 S2_N1_T0
16256 7 -0.5 218.233143224847 S2_N1_T0
16258 7 -0.5 0 S2_N1_T0
16259 7 -0.5 0 S2_N1_T0
16260 7 -0.5 0 S2_N1_T0
16261 7 -0.5 0 S2_N1_T0
16263 7 -0.5 0 S2_N1_T0
16265 7 -0.5 191.924118805826 S2_N1_T0
16266 7 -0.5 0 S2_N1_T0
16270 7 -0.5 0 S2_N1_T0
16271 7 -0.5 0 S2_N1_T0
16272 7 -0.5 25.1776389421581 S2_N1_T0
16275 7 -0.5 0 S2_N1_T0
16276 7 -0.5 0 S2_N1_T0
16280 7 -0.5 140.007536814095 S2_N1_T0
16281 7 -0.5 0 S2_N1_T0
16282 7 -0.5 0 S2_N1_T0
16284 7 -0.5 0 S2_N1_T0
16285 7 -0.5 195.666045515315 S2_N1_T0
16286 7 -0.5 107.261743041143 S2_N1_T0
16290 7 -0.5 28.5761524944546 S2_N1_T0
16291 7 -0.5 0 S2_N1_T0
16292 7 -0.5 254.409952416482 S2_N1_T0
16293 7 -0.5 0 S2_N1_T0
16294 7 -0.5 0 S2_N1_T0
16295 7 -0.5 0 S2_N1_T0
16296 7 -0.5 0 S2_N1_T0
16297 7 -0.5 241.48911227967 S2_N1_T0
16298 7 -0.5 59.7285518660413 S2_N1_T0
16241 8 -0.5 0 S2_N1_T0
