speciesID lakeID variable value scenario
16179 1 -0.5 304.795036686113 S2_0
16181 1 -0.5 150.611237236717 S2_0
16182 1 -0.5 589.370011104319 S2_0
16184 1 -0.5 230.357058218898 S2_0
16186 1 -0.5 0 S2_0
16188 1 -0.5 0 S2_0
16189 1 -0.5 261.096996365376 S2_0
16190 1 -0.5 124.155486981332 S2_0
16193 1 -0.5 186.439979291732 S2_0
16194 1 -0.5 73.6469001566883 S2_0
16195 1 -0.5 81.4199806750331 S2_0
16196 1 -0.5 26.3345850288373 S2_0
16197 1 -0.5 653.68827913966 S2_0
16200 1 -0.5 0 S2_0
16202 1 -0.5 0 S2_0
16203 1 -0.5 0 S2_0
16205 1 -0.5 56.8430081830057 S2_0
16206 1 -0.5 139.458726815701 S2_0
16208 1 -0.5 0 S2_0
16209 1 -0.5 197.618982082134 S2_0
16210 1 -0.5 0 S2_0
16211 1 -0.5 0 S2_0
16213 1 -0.5 147.91473159154 S2_0
16214 1 -0.5 460.722815804339 S2_0
16217 1 -0.5 0 S2_0
16218 1 -0.5 0 S2_0
16219 1 -0.5 259.478038278531 S2_0
16221 1 -0.5 21.0702608341038 S2_0
16223 1 -0.5 410.152267480728 S2_0
16225 1 -0.5 123.854214659718 S2_0
16226 1 -0.5 4.3594501728326 S2_0
16227 1 -0.5 91.182650029914 S2_0
16229 1 -0.5 397.424017850682 S2_0
16230 1 -0.5 0 S2_0
16232 1 -0.5 406.7424771088 S2_0
16236 1 -0.5 328.225115016036 S2_0
16237 1 -0.5 4.51322618783163 S2_0
16238 1 -0.5 0 S2_0
16239 1 -0.5 0 S2_0
16179 2 -0.5 1.60261141220357 S2_0
16181 2 -0.5 0 S2_0
16182 2 -0.5 0 S2_0
16184 2 -0.5 0 S2_0
16186 2 -0.5 0 S2_0
16188 2 -0.5 0 S2_0
16189 2 -0.5 0 S2_0
16190 2 -0.5 0 S2_0
16193 2 -0.5 0 S2_0
16194 2 -0.5 0 S2_0
16195 2 -0.5 0 S2_0
16196 2 -0.5 0 S2_0
16197 2 -0.5 12.1590959453478 S2_0
16200 2 -0.5 0 S2_0
16202 2 -0.5 0 S2_0
16203 2 -0.5 0 S2_0
16205 2 -0.5 0 S2_0
16206 2 -0.5 0 S2_0
16208 2 -0.5 0 S2_0
16209 2 -0.5 1.97143547243644 S2_0
16210 2 -0.5 0 S2_0
16211 2 -0.5 0 S2_0
16213 2 -0.5 3.87393714611405 S2_0
16214 2 -0.5 0 S2_0
16217 2 -0.5 0 S2_0
16218 2 -0.5 0 S2_0
16219 2 -0.5 14.12526486258 S2_0
16221 2 -0.5 0 S2_0
16223 2 -0.5 1.68102747925237 S2_0
16225 2 -0.5 0 S2_0
16226 2 -0.5 0 S2_0
16227 2 -0.5 0 S2_0
