speciesID lakeID variable value scenario
16241 1 -0.5 0 S1_1
16242 1 -0.5 655.844045161883 S1_1
16243 1 -0.5 350.435990133378 S1_1
16244 1 -0.5 0 S1_1
16246 1 -0.5 0 S1_1
16247 1 -0.5 0 S1_1
16248 1 -0.5 129.182134155225 S1_1
16250 1 -0.5 0 S1_1
16251 1 -0.5 0 S1_1
16253 1 -0.5 0 S1_1
16254 1 -0.5 43.8164339970813 S1_1
16256 1 -0.5 628.912024182666 S1_1
16258 1 -0.5 29.4134271933765 S1_1
16259 1 -0.5 1.69274810120948 S1_1
16260 1 -0.5 0 S1_1
16261 1 -0.5 0 S1_1
16263 1 -0.5 0 S1_1
16265 1 -0.5 501.331359239046 S1_1
16266 1 -0.5 24.6402241482613 S1_1
16270 1 -0.5 0 S1_1
16271 1 -0.5 446.197113151322 S1_1
16272 1 -0.5 607.056426967065 S1_1
16275 1 -0.5 0 S1_1
16276 1 -0.5 0 S1_1
16280 1 -0.5 1394.31789862888 S1_1
16281 1 -0.5 30.1628804420471 S1_1
16282 1 -0.5 0 S1_1
16284 1 -0.5 0 S1_1
16285 1 -0.5 534.279799554404 S1_1
16286 1 -0.5 347.971767794135 S1_1
16290 1 -0.5 260.290885908543 S1_1
16291 1 -0.5 0 S1_1
16292 1 -0.5 639.114584798782 S1_1
16293 1 -0.5 0 S1_1
16294 1 -0.5 0 S1_1
16295 1 -0.5 304.985560993783 S1_1
16296 1 -0.5 0 S1_1
16297 1 -0.5 725.268441566455 S1_1
16298 1 -0.5 233.624298987265 S1_1
16241 2 -0.5 0 S1_1
16242 2 -0.5 172.788191889792 S1_1
16243 2 -0.5 94.9094163801109 S1_1
16244 2 -0.5 0 S1_1
16246 2 -0.5 0 S1_1
16247 2 -0.5 0 S1_1
16248 2 -0.5 3.7015004550761 S1_1
16250 2 -0.5 0 S1_1
16251 2 -0.5 0 S1_1
16253 2 -0.5 0 S1_1
16254 2 -0.5 0 S1_1
16256 2 -0.5 200.546625389961 S1_1
16258 2 -0.5 0 S1_1
16259 2 -0.5 0 S1_1
16260 2 -0.5 0 S1_1
16261 2 -0.5 0 S1_1
16263 2 -0.5 0 S1_1
16265 2 -0.5 175.763235679118 S1_1
16266 2 -0.5 0 S1_1
16270 2 -0.5 0 S1_1
16271 2 -0.5 0 S1_1
16272 2 -0.5 14.2830661926122 S1_1
16275 2 -0.5 0 S1_1
16276 2 -0.5 0 S1_1
16280 2 -0.5 126.236822867019 S1_1
16281 2 -0.5 0 S1_1
16282 2 -0.5 0 S1_1
16284 2 -0.5 0 S1_1
16285 2 -0.5 179.626678216167 S1_1
16286 2 -0.5 93.9702135854409 S1_1
16290 2 -0.5 15.5708724119555 S1_1
16291 2 -0.5 0 S1_1
16292 2 -0.5 232.007984397226 S1_1
16293 2 -0.5 0 S1_1
16294 2 -0.5 0 S1_1
16295 2 -0.5 0 S1_1
16296 2 -0.5 0 S1_1
16297 2 -0.5 221.99066700794 S1_1
16298 2 -0.5 40.1367774088981 S1_1
16241 3 -0.5 0 S1_1
16242 3 -0.5 250.719614530056 S1_1
16243 3 -0.5 137.899715390832 S1_1
16244 3 -0.5 0 S1_1
16246 3 -0.5 0 S1_1
16247 3 -0.5 0 S1_1
16248 3 -0.5 23.9244499994343 S1_1
16250 3 -0.5 0 S1_1
16251 3 -0.5 0 S1_1
16253 3 -0.5 0 S1_1
16254 3 -0.5 0 S1_1
16256 3 -0.5 278.11725160521 S1_1
16258 3 -0.5 0 S1_1
16259 3 -0.5 0 S1_1
16260 3 -0.5 0 S1_1
16261 3 -0.5 0 S1_1
16263 3 -0.5 0 S1_1
16265 3 -0.5 231.94124749881 S1_1
16266 3 -0.5 0 S1_1
16270 3 -0.5 0 S1_1
16271 3 -0.5 8.27761671193307 S1_1
16272 3 -0.5 138.806538949261 S1_1
16275 3 -0.5 0 S1_1
16276 3 -0.5 0 S1_1
16280 3 -0.5 287.871369906744 S1_1
16281 3 -0.5 0 S1_1
16282 3 -0.5 0 S1_1
16284 3 -0.5 0 S1_1
16285 3 -0.5 240.002702186176 S1_1
16286 3 -0.5 137.13378922122 S1_1
16290 3 -0.5 66.9850144050433 S1_1
16291 3 -0.5 0 S1_1
16292 3 -0.5 312.712106095538 S1_1
16293 3 -0.5 0 S1_1
16294 3 -0.5 0 S1_1
16295 3 -0.5 60.9556776890944 S1_1
16296 3 -0.5 0 S1_1
16297 3 -0.5 301.047901262861 S1_1
16298 3 -0.5 87.1003007067523 S1_1
16241 4 -0.5 0 S1_1
16242 4 -0.5 335.66124449785 S1_1
16243 4 -0.5 185.118031385299 S1_1
16244 4 -0.5 0 S1_1
16246 4 -0.5 0 S1_1
16247 4 -0.5 0 S1_1
16248 4 -0.5 51.4390890314951 S1_1
16250 4 -0.5 0 S1_1
16251 4 -0.5 0 S1_1
16253 4 -0.5 0 S1_1
16254 4 -0.5 0 S1_1
16256 4 -0.5 359.171792413003 S1_1
16258 4 -0.5 0 S1_1
16259 4 -0.5 0 S1_1
16260 4 -0.5 0 S1_1
16261 4 -0.5 0 S1_1
16263 4 -0.5 0 S1_1
16265 4 -0.5 292.676396746886 S1_1
16266 4 -0.5 0 S1_1
16270 4 -0.5 0 S1_1
16271 4 -0.5 125.612142398828 S1_1
16272 4 -0.5 272.576687194787 S1_1
16275 4 -0.5 0 S1_1
16276 4 -0.5 0 S1_1
16280 4 -0.5 530.239868196512 S1_1
16281 4 -0.5 0 S1_1
16282 4 -0.5 0 S1_1
16284 4 -0.5 0 S1_1
16285 4 -0.5 306.538415624908 S1_1
16286 4 -0.5 183.994261287919 S1_1
16290 4 -0.5 113.046425665897 S1_1
16291 4 -0.5 0 S1_1
16292 4 -0.5 389.323096975577 S1_1
16293 4 -0.5 0 S1_1
