speciesID lakeID variable value scenario
16121 1 -0.5 0 S1_0
16124 1 -0.5 544.078719450967 S1_0
16125 1 -0.5 0 S1_0
16126 1 -0.5 369.3727528715 S1_0
16128 1 -0.5 264.842955987966 S1_0
16134 1 -0.5 0 S1_0
16135 1 -0.5 0 S1_0
16136 1 -0.5 521.13311223395 S1_0
16137 1 -0.5 0 S1_0
16138 1 -0.5 0 S1_0
16139 1 -0.5 0 S1_0
16141 1 -0.5 0 S1_0
16142 1 -0.5 0 S1_0
16143 1 -0.5 151.179296855284 S1_0
16145 1 -0.5 0 S1_0
16146 1 -0.5 0 S1_0
16147 1 -0.5 673.023381625988 S1_0
16148 1 -0.5 0 S1_0
16149 1 -0.5 246.036463007249 S1_0
16150 1 -0.5 227.191598712882 S1_0
16151 1 -0.5 0 S1_0
16153 1 -0.5 229.953141941885 S1_0
16155 1 -0.5 289.989888728311 S1_0
16156 1 -0.5 457.694591136734 S1_0
16157 1 -0.5 0 S1_0
16159 1 -0.5 616.127788044427 S1_0
16161 1 -0.5 0 S1_0
16163 1 -0.5 25.1284521318678 S1_0
16164 1 -0.5 591.646763060146 S1_0
16165 1 -0.5 36.4701245274905 S1_0
16167 1 -0.5 0 S1_0
16168 1 -0.5 0 S1_0
16169 1 -0.5 112.746314585279 S1_0
16170 1 -0.5 624.336704724764 S1_0
16171 1 -0.5 0 S1_0
16172 1 -0.5 317.908951492774 S1_0
16174 1 -0.5 0 S1_0
16176 1 -0.5 133.704452916724 S1_0
16177 1 -0.5 0 S1_0
16121 2 -0.5 0 S1_0
16124 2 -0.5 64.2864456169246 S1_0
16125 2 -0.5 0 S1_0
16126 2 -0.5 60.5737855755886 S1_0
16128 2 -0.5 13.9107052846618 S1_0
16134 2 -0.5 0 S1_0
16135 2 -0.5 0 S1_0
16136 2 -0.5 83.7133077505627 S1_0
16137 2 -0.5 0 S1_0
16138 2 -0.5 0 S1_0
16139 2 -0.5 0 S1_0
16141 2 -0.5 0 S1_0
16142 2 -0.5 0 S1_0
16143 2 -0.5 0 S1_0
16145 2 -0.5 0 S1_0
16146 2 -0.5 0 S1_0
16147 2 -0.5 0 S1_0
16148 2 -0.5 0 S1_0
16149 2 -0.5 0 S1_0
16150 2 -0.5 0 S1_0
