speciesID lakeID variable value scenario
16121 1 -0.5 0 S2_N0_Tm1
16124 1 -0.5 566.842076212335 S2_N0_Tm1
16125 1 -0.5 0 S2_N0_Tm1
16126 1 -0.5 390.175115844119 S2_N0_Tm1
16128 1 -0.5 281.926754921593 S2_N0_Tm1
16134 1 -0.5 0 S2_N0_Tm1
16135 1 -0.5 0 S2_N0_Tm1
16136 1 -0.5 546.886276569425 S2_N0_Tm1
16137 1 -0.5 0 S2_N0_Tm1
16138 1 -0.5 0 S2_N0_Tm1
16139 1 -0.5 0 S2_N0_Tm1
16141 1 -0.5 0 S2_N0_Tm1
16142 1 -0.5 0 S2_N0_Tm1
16143 1 -0.5 185.674084547775 S2_N0_Tm1
16145 1 -0.5 0 S2_N0_Tm1
16146 1 -0.5 0 S2_N0_Tm1
16147 1 -0.5 695.093825868503 S2_N0_Tm1
16148 1 -0.5 0 S2_N0_Tm1
16149 1 -0.5 260.790412359858 S2_N0_Tm1
16150 1 -0.5 244.931205265708 S2_N0_Tm1
16151 1 -0.5 0 S2_N0_Tm1
16153 1 -0.5 245.254462225825 S2_N0_Tm1
16155 1 -0.5 304.504637410067 S2_N0_Tm1
16156 1 -0.5 475.389611769416 S2_N0_Tm1
16157 1 -0.5 0 S2_N0_Tm1
16159 1 -0.5 637.196213310589 S2_N0_Tm1
16161 1 -0.5 0 S2_N0_Tm1
16163 1 -0.5 38.9991421117249 S2_N0_Tm1
16164 1 -0.5 615.231957234667 S2_N0_Tm1
16165 1 -0.5 48.246499909408 S2_N0_Tm1
16167 1 -0.5 0 S2_N0_Tm1
16168 1 -0.5 0 S2_N0_Tm1
16169 1 -0.5 125.60557723257 S2_N0_Tm1
16170 1 -0.5 654.166553614411 S2_N0_Tm1
16171 1 -0.5 0 S2_N0_Tm1
16172 1 -0.5 336.712296252756 S2_N0_Tm1
16174 1 -0.5 0 S2_N0_Tm1
16176 1 -0.5 154.618955894055 S2_N0_Tm1
16177 1 -0.5 0 S2_N0_Tm1
16121 2 -0.5 0 S2_N0_Tm1
16124 2 -0.5 79.1742034357832 S2_N0_Tm1
16125 2 -0.5 0 S2_N0_Tm1
16126 2 -0.5 78.5610981577952 S2_N0_Tm1
16128 2 -0.5 22.0743706008891 S2_N0_Tm1
16134 2 -0.5 0 S2_N0_Tm1
16135 2 -0.5 0 S2_N0_Tm1
16136 2 -0.5 106.185831621709 S2_N0_Tm1
16137 2 -0.5 0 S2_N0_Tm1
16138 2 -0.5 0 S2_N0_Tm1
16139 2 -0.5 0 S2_N0_Tm1
16141 2 -0.5 0 S2_N0_Tm1
16142 2 -0.5 0 S2_N0_Tm1
16143 2 -0.5 0 S2_N0_Tm1
16145 2 -0.5 0 S2_N0_Tm1
16146 2 -0.5 0 S2_N0_Tm1
16147 2 -0.5 0 S2_N0_Tm1
16148 2 -0.5 0 S2_N0_Tm1
16149 2 -0.5 0 S2_N0_Tm1
16150 2 -0.5 0 S2_N0_Tm1
16151 2 -0.5 0 S2_N0_Tm1
16153 2 -0.5 41.657708706868 S2_N0_Tm1
16155 2 -0.5 38.4203573408629 S2_N0_Tm1
16156 2 -0.5 116.164928903005 S2_N0_Tm1
16157 2 -0.5 0 S2_N0_Tm1
16159 2 -0.5 196.95562269556 S2_N0_Tm1
16161 2 -0.5 0 S2_N0_Tm1
16163 2 -0.5 0 S2_N0_Tm1
16164 2 -0.5 0 S2_N0_Tm1
16165 2 -0.5 0 S2_N0_Tm1
16167 2 -0.5 0 S2_N0_Tm1
16168 2 -0.5 0 S2_N0_Tm1
16169 2 -0.5 3.18836812572296 S2_N0_Tm1
16170 2 -0.5 193.00997392099 S2_N0_Tm1
16171 2 -0.5 0 S2_N0_Tm1
16172 2 -0.5 0 S2_N0_Tm1
16174 2 -0.5 0 S2_N0_Tm1
16176 2 -0.5 0 S2_N0_Tm1
16177 2 -0.5 0 S2_N0_Tm1
16121 3 -0.5 0 S2_N0_Tm1
16124 3 -0.5 198.018451082102 S2_N0_Tm1
16125 3 -0.5 0 S2_N0_Tm1
16126 3 -0.5 146.262981326739 S2_N0_Tm1
16128 3 -0.5 73.6383684259681 S2_N0_Tm1
16134 3 -0.5 0 S2_N0_Tm1
16135 3 -0.5 0 S2_N0_Tm1
16136 3 -0.5 189.137689132434 S2_N0_Tm1
16137 3 -0.5 0 S2_N0_Tm1
16138 3 -0.5 0 S2_N0_Tm1
16139 3 -0.5 0 S2_N0_Tm1
16141 3 -0.5 0 S2_N0_Tm1
16142 3 -0.5 0 S2_N0_Tm1
16143 3 -0.5 0 S2_N0_Tm1
16145 3 -0.5 0 S2_N0_Tm1
16146 3 -0.5 0 S2_N0_Tm1
16147 3 -0.5 91.2730477670107 S2_N0_Tm1
16148 3 -0.5 0 S2_N0_Tm1
16149 3 -0.5 0 S2_N0_Tm1
16150 3 -0.5 0 S2_N0_Tm1
16151 3 -0.5 0 S2_N0_Tm1
16153 3 -0.5 84.1680087448518 S2_N0_Tm1
16155 3 -0.5 98.235386033899 S2_N0_Tm1
16156 3 -0.5 183.014021418955 S2_N0_Tm1
16157 3 -0.5 0 S2_N0_Tm1
16159 3 -0.5 275.837733972637 S2_N0_Tm1
16161 3 -0.5 0 S2_N0_Tm1
16163 3 -0.5 0 S2_N0_Tm1
16164 3 -0.5 27.2029146688386 S2_N0_Tm1
16165 3 -0.5 0 S2_N0_Tm1
16167 3 -0.5 0 S2_N0_Tm1
16168 3 -0.5 0 S2_N0_Tm1
16169 3 -0.5 23.939306394316 S2_N0_Tm1
16170 3 -0.5 282.975746444989 S2_N0_Tm1
16171 3 -0.5 0 S2_N0_Tm1
16172 3 -0.5 0 S2_N0_Tm1
16174 3 -0.5 0 S2_N0_Tm1
16176 3 -0.5 1.01839415404196 S2_N0_Tm1
16177 3 -0.5 0 S2_N0_Tm1
16121 4 -0.5 0 S2_N0_Tm1
16124 4 -0.5 319.424506603621 S2_N0_Tm1
16125 4 -0.5 0 S2_N0_Tm1
16126 4 -0.5 206.63125578478 S2_N0_Tm1
16128 4 -0.5 122.33898443327 S2_N0_Tm1
16134 4 -0.5 0 S2_N0_Tm1
16135 4 -0.5 0 S2_N0_Tm1
16136 4 -0.5 269.818236822702 S2_N0_Tm1
16137 4 -0.5 0 S2_N0_Tm1
16138 4 -0.5 0 S2_N0_Tm1
16139 4 -0.5 0 S2_N0_Tm1
16141 4 -0.5 0 S2_N0_Tm1
16142 4 -0.5 0 S2_N0_Tm1
16143 4 -0.5 0 S2_N0_Tm1
16145 4 -0.5 0 S2_N0_Tm1
16146 4 -0.5 0 S2_N0_Tm1
16147 4 -0.5 225.731158419103 S2_N0_Tm1
16148 4 -0.5 0 S2_N0_Tm1
16149 4 -0.5 24.1129753110083 S2_N0_Tm1
16150 4 -0.5 70.5339581204537 S2_N0_Tm1
16151 4 -0.5 0 S2_N0_Tm1
16153 4 -0.5 124.41802082598 S2_N0_Tm1
16155 4 -0.5 150.053495015177 S2_N0_Tm1
16156 4 -0.5 251.623090732184 S2_N0_Tm1
16157 4 -0.5 0 S2_N0_Tm1
16159 4 -0.5 361.345101468674 S2_N0_Tm1
16161 4 -0.5 0 S2_N0_Tm1
16163 4 -0.5 0 S2_N0_Tm1
16164 4 -0.5 163.267620732609 S2_N0_Tm1
16165 4 -0.5 0 S2_N0_Tm1
16167 4 -0.5 0 S2_N0_Tm1
16168 4 -0.5 0 S2_N0_Tm1
16169 4 -0.5 53.205198311699 S2_N0_Tm1
16170 4 -0.5 370.623620026698 S2_N0_Tm1
16171 4 -0.5 0 S2_N0_Tm1
16172 4 -0.5 69.6805958087524 S2_N0_Tm1
16174 4 -0.5 0 S2_N0_Tm1
16176 4 -0.5 12.379354237211 S2_N0_Tm1
16177 4 -0.5 0 S2_N0_Tm1
16121 5 -0.5 0 S2_N0_Tm1
16124 5 -0.5 0 S2_N0_Tm1
16125 5 -0.5 0 S2_N0_Tm1
16126 5 -0.5 0 S2_N0_Tm1
16128 5 -0.5 0 S2_N0_Tm1
16134 5 -0.5 0 S2_N0_Tm1
16135 5 -0.5 0 S2_N0_Tm1
16136 5 -0.5 0 S2_N0_Tm1
16137 5 -0.5 0 S2_N0_Tm1
16138 5 -0.5 0 S2_N0_Tm1
16139 5 -0.5 0 S2_N0_Tm1
16141 5 -0.5 0 S2_N0_Tm1
16142 5 -0.5 0 S2_N0_Tm1
16143 5 -0.5 0 S2_N0_Tm1
16145 5 -0.5 0 S2_N0_Tm1
16146 5 -0.5 0 S2_N0_Tm1
16147 5 -0.5 0 S2_N0_Tm1
16148 5 -0.5 0 S2_N0_Tm1
16149 5 -0.5 0 S2_N0_Tm1
16150 5 -0.5 0 S2_N0_Tm1
16151 5 -0.5 0 S2_N0_Tm1
16153 5 -0.5 0 S2_N0_Tm1
16155 5 -0.5 0 S2_N0_Tm1
16156 5 -0.5 7.13997112177965 S2_N0_Tm1
16157 5 -0.5 0 S2_N0_Tm1
16159 5 -0.5 63.2860719604289 S2_N0_Tm1
16161 5 -0.5 0 S2_N0_Tm1
16163 5 -0.5 0 S2_N0_Tm1
16164 5 -0.5 0 S2_N0_Tm1
16165 5 -0.5 0 S2_N0_Tm1
16167 5 -0.5 0 S2_N0_Tm1
16168 5 -0.5 0 S2_N0_Tm1
16169 5 -0.5 0 S2_N0_Tm1
16170 5 -0.5 32.182810960531 S2_N0_Tm1
16171 5 -0.5 0 S2_N0_Tm1
16172 5 -0.5 0 S2_N0_Tm1
16174 5 -0.5 0 S2_N0_Tm1
16176 5 -0.5 0 S2_N0_Tm1
16177 5 -0.5 0 S2_N0_Tm1
16121 6 -0.5 0 S2_N0_Tm1
16124 6 -0.5 294.270253298049 S2_N0_Tm1
16125 6 -0.5 0 S2_N0_Tm1
16126 6 -0.5 200.460246063277 S2_N0_Tm1
16128 6 -0.5 120.963613593792 S2_N0_Tm1
16134 6 -0.5 0 S2_N0_Tm1
16135 6 -0.5 0 S2_N0_Tm1
16136 6 -0.5 256.284589878768 S2_N0_Tm1
16137 6 -0.5 0 S2_N0_Tm1
16138 6 -0.5 0 S2_N0_Tm1
16139 6 -0.5 0 S2_N0_Tm1
16141 6 -0.5 0 S2_N0_Tm1
16142 6 -0.5 0 S2_N0_Tm1
16143 6 -0.5 0 S2_N0_Tm1
16145 6 -0.5 0 S2_N0_Tm1
16146 6 -0.5 0 S2_N0_Tm1
16147 6 -0.5 193.049051646473 S2_N0_Tm1
16148 6 -0.5 0 S2_N0_Tm1
16149 6 -0.5 8.29679635520866 S2_N0_Tm1
16150 6 -0.5 51.9935930155998 S2_N0_Tm1
16151 6 -0.5 0 S2_N0_Tm1
16153 6 -0.5 124.011530416306 S2_N0_Tm1
16155 6 -0.5 144.08600454312 S2_N0_Tm1
16156 6 -0.5 238.298208901226 S2_N0_Tm1
16157 6 -0.5 0 S2_N0_Tm1
16159 6 -0.5 346.455279172105 S2_N0_Tm1
16161 6 -0.5 0 S2_N0_Tm1
16163 6 -0.5 0 S2_N0_Tm1
16164 6 -0.5 134.132222037433 S2_N0_Tm1
16165 6 -0.5 0 S2_N0_Tm1
16167 6 -0.5 0 S2_N0_Tm1
16168 6 -0.5 0 S2_N0_Tm1
16169 6 -0.5 55.6365937189463 S2_N0_Tm1
16170 6 -0.5 353.156081252192 S2_N0_Tm1
16171 6 -0.5 0 S2_N0_Tm1
16172 6 -0.5 41.0619470292834 S2_N0_Tm1
16174 6 -0.5 0 S2_N0_Tm1
16176 6 -0.5 10.0917005546603 S2_N0_Tm1
16177 6 -0.5 0 S2_N0_Tm1
16121 7 -0.5 0 S2_N0_Tm1
16124 7 -0.5 81.7711489919771 S2_N0_Tm1
16125 7 -0.5 0 S2_N0_Tm1
16126 7 -0.5 81.7535569170866 S2_N0_Tm1
16128 7 -0.5 23.7435974417251 S2_N0_Tm1
16134 7 -0.5 0 S2_N0_Tm1
16135 7 -0.5 0 S2_N0_Tm1
16136 7 -0.5 110.007436027027 S2_N0_Tm1
16137 7 -0.5 0 S2_N0_Tm1
16138 7 -0.5 0 S2_N0_Tm1
16139 7 -0.5 0 S2_N0_Tm1
16141 7 -0.5 0 S2_N0_Tm1
16142 7 -0.5 0 S2_N0_Tm1
16143 7 -0.5 0 S2_N0_Tm1
16145 7 -0.5 0 S2_N0_Tm1
16146 7 -0.5 0 S2_N0_Tm1
16147 7 -0.5 0 S2_N0_Tm1
16148 7 -0.5 0 S2_N0_Tm1
16149 7 -0.5 0 S2_N0_Tm1
16150 7 -0.5 0 S2_N0_Tm1
16151 7 -0.5 0 S2_N0_Tm1
16153 7 -0.5 43.4401089987745 S2_N0_Tm1
16155 7 -0.5 40.5075875264269 S2_N0_Tm1
16156 7 -0.5 118.506834523985 S2_N0_Tm1
16157 7 -0.5 0 S2_N0_Tm1
16159 7 -0.5 199.535666239013 S2_N0_Tm1
16161 7 -0.5 0 S2_N0_Tm1
16163 7 -0.5 0 S2_N0_Tm1
16164 7 -0.5 0 S2_N0_Tm1
16165 7 -0.5 0 S2_N0_Tm1
16167 7 -0.5 0 S2_N0_Tm1
16168 7 -0.5 0 S2_N0_Tm1
16169 7 -0.5 3.53166175119547 S2_N0_Tm1
16170 7 -0.5 196.575288699301 S2_N0_Tm1
16171 7 -0.5 0 S2_N0_Tm1
16172 7 -0.5 0 S2_N0_Tm1
16174 7 -0.5 0 S2_N0_Tm1
16176 7 -0.5 0 S2_N0_Tm1
16177 7 -0.5 0 S2_N0_Tm1
16121 8 -0.5 0 S2_N0_Tm1
16124 8 -0.5 408.144285412367 S2_N0_Tm1
16125 8 -0.5 0 S2_N0_Tm1
16126 8 -0.5 259.269286190533 S2_N0_Tm1
16128 8 -0.5 173.269181285265 S2_N0_Tm1
16134 8 -0.5 0 S2_N0_Tm1
16135 8 -0.5 0 S2_N0_Tm1
16136 8 -0.5 341.276843800953 S2_N0_Tm1
16137 8 -0.5 0 S2_N0_Tm1
16138 8 -0.5 0 S2_N0_Tm1
16139 8 -0.5 0 S2_N0_Tm1
16141 8 -0.5 0 S2_N0_Tm1
16142 8 -0.5 0 S2_N0_Tm1
16143 8 -0.5 1.36213666638697 S2_N0_Tm1
16145 8 -0.5 0 S2_N0_Tm1
16146 8 -0.5 0 S2_N0_Tm1
16147 8 -0.5 373.374222099681 S2_N0_Tm1
16148 8 -0.5 0 S2_N0_Tm1
16149 8 -0.5 106.615834682866 S2_N0_Tm1
16150 8 -0.5 141.480333056211 S2_N0_Tm1
16151 8 -0.5 0 S2_N0_Tm1
16153 8 -0.5 164.892729281278 S2_N0_Tm1
16155 8 -0.5 197.204362048778 S2_N0_Tm1
16156 8 -0.5 311.188206825051 S2_N0_Tm1
16157 8 -0.5 0 S2_N0_Tm1
16159 8 -0.5 439.254525700951 S2_N0_Tm1
16161 8 -0.5 0 S2_N0_Tm1
16163 8 -0.5 0 S2_N0_Tm1
16164 8 -0.5 299.80215809195 S2_N0_Tm1
16165 8 -0.5 1.47673433883474 S2_N0_Tm1
16167 8 -0.5 0 S2_N0_Tm1
16168 8 -0.5 0 S2_N0_Tm1
16169 8 -0.5 80.091644234267 S2_N0_Tm1
16170 8 -0.5 439.070593609626 S2_N0_Tm1
16171 8 -0.5 0 S2_N0_Tm1
16172 8 -0.5 166.8880977454 S2_N0_Tm1
16174 8 -0.5 0 S2_N0_Tm1
16176 8 -0.5 51.2520124479298 S2_N0_Tm1
16177 8 -0.5 0 S2_N0_Tm1
16121 9 -0.5 0 S2_N0_Tm1
16124 9 -0.5 286.002030956851 S2_N0_Tm1
16125 9 -0.5 0 S2_N0_Tm1
16126 9 -0.5 191.678378031099 S2_N0_Tm1
16128 9 -0.5 112.331612503749 S2_N0_Tm1
16134 9 -0.5 0 S2_N0_Tm1
16135 9 -0.5 0 S2_N0_Tm1
16136 9 -0.5 247.286687437205 S2_N0_Tm1
16137 9 -0.5 0 S2_N0_Tm1
16138 9 -0.5 0 S2_N0_Tm1
