speciesID lakeID variable value scenario
16121 1 -0.5 0 S2_Nm1_T0
16124 1 -0.5 511.022097363202 S2_Nm1_T0
16125 1 -0.5 0 S2_Nm1_T0
16126 1 -0.5 329.252888418038 S2_Nm1_T0
16128 1 -0.5 222.944895668425 S2_Nm1_T0
16134 1 -0.5 0 S2_Nm1_T0
16135 1 -0.5 0 S2_Nm1_T0
16136 1 -0.5 456.274452558938 S2_Nm1_T0
16137 1 -0.5 0 S2_Nm1_T0
16138 1 -0.5 0 S2_Nm1_T0
16139 1 -0.5 0 S2_Nm1_T0
16141 1 -0.5 0 S2_Nm1_T0
16142 1 -0.5 0 S2_Nm1_T0
16143 1 -0.5 77.4020166070443 S2_Nm1_T0
16145 1 -0.5 0 S2_Nm1_T0
16146 1 -0.5 0 S2_Nm1_T0
16147 1 -0.5 562.985094184197 S2_Nm1_T0
16148 1 -0.5 0 S2_Nm1_T0
16149 1 -0.5 188.486822720335 S2_Nm1_T0
16150 1 -0.5 201.247976021567 S2_Nm1_T0
16151 1 -0.5 0 S2_Nm1_T0
16153 1 -0.5 200.909886927657 S2_Nm1_T0
16155 1 -0.5 253.114083604118 S2_Nm1_T0
16156 1 -0.5 404.310809138175 S2_Nm1_T0
16157 1 -0.5 0 S2_Nm1_T0
16159 1 -0.5 548.012102659115 S2_Nm1_T0
16161 1 -0.5 0 S2_Nm1_T0
16163 1 -0.5 7.41514509199502 S2_Nm1_T0
16164 1 -0.5 483.318176811507 S2_Nm1_T0
16165 1 -0.5 16.7370388275828 S2_Nm1_T0
16167 1 -0.5 0 S2_Nm1_T0
16168 1 -0.5 0 S2_Nm1_T0
16169 1 -0.5 96.7026670281477 S2_Nm1_T0
16170 1 -0.5 566.032647710229 S2_Nm1_T0
16171 1 -0.5 0 S2_Nm1_T0
16172 1 -0.5 268.741334714291 S2_Nm1_T0
16174 1 -0.5 0 S2_Nm1_T0
16176 1 -0.5 106.246395633882 S2_Nm1_T0
16177 1 -0.5 0 S2_Nm1_T0
16121 2 -0.5 0 S2_Nm1_T0
16124 2 -0.5 0 S2_Nm1_T0
16125 2 -0.5 0 S2_Nm1_T0
16126 2 -0.5 14.5597006180676 S2_Nm1_T0
16128 2 -0.5 1.03073796969384 S2_Nm1_T0
16134 2 -0.5 0 S2_Nm1_T0
16135 2 -0.5 0 S2_Nm1_T0
16136 2 -0.5 21.4846081217306 S2_Nm1_T0
16137 2 -0.5 0 S2_Nm1_T0
16138 2 -0.5 0 S2_Nm1_T0
16139 2 -0.5 0 S2_Nm1_T0
16141 2 -0.5 0 S2_Nm1_T0
16142 2 -0.5 0 S2_Nm1_T0
16143 2 -0.5 0 S2_Nm1_T0
16145 2 -0.5 0 S2_Nm1_T0
16146 2 -0.5 0 S2_Nm1_T0
16147 2 -0.5 0 S2_Nm1_T0
16148 2 -0.5 0 S2_Nm1_T0
16149 2 -0.5 0 S2_Nm1_T0
16150 2 -0.5 0 S2_Nm1_T0
16151 2 -0.5 0 S2_Nm1_T0
16153 2 -0.5 5.4210952253396 S2_Nm1_T0
16155 2 -0.5 3.40958171032422 S2_Nm1_T0
16156 2 -0.5 59.9672268628366 S2_Nm1_T0
16157 2 -0.5 0 S2_Nm1_T0
16159 2 -0.5 133.773359362771 S2_Nm1_T0
16161 2 -0.5 0 S2_Nm1_T0
16163 2 -0.5 0 S2_Nm1_T0
16164 2 -0.5 0 S2_Nm1_T0
16165 2 -0.5 0 S2_Nm1_T0
16167 2 -0.5 0 S2_Nm1_T0
16168 2 -0.5 0 S2_Nm1_T0
16169 2 -0.5 0 S2_Nm1_T0
16170 2 -0.5 121.144918577267 S2_Nm1_T0
16171 2 -0.5 0 S2_Nm1_T0
16172 2 -0.5 0 S2_Nm1_T0
16174 2 -0.5 0 S2_Nm1_T0
16176 2 -0.5 0 S2_Nm1_T0
16177 2 -0.5 0 S2_Nm1_T0
16121 3 -0.5 0 S2_Nm1_T0
16124 3 -0.5 85.3779719856425 S2_Nm1_T0
16125 3 -0.5 0 S2_Nm1_T0
16126 3 -0.5 77.7895891088878 S2_Nm1_T0
16128 3 -0.5 18.4011729918318 S2_Nm1_T0
16134 3 -0.5 0 S2_Nm1_T0
16135 3 -0.5 0 S2_Nm1_T0
16136 3 -0.5 107.482990796546 S2_Nm1_T0
16137 3 -0.5 0 S2_Nm1_T0
16138 3 -0.5 0 S2_Nm1_T0
16139 3 -0.5 0 S2_Nm1_T0
16141 3 -0.5 0 S2_Nm1_T0
16142 3 -0.5 0 S2_Nm1_T0
