speciesID lakeID variable value scenario
16179 1 -0.5 294.298598273367 S2_N0_T1
16181 1 -0.5 138.531164957657 S2_N0_T1
16182 1 -0.5 578.210917154386 S2_N0_T1
16184 1 -0.5 217.822112656508 S2_N0_T1
16186 1 -0.5 0 S2_N0_T1
16188 1 -0.5 0 S2_N0_T1
16189 1 -0.5 250.082687155684 S2_N0_T1
16190 1 -0.5 110.036502744298 S2_N0_T1
16193 1 -0.5 172.590622547711 S2_N0_T1
16194 1 -0.5 64.491272232731 S2_N0_T1
16195 1 -0.5 71.9532124802202 S2_N0_T1
16196 1 -0.5 17.8526023802981 S2_N0_T1
16197 1 -0.5 642.73175799927 S2_N0_T1
16200 1 -0.5 0 S2_N0_T1
16202 1 -0.5 0 S2_N0_T1
16203 1 -0.5 0 S2_N0_T1
16205 1 -0.5 47.5974719049228 S2_N0_T1
16206 1 -0.5 130.964007211938 S2_N0_T1
16208 1 -0.5 0 S2_N0_T1
16209 1 -0.5 186.510032286567 S2_N0_T1
16210 1 -0.5 0 S2_N0_T1
16211 1 -0.5 0 S2_N0_T1
16213 1 -0.5 132.976172413726 S2_N0_T1
16214 1 -0.5 448.693483795246 S2_N0_T1
16217 1 -0.5 0 S2_N0_T1
16218 1 -0.5 0 S2_N0_T1
16219 1 -0.5 248.665712088789 S2_N0_T1
16221 1 -0.5 14.1395992216778 S2_N0_T1
16223 1 -0.5 386.92776066005 S2_N0_T1
16225 1 -0.5 115.120893876292 S2_N0_T1
16226 1 -0.5 1.8902871915822 S2_N0_T1
16227 1 -0.5 78.3970155828875 S2_N0_T1
16229 1 -0.5 382.852627996131 S2_N0_T1
16230 1 -0.5 0 S2_N0_T1
16232 1 -0.5 394.232794923363 S2_N0_T1
16236 1 -0.5 312.535258973062 S2_N0_T1
16237 1 -0.5 2.0228943267053 S2_N0_T1
16238 1 -0.5 0 S2_N0_T1
16239 1 -0.5 0 S2_N0_T1
16179 2 -0.5 1.41330062093845 S2_N0_T1
16181 2 -0.5 0 S2_N0_T1
16182 2 -0.5 0 S2_N0_T1
16184 2 -0.5 0 S2_N0_T1
16186 2 -0.5 0 S2_N0_T1
16188 2 -0.5 0 S2_N0_T1
16189 2 -0.5 0 S2_N0_T1
16190 2 -0.5 0 S2_N0_T1
16193 2 -0.5 0 S2_N0_T1
16194 2 -0.5 0 S2_N0_T1
16195 2 -0.5 0 S2_N0_T1
16196 2 -0.5 0 S2_N0_T1
16197 2 -0.5 10.9764044752368 S2_N0_T1
16200 2 -0.5 0 S2_N0_T1
16202 2 -0.5 0 S2_N0_T1
16203 2 -0.5 0 S2_N0_T1
16205 2 -0.5 0 S2_N0_T1
16206 2 -0.5 0 S2_N0_T1
16208 2 -0.5 0 S2_N0_T1
16209 2 -0.5 1.68578775907459 S2_N0_T1
16210 2 -0.5 0 S2_N0_T1
16211 2 -0.5 0 S2_N0_T1
16213 2 -0.5 3.381657693512 S2_N0_T1
16214 2 -0.5 0 S2_N0_T1
16217 2 -0.5 0 S2_N0_T1
16218 2 -0.5 0 S2_N0_T1
16219 2 -0.5 12.3653789697242 S2_N0_T1
16221 2 -0.5 0 S2_N0_T1
16223 2 -0.5 1.48483139355012 S2_N0_T1
16225 2 -0.5 0 S2_N0_T1
16226 2 -0.5 0 S2_N0_T1
16227 2 -0.5 0 S2_N0_T1
16229 2 -0.5 57.8883720586529 S2_N0_T1
16230 2 -0.5 0 S2_N0_T1
16232 2 -0.5 0 S2_N0_T1
16236 2 -0.5 26.0241407877158 S2_N0_T1
16237 2 -0.5 0 S2_N0_T1
16238 2 -0.5 0 S2_N0_T1
16239 2 -0.5 0 S2_N0_T1
16179 3 -0.5 59.2877166057891 S2_N0_T1
16181 3 -0.5 0 S2_N0_T1
16182 3 -0.5 10.8876869169026 S2_N0_T1
16184 3 -0.5 0 S2_N0_T1
16186 3 -0.5 0 S2_N0_T1
16188 3 -0.5 0 S2_N0_T1
16189 3 -0.5 0 S2_N0_T1
16190 3 -0.5 0 S2_N0_T1
16193 3 -0.5 1.91967838575479 S2_N0_T1
16194 3 -0.5 0 S2_N0_T1
16195 3 -0.5 0 S2_N0_T1
16196 3 -0.5 0 S2_N0_T1
16197 3 -0.5 108.926782223349 S2_N0_T1
16200 3 -0.5 0 S2_N0_T1
16202 3 -0.5 0 S2_N0_T1
16203 3 -0.5 0 S2_N0_T1
16205 3 -0.5 0 S2_N0_T1
16206 3 -0.5 0 S2_N0_T1
16208 3 -0.5 0 S2_N0_T1
16209 3 -0.5 30.1863648198412 S2_N0_T1
16210 3 -0.5 0 S2_N0_T1
16211 3 -0.5 0 S2_N0_T1
16213 3 -0.5 20.1673139799138 S2_N0_T1
16214 3 -0.5 0 S2_N0_T1
16217 3 -0.5 0 S2_N0_T1
16218 3 -0.5 0 S2_N0_T1
16219 3 -0.5 69.0263901232841 S2_N0_T1
16221 3 -0.5 0 S2_N0_T1
16223 3 -0.5 19.0115889281426 S2_N0_T1
16225 3 -0.5 0 S2_N0_T1
16226 3 -0.5 0 S2_N0_T1
16227 3 -0.5 2.10136317498786 S2_N0_T1
16229 3 -0.5 111.403306084656 S2_N0_T1
16230 3 -0.5 0 S2_N0_T1
16232 3 -0.5 0 S2_N0_T1
16236 3 -0.5 74.191264318892 S2_N0_T1
16237 3 -0.5 0 S2_N0_T1
16238 3 -0.5 0 S2_N0_T1
16239 3 -0.5 0 S2_N0_T1
16179 4 -0.5 135.095786656294 S2_N0_T1
16181 4 -0.5 43.6118252597462 S2_N0_T1
16182 4 -0.5 156.844923238975 S2_N0_T1
16184 4 -0.5 3.93181484648247 S2_N0_T1
16186 4 -0.5 0 S2_N0_T1
16188 4 -0.5 0 S2_N0_T1
16189 4 -0.5 24.121993615073 S2_N0_T1
16190 4 -0.5 5.33837173782773 S2_N0_T1
16193 4 -0.5 37.8376167662461 S2_N0_T1
16194 4 -0.5 0 S2_N0_T1
16195 4 -0.5 0 S2_N0_T1
16196 4 -0.5 0 S2_N0_T1
16197 4 -0.5 238.935889109958 S2_N0_T1
16200 4 -0.5 0 S2_N0_T1
16202 4 -0.5 0 S2_N0_T1
16203 4 -0.5 0 S2_N0_T1
16205 4 -0.5 0 S2_N0_T1
16206 4 -0.5 33.870524565893 S2_N0_T1
16208 4 -0.5 0 S2_N0_T1
16209 4 -0.5 68.0300070698787 S2_N0_T1
16210 4 -0.5 0 S2_N0_T1
16211 4 -0.5 0 S2_N0_T1
16213 4 -0.5 50.7057102366537 S2_N0_T1
16214 4 -0.5 58.3144016781009 S2_N0_T1
16217 4 -0.5 0 S2_N0_T1
16218 4 -0.5 0 S2_N0_T1
16219 4 -0.5 115.792649218656 S2_N0_T1
16221 4 -0.5 0 S2_N0_T1
16223 4 -0.5 99.9881434247131 S2_N0_T1
16225 4 -0.5 0 S2_N0_T1
16226 4 -0.5 0 S2_N0_T1
16227 4 -0.5 12.9698303672468 S2_N0_T1
16229 4 -0.5 168.48302319483 S2_N0_T1
16230 4 -0.5 0 S2_N0_T1
16232 4 -0.5 4.14335084620357 S2_N0_T1
16236 4 -0.5 123.7958260789 S2_N0_T1
16237 4 -0.5 0 S2_N0_T1
16238 4 -0.5 0 S2_N0_T1
16239 4 -0.5 0 S2_N0_T1
16179 5 -0.5 0 S2_N0_T1
16181 5 -0.5 0 S2_N0_T1
16182 5 -0.5 0 S2_N0_T1
16184 5 -0.5 0 S2_N0_T1
16186 5 -0.5 0 S2_N0_T1
16188 5 -0.5 0 S2_N0_T1
16189 5 -0.5 0 S2_N0_T1
16190 5 -0.5 0 S2_N0_T1
16193 5 -0.5 0 S2_N0_T1
16194 5 -0.5 0 S2_N0_T1
16195 5 -0.5 0 S2_N0_T1
16196 5 -0.5 0 S2_N0_T1
16197 5 -0.5 0 S2_N0_T1
16200 5 -0.5 0 S2_N0_T1
16202 5 -0.5 0 S2_N0_T1
16203 5 -0.5 0 S2_N0_T1
16205 5 -0.5 0 S2_N0_T1
16206 5 -0.5 0 S2_N0_T1
16208 5 -0.5 0 S2_N0_T1
16209 5 -0.5 0 S2_N0_T1
16210 5 -0.5 0 S2_N0_T1
16211 5 -0.5 0 S2_N0_T1
16213 5 -0.5 0 S2_N0_T1
16214 5 -0.5 0 S2_N0_T1
16217 5 -0.5 0 S2_N0_T1
16218 5 -0.5 0 S2_N0_T1
16219 5 -0.5 0 S2_N0_T1
16221 5 -0.5 0 S2_N0_T1
16223 5 -0.5 0 S2_N0_T1
16225 5 -0.5 0 S2_N0_T1
16226 5 -0.5 0 S2_N0_T1
16227 5 -0.5 0 S2_N0_T1
16229 5 -0.5 0 S2_N0_T1
16230 5 -0.5 0 S2_N0_T1
16232 5 -0.5 0 S2_N0_T1
16236 5 -0.5 0 S2_N0_T1
16237 5 -0.5 0 S2_N0_T1
16238 5 -0.5 0 S2_N0_T1
16239 5 -0.5 0 S2_N0_T1
16179 6 -0.5 131.726409129855 S2_N0_T1
16181 6 -0.5 43.6576826601927 S2_N0_T1
16182 6 -0.5 135.924238447114 S2_N0_T1
16184 6 -0.5 2.20325479816681 S2_N0_T1
16186 6 -0.5 0 S2_N0_T1
16188 6 -0.5 0 S2_N0_T1
16189 6 -0.5 10.6394854588056 S2_N0_T1
16190 6 -0.5 5.67313383491194 S2_N0_T1
16193 6 -0.5 41.8429332058936 S2_N0_T1
16194 6 -0.5 0 S2_N0_T1
16195 6 -0.5 0 S2_N0_T1
16196 6 -0.5 0 S2_N0_T1
16197 6 -0.5 215.357418263788 S2_N0_T1
16200 6 -0.5 0 S2_N0_T1
16202 6 -0.5 0 S2_N0_T1
16203 6 -0.5 0 S2_N0_T1
16205 6 -0.5 0 S2_N0_T1
16206 6 -0.5 29.211937744989 S2_N0_T1
16208 6 -0.5 0 S2_N0_T1
16209 6 -0.5 72.5011524529427 S2_N0_T1
16210 6 -0.5 0 S2_N0_T1
16211 6 -0.5 0 S2_N0_T1
16213 6 -0.5 66.3104585559096 S2_N0_T1
16214 6 -0.5 44.8003186346012 S2_N0_T1
16217 6 -0.5 0 S2_N0_T1
16218 6 -0.5 0 S2_N0_T1
16219 6 -0.5 117.210010639053 S2_N0_T1
16221 6 -0.5 0 S2_N0_T1
16223 6 -0.5 121.454000820447 S2_N0_T1
16225 6 -0.5 0 S2_N0_T1
16226 6 -0.5 0 S2_N0_T1
16227 6 -0.5 23.1459882080812 S2_N0_T1
16229 6 -0.5 178.308980409641 S2_N0_T1
16230 6 -0.5 0 S2_N0_T1
16232 6 -0.5 0 S2_N0_T1
16236 6 -0.5 137.180368990004 S2_N0_T1
16237 6 -0.5 0 S2_N0_T1
16238 6 -0.5 0 S2_N0_T1
16239 6 -0.5 0 S2_N0_T1
16179 7 -0.5 1.58641174195702 S2_N0_T1
16181 7 -0.5 0 S2_N0_T1
16182 7 -0.5 0 S2_N0_T1
16184 7 -0.5 0 S2_N0_T1
16186 7 -0.5 0 S2_N0_T1
16188 7 -0.5 0 S2_N0_T1
16189 7 -0.5 0 S2_N0_T1
16190 7 -0.5 0 S2_N0_T1
16193 7 -0.5 0 S2_N0_T1
16194 7 -0.5 0 S2_N0_T1
16195 7 -0.5 0 S2_N0_T1
16196 7 -0.5 0 S2_N0_T1
16197 7 -0.5 12.0587406193583 S2_N0_T1
16200 7 -0.5 0 S2_N0_T1
16202 7 -0.5 0 S2_N0_T1
16203 7 -0.5 0 S2_N0_T1
16205 7 -0.5 0 S2_N0_T1
16206 7 -0.5 0 S2_N0_T1
16208 7 -0.5 0 S2_N0_T1
16209 7 -0.5 2.03704924638779 S2_N0_T1
16210 7 -0.5 0 S2_N0_T1
16211 7 -0.5 0 S2_N0_T1
16213 7 -0.5 3.85714794735845 S2_N0_T1
16214 7 -0.5 0 S2_N0_T1
16217 7 -0.5 0 S2_N0_T1
16218 7 -0.5 0 S2_N0_T1
16219 7 -0.5 15.2111053131257 S2_N0_T1
16221 7 -0.5 0 S2_N0_T1
16223 7 -0.5 1.70999839049328 S2_N0_T1
16225 7 -0.5 0 S2_N0_T1
16226 7 -0.5 0 S2_N0_T1
16227 7 -0.5 0 S2_N0_T1
16229 7 -0.5 61.2015274933148 S2_N0_T1
16230 7 -0.5 0 S2_N0_T1
16232 7 -0.5 0 S2_N0_T1
16236 7 -0.5 28.5020946501003 S2_N0_T1
16237 7 -0.5 0 S2_N0_T1
16238 7 -0.5 0 S2_N0_T1
16239 7 -0.5 0 S2_N0_T1
16179 8 -0.5 206.636930462238 S2_N0_T1
16181 8 -0.5 87.8762826119478 S2_N0_T1
16182 8 -0.5 295.35752086911 S2_N0_T1
16184 8 -0.5 80.0572456711879 S2_N0_T1
16186 8 -0.5 0 S2_N0_T1
16188 8 -0.5 0 S2_N0_T1
16189 8 -0.5 103.752870981816 S2_N0_T1
16190 8 -0.5 55.5406787446095 S2_N0_T1
16193 8 -0.5 85.2496749106714 S2_N0_T1
16194 8 -0.5 0 S2_N0_T1
16195 8 -0.5 0 S2_N0_T1
16196 8 -0.5 0 S2_N0_T1
16197 8 -0.5 381.543404078789 S2_N0_T1
16200 8 -0.5 0 S2_N0_T1
16202 8 -0.5 0 S2_N0_T1
16203 8 -0.5 0 S2_N0_T1
16205 8 -0.5 1.4560318390307 S2_N0_T1
16206 8 -0.5 76.7888448121213 S2_N0_T1
16208 8 -0.5 0 S2_N0_T1
16209 8 -0.5 107.841502137435 S2_N0_T1
16210 8 -0.5 0 S2_N0_T1
16211 8 -0.5 0 S2_N0_T1
16213 8 -0.5 88.4718117397583 S2_N0_T1
16214 8 -0.5 185.110017329253 S2_N0_T1
16217 8 -0.5 0 S2_N0_T1
16218 8 -0.5 0 S2_N0_T1
16219 8 -0.5 154.826059879945 S2_N0_T1
16221 8 -0.5 0 S2_N0_T1
16223 8 -0.5 211.606613189945 S2_N0_T1
16225 8 -0.5 8.00099320798224 S2_N0_T1
16226 8 -0.5 0 S2_N0_T1
16227 8 -0.5 42.4604437461942 S2_N0_T1
16229 8 -0.5 237.499159689279 S2_N0_T1
16230 8 -0.5 0 S2_N0_T1
16232 8 -0.5 146.228235509297 S2_N0_T1
16236 8 -0.5 189.777381157199 S2_N0_T1
16237 8 -0.5 0 S2_N0_T1
16238 8 -0.5 0 S2_N0_T1
16239 8 -0.5 0 S2_N0_T1
16179 9 -0.5 120.225791783072 S2_N0_T1
16181 9 -0.5 33.6819491173825 S2_N0_T1
16182 9 -0.5 121.434304420317 S2_N0_T1
16184 9 -0.5 0 S2_N0_T1
16186 9 -0.5 0 S2_N0_T1
