speciesID lakeID variable value scenario
15165 1 -0.5 426.706853767542 S1_2
15166 1 -0.5 0 S1_2
15170 1 -0.5 0 S1_2
15171 1 -0.5 307.30068668456 S1_2
15172 1 -0.5 0 S1_2
15175 1 -0.5 55.5908587581304 S1_2
15178 1 -0.5 0 S1_2
15179 1 -0.5 0 S1_2
15180 1 -0.5 0 S1_2
15181 1 -0.5 291.933228625194 S1_2
15182 1 -0.5 0 S1_2
15184 1 -0.5 0 S1_2
15186 1 -0.5 25.2142717448187 S1_2
15193 1 -0.5 32.0303331217467 S1_2
15194 1 -0.5 0 S1_2
15196 1 -0.5 0 S1_2
15199 1 -0.5 0 S1_2
15201 1 -0.5 0 S1_2
15203 1 -0.5 368.178109076469 S1_2
15204 1 -0.5 0 S1_2
15207 1 -0.5 594.556117841782 S1_2
15209 1 -0.5 209.568488947699 S1_2
15210 1 -0.5 0 S1_2
15211 1 -0.5 0 S1_2
15215 1 -0.5 0 S1_2
15216 1 -0.5 0 S1_2
15217 1 -0.5 213.976224785422 S1_2
15219 1 -0.5 324.350321411696 S1_2
15222 1 -0.5 0 S1_2
15223 1 -0.5 443.094630033304 S1_2
15224 1 -0.5 0 S1_2
15225 1 -0.5 0 S1_2
15226 1 -0.5 60.8620451221284 S1_2
15227 1 -0.5 94.0495256800334 S1_2
15228 1 -0.5 0 S1_2
15229 1 -0.5 0 S1_2
15230 1 -0.5 172.083930306677 S1_2
15231 1 -0.5 0 S1_2
15232 1 -0.5 0 S1_2
15165 2 -0.5 175.133926814068 S1_2
15166 2 -0.5 0 S1_2
15170 2 -0.5 0 S1_2
15171 2 -0.5 0 S1_2
15172 2 -0.5 0 S1_2
15175 2 -0.5 0 S1_2
15178 2 -0.5 0 S1_2
15179 2 -0.5 0 S1_2
15180 2 -0.5 0 S1_2
15181 2 -0.5 0 S1_2
15182 2 -0.5 0 S1_2
15184 2 -0.5 0 S1_2
15186 2 -0.5 0 S1_2
15193 2 -0.5 0 S1_2
15194 2 -0.5 0 S1_2
15196 2 -0.5 0 S1_2
15199 2 -0.5 0 S1_2
15201 2 -0.5 0 S1_2
15203 2 -0.5 0 S1_2
15204 2 -0.5 0 S1_2
15207 2 -0.5 8.47959829233683 S1_2
15209 2 -0.5 0 S1_2
15210 2 -0.5 0 S1_2
15211 2 -0.5 0 S1_2
15215 2 -0.5 0 S1_2
15216 2 -0.5 0 S1_2
15217 2 -0.5 31.596554986121 S1_2
15219 2 -0.5 0 S1_2
15222 2 -0.5 0 S1_2
15223 2 -0.5 0 S1_2
15224 2 -0.5 0 S1_2
15225 2 -0.5 0 S1_2
15226 2 -0.5 0 S1_2
15227 2 -0.5 0 S1_2
15228 2 -0.5 0 S1_2
15229 2 -0.5 0 S1_2
15230 2 -0.5 0 S1_2
15231 2 -0.5 0 S1_2
15232 2 -0.5 0 S1_2
15165 3 -0.5 323.457036957896 S1_2
15166 3 -0.5 0 S1_2
15170 3 -0.5 0 S1_2
15171 3 -0.5 122.402561431153 S1_2
15172 3 -0.5 0 S1_2
15175 3 -0.5 0 S1_2
15178 3 -0.5 0 S1_2
15179 3 -0.5 0 S1_2
15180 3 -0.5 0 S1_2
15181 3 -0.5 1.07195368908911 S1_2
15182 3 -0.5 0 S1_2
15184 3 -0.5 0 S1_2
15186 3 -0.5 0 S1_2
15193 3 -0.5 0 S1_2
15194 3 -0.5 0 S1_2
15196 3 -0.5 0 S1_2
15199 3 -0.5 0 S1_2
15201 3 -0.5 0 S1_2
15203 3 -0.5 0 S1_2
15204 3 -0.5 0 S1_2
15207 3 -0.5 208.873595674484 S1_2
15209 3 -0.5 5.71127004693693 S1_2
15210 3 -0.5 0 S1_2
15211 3 -0.5 0 S1_2
15215 3 -0.5 0 S1_2
15216 3 -0.5 0 S1_2
15217 3 -0.5 160.076079992338 S1_2
15219 3 -0.5 0 S1_2
15222 3 -0.5 0 S1_2
15223 3 -0.5 0 S1_2
15224 3 -0.5 0 S1_2
15225 3 -0.5 0 S1_2
15226 3 -0.5 1.11026239622022 S1_2
15227 3 -0.5 0 S1_2
