speciesID lakeID variable value scenario
14250 1 -0.5 101.252472052456 S1_m1
14252 1 -0.5 223.140613711623 S1_m1
14254 1 -0.5 0 S1_m1
14255 1 -0.5 0 S1_m1
14257 1 -0.5 0 S1_m1
14258 1 -0.5 137.532132263764 S1_m1
14259 1 -0.5 0 S1_m1
14260 1 -0.5 152.197976071071 S1_m1
14262 1 -0.5 219.328961726471 S1_m1
14267 1 -0.5 91.7643433681898 S1_m1
14272 1 -0.5 2.41222286298919 S1_m1
14275 1 -0.5 0 S1_m1
14276 1 -0.5 0 S1_m1
14277 1 -0.5 0 S1_m1
14279 1 -0.5 117.069450972944 S1_m1
14281 1 -0.5 0 S1_m1
14283 1 -0.5 0 S1_m1
14284 1 -0.5 0 S1_m1
14285 1 -0.5 0 S1_m1
14287 1 -0.5 271.616688811193 S1_m1
14294 1 -0.5 0 S1_m1
14295 1 -0.5 26.4897992298891 S1_m1
14296 1 -0.5 0 S1_m1
14297 1 -0.5 256.881783295863 S1_m1
14299 1 -0.5 0 S1_m1
14300 1 -0.5 0 S1_m1
15088 1 -0.5 0 S1_m1
15089 1 -0.5 0 S1_m1
15090 1 -0.5 442.884087575678 S1_m1
15091 1 -0.5 390.631866772085 S1_m1
15092 1 -0.5 0 S1_m1
15095 1 -0.5 441.620592537837 S1_m1
15096 1 -0.5 69.2189377367524 S1_m1
15097 1 -0.5 0 S1_m1
15098 1 -0.5 0 S1_m1
15099 1 -0.5 0 S1_m1
15101 1 -0.5 0 S1_m1
15102 1 -0.5 0 S1_m1
15107 1 -0.5 711.243056080975 S1_m1
14250 2 -0.5 0 S1_m1
14252 2 -0.5 0 S1_m1
14254 2 -0.5 0 S1_m1
14255 2 -0.5 0 S1_m1
14257 2 -0.5 0 S1_m1
14258 2 -0.5 0 S1_m1
14259 2 -0.5 0 S1_m1
14260 2 -0.5 0 S1_m1
14262 2 -0.5 0 S1_m1
14267 2 -0.5 0 S1_m1
14272 2 -0.5 0 S1_m1
14275 2 -0.5 0 S1_m1
14276 2 -0.5 0 S1_m1
14277 2 -0.5 0 S1_m1
14279 2 -0.5 0 S1_m1
14281 2 -0.5 0 S1_m1
14283 2 -0.5 0 S1_m1
14284 2 -0.5 0 S1_m1
14285 2 -0.5 0 S1_m1
14287 2 -0.5 0 S1_m1
14294 2 -0.5 0 S1_m1
14295 2 -0.5 0 S1_m1
14296 2 -0.5 0 S1_m1
14297 2 -0.5 0 S1_m1
14299 2 -0.5 0 S1_m1
14300 2 -0.5 0 S1_m1
15088 2 -0.5 0 S1_m1
15089 2 -0.5 0 S1_m1
15090 2 -0.5 0 S1_m1
15091 2 -0.5 0 S1_m1
15092 2 -0.5 0 S1_m1
15095 2 -0.5 0 S1_m1
15096 2 -0.5 0 S1_m1
15097 2 -0.5 0 S1_m1
15098 2 -0.5 0 S1_m1
15099 2 -0.5 0 S1_m1
15101 2 -0.5 0 S1_m1
15102 2 -0.5 0 S1_m1
15107 2 -0.5 0 S1_m1
14250 3 -0.5 0 S1_m1
14252 3 -0.5 0 S1_m1
14254 3 -0.5 0 S1_m1
14255 3 -0.5 0 S1_m1
14257 3 -0.5 0 S1_m1
14258 3 -0.5 0 S1_m1
14259 3 -0.5 0 S1_m1
14260 3 -0.5 0 S1_m1
14262 3 -0.5 0 S1_m1
14267 3 -0.5 0 S1_m1
14272 3 -0.5 0 S1_m1
14275 3 -0.5 0 S1_m1
14276 3 -0.5 0 S1_m1
14277 3 -0.5 0 S1_m1
14279 3 -0.5 0 S1_m1
14281 3 -0.5 0 S1_m1
14283 3 -0.5 0 S1_m1
14284 3 -0.5 0 S1_m1
14285 3 -0.5 0 S1_m1
14287 3 -0.5 0 S1_m1
14294 3 -0.5 0 S1_m1
14295 3 -0.5 0 S1_m1
14296 3 -0.5 0 S1_m1
14297 3 -0.5 0 S1_m1
14299 3 -0.5 0 S1_m1
14300 3 -0.5 0 S1_m1
15088 3 -0.5 0 S1_m1
15089 3 -0.5 0 S1_m1
15090 3 -0.5 0 S1_m1
15091 3 -0.5 0 S1_m1
15092 3 -0.5 0 S1_m1
15095 3 -0.5 0 S1_m1
15096 3 -0.5 0 S1_m1
15097 3 -0.5 0 S1_m1
15098 3 -0.5 0 S1_m1
15099 3 -0.5 0 S1_m1
15101 3 -0.5 0 S1_m1
15102 3 -0.5 0 S1_m1
15107 3 -0.5 0 S1_m1
14250 4 -0.5 1.39940060915244 S1_m1
14252 4 -0.5 46.1848941699378 S1_m1
14254 4 -0.5 0 S1_m1
14255 4 -0.5 0 S1_m1
14257 4 -0.5 0 S1_m1
14258 4 -0.5 4.91496365585697 S1_m1
14259 4 -0.5 0 S1_m1
14260 4 -0.5 39.5292312467718 S1_m1
14262 4 -0.5 103.336980025684 S1_m1
14267 4 -0.5 1.91642292238503 S1_m1
14272 4 -0.5 0 S1_m1
14275 4 -0.5 0 S1_m1
14276 4 -0.5 0 S1_m1
14277 4 -0.5 0 S1_m1
14279 4 -0.5 17.8795093319971 S1_m1
14281 4 -0.5 0 S1_m1
14283 4 -0.5 0 S1_m1
14284 4 -0.5 0 S1_m1
14285 4 -0.5 0 S1_m1
14287 4 -0.5 127.545893533386 S1_m1
14294 4 -0.5 0 S1_m1
14295 4 -0.5 0 S1_m1
14296 4 -0.5 0 S1_m1
14297 4 -0.5 130.563265701039 S1_m1
14299 4 -0.5 0 S1_m1
14300 4 -0.5 0 S1_m1
15088 4 -0.5 0 S1_m1
15089 4 -0.5 0 S1_m1
15090 4 -0.5 59.0694187861877 S1_m1
15091 4 -0.5 0 S1_m1
15092 4 -0.5 0 S1_m1
15095 4 -0.5 165.791922426295 S1_m1
15096 4 -0.5 0 S1_m1
15097 4 -0.5 0 S1_m1
15098 4 -0.5 0 S1_m1
15099 4 -0.5 0 S1_m1
15101 4 -0.5 0 S1_m1
15102 4 -0.5 0 S1_m1
15107 4 -0.5 0 S1_m1
14250 5 -0.5 0 S1_m1
14252 5 -0.5 0 S1_m1
14254 5 -0.5 0 S1_m1
14255 5 -0.5 0 S1_m1
14257 5 -0.5 0 S1_m1
14258 5 -0.5 0 S1_m1
14259 5 -0.5 0 S1_m1
14260 5 -0.5 0 S1_m1
14262 5 -0.5 0 S1_m1
14267 5 -0.5 0 S1_m1
14272 5 -0.5 0 S1_m1
14275 5 -0.5 0 S1_m1
14276 5 -0.5 0 S1_m1
14277 5 -0.5 0 S1_m1
14279 5 -0.5 0 S1_m1
14281 5 -0.5 0 S1_m1
14283 5 -0.5 0 S1_m1
14284 5 -0.5 0 S1_m1
14285 5 -0.5 0 S1_m1
14287 5 -0.5 0 S1_m1
14294 5 -0.5 0 S1_m1
14295 5 -0.5 0 S1_m1
14296 5 -0.5 0 S1_m1
14297 5 -0.5 0 S1_m1
14299 5 -0.5 0 S1_m1
14300 5 -0.5 0 S1_m1
15088 5 -0.5 0 S1_m1
15089 5 -0.5 0 S1_m1
15090 5 -0.5 0 S1_m1
15091 5 -0.5 0 S1_m1
15092 5 -0.5 0 S1_m1
15095 5 -0.5 0 S1_m1
15096 5 -0.5 0 S1_m1
15097 5 -0.5 0 S1_m1
15098 5 -0.5 0 S1_m1
15099 5 -0.5 0 S1_m1
15101 5 -0.5 0 S1_m1
15102 5 -0.5 0 S1_m1
15107 5 -0.5 0 S1_m1
14250 6 -0.5 0 S1_m1
14252 6 -0.5 1.90282934901488 S1_m1
14254 6 -0.5 0 S1_m1
14255 6 -0.5 0 S1_m1
14257 6 -0.5 0 S1_m1
14258 6 -0.5 0 S1_m1
14259 6 -0.5 0 S1_m1
14260 6 -0.5 2.18040131655952 S1_m1
14262 6 -0.5 58.1681474011605 S1_m1
14267 6 -0.5 0 S1_m1
14272 6 -0.5 0 S1_m1
14275 6 -0.5 0 S1_m1
14276 6 -0.5 0 S1_m1
14277 6 -0.5 0 S1_m1
14279 6 -0.5 0 S1_m1
14281 6 -0.5 0 S1_m1
14283 6 -0.5 0 S1_m1
14284 6 -0.5 0 S1_m1
14285 6 -0.5 0 S1_m1
14287 6 -0.5 52.3457705678211 S1_m1
14294 6 -0.5 0 S1_m1
14295 6 -0.5 0 S1_m1
14296 6 -0.5 0 S1_m1
14297 6 -0.5 82.8065547039835 S1_m1
14299 6 -0.5 0 S1_m1
14300 6 -0.5 0 S1_m1
15088 6 -0.5 0 S1_m1
15089 6 -0.5 0 S1_m1
15090 6 -0.5 0 S1_m1
15091 6 -0.5 0 S1_m1
15092 6 -0.5 0 S1_m1
15095 6 -0.5 108.757052280729 S1_m1
15096 6 -0.5 0 S1_m1
15097 6 -0.5 0 S1_m1
15098 6 -0.5 0 S1_m1
15099 6 -0.5 0 S1_m1
15101 6 -0.5 0 S1_m1
15102 6 -0.5 0 S1_m1
15107 6 -0.5 0 S1_m1
14250 7 -0.5 0 S1_m1
14252 7 -0.5 0 S1_m1
14254 7 -0.5 0 S1_m1
14255 7 -0.5 0 S1_m1
14257 7 -0.5 0 S1_m1
14258 7 -0.5 0 S1_m1
14259 7 -0.5 0 S1_m1
14260 7 -0.5 0 S1_m1
14262 7 -0.5 0 S1_m1
14267 7 -0.5 0 S1_m1
14272 7 -0.5 0 S1_m1
14275 7 -0.5 0 S1_m1
14276 7 -0.5 0 S1_m1
14277 7 -0.5 0 S1_m1
14279 7 -0.5 0 S1_m1
14281 7 -0.5 0 S1_m1
14283 7 -0.5 0 S1_m1
14284 7 -0.5 0 S1_m1
14285 7 -0.5 0 S1_m1
14287 7 -0.5 0 S1_m1
14294 7 -0.5 0 S1_m1
14295 7 -0.5 0 S1_m1
14296 7 -0.5 0 S1_m1
14297 7 -0.5 0 S1_m1
14299 7 -0.5 0 S1_m1
14300 7 -0.5 0 S1_m1
15088 7 -0.5 0 S1_m1
15089 7 -0.5 0 S1_m1
15090 7 -0.5 0 S1_m1
15091 7 -0.5 0 S1_m1
15092 7 -0.5 0 S1_m1
15095 7 -0.5 0 S1_m1
15096 7 -0.5 0 S1_m1
15097 7 -0.5 0 S1_m1
15098 7 -0.5 0 S1_m1
15099 7 -0.5 0 S1_m1
15101 7 -0.5 0 S1_m1
15102 7 -0.5 0 S1_m1
15107 7 -0.5 0 S1_m1
14250 8 -0.5 71.857619445799 S1_m1
14252 8 -0.5 159.650748702138 S1_m1
14254 8 -0.5 0 S1_m1
14255 8 -0.5 0 S1_m1
14257 8 -0.5 0 S1_m1
14258 8 -0.5 95.0402625926326 S1_m1
14259 8 -0.5 0 S1_m1
14260 8 -0.5 126.065310976656 S1_m1
14262 8 -0.5 185.755744668173 S1_m1
14267 8 -0.5 73.7024176354676 S1_m1
14272 8 -0.5 0 S1_m1
14275 8 -0.5 0 S1_m1
14276 8 -0.5 0 S1_m1
14277 8 -0.5 0 S1_m1
14279 8 -0.5 91.0322085847979 S1_m1
14281 8 -0.5 0 S1_m1
14283 8 -0.5 0 S1_m1
14284 8 -0.5 0 S1_m1
14285 8 -0.5 0 S1_m1
14287 8 -0.5 229.586117898593 S1_m1
14294 8 -0.5 0 S1_m1
14295 8 -0.5 3.56048903510173 S1_m1
14296 8 -0.5 0 S1_m1
14297 8 -0.5 213.607874726137 S1_m1
14299 8 -0.5 0 S1_m1
14300 8 -0.5 0 S1_m1
15088 8 -0.5 0 S1_m1
15089 8 -0.5 0 S1_m1
15090 8 -0.5 307.501083728673 S1_m1
15091 8 -0.5 80.6734188237838 S1_m1
15092 8 -0.5 0 S1_m1
15095 8 -0.5 336.614060623627 S1_m1
15096 8 -0.5 0 S1_m1
15097 8 -0.5 0 S1_m1
15098 8 -0.5 0 S1_m1
15099 8 -0.5 0 S1_m1
15101 8 -0.5 0 S1_m1
15102 8 -0.5 0 S1_m1
15107 8 -0.5 136.951351614618 S1_m1
14250 9 -0.5 0 S1_m1
14252 9 -0.5 1.23152665019148 S1_m1
14254 9 -0.5 0 S1_m1
14255 9 -0.5 0 S1_m1
14257 9 -0.5 0 S1_m1
14258 9 -0.5 0 S1_m1
14259 9 -0.5 0 S1_m1
14260 9 -0.5 1.30876787020434 S1_m1
14262 9 -0.5 50.4918662638791 S1_m1
14267 9 -0.5 0 S1_m1
14272 9 -0.5 0 S1_m1
14275 9 -0.5 0 S1_m1
14276 9 -0.5 0 S1_m1
14277 9 -0.5 0 S1_m1
14279 9 -0.5 0 S1_m1
14281 9 -0.5 0 S1_m1
14283 9 -0.5 0 S1_m1
14284 9 -0.5 0 S1_m1
14285 9 -0.5 0 S1_m1
14287 9 -0.5 44.9530787380546 S1_m1
14294 9 -0.5 0 S1_m1
14295 9 -0.5 0 S1_m1
14296 9 -0.5 0 S1_m1
14297 9 -0.5 75.5010171107646 S1_m1
14299 9 -0.5 0 S1_m1
14300 9 -0.5 0 S1_m1
15088 9 -0.5 0 S1_m1
15089 9 -0.5 0 S1_m1
15090 9 -0.5 0 S1_m1
15091 9 -0.5 0 S1_m1
15092 9 -0.5 0 S1_m1
15095 9 -0.5 100.745155481391 S1_m1
15096 9 -0.5 0 S1_m1
15097 9 -0.5 0 S1_m1
15098 9 -0.5 0 S1_m1
15099 9 -0.5 0 S1_m1
15101 9 -0.5 0 S1_m1
15102 9 -0.5 0 S1_m1
15107 9 -0.5 0 S1_m1
14250 10 -0.5 73.2657914538988 S1_m1
14252 10 -0.5 157.692034310018 S1_m1
14254 10 -0.5 0 S1_m1
14255 10 -0.5 0 S1_m1
14257 10 -0.5 0 S1_m1
14258 10 -0.5 95.1186114514934 S1_m1
14259 10 -0.5 0 S1_m1
14260 10 -0.5 129.220335888309 S1_m1
14262 10 -0.5 190.384121721287 S1_m1
14267 10 -0.5 77.6072673621212 S1_m1
14272 10 -0.5 0 S1_m1
14275 10 -0.5 0 S1_m1
14276 10 -0.5 0 S1_m1
14277 10 -0.5 0 S1_m1
14279 10 -0.5 91.936375965796 S1_m1
14281 10 -0.5 0 S1_m1
14283 10 -0.5 0 S1_m1
14284 10 -0.5 0 S1_m1
14285 10 -0.5 0 S1_m1
14287 10 -0.5 238.952834531 S1_m1
14294 10 -0.5 0 S1_m1
14295 10 -0.5 4.3681600281661 S1_m1
14296 10 -0.5 0 S1_m1
14297 10 -0.5 222.39579667257 S1_m1
14299 10 -0.5 0 S1_m1
14300 10 -0.5 0 S1_m1
15088 10 -0.5 0 S1_m1
15089 10 -0.5 0 S1_m1
15090 10 -0.5 293.7654962216 S1_m1
15091 10 -0.5 31.5926448124814 S1_m1
15092 10 -0.5 0 S1_m1
15095 10 -0.5 327.492768334686 S1_m1
15096 10 -0.5 0 S1_m1
15097 10 -0.5 0 S1_m1
15098 10 -0.5 0 S1_m1
15099 10 -0.5 0 S1_m1
15101 10 -0.5 0 S1_m1
15102 10 -0.5 0 S1_m1
15107 10 -0.5 76.5822854660681 S1_m1
14250 11 -0.5 77.0274658963248 S1_m1
14252 11 -0.5 200.020388452614 S1_m1
14254 11 -0.5 0 S1_m1
14255 11 -0.5 0 S1_m1
14257 11 -0.5 0 S1_m1
14258 11 -0.5 111.22812105799 S1_m1
14259 11 -0.5 0 S1_m1
14260 11 -0.5 131.228021477492 S1_m1
14262 11 -0.5 196.22681855955 S1_m1
14267 11 -0.5 69.2717351233398 S1_m1
14272 11 -0.5 0 S1_m1
14275 11 -0.5 0 S1_m1
14276 11 -0.5 0 S1_m1
14277 11 -0.5 0 S1_m1
14279 11 -0.5 101.732098442363 S1_m1
14281 11 -0.5 0 S1_m1
14283 11 -0.5 0 S1_m1
14284 11 -0.5 0 S1_m1
14285 11 -0.5 0 S1_m1
14287 11 -0.5 250.266868210836 S1_m1
14294 11 -0.5 0 S1_m1
14295 11 -0.5 6.71385797415346 S1_m1
14296 11 -0.5 0 S1_m1
14297 11 -0.5 232.876584224893 S1_m1
14299 11 -0.5 0 S1_m1
14300 11 -0.5 0 S1_m1
15088 11 -0.5 0 S1_m1
15089 11 -0.5 0 S1_m1
15090 11 -0.5 400.780087676688 S1_m1
15091 11 -0.5 325.510075976276 S1_m1
