speciesID lakeID variable value scenario
16121 1 -0.5 0 S1_m1
16124 1 -0.5 514.727210670189 S1_m1
16125 1 -0.5 0 S1_m1
16126 1 -0.5 336.442676734855 S1_m1
16128 1 -0.5 233.578468583012 S1_m1
16134 1 -0.5 0 S1_m1
16135 1 -0.5 0 S1_m1
16136 1 -0.5 460.39351436346 S1_m1
16137 1 -0.5 0 S1_m1
16138 1 -0.5 0 S1_m1
16139 1 -0.5 0 S1_m1
16141 1 -0.5 0 S1_m1
16142 1 -0.5 0 S1_m1
16143 1 -0.5 92.1569908921013 S1_m1
16145 1 -0.5 0 S1_m1
16146 1 -0.5 0 S1_m1
16147 1 -0.5 568.966429626165 S1_m1
16148 1 -0.5 0 S1_m1
16149 1 -0.5 196.690425416842 S1_m1
16150 1 -0.5 208.283838633312 S1_m1
16151 1 -0.5 0 S1_m1
16153 1 -0.5 210.897995891043 S1_m1
16155 1 -0.5 259.892407323303 S1_m1
16156 1 -0.5 408.483663737514 S1_m1
16157 1 -0.5 0 S1_m1
16159 1 -0.5 556.145104911598 S1_m1
16161 1 -0.5 0 S1_m1
16163 1 -0.5 10.5088681794051 S1_m1
16164 1 -0.5 486.502583574714 S1_m1
16165 1 -0.5 21.9934826767867 S1_m1
16167 1 -0.5 0 S1_m1
16168 1 -0.5 0 S1_m1
16169 1 -0.5 105.507745858635 S1_m1
16170 1 -0.5 568.267309790765 S1_m1
16171 1 -0.5 0 S1_m1
16172 1 -0.5 273.306843876181 S1_m1
16174 1 -0.5 0 S1_m1
16176 1 -0.5 115.695927690207 S1_m1
16177 1 -0.5 0 S1_m1
16121 2 -0.5 0 S1_m1
16124 2 -0.5 0 S1_m1
16125 2 -0.5 0 S1_m1
16126 2 -0.5 9.86686904575875 S1_m1
16128 2 -0.5 0 S1_m1
16134 2 -0.5 0 S1_m1
16135 2 -0.5 0 S1_m1
16136 2 -0.5 13.8380206866014 S1_m1
16137 2 -0.5 0 S1_m1
16138 2 -0.5 0 S1_m1
16139 2 -0.5 0 S1_m1
16141 2 -0.5 0 S1_m1
16142 2 -0.5 0 S1_m1
16143 2 -0.5 0 S1_m1
16145 2 -0.5 0 S1_m1
16146 2 -0.5 0 S1_m1
16147 2 -0.5 0 S1_m1
16148 2 -0.5 0 S1_m1
16149 2 -0.5 0 S1_m1
16150 2 -0.5 0 S1_m1
16151 2 -0.5 0 S1_m1
16153 2 -0.5 3.7968340862657 S1_m1
16155 2 -0.5 2.35005439779428 S1_m1
16156 2 -0.5 50.9316382869613 S1_m1
16157 2 -0.5 0 S1_m1
16159 2 -0.5 126.408064393583 S1_m1
16161 2 -0.5 0 S1_m1
16163 2 -0.5 0 S1_m1
16164 2 -0.5 0 S1_m1
16165 2 -0.5 0 S1_m1
16167 2 -0.5 0 S1_m1
16168 2 -0.5 0 S1_m1
16169 2 -0.5 0 S1_m1
16170 2 -0.5 106.152520096509 S1_m1
16171 2 -0.5 0 S1_m1
16172 2 -0.5 0 S1_m1
16174 2 -0.5 0 S1_m1
16176 2 -0.5 0 S1_m1
16177 2 -0.5 0 S1_m1
16121 3 -0.5 0 S1_m1
16124 3 -0.5 88.0399822386669 S1_m1
16125 3 -0.5 0 S1_m1
16126 3 -0.5 79.7789803601576 S1_m1
16128 3 -0.5 21.1997145129277 S1_m1
16134 3 -0.5 0 S1_m1
16135 3 -0.5 0 S1_m1
16136 3 -0.5 108.899214056951 S1_m1
16137 3 -0.5 0 S1_m1
16138 3 -0.5 0 S1_m1
16139 3 -0.5 0 S1_m1
16141 3 -0.5 0 S1_m1
16142 3 -0.5 0 S1_m1
16143 3 -0.5 0 S1_m1
16145 3 -0.5 0 S1_m1
16146 3 -0.5 0 S1_m1
16147 3 -0.5 1.72814743554305 S1_m1
16148 3 -0.5 0 S1_m1
16149 3 -0.5 0 S1_m1
16150 3 -0.5 0 S1_m1
16151 3 -0.5 0 S1_m1
16153 3 -0.5 40.4851102696557 S1_m1
16155 3 -0.5 41.9630881581922 S1_m1
16156 3 -0.5 120.387230295845 S1_m1
16157 3 -0.5 0 S1_m1
16159 3 -0.5 199.501666423608 S1_m1
16161 3 -0.5 0 S1_m1
16163 3 -0.5 0 S1_m1
16164 3 -0.5 0 S1_m1
16165 3 -0.5 0 S1_m1
16167 3 -0.5 0 S1_m1
16168 3 -0.5 0 S1_m1
16169 3 -0.5 2.87626185212282 S1_m1
16170 3 -0.5 198.778575462137 S1_m1
16171 3 -0.5 0 S1_m1
16172 3 -0.5 0 S1_m1
16174 3 -0.5 0 S1_m1
16176 3 -0.5 0 S1_m1
16177 3 -0.5 0 S1_m1
16121 4 -0.5 0 S1_m1
16124 4 -0.5 207.583506138997 S1_m1
16125 4 -0.5 0 S1_m1
16126 4 -0.5 143.860098264152 S1_m1
16128 4 -0.5 72.8904732811139 S1_m1
16134 4 -0.5 0 S1_m1
16135 4 -0.5 0 S1_m1
16136 4 -0.5 187.79947965686 S1_m1
16137 4 -0.5 0 S1_m1
16138 4 -0.5 0 S1_m1
16139 4 -0.5 0 S1_m1
16141 4 -0.5 0 S1_m1
16142 4 -0.5 0 S1_m1
16143 4 -0.5 0 S1_m1
16145 4 -0.5 0 S1_m1
16146 4 -0.5 0 S1_m1
16147 4 -0.5 104.7142829507 S1_m1
16148 4 -0.5 0 S1_m1
16149 4 -0.5 0 S1_m1
16150 4 -0.5 1.77992870345278 S1_m1
16151 4 -0.5 0 S1_m1
16153 4 -0.5 82.727337507357 S1_m1
16155 4 -0.5 98.5206308729 S1_m1
16156 4 -0.5 183.895830991905 S1_m1
16157 4 -0.5 0 S1_m1
16159 4 -0.5 277.589380635824 S1_m1
16161 4 -0.5 0 S1_m1
16163 4 -0.5 0 S1_m1
16164 4 -0.5 43.3312055098308 S1_m1
16165 4 -0.5 0 S1_m1
16167 4 -0.5 0 S1_m1
16168 4 -0.5 0 S1_m1
16169 4 -0.5 22.2518191274652 S1_m1
16170 4 -0.5 280.651044397731 S1_m1
16171 4 -0.5 0 S1_m1
16172 4 -0.5 0 S1_m1
16174 4 -0.5 0 S1_m1
16176 4 -0.5 0 S1_m1
16177 4 -0.5 0 S1_m1
16121 5 -0.5 0 S1_m1
16124 5 -0.5 0 S1_m1
16125 5 -0.5 0 S1_m1
16126 5 -0.5 0 S1_m1
16128 5 -0.5 0 S1_m1
16134 5 -0.5 0 S1_m1
16135 5 -0.5 0 S1_m1
16136 5 -0.5 0 S1_m1
16137 5 -0.5 0 S1_m1
16138 5 -0.5 0 S1_m1
16139 5 -0.5 0 S1_m1
16141 5 -0.5 0 S1_m1
16142 5 -0.5 0 S1_m1
16143 5 -0.5 0 S1_m1
16145 5 -0.5 0 S1_m1
16146 5 -0.5 0 S1_m1
16147 5 -0.5 0 S1_m1
16148 5 -0.5 0 S1_m1
16149 5 -0.5 0 S1_m1
16150 5 -0.5 0 S1_m1
16151 5 -0.5 0 S1_m1
16153 5 -0.5 0 S1_m1
16155 5 -0.5 0 S1_m1
16156 5 -0.5 0 S1_m1
16157 5 -0.5 0 S1_m1
16159 5 -0.5 5.2221189925678 S1_m1
16161 5 -0.5 0 S1_m1
16163 5 -0.5 0 S1_m1
16164 5 -0.5 0 S1_m1
16165 5 -0.5 0 S1_m1
16167 5 -0.5 0 S1_m1
16168 5 -0.5 0 S1_m1
16169 5 -0.5 0 S1_m1
16170 5 -0.5 0 S1_m1
16171 5 -0.5 0 S1_m1
16172 5 -0.5 0 S1_m1
16174 5 -0.5 0 S1_m1
16176 5 -0.5 0 S1_m1
16177 5 -0.5 0 S1_m1
16121 6 -0.5 0 S1_m1
16124 6 -0.5 182.775057982328 S1_m1
16125 6 -0.5 0 S1_m1
16126 6 -0.5 137.607065676684 S1_m1
16128 6 -0.5 70.5309902337624 S1_m1
16134 6 -0.5 0 S1_m1
16135 6 -0.5 0 S1_m1
16136 6 -0.5 176.381144619688 S1_m1
16137 6 -0.5 0 S1_m1
16138 6 -0.5 0 S1_m1
16139 6 -0.5 0 S1_m1
16141 6 -0.5 0 S1_m1
16142 6 -0.5 0 S1_m1
16143 6 -0.5 0 S1_m1
16145 6 -0.5 0 S1_m1
16146 6 -0.5 0 S1_m1
16147 6 -0.5 79.2624356106483 S1_m1
16148 6 -0.5 0 S1_m1
16149 6 -0.5 0 S1_m1
16150 6 -0.5 0 S1_m1
16151 6 -0.5 0 S1_m1
16153 6 -0.5 81.4302361843199 S1_m1
16155 6 -0.5 91.4245746376284 S1_m1
16156 6 -0.5 171.544218189631 S1_m1
16157 6 -0.5 0 S1_m1
16159 6 -0.5 264.030819300614 S1_m1
16161 6 -0.5 0 S1_m1
16163 6 -0.5 0 S1_m1
16164 6 -0.5 12.3507699284516 S1_m1
16165 6 -0.5 0 S1_m1
16167 6 -0.5 0 S1_m1
16168 6 -0.5 0 S1_m1
16169 6 -0.5 21.6518102883725 S1_m1
16170 6 -0.5 264.653525253476 S1_m1
16171 6 -0.5 0 S1_m1
16172 6 -0.5 0 S1_m1
16174 6 -0.5 0 S1_m1
16176 6 -0.5 0 S1_m1
16177 6 -0.5 0 S1_m1
16121 7 -0.5 0 S1_m1
16124 7 -0.5 0 S1_m1
16125 7 -0.5 0 S1_m1
16126 7 -0.5 11.3010277415474 S1_m1
16128 7 -0.5 0 S1_m1
16134 7 -0.5 0 S1_m1
16135 7 -0.5 0 S1_m1
16136 7 -0.5 16.0633004559018 S1_m1
16137 7 -0.5 0 S1_m1
16138 7 -0.5 0 S1_m1
16139 7 -0.5 0 S1_m1
16141 7 -0.5 0 S1_m1
16142 7 -0.5 0 S1_m1
16143 7 -0.5 0 S1_m1
16145 7 -0.5 0 S1_m1
16146 7 -0.5 0 S1_m1
16147 7 -0.5 0 S1_m1
16148 7 -0.5 0 S1_m1
16149 7 -0.5 0 S1_m1
16150 7 -0.5 0 S1_m1
16151 7 -0.5 0 S1_m1
16153 7 -0.5 4.36952643268973 S1_m1
16155 7 -0.5 2.66686956759826 S1_m1
16156 7 -0.5 53.8253781711318 S1_m1
16157 7 -0.5 0 S1_m1
16159 7 -0.5 129.219542754515 S1_m1
16161 7 -0.5 0 S1_m1
16163 7 -0.5 0 S1_m1
16164 7 -0.5 0 S1_m1
16165 7 -0.5 0 S1_m1
16167 7 -0.5 0 S1_m1
16168 7 -0.5 0 S1_m1
16169 7 -0.5 0 S1_m1
16170 7 -0.5 111.20038331392 S1_m1
16171 7 -0.5 0 S1_m1
16172 7 -0.5 0 S1_m1
16174 7 -0.5 0 S1_m1
16176 7 -0.5 0 S1_m1
16177 7 -0.5 0 S1_m1
16121 8 -0.5 0 S1_m1
16124 8 -0.5 307.869383409257 S1_m1
16125 8 -0.5 0 S1_m1
16126 8 -0.5 195.404718356178 S1_m1
16128 8 -0.5 121.401161009789 S1_m1
16134 8 -0.5 0 S1_m1
16135 8 -0.5 0 S1_m1
16136 8 -0.5 253.748583468469 S1_m1
16137 8 -0.5 0 S1_m1
16138 8 -0.5 0 S1_m1
16139 8 -0.5 0 S1_m1
16141 8 -0.5 0 S1_m1
16142 8 -0.5 0 S1_m1
16143 8 -0.5 0 S1_m1
16145 8 -0.5 0 S1_m1
16146 8 -0.5 0 S1_m1
16147 8 -0.5 229.125900199664 S1_m1
16148 8 -0.5 0 S1_m1
16149 8 -0.5 29.5293197615388 S1_m1
16150 8 -0.5 67.7385845850426 S1_m1
16151 8 -0.5 0 S1_m1
16153 8 -0.5 121.726314474095 S1_m1
16155 8 -0.5 144.364934678945 S1_m1
16156 8 -0.5 237.758731989069 S1_m1
16157 8 -0.5 0 S1_m1
16159 8 -0.5 348.192562887133 S1_m1
16161 8 -0.5 0 S1_m1
16163 8 -0.5 0 S1_m1
16164 8 -0.5 166.811476665713 S1_m1
16165 8 -0.5 0 S1_m1
16167 8 -0.5 0 S1_m1
16168 8 -0.5 0 S1_m1
16169 8 -0.5 51.5706444183576 S1_m1
16170 8 -0.5 343.982990628253 S1_m1
16171 8 -0.5 0 S1_m1
16172 8 -0.5 68.2873434663086 S1_m1
16174 8 -0.5 0 S1_m1
16176 8 -0.5 7.68985532278124 S1_m1
16177 8 -0.5 0 S1_m1
16121 9 -0.5 0 S1_m1
16124 9 -0.5 174.223933252828 S1_m1
16125 9 -0.5 0 S1_m1
16126 9 -0.5 128.380375851832 S1_m1
16128 9 -0.5 61.6571889762478 S1_m1
16134 9 -0.5 0 S1_m1
16135 9 -0.5 0 S1_m1
16136 9 -0.5 166.709138127402 S1_m1
16137 9 -0.5 0 S1_m1
16138 9 -0.5 0 S1_m1
16139 9 -0.5 0 S1_m1
16141 9 -0.5 0 S1_m1
16142 9 -0.5 0 S1_m1
16143 9 -0.5 0 S1_m1
16145 9 -0.5 0 S1_m1
16146 9 -0.5 0 S1_m1
16147 9 -0.5 71.3556471815504 S1_m1
16148 9 -0.5 0 S1_m1
16149 9 -0.5 0 S1_m1
16150 9 -0.5 0 S1_m1
16151 9 -0.5 0 S1_m1
16153 9 -0.5 73.8740167279556 S1_m1
16155 9 -0.5 84.6273786703609 S1_m1
16156 9 -0.5 165.180218410425 S1_m1
16157 9 -0.5 0 S1_m1
16159 9 -0.5 255.469610850373 S1_m1
16161 9 -0.5 0 S1_m1
16163 9 -0.5 0 S1_m1
16164 9 -0.5 8.19651154680324 S1_m1
16165 9 -0.5 0 S1_m1
16167 9 -0.5 0 S1_m1
16168 9 -0.5 0 S1_m1
16169 9 -0.5 16.1492077711787 S1_m1
16170 9 -0.5 255.808570408511 S1_m1
16171 9 -0.5 0 S1_m1
16172 9 -0.5 0 S1_m1
16174 9 -0.5 0 S1_m1
16176 9 -0.5 0 S1_m1
16177 9 -0.5 0 S1_m1
16121 10 -0.5 0 S1_m1
