speciesID lakeID variable value scenario
14090 1 -0.5 0 S1_1
14091 1 -0.5 130.482081385258 S1_1
14092 1 -0.5 96.706369068859 S1_1
14093 1 -0.5 0 S1_1
14094 1 -0.5 0 S1_1
14097 1 -0.5 0 S1_1
14100 1 -0.5 146.377371112926 S1_1
14103 1 -0.5 66.5788286352657 S1_1
14104 1 -0.5 0 S1_1
14105 1 -0.5 211.453296382007 S1_1
14107 1 -0.5 0 S1_1
14110 1 -0.5 0 S1_1
14112 1 -0.5 179.202220013505 S1_1
14113 1 -0.5 0 S1_1
14115 1 -0.5 0 S1_1
14117 1 -0.5 61.387005672326 S1_1
14122 1 -0.5 1.02329983045362 S1_1
14125 1 -0.5 0 S1_1
14129 1 -0.5 62.4312469814661 S1_1
14133 1 -0.5 0 S1_1
14135 1 -0.5 0 S1_1
14136 1 -0.5 0 S1_1
14137 1 -0.5 260.414432461813 S1_1
14139 1 -0.5 0 S1_1
14141 1 -0.5 0 S1_1
14144 1 -0.5 261.773046672904 S1_1
14145 1 -0.5 0 S1_1
14146 1 -0.5 0 S1_1
14148 1 -0.5 0 S1_1
14150 1 -0.5 0 S1_1
14151 1 -0.5 73.780729781949 S1_1
14159 1 -0.5 0 S1_1
14164 1 -0.5 186.900062801797 S1_1
14165 1 -0.5 104.512644973809 S1_1
14166 1 -0.5 407.514701595674 S1_1
14167 1 -0.5 0 S1_1
14168 1 -0.5 0 S1_1
14172 1 -0.5 0 S1_1
14175 1 -0.5 45.4151145689323 S1_1
14090 2 -0.5 0 S1_1
14091 2 -0.5 0 S1_1
14092 2 -0.5 0 S1_1
14093 2 -0.5 0 S1_1
14094 2 -0.5 0 S1_1
14097 2 -0.5 0 S1_1
14100 2 -0.5 0 S1_1
14103 2 -0.5 0 S1_1
14104 2 -0.5 0 S1_1
14105 2 -0.5 0 S1_1
14107 2 -0.5 0 S1_1
14110 2 -0.5 0 S1_1
14112 2 -0.5 0 S1_1
14113 2 -0.5 0 S1_1
14115 2 -0.5 0 S1_1
14117 2 -0.5 0 S1_1
14122 2 -0.5 0 S1_1
14125 2 -0.5 0 S1_1
14129 2 -0.5 0 S1_1
14133 2 -0.5 0 S1_1
14135 2 -0.5 0 S1_1
14136 2 -0.5 0 S1_1
14137 2 -0.5 28.5576548833362 S1_1
14139 2 -0.5 0 S1_1
14141 2 -0.5 0 S1_1
14144 2 -0.5 67.2905312324704 S1_1
14145 2 -0.5 0 S1_1
14146 2 -0.5 0 S1_1
14148 2 -0.5 0 S1_1
14150 2 -0.5 0 S1_1
14151 2 -0.5 0 S1_1
14159 2 -0.5 0 S1_1
14164 2 -0.5 0 S1_1
14165 2 -0.5 0 S1_1
14166 2 -0.5 78.7813196640989 S1_1
14167 2 -0.5 0 S1_1
14168 2 -0.5 0 S1_1
14172 2 -0.5 0 S1_1
14175 2 -0.5 0 S1_1
14090 3 -0.5 0 S1_1
14091 3 -0.5 103.458741887084 S1_1
14092 3 -0.5 31.3226637865629 S1_1
14093 3 -0.5 0 S1_1
14094 3 -0.5 0 S1_1
14097 3 -0.5 0 S1_1
14100 3 -0.5 83.2571390282239 S1_1
14103 3 -0.5 28.8402178098221 S1_1
14104 3 -0.5 0 S1_1
14105 3 -0.5 94.5425961951981 S1_1
14107 3 -0.5 0 S1_1
14110 3 -0.5 0 S1_1
14112 3 -0.5 103.097364925912 S1_1
14113 3 -0.5 0 S1_1
14115 3 -0.5 0 S1_1
14117 3 -0.5 45.5135349685553 S1_1
14122 3 -0.5 0 S1_1
14125 3 -0.5 0 S1_1
14129 3 -0.5 2.87859530592748 S1_1
14133 3 -0.5 0 S1_1
14135 3 -0.5 0 S1_1
14136 3 -0.5 0 S1_1
14137 3 -0.5 159.765521661682 S1_1
14139 3 -0.5 0 S1_1
14141 3 -0.5 0 S1_1
14144 3 -0.5 229.805254819897 S1_1
14145 3 -0.5 0 S1_1
14146 3 -0.5 0 S1_1
14148 3 -0.5 0 S1_1
14150 3 -0.5 0 S1_1
14151 3 -0.5 71.8292969815094 S1_1
14159 3 -0.5 0 S1_1
14164 3 -0.5 140.613978861543 S1_1
14165 3 -0.5 44.0501013393816 S1_1
14166 3 -0.5 330.32998380957 S1_1
14167 3 -0.5 0 S1_1
14168 3 -0.5 0 S1_1
14172 3 -0.5 0 S1_1
14175 3 -0.5 39.4205505166498 S1_1
