speciesID lakeID variable value scenario
16121 1 -0.5 0 S0_m1
16124 1 -0.5 501.407300034828 S0_m1
16125 1 -0.5 0 S0_m1
16126 1 -0.5 327.085257427373 S0_m1
16128 1 -0.5 228.54525263083 S0_m1
16134 1 -0.5 0 S0_m1
16135 1 -0.5 0 S0_m1
16136 1 -0.5 446.549006202638 S0_m1
16137 1 -0.5 0 S0_m1
16138 1 -0.5 0 S0_m1
16139 1 -0.5 0 S0_m1
16141 1 -0.5 0 S0_m1
16142 1 -0.5 0 S0_m1
16143 1 -0.5 76.6882345568763 S0_m1
16145 1 -0.5 0 S0_m1
16146 1 -0.5 0 S0_m1
16147 1 -0.5 557.039188212639 S0_m1
16148 1 -0.5 0 S0_m1
16149 1 -0.5 192.138033882067 S0_m1
16150 1 -0.5 201.206501009808 S0_m1
16151 1 -0.5 0 S0_m1
16153 1 -0.5 206.53508429606 S0_m1
16155 1 -0.5 253.961813484079 S0_m1
16156 1 -0.5 398.500946493022 S0_m1
16157 1 -0.5 0 S0_m1
16159 1 -0.5 545.534399853791 S0_m1
16161 1 -0.5 0 S0_m1
16163 1 -0.5 6.64061865140417 S0_m1
16164 1 -0.5 473.804002149247 S0_m1
16165 1 -0.5 18.3741283723554 S0_m1
16167 1 -0.5 0 S0_m1
16168 1 -0.5 0 S0_m1
16169 1 -0.5 102.512523290373 S0_m1
16170 1 -0.5 550.560423624962 S0_m1
16171 1 -0.5 0 S0_m1
16172 1 -0.5 264.454515040335 S0_m1
16174 1 -0.5 0 S0_m1
16176 1 -0.5 107.667900063438 S0_m1
16177 1 -0.5 0 S0_m1
16121 2 -0.5 0 S0_m1
16124 2 -0.5 0 S0_m1
16125 2 -0.5 0 S0_m1
16126 2 -0.5 5.07502013858183 S0_m1
16128 2 -0.5 0 S0_m1
16134 2 -0.5 0 S0_m1
16135 2 -0.5 0 S0_m1
16136 2 -0.5 6.55849954093312 S0_m1
16137 2 -0.5 0 S0_m1
16138 2 -0.5 0 S0_m1
16139 2 -0.5 0 S0_m1
16141 2 -0.5 0 S0_m1
16142 2 -0.5 0 S0_m1
16143 2 -0.5 0 S0_m1
16145 2 -0.5 0 S0_m1
16146 2 -0.5 0 S0_m1
16147 2 -0.5 0 S0_m1
16148 2 -0.5 0 S0_m1
16149 2 -0.5 0 S0_m1
16150 2 -0.5 0 S0_m1
16151 2 -0.5 0 S0_m1
16153 2 -0.5 1.94810066969924 S0_m1
16155 2 -0.5 1.28276023583154 S0_m1
16156 2 -0.5 36.5053023571211 S0_m1
16157 2 -0.5 0 S0_m1
16159 2 -0.5 113.245819544324 S0_m1
16161 2 -0.5 0 S0_m1
16163 2 -0.5 0 S0_m1
16164 2 -0.5 0 S0_m1
16165 2 -0.5 0 S0_m1
16167 2 -0.5 0 S0_m1
16168 2 -0.5 0 S0_m1
16169 2 -0.5 0 S0_m1
16170 2 -0.5 80.2554700649887 S0_m1
16171 2 -0.5 0 S0_m1
16172 2 -0.5 0 S0_m1
16174 2 -0.5 0 S0_m1
16176 2 -0.5 0 S0_m1
16177 2 -0.5 0 S0_m1
16121 3 -0.5 0 S0_m1
16124 3 -0.5 79.1406579885583 S0_m1
16125 3 -0.5 0 S0_m1
16126 3 -0.5 68.4450825940159 S0_m1
16128 3 -0.5 16.2588098486339 S0_m1
16134 3 -0.5 0 S0_m1
16135 3 -0.5 0 S0_m1
16136 3 -0.5 94.659180474255 S0_m1
16137 3 -0.5 0 S0_m1
16138 3 -0.5 0 S0_m1
16139 3 -0.5 0 S0_m1
16141 3 -0.5 0 S0_m1
16142 3 -0.5 0 S0_m1
16143 3 -0.5 0 S0_m1
16145 3 -0.5 0 S0_m1
16146 3 -0.5 0 S0_m1
16147 3 -0.5 1.17253269888744 S0_m1
16148 3 -0.5 0 S0_m1
16149 3 -0.5 0 S0_m1
16150 3 -0.5 0 S0_m1
16151 3 -0.5 0 S0_m1
16153 3 -0.5 34.7006324690247 S0_m1
16155 3 -0.5 34.4691269402265 S0_m1
16156 3 -0.5 111.504348600705 S0_m1
16157 3 -0.5 0 S0_m1
16159 3 -0.5 189.988409631944 S0_m1
16161 3 -0.5 0 S0_m1
16163 3 -0.5 0 S0_m1
16164 3 -0.5 0 S0_m1
16165 3 -0.5 0 S0_m1
16167 3 -0.5 0 S0_m1
16168 3 -0.5 0 S0_m1
16169 3 -0.5 2.03767057136233 S0_m1
16170 3 -0.5 184.499914783348 S0_m1
16171 3 -0.5 0 S0_m1
16172 3 -0.5 0 S0_m1
16174 3 -0.5 0 S0_m1
16176 3 -0.5 0 S0_m1
16177 3 -0.5 0 S0_m1
16121 4 -0.5 0 S0_m1
16124 4 -0.5 196.836471461071 S0_m1
16125 4 -0.5 0 S0_m1
16126 4 -0.5 133.496845462745 S0_m1
16128 4 -0.5 66.8923052387146 S0_m1
16134 4 -0.5 0 S0_m1
16135 4 -0.5 0 S0_m1
16136 4 -0.5 174.846699629209 S0_m1
16137 4 -0.5 0 S0_m1
16138 4 -0.5 0 S0_m1
16139 4 -0.5 0 S0_m1
16141 4 -0.5 0 S0_m1
16142 4 -0.5 0 S0_m1
16143 4 -0.5 0 S0_m1
16145 4 -0.5 0 S0_m1
16146 4 -0.5 0 S0_m1
16147 4 -0.5 97.9596089239817 S0_m1
16148 4 -0.5 0 S0_m1
16149 4 -0.5 0 S0_m1
16150 4 -0.5 1.07302806611155 S0_m1
16151 4 -0.5 0 S0_m1
16153 4 -0.5 77.0698568588517 S0_m1
16155 4 -0.5 91.3298748854647 S0_m1
16156 4 -0.5 173.650038997835 S0_m1
16157 4 -0.5 0 S0_m1
16159 4 -0.5 266.183041461681 S0_m1
16161 4 -0.5 0 S0_m1
16163 4 -0.5 0 S0_m1
16164 4 -0.5 35.5393741974027 S0_m1
16165 4 -0.5 0 S0_m1
16167 4 -0.5 0 S0_m1
16168 4 -0.5 0 S0_m1
16169 4 -0.5 18.0095232127573 S0_m1
16170 4 -0.5 264.170985219593 S0_m1
16171 4 -0.5 0 S0_m1
16172 4 -0.5 0 S0_m1
16174 4 -0.5 0 S0_m1
16176 4 -0.5 0 S0_m1
16177 4 -0.5 0 S0_m1
16121 5 -0.5 0 S0_m1
16124 5 -0.5 0 S0_m1
16125 5 -0.5 0 S0_m1
16126 5 -0.5 0 S0_m1
16128 5 -0.5 0 S0_m1
16134 5 -0.5 0 S0_m1
16135 5 -0.5 0 S0_m1
16136 5 -0.5 0 S0_m1
16137 5 -0.5 0 S0_m1
16138 5 -0.5 0 S0_m1
16139 5 -0.5 0 S0_m1
16141 5 -0.5 0 S0_m1
16142 5 -0.5 0 S0_m1
16143 5 -0.5 0 S0_m1
16145 5 -0.5 0 S0_m1
16146 5 -0.5 0 S0_m1
16147 5 -0.5 0 S0_m1
16148 5 -0.5 0 S0_m1
16149 5 -0.5 0 S0_m1
16150 5 -0.5 0 S0_m1
16151 5 -0.5 0 S0_m1
16153 5 -0.5 0 S0_m1
16155 5 -0.5 0 S0_m1
16156 5 -0.5 0 S0_m1
16157 5 -0.5 0 S0_m1
16159 5 -0.5 3.61217080753767 S0_m1
16161 5 -0.5 0 S0_m1
16163 5 -0.5 0 S0_m1
16164 5 -0.5 0 S0_m1
16165 5 -0.5 0 S0_m1
16167 5 -0.5 0 S0_m1
16168 5 -0.5 0 S0_m1
16169 5 -0.5 0 S0_m1
16170 5 -0.5 0 S0_m1
16171 5 -0.5 0 S0_m1
16172 5 -0.5 0 S0_m1
16174 5 -0.5 0 S0_m1
16176 5 -0.5 0 S0_m1
16177 5 -0.5 0 S0_m1
16121 6 -0.5 0 S0_m1
16124 6 -0.5 171.47951043836 S0_m1
16125 6 -0.5 0 S0_m1
16126 6 -0.5 125.997186094419 S0_m1
16128 6 -0.5 63.1147533049248 S0_m1
16134 6 -0.5 0 S0_m1
16135 6 -0.5 0 S0_m1
16136 6 -0.5 162.275698186507 S0_m1
16137 6 -0.5 0 S0_m1
16138 6 -0.5 0 S0_m1
16139 6 -0.5 0 S0_m1
16141 6 -0.5 0 S0_m1
16142 6 -0.5 0 S0_m1
16143 6 -0.5 0 S0_m1
16145 6 -0.5 0 S0_m1
16146 6 -0.5 0 S0_m1
16147 6 -0.5 70.9562530704389 S0_m1
16148 6 -0.5 0 S0_m1
16149 6 -0.5 0 S0_m1
16150 6 -0.5 0 S0_m1
16151 6 -0.5 0 S0_m1
16153 6 -0.5 74.6531975888242 S0_m1
16155 6 -0.5 82.776924924686 S0_m1
16156 6 -0.5 160.004496649049 S0_m1
16157 6 -0.5 0 S0_m1
16159 6 -0.5 251.139770215829 S0_m1
16161 6 -0.5 0 S0_m1
16163 6 -0.5 0 S0_m1
16164 6 -0.5 6.85988118666936 S0_m1
16165 6 -0.5 0 S0_m1
16167 6 -0.5 0 S0_m1
16168 6 -0.5 0 S0_m1
16169 6 -0.5 16.6086274678596 S0_m1
16170 6 -0.5 246.832204585737 S0_m1
16171 6 -0.5 0 S0_m1
16172 6 -0.5 0 S0_m1
16174 6 -0.5 0 S0_m1
16176 6 -0.5 0 S0_m1
16177 6 -0.5 0 S0_m1
16121 7 -0.5 0 S0_m1
16124 7 -0.5 0 S0_m1
16125 7 -0.5 0 S0_m1
16126 7 -0.5 6.01984317045095 S0_m1
16128 7 -0.5 0 S0_m1
16134 7 -0.5 0 S0_m1
16135 7 -0.5 0 S0_m1
16136 7 -0.5 7.93879471577661 S0_m1
16137 7 -0.5 0 S0_m1
16138 7 -0.5 0 S0_m1
16139 7 -0.5 0 S0_m1
16141 7 -0.5 0 S0_m1
16142 7 -0.5 0 S0_m1
16143 7 -0.5 0 S0_m1
16145 7 -0.5 0 S0_m1
16146 7 -0.5 0 S0_m1
16147 7 -0.5 0 S0_m1
16148 7 -0.5 0 S0_m1
16149 7 -0.5 0 S0_m1
16150 7 -0.5 0 S0_m1
16151 7 -0.5 0 S0_m1
16153 7 -0.5 2.32610294188674 S0_m1
16155 7 -0.5 1.4931395131885 S0_m1
16156 7 -0.5 40.0505296824627 S0_m1
