speciesID lakeID variable value scenario
16241 1 -0.5 0 S2_2
16242 1 -0.5 709.17386081598 S2_2
16243 1 -0.5 365.195179646408 S2_2
16244 1 -0.5 0 S2_2
16246 1 -0.5 0 S2_2
16247 1 -0.5 0 S2_2
16248 1 -0.5 129.936969689292 S2_2
16250 1 -0.5 0 S2_2
16251 1 -0.5 0 S2_2
16253 1 -0.5 0 S2_2
16254 1 -0.5 58.6004643577525 S2_2
16256 1 -0.5 665.935658326344 S2_2
16258 1 -0.5 35.4156434581096 S2_2
16259 1 -0.5 1.44775065725562 S2_2
16260 1 -0.5 0 S2_2
16261 1 -0.5 0 S2_2
16263 1 -0.5 0 S2_2
16265 1 -0.5 525.118491212603 S2_2
16266 1 -0.5 27.3752337777134 S2_2
16270 1 -0.5 0 S2_2
16271 1 -0.5 477.822392993743 S2_2
16272 1 -0.5 631.525556150585 S2_2
16275 1 -0.5 0 S2_2
16276 1 -0.5 0 S2_2
16280 1 -0.5 1514.23626972725 S2_2
16281 1 -0.5 29.4637963039794 S2_2
16282 1 -0.5 0 S2_2
16284 1 -0.5 0 S2_2
16285 1 -0.5 560.369018051332 S2_2
16286 1 -0.5 365.680544372902 S2_2
16290 1 -0.5 271.278177911011 S2_2
16291 1 -0.5 0 S2_2
16292 1 -0.5 673.371910744398 S2_2
16293 1 -0.5 0 S2_2
16294 1 -0.5 0 S2_2
16295 1 -0.5 312.574750823452 S2_2
16296 1 -0.5 0 S2_2
16297 1 -0.5 780.541859536514 S2_2
16298 1 -0.5 238.343460973381 S2_2
16241 2 -0.5 0 S2_2
16242 2 -0.5 227.782510722405 S2_2
16243 2 -0.5 132.09259406563 S2_2
16244 2 -0.5 0 S2_2
16246 2 -0.5 0 S2_2
16247 2 -0.5 0 S2_2
16248 2 -0.5 19.7908412352188 S2_2
16250 2 -0.5 0 S2_2
16251 2 -0.5 0 S2_2
16253 2 -0.5 0 S2_2
16254 2 -0.5 0 S2_2
16256 2 -0.5 251.187636752436 S2_2
16258 2 -0.5 0 S2_2
16259 2 -0.5 0 S2_2
16260 2 -0.5 0 S2_2
