speciesID lakeID variable value scenario
14176 1 -0.5 5.41909359174953 S1_2
14179 1 -0.5 5.72254463323264 S1_2
14181 1 -0.5 0 S1_2
14186 1 -0.5 0 S1_2
14187 1 -0.5 522.066755363822 S1_2
14188 1 -0.5 159.352455915846 S1_2
14191 1 -0.5 148.122453762481 S1_2
14192 1 -0.5 457.317883883055 S1_2
14193 1 -0.5 0 S1_2
14194 1 -0.5 0 S1_2
14197 1 -0.5 314.810292716852 S1_2
14198 1 -0.5 172.723016802588 S1_2
14199 1 -0.5 84.7800542006769 S1_2
14202 1 -0.5 0 S1_2
14203 1 -0.5 0 S1_2
14207 1 -0.5 17.8916404011149 S1_2
14209 1 -0.5 0 S1_2
14211 1 -0.5 160.151380434209 S1_2
14212 1 -0.5 430.039059977054 S1_2
14213 1 -0.5 46.7242859493606 S1_2
14214 1 -0.5 0 S1_2
14215 1 -0.5 0 S1_2
14218 1 -0.5 0 S1_2
14219 1 -0.5 0 S1_2
14222 1 -0.5 0 S1_2
14224 1 -0.5 105.211265741369 S1_2
14228 1 -0.5 179.593073848293 S1_2
14230 1 -0.5 0 S1_2
14232 1 -0.5 0 S1_2
14235 1 -0.5 199.819936495589 S1_2
14238 1 -0.5 79.5945938016497 S1_2
14239 1 -0.5 0 S1_2
14240 1 -0.5 4.22577047021225 S1_2
14241 1 -0.5 0 S1_2
14243 1 -0.5 70.4180683143872 S1_2
14245 1 -0.5 0 S1_2
14246 1 -0.5 0 S1_2
14247 1 -0.5 71.6435672171282 S1_2
14248 1 -0.5 0 S1_2
14176 2 -0.5 0 S1_2
14179 2 -0.5 0 S1_2
14181 2 -0.5 0 S1_2
14186 2 -0.5 0 S1_2
14187 2 -0.5 365.891002904971 S1_2
14188 2 -0.5 73.0904044759908 S1_2
14191 2 -0.5 30.5220386916802 S1_2
14192 2 -0.5 188.303274921982 S1_2
14193 2 -0.5 0 S1_2
14194 2 -0.5 0 S1_2
14197 2 -0.5 174.250750694584 S1_2
14198 2 -0.5 61.6905119133221 S1_2
14199 2 -0.5 13.3917497290165 S1_2
14202 2 -0.5 0 S1_2
14203 2 -0.5 0 S1_2
14207 2 -0.5 0 S1_2
14209 2 -0.5 0 S1_2
14211 2 -0.5 95.8205902133265 S1_2
14212 2 -0.5 248.049978168753 S1_2
14213 2 -0.5 5.91121440354254 S1_2
14214 2 -0.5 0 S1_2
14215 2 -0.5 0 S1_2
14218 2 -0.5 0 S1_2
14219 2 -0.5 0 S1_2
14222 2 -0.5 0 S1_2
14224 2 -0.5 60.138273004119 S1_2
14228 2 -0.5 38.2587724260895 S1_2
14230 2 -0.5 0 S1_2
14232 2 -0.5 0 S1_2
14235 2 -0.5 140.627143575245 S1_2
14238 2 -0.5 55.7951840472927 S1_2
14239 2 -0.5 0 S1_2
14240 2 -0.5 0 S1_2
14241 2 -0.5 0 S1_2
14243 2 -0.5 39.2618495983702 S1_2
14245 2 -0.5 0 S1_2
14246 2 -0.5 0 S1_2
14247 2 -0.5 20.895284121054 S1_2
14248 2 -0.5 0 S1_2
14176 3 -0.5 1.93958456818761 S1_2
14179 3 -0.5 10.0269276899764 S1_2
14181 3 -0.5 0 S1_2
14186 3 -0.5 0 S1_2
14187 3 -0.5 507.660370195033 S1_2
14188 3 -0.5 152.785189806051 S1_2
14191 3 -0.5 113.185983145423 S1_2
14192 3 -0.5 412.564647334596 S1_2
14193 3 -0.5 0 S1_2
14194 3 -0.5 0 S1_2
14197 3 -0.5 297.603562400342 S1_2
14198 3 -0.5 163.275353624182 S1_2
14199 3 -0.5 72.5920282210155 S1_2
14202 3 -0.5 0 S1_2
14203 3 -0.5 0 S1_2
14207 3 -0.5 10.953600044602 S1_2
14209 3 -0.5 0 S1_2
14211 3 -0.5 153.195833195659 S1_2
14212 3 -0.5 419.795406345992 S1_2
14213 3 -0.5 49.8581164119478 S1_2
14214 3 -0.5 0 S1_2
14215 3 -0.5 0 S1_2
14218 3 -0.5 0 S1_2
14219 3 -0.5 0 S1_2
14222 3 -0.5 0 S1_2
14224 3 -0.5 102.425477771278 S1_2
14228 3 -0.5 165.426084671044 S1_2
14230 3 -0.5 0 S1_2
14232 3 -0.5 0 S1_2
14235 3 -0.5 210.831814778936 S1_2
14238 3 -0.5 86.3279447819661 S1_2
14239 3 -0.5 0 S1_2
14240 3 -0.5 8.60685946251275 S1_2
14241 3 -0.5 0 S1_2
14243 3 -0.5 76.6868890002008 S1_2
