speciesID lakeID variable value scenario
15109 1 -0.5 0 S2_2
15111 1 -0.5 0 S2_2
15113 1 -0.5 0 S2_2
15114 1 -0.5 419.600318925188 S2_2
15119 1 -0.5 0 S2_2
15120 1 -0.5 98.1150926391015 S2_2
15122 1 -0.5 0 S2_2
15123 1 -0.5 445.925968832454 S2_2
15124 1 -0.5 456.050828087396 S2_2
15125 1 -0.5 380.240040103505 S2_2
15126 1 -0.5 57.4019564283242 S2_2
15127 1 -0.5 308.470046357492 S2_2
15129 1 -0.5 272.718943858055 S2_2
15131 1 -0.5 0 S2_2
15132 1 -0.5 0 S2_2
15133 1 -0.5 601.159823578495 S2_2
15134 1 -0.5 0 S2_2
15136 1 -0.5 227.979709346185 S2_2
15137 1 -0.5 0 S2_2
15139 1 -0.5 422.838116736554 S2_2
15140 1 -0.5 61.7113711006178 S2_2
15142 1 -0.5 0 S2_2
15143 1 -0.5 0 S2_2
15144 1 -0.5 12.0804991535697 S2_2
15145 1 -0.5 229.503654967884 S2_2
15146 1 -0.5 0 S2_2
15148 1 -0.5 127.464163612223 S2_2
15150 1 -0.5 8.20685800920356 S2_2
15152 1 -0.5 0 S2_2
15153 1 -0.5 102.372050001693 S2_2
15154 1 -0.5 0 S2_2
15155 1 -0.5 569.172731539782 S2_2
15156 1 -0.5 0 S2_2
15157 1 -0.5 477.34339691586 S2_2
15158 1 -0.5 0 S2_2
15160 1 -0.5 0 S2_2
15161 1 -0.5 597.378329582595 S2_2
15162 1 -0.5 354.091601443382 S2_2
15164 1 -0.5 0 S2_2
15109 2 -0.5 0 S2_2
15111 2 -0.5 0 S2_2
15113 2 -0.5 0 S2_2
15114 2 -0.5 199.611833244572 S2_2
15119 2 -0.5 0 S2_2
15120 2 -0.5 0 S2_2
15122 2 -0.5 0 S2_2
15123 2 -0.5 304.503721356501 S2_2
15124 2 -0.5 384.567890534066 S2_2
15125 2 -0.5 0 S2_2
15126 2 -0.5 0 S2_2
15127 2 -0.5 0 S2_2
15129 2 -0.5 141.837806946596 S2_2
15131 2 -0.5 0 S2_2
15132 2 -0.5 0 S2_2
15133 2 -0.5 250.824891938822 S2_2
15134 2 -0.5 0 S2_2
15136 2 -0.5 75.8714235697766 S2_2
15137 2 -0.5 0 S2_2
15139 2 -0.5 12.2884599603314 S2_2
15140 2 -0.5 0 S2_2
15142 2 -0.5 0 S2_2
15143 2 -0.5 0 S2_2
15144 2 -0.5 0 S2_2
15145 2 -0.5 168.894469335479 S2_2
15146 2 -0.5 0 S2_2
15148 2 -0.5 2.07363525822305 S2_2
15150 2 -0.5 0 S2_2
15152 2 -0.5 0 S2_2
15153 2 -0.5 44.1655935615771 S2_2
15154 2 -0.5 0 S2_2
15155 2 -0.5 1.12618794976939 S2_2
15156 2 -0.5 0 S2_2
15157 2 -0.5 1.22907478917803 S2_2
15158 2 -0.5 0 S2_2
15160 2 -0.5 0 S2_2
15161 2 -0.5 58.5390368286845 S2_2
15162 2 -0.5 78.1648039776302 S2_2
15164 2 -0.5 0 S2_2
15109 3 -0.5 0 S2_2
15111 3 -0.5 0 S2_2
15113 3 -0.5 0 S2_2
15114 3 -0.5 303.829558358821 S2_2
15119 3 -0.5 0 S2_2
15120 3 -0.5 58.7139093039203 S2_2
15122 3 -0.5 0 S2_2
15123 3 -0.5 385.331336712478 S2_2
15124 3 -0.5 446.857028341218 S2_2
15125 3 -0.5 98.4957161473635 S2_2
15126 3 -0.5 30.0736356386257 S2_2
15127 3 -0.5 13.9995628332964 S2_2
15129 3 -0.5 226.348772145897 S2_2
15131 3 -0.5 0 S2_2
15132 3 -0.5 0 S2_2
15133 3 -0.5 447.781752882044 S2_2
15134 3 -0.5 0 S2_2
15136 3 -0.5 151.157622204786 S2_2
15137 3 -0.5 0 S2_2
15139 3 -0.5 228.208933581449 S2_2
15140 3 -0.5 0 S2_2
15142 3 -0.5 0 S2_2
15143 3 -0.5 0 S2_2
15144 3 -0.5 0 S2_2
15145 3 -0.5 204.649802024635 S2_2
15146 3 -0.5 0 S2_2
15148 3 -0.5 112.630799276652 S2_2
15150 3 -0.5 10.2136664559618 S2_2
15152 3 -0.5 0 S2_2
15153 3 -0.5 102.02446984976 S2_2
15154 3 -0.5 0 S2_2
15155 3 -0.5 118.398731445412 S2_2
15156 3 -0.5 0 S2_2
15157 3 -0.5 291.644995177375 S2_2
