speciesID lakeID variable value scenario
14250 1 -0.5 103.983919236272 S2_N1_Tm1
14252 1 -0.5 229.217563681028 S2_N1_Tm1
14254 1 -0.5 0 S2_N1_Tm1
14255 1 -0.5 0 S2_N1_Tm1
14257 1 -0.5 0 S2_N1_Tm1
14258 1 -0.5 142.645396544649 S2_N1_Tm1
14259 1 -0.5 0 S2_N1_Tm1
14260 1 -0.5 154.916492081979 S2_N1_Tm1
14262 1 -0.5 222.501888547083 S2_N1_Tm1
14267 1 -0.5 94.7421991856215 S2_N1_Tm1
14272 1 -0.5 3.79179979825279 S2_N1_Tm1
14275 1 -0.5 0 S2_N1_Tm1
14276 1 -0.5 0 S2_N1_Tm1
14277 1 -0.5 0 S2_N1_Tm1
14279 1 -0.5 119.111926621954 S2_N1_Tm1
14281 1 -0.5 0 S2_N1_Tm1
14283 1 -0.5 0 S2_N1_Tm1
14284 1 -0.5 1.06228816101948 S2_N1_Tm1
14285 1 -0.5 0 S2_N1_Tm1
14287 1 -0.5 275.512421049823 S2_N1_Tm1
14294 1 -0.5 0 S2_N1_Tm1
14295 1 -0.5 31.2389913639225 S2_N1_Tm1
14296 1 -0.5 0 S2_N1_Tm1
14297 1 -0.5 261.429940288578 S2_N1_Tm1
14299 1 -0.5 0 S2_N1_Tm1
14300 1 -0.5 1.7188352655939 S2_N1_Tm1
15088 1 -0.5 0 S2_N1_Tm1
15089 1 -0.5 0 S2_N1_Tm1
15090 1 -0.5 454.353694416991 S2_N1_Tm1
15091 1 -0.5 423.227717783813 S2_N1_Tm1
15092 1 -0.5 0 S2_N1_Tm1
15095 1 -0.5 449.22462267869 S2_N1_Tm1
15096 1 -0.5 90.5706577950158 S2_N1_Tm1
15097 1 -0.5 0 S2_N1_Tm1
15098 1 -0.5 0 S2_N1_Tm1
15099 1 -0.5 0 S2_N1_Tm1
15101 1 -0.5 0 S2_N1_Tm1
15102 1 -0.5 1.96256451316435 S2_N1_Tm1
15107 1 -0.5 793.231647219089 S2_N1_Tm1
14250 2 -0.5 0 S2_N1_Tm1
14252 2 -0.5 0 S2_N1_Tm1
14254 2 -0.5 0 S2_N1_Tm1
14255 2 -0.5 0 S2_N1_Tm1
14257 2 -0.5 0 S2_N1_Tm1
14258 2 -0.5 0 S2_N1_Tm1
14259 2 -0.5 0 S2_N1_Tm1
14260 2 -0.5 0 S2_N1_Tm1
14262 2 -0.5 8.79259304471765 S2_N1_Tm1
14267 2 -0.5 0 S2_N1_Tm1
14272 2 -0.5 0 S2_N1_Tm1
14275 2 -0.5 0 S2_N1_Tm1
14276 2 -0.5 0 S2_N1_Tm1
14277 2 -0.5 0 S2_N1_Tm1
14279 2 -0.5 0 S2_N1_Tm1
14281 2 -0.5 0 S2_N1_Tm1
14283 2 -0.5 0 S2_N1_Tm1
14284 2 -0.5 0 S2_N1_Tm1
14285 2 -0.5 0 S2_N1_Tm1
14287 2 -0.5 1.05558042452802 S2_N1_Tm1
14294 2 -0.5 0 S2_N1_Tm1
14295 2 -0.5 0 S2_N1_Tm1
14296 2 -0.5 0 S2_N1_Tm1
14297 2 -0.5 33.8116065466291 S2_N1_Tm1
