speciesID lakeID variable value scenario
14090 1 -0.5 0 S1_m1
14091 1 -0.5 159.877632757396 S1_m1
14092 1 -0.5 112.228767758664 S1_m1
14093 1 -0.5 0 S1_m1
14094 1 -0.5 0 S1_m1
14097 1 -0.5 0 S1_m1
14100 1 -0.5 165.95032715244 S1_m1
14103 1 -0.5 83.1685975132933 S1_m1
14104 1 -0.5 0 S1_m1
14105 1 -0.5 237.040592636888 S1_m1
14107 1 -0.5 0 S1_m1
14110 1 -0.5 0 S1_m1
14112 1 -0.5 212.065629051809 S1_m1
14113 1 -0.5 0 S1_m1
14115 1 -0.5 0 S1_m1
14117 1 -0.5 85.8228903363328 S1_m1
14122 1 -0.5 5.42887921730751 S1_m1
14125 1 -0.5 0 S1_m1
14129 1 -0.5 116.116120234199 S1_m1
14133 1 -0.5 0 S1_m1
14135 1 -0.5 7.52025751172457 S1_m1
14136 1 -0.5 0 S1_m1
14137 1 -0.5 281.060169838834 S1_m1
14139 1 -0.5 0 S1_m1
14141 1 -0.5 0 S1_m1
14144 1 -0.5 275.870494632218 S1_m1
14145 1 -0.5 0 S1_m1
14146 1 -0.5 0 S1_m1
14148 1 -0.5 0 S1_m1
14150 1 -0.5 0 S1_m1
14151 1 -0.5 99.6235873159959 S1_m1
14159 1 -0.5 0 S1_m1
14164 1 -0.5 211.8859410787 S1_m1
14165 1 -0.5 122.329536740346 S1_m1
14166 1 -0.5 454.527856920867 S1_m1
14167 1 -0.5 0 S1_m1
14168 1 -0.5 0 S1_m1
14172 1 -0.5 0 S1_m1
14175 1 -0.5 65.6786332966505 S1_m1
14090 2 -0.5 0 S1_m1
14091 2 -0.5 0 S1_m1
14092 2 -0.5 0 S1_m1
14093 2 -0.5 0 S1_m1
14094 2 -0.5 0 S1_m1
14097 2 -0.5 0 S1_m1
14100 2 -0.5 0 S1_m1
14103 2 -0.5 0 S1_m1
14104 2 -0.5 0 S1_m1
14105 2 -0.5 0 S1_m1
14107 2 -0.5 0 S1_m1
14110 2 -0.5 0 S1_m1
14112 2 -0.5 0 S1_m1
14113 2 -0.5 0 S1_m1
14115 2 -0.5 0 S1_m1
14117 2 -0.5 0 S1_m1
14122 2 -0.5 0 S1_m1
14125 2 -0.5 0 S1_m1
14129 2 -0.5 0 S1_m1
14133 2 -0.5 0 S1_m1
14135 2 -0.5 0 S1_m1
14136 2 -0.5 0 S1_m1
14137 2 -0.5 0 S1_m1
14139 2 -0.5 0 S1_m1
14141 2 -0.5 0 S1_m1
14144 2 -0.5 0 S1_m1
14145 2 -0.5 0 S1_m1
14146 2 -0.5 0 S1_m1
14148 2 -0.5 0 S1_m1
14150 2 -0.5 0 S1_m1
14151 2 -0.5 0 S1_m1
14159 2 -0.5 0 S1_m1
14164 2 -0.5 0 S1_m1
14165 2 -0.5 0 S1_m1
14166 2 -0.5 0 S1_m1
14167 2 -0.5 0 S1_m1
14168 2 -0.5 0 S1_m1
14172 2 -0.5 0 S1_m1
14175 2 -0.5 0 S1_m1
14090 3 -0.5 0 S1_m1
14091 3 -0.5 0 S1_m1
14092 3 -0.5 0 S1_m1
14093 3 -0.5 0 S1_m1
14094 3 -0.5 0 S1_m1
14097 3 -0.5 0 S1_m1
14100 3 -0.5 0 S1_m1
14103 3 -0.5 0 S1_m1
14104 3 -0.5 0 S1_m1
14105 3 -0.5 0 S1_m1
14107 3 -0.5 0 S1_m1
14110 3 -0.5 0 S1_m1
14112 3 -0.5 0 S1_m1
14113 3 -0.5 0 S1_m1
14115 3 -0.5 0 S1_m1
14117 3 -0.5 0 S1_m1
14122 3 -0.5 0 S1_m1
14125 3 -0.5 0 S1_m1
14129 3 -0.5 0 S1_m1
14133 3 -0.5 0 S1_m1
14135 3 -0.5 0 S1_m1
14136 3 -0.5 0 S1_m1
14137 3 -0.5 0 S1_m1
14139 3 -0.5 0 S1_m1
14141 3 -0.5 0 S1_m1
14144 3 -0.5 0 S1_m1
14145 3 -0.5 0 S1_m1
14146 3 -0.5 0 S1_m1
14148 3 -0.5 0 S1_m1
14150 3 -0.5 0 S1_m1
14151 3 -0.5 0 S1_m1
14159 3 -0.5 0 S1_m1
14164 3 -0.5 0 S1_m1
14165 3 -0.5 0 S1_m1
14166 3 -0.5 0 S1_m1
14167 3 -0.5 0 S1_m1
14168 3 -0.5 0 S1_m1
14172 3 -0.5 0 S1_m1
14175 3 -0.5 0 S1_m1
14090 4 -0.5 0 S1_m1
14091 4 -0.5 54.7198199177412 S1_m1
14092 4 -0.5 0 S1_m1
14093 4 -0.5 0 S1_m1
14094 4 -0.5 0 S1_m1
14097 4 -0.5 0 S1_m1
14100 4 -0.5 37.3473243833066 S1_m1
14103 4 -0.5 3.59697763484894 S1_m1
14104 4 -0.5 0 S1_m1
14105 4 -0.5 15.981590039516 S1_m1
14107 4 -0.5 0 S1_m1
14110 4 -0.5 0 S1_m1
14112 4 -0.5 24.2360485080831 S1_m1
14113 4 -0.5 0 S1_m1
14115 4 -0.5 0 S1_m1
14117 4 -0.5 11.7060453163695 S1_m1
14122 4 -0.5 0 S1_m1
14125 4 -0.5 0 S1_m1
14129 4 -0.5 0 S1_m1
14133 4 -0.5 0 S1_m1
14135 4 -0.5 0 S1_m1
14136 4 -0.5 0 S1_m1
14137 4 -0.5 112.429080867862 S1_m1
14139 4 -0.5 0 S1_m1
14141 4 -0.5 0 S1_m1
14144 4 -0.5 184.698567070522 S1_m1
14145 4 -0.5 0 S1_m1
14146 4 -0.5 0 S1_m1
14148 4 -0.5 0 S1_m1
14150 4 -0.5 0 S1_m1
14151 4 -0.5 49.3176478212423 S1_m1
14159 4 -0.5 0 S1_m1
14164 4 -0.5 79.8974554744273 S1_m1
14165 4 -0.5 9.35934065640536 S1_m1
14166 4 -0.5 247.410486540076 S1_m1
14167 4 -0.5 0 S1_m1
14168 4 -0.5 0 S1_m1
14172 4 -0.5 0 S1_m1
14175 4 -0.5 15.5528477816617 S1_m1
14090 5 -0.5 0 S1_m1
14091 5 -0.5 0 S1_m1
14092 5 -0.5 0 S1_m1
14093 5 -0.5 0 S1_m1
14094 5 -0.5 0 S1_m1
14097 5 -0.5 0 S1_m1
14100 5 -0.5 0 S1_m1
14103 5 -0.5 0 S1_m1
14104 5 -0.5 0 S1_m1
14105 5 -0.5 0 S1_m1
14107 5 -0.5 0 S1_m1
14110 5 -0.5 0 S1_m1
14112 5 -0.5 0 S1_m1
14113 5 -0.5 0 S1_m1
14115 5 -0.5 0 S1_m1
14117 5 -0.5 0 S1_m1
14122 5 -0.5 0 S1_m1
14125 5 -0.5 0 S1_m1
14129 5 -0.5 0 S1_m1
14133 5 -0.5 0 S1_m1
14135 5 -0.5 0 S1_m1
14136 5 -0.5 0 S1_m1
14137 5 -0.5 0 S1_m1
14139 5 -0.5 0 S1_m1
14141 5 -0.5 0 S1_m1
14144 5 -0.5 0 S1_m1
14145 5 -0.5 0 S1_m1
14146 5 -0.5 0 S1_m1
14148 5 -0.5 0 S1_m1
14150 5 -0.5 0 S1_m1
14151 5 -0.5 0 S1_m1
14159 5 -0.5 0 S1_m1
14164 5 -0.5 0 S1_m1
14165 5 -0.5 0 S1_m1
14166 5 -0.5 0 S1_m1
14167 5 -0.5 0 S1_m1
14168 5 -0.5 0 S1_m1
14172 5 -0.5 0 S1_m1
14175 5 -0.5 0 S1_m1
14090 6 -0.5 0 S1_m1
14091 6 -0.5 6.32856971651741 S1_m1
14092 6 -0.5 0 S1_m1
14093 6 -0.5 0 S1_m1
14094 6 -0.5 0 S1_m1
14097 6 -0.5 0 S1_m1
14100 6 -0.5 4.87120468571477 S1_m1
14103 6 -0.5 0 S1_m1
14104 6 -0.5 0 S1_m1
14105 6 -0.5 0 S1_m1
14107 6 -0.5 0 S1_m1
14110 6 -0.5 0 S1_m1
14112 6 -0.5 0 S1_m1
14113 6 -0.5 0 S1_m1
14115 6 -0.5 0 S1_m1
14117 6 -0.5 0 S1_m1
14122 6 -0.5 0 S1_m1
14125 6 -0.5 0 S1_m1
14129 6 -0.5 0 S1_m1
14133 6 -0.5 0 S1_m1
14135 6 -0.5 0 S1_m1
14136 6 -0.5 0 S1_m1
14137 6 -0.5 78.3434520171435 S1_m1
14139 6 -0.5 0 S1_m1
14141 6 -0.5 0 S1_m1
14144 6 -0.5 130.068184562877 S1_m1
14145 6 -0.5 0 S1_m1
14146 6 -0.5 0 S1_m1
14148 6 -0.5 0 S1_m1
14150 6 -0.5 0 S1_m1
14151 6 -0.5 13.161530553336 S1_m1
14159 6 -0.5 0 S1_m1
14164 6 -0.5 10.6664368422032 S1_m1
14165 6 -0.5 1.23411183335908 S1_m1
14166 6 -0.5 169.027325226698 S1_m1
14167 6 -0.5 0 S1_m1
14168 6 -0.5 0 S1_m1
14172 6 -0.5 0 S1_m1
14175 6 -0.5 1.15725460930672 S1_m1
14090 7 -0.5 0 S1_m1
14091 7 -0.5 0 S1_m1
14092 7 -0.5 0 S1_m1
14093 7 -0.5 0 S1_m1
14094 7 -0.5 0 S1_m1
14097 7 -0.5 0 S1_m1
14100 7 -0.5 0 S1_m1
14103 7 -0.5 0 S1_m1
14104 7 -0.5 0 S1_m1
14105 7 -0.5 0 S1_m1
14107 7 -0.5 0 S1_m1
14110 7 -0.5 0 S1_m1
14112 7 -0.5 0 S1_m1
14113 7 -0.5 0 S1_m1
14115 7 -0.5 0 S1_m1
14117 7 -0.5 0 S1_m1
14122 7 -0.5 0 S1_m1
14125 7 -0.5 0 S1_m1
14129 7 -0.5 0 S1_m1
14133 7 -0.5 0 S1_m1
14135 7 -0.5 0 S1_m1
14136 7 -0.5 0 S1_m1
14137 7 -0.5 0 S1_m1
14139 7 -0.5 0 S1_m1
14141 7 -0.5 0 S1_m1
14144 7 -0.5 0 S1_m1
14145 7 -0.5 0 S1_m1
14146 7 -0.5 0 S1_m1
14148 7 -0.5 0 S1_m1
14150 7 -0.5 0 S1_m1
14151 7 -0.5 0 S1_m1
14159 7 -0.5 0 S1_m1
14164 7 -0.5 0 S1_m1
14165 7 -0.5 0 S1_m1
14166 7 -0.5 0 S1_m1
14167 7 -0.5 0 S1_m1
14168 7 -0.5 0 S1_m1
14172 7 -0.5 0 S1_m1
14175 7 -0.5 0 S1_m1
14090 8 -0.5 0 S1_m1
14091 8 -0.5 139.409141302588 S1_m1
14092 8 -0.5 67.5315775981066 S1_m1
14093 8 -0.5 0 S1_m1
14094 8 -0.5 0 S1_m1
14097 8 -0.5 0 S1_m1
14100 8 -0.5 124.339602504528 S1_m1
14103 8 -0.5 58.5364738406033 S1_m1
14104 8 -0.5 0 S1_m1
14105 8 -0.5 155.495986441461 S1_m1
14107 8 -0.5 0 S1_m1
14110 8 -0.5 0 S1_m1
14112 8 -0.5 156.409726328457 S1_m1
14113 8 -0.5 0 S1_m1
14115 8 -0.5 0 S1_m1
14117 8 -0.5 69.3534448209363 S1_m1
14122 8 -0.5 3.00158972482413 S1_m1
14125 8 -0.5 0 S1_m1
14129 8 -0.5 19.8013036209025 S1_m1
14133 8 -0.5 0 S1_m1
14135 8 -0.5 0 S1_m1
14136 8 -0.5 0 S1_m1
14137 8 -0.5 208.192609107629 S1_m1
14139 8 -0.5 0 S1_m1
14141 8 -0.5 0 S1_m1
14144 8 -0.5 247.522964449342 S1_m1
14145 8 -0.5 0 S1_m1
14146 8 -0.5 0 S1_m1
14148 8 -0.5 0 S1_m1
14150 8 -0.5 0 S1_m1
14151 8 -0.5 88.658501911262 S1_m1
14159 8 -0.5 0 S1_m1
14164 8 -0.5 176.311670989528 S1_m1
14165 8 -0.5 79.7953199688463 S1_m1
14166 8 -0.5 393.620866824054 S1_m1
14167 8 -0.5 0 S1_m1
14168 8 -0.5 0 S1_m1
14172 8 -0.5 0 S1_m1
14175 8 -0.5 53.120731356096 S1_m1
14090 9 -0.5 0 S1_m1
14091 9 -0.5 3.77162440375297 S1_m1
14092 9 -0.5 0 S1_m1
14093 9 -0.5 0 S1_m1
14094 9 -0.5 0 S1_m1
14097 9 -0.5 0 S1_m1
14100 9 -0.5 2.98134764417299 S1_m1
14103 9 -0.5 0 S1_m1
14104 9 -0.5 0 S1_m1
14105 9 -0.5 0 S1_m1
14107 9 -0.5 0 S1_m1
14110 9 -0.5 0 S1_m1
14112 9 -0.5 0 S1_m1
14113 9 -0.5 0 S1_m1
14115 9 -0.5 0 S1_m1
14117 9 -0.5 0 S1_m1
14122 9 -0.5 0 S1_m1
14125 9 -0.5 0 S1_m1
14129 9 -0.5 0 S1_m1
14133 9 -0.5 0 S1_m1
14135 9 -0.5 0 S1_m1
14136 9 -0.5 0 S1_m1
14137 9 -0.5 70.9970035476509 S1_m1
14139 9 -0.5 0 S1_m1
14141 9 -0.5 0 S1_m1
14144 9 -0.5 126.375865092032 S1_m1
14145 9 -0.5 0 S1_m1
14146 9 -0.5 0 S1_m1
14148 9 -0.5 0 S1_m1
14150 9 -0.5 0 S1_m1
14151 9 -0.5 8.58682604766598 S1_m1
14159 9 -0.5 0 S1_m1
14164 9 -0.5 6.84488560927392 S1_m1
14165 9 -0.5 0 S1_m1
14166 9 -0.5 160.266577356271 S1_m1
14167 9 -0.5 0 S1_m1
14168 9 -0.5 0 S1_m1
14172 9 -0.5 0 S1_m1
14175 9 -0.5 0 S1_m1
14090 10 -0.5 0 S1_m1
14091 10 -0.5 142.862005754185 S1_m1
14092 10 -0.5 68.2705812451596 S1_m1
14093 10 -0.5 0 S1_m1
14094 10 -0.5 0 S1_m1
14097 10 -0.5 0 S1_m1
14100 10 -0.5 122.918364609981 S1_m1
14103 10 -0.5 56.8728165019083 S1_m1
14104 10 -0.5 0 S1_m1
14105 10 -0.5 162.37053224249 S1_m1
14107 10 -0.5 0 S1_m1
14110 10 -0.5 0 S1_m1
14112 10 -0.5 164.256068033123 S1_m1
14113 10 -0.5 0 S1_m1
