speciesID lakeID variable value scenario
15294 1 -0.5 63.4597945991862 S2_m1
15295 1 -0.5 0 S2_m1
15296 1 -0.5 247.21955885228 S2_m1
15297 1 -0.5 0 S2_m1
15299 1 -0.5 0 S2_m1
15300 1 -0.5 37.2375231540108 S2_m1
16069 1 -0.5 0 S2_m1
16071 1 -0.5 0 S2_m1
16072 1 -0.5 563.098680338122 S2_m1
16074 1 -0.5 0 S2_m1
16075 1 -0.5 193.419371884294 S2_m1
16076 1 -0.5 0 S2_m1
16078 1 -0.5 0 S2_m1
16079 1 -0.5 173.836624373311 S2_m1
16081 1 -0.5 0 S2_m1
16082 1 -0.5 20.8908418389906 S2_m1
16083 1 -0.5 0 S2_m1
16084 1 -0.5 0 S2_m1
16086 1 -0.5 380.684558130283 S2_m1
16087 1 -0.5 0 S2_m1
16091 1 -0.5 0 S2_m1
16093 1 -0.5 289.394877049299 S2_m1
16096 1 -0.5 8.40718557362394 S2_m1
16097 1 -0.5 446.613204164068 S2_m1
16099 1 -0.5 0 S2_m1
16101 1 -0.5 0 S2_m1
16104 1 -0.5 584.75687251643 S2_m1
16107 1 -0.5 0 S2_m1
16108 1 -0.5 425.083770359459 S2_m1
16109 1 -0.5 13.8468278679347 S2_m1
16110 1 -0.5 0 S2_m1
16111 1 -0.5 0 S2_m1
16112 1 -0.5 681.324368189072 S2_m1
16113 1 -0.5 304.323386534423 S2_m1
16114 1 -0.5 384.370835219431 S2_m1
16115 1 -0.5 153.767648212951 S2_m1
16116 1 -0.5 0 S2_m1
16119 1 -0.5 0 S2_m1
16120 1 -0.5 250.272200668262 S2_m1
15294 2 -0.5 0 S2_m1
15295 2 -0.5 0 S2_m1
15296 2 -0.5 0 S2_m1
15297 2 -0.5 0 S2_m1
15299 2 -0.5 0 S2_m1
15300 2 -0.5 0 S2_m1
16069 2 -0.5 0 S2_m1
16071 2 -0.5 0 S2_m1
16072 2 -0.5 0 S2_m1
16074 2 -0.5 0 S2_m1
16075 2 -0.5 0 S2_m1
16076 2 -0.5 0 S2_m1
16078 2 -0.5 0 S2_m1
16079 2 -0.5 0 S2_m1
16081 2 -0.5 0 S2_m1
16082 2 -0.5 0 S2_m1
16083 2 -0.5 0 S2_m1
16084 2 -0.5 0 S2_m1
16086 2 -0.5 0 S2_m1
16087 2 -0.5 0 S2_m1
16091 2 -0.5 0 S2_m1
16093 2 -0.5 2.94314251050412 S2_m1
16096 2 -0.5 0 S2_m1
16097 2 -0.5 0 S2_m1
16099 2 -0.5 0 S2_m1
16101 2 -0.5 0 S2_m1
16104 2 -0.5 158.401530893072 S2_m1
16107 2 -0.5 0 S2_m1
16108 2 -0.5 0 S2_m1
16109 2 -0.5 0 S2_m1
16110 2 -0.5 0 S2_m1
16111 2 -0.5 0 S2_m1
16112 2 -0.5 0 S2_m1
16113 2 -0.5 0 S2_m1
16114 2 -0.5 0 S2_m1
16115 2 -0.5 0 S2_m1
16116 2 -0.5 0 S2_m1
16119 2 -0.5 0 S2_m1
16120 2 -0.5 1.60107552846472 S2_m1
15294 3 -0.5 0 S2_m1
15295 3 -0.5 0 S2_m1
15296 3 -0.5 0 S2_m1
15297 3 -0.5 0 S2_m1
15299 3 -0.5 0 S2_m1
15300 3 -0.5 0 S2_m1
16069 3 -0.5 0 S2_m1
16071 3 -0.5 0 S2_m1
16072 3 -0.5 0 S2_m1
16074 3 -0.5 0 S2_m1
16075 3 -0.5 19.3750956492096 S2_m1
16076 3 -0.5 0 S2_m1
16078 3 -0.5 0 S2_m1
16079 3 -0.5 0 S2_m1
16081 3 -0.5 0 S2_m1
16082 3 -0.5 0 S2_m1
16083 3 -0.5 0 S2_m1
16084 3 -0.5 0 S2_m1
16086 3 -0.5 2.25277372606772 S2_m1
16087 3 -0.5 0 S2_m1
16091 3 -0.5 0 S2_m1
16093 3 -0.5 51.4731848553725 S2_m1
16096 3 -0.5 0 S2_m1
16097 3 -0.5 0 S2_m1
16099 3 -0.5 0 S2_m1
16101 3 -0.5 0 S2_m1
16104 3 -0.5 231.735636954214 S2_m1
16107 3 -0.5 0 S2_m1
16108 3 -0.5 0 S2_m1
16109 3 -0.5 0 S2_m1
16110 3 -0.5 0 S2_m1
16111 3 -0.5 0 S2_m1
16112 3 -0.5 107.664488112614 S2_m1
16113 3 -0.5 0 S2_m1
16114 3 -0.5 16.3809473366777 S2_m1
16115 3 -0.5 0 S2_m1
16116 3 -0.5 0 S2_m1
16119 3 -0.5 0 S2_m1
16120 3 -0.5 29.5546003952983 S2_m1
15294 4 -0.5 0 S2_m1
15295 4 -0.5 0 S2_m1
15296 4 -0.5 1.07424661447855 S2_m1
15297 4 -0.5 0 S2_m1
15299 4 -0.5 0 S2_m1
15300 4 -0.5 0 S2_m1
16069 4 -0.5 0 S2_m1
16071 4 -0.5 0 S2_m1
16072 4 -0.5 32.8402660552904 S2_m1
16074 4 -0.5 0 S2_m1
16075 4 -0.5 60.6993777504837 S2_m1
16076 4 -0.5 0 S2_m1
16078 4 -0.5 0 S2_m1
16079 4 -0.5 0 S2_m1
16081 4 -0.5 0 S2_m1
16082 4 -0.5 0 S2_m1
16083 4 -0.5 0 S2_m1
16084 4 -0.5 0 S2_m1
16086 4 -0.5 97.951415609551 S2_m1
16087 4 -0.5 0 S2_m1
16091 4 -0.5 0 S2_m1
16093 4 -0.5 104.455514496803 S2_m1
16096 4 -0.5 0 S2_m1
16097 4 -0.5 14.5163464482083 S2_m1
16099 4 -0.5 0 S2_m1
16101 4 -0.5 0 S2_m1
16104 4 -0.5 311.815917910887 S2_m1
16107 4 -0.5 0 S2_m1
16108 4 -0.5 13.5409349719042 S2_m1
16109 4 -0.5 0 S2_m1
16110 4 -0.5 0 S2_m1
16111 4 -0.5 0 S2_m1
16112 4 -0.5 256.014224624627 S2_m1
16113 4 -0.5 0 S2_m1
16114 4 -0.5 120.45852670488 S2_m1
16115 4 -0.5 0 S2_m1
16116 4 -0.5 0 S2_m1
16119 4 -0.5 0 S2_m1
16120 4 -0.5 92.4959314076878 S2_m1
15294 5 -0.5 0 S2_m1
15295 5 -0.5 0 S2_m1
