speciesID lakeID variable value scenario
15294 1 -0.5 61.7122056873743 S1_m1
15295 1 -0.5 0 S1_m1
15296 1 -0.5 244.171416451031 S1_m1
15297 1 -0.5 0 S1_m1
15299 1 -0.5 0 S1_m1
15300 1 -0.5 30.6991163485963 S1_m1
16069 1 -0.5 0 S1_m1
16071 1 -0.5 0 S1_m1
16072 1 -0.5 555.461982160107 S1_m1
16074 1 -0.5 0 S1_m1
16075 1 -0.5 191.326004768027 S1_m1
16076 1 -0.5 0 S1_m1
16078 1 -0.5 0 S1_m1
16079 1 -0.5 169.009201205396 S1_m1
16081 1 -0.5 0 S1_m1
16082 1 -0.5 19.2468123263922 S1_m1
16083 1 -0.5 0 S1_m1
16084 1 -0.5 0 S1_m1
16086 1 -0.5 373.752927014708 S1_m1
16087 1 -0.5 0 S1_m1
16091 1 -0.5 0 S1_m1
16093 1 -0.5 283.628144639702 S1_m1
16096 1 -0.5 7.50819586446479 S1_m1
16097 1 -0.5 435.828893743394 S1_m1
16099 1 -0.5 0 S1_m1
16101 1 -0.5 0 S1_m1
16104 1 -0.5 576.400096005958 S1_m1
16107 1 -0.5 0 S1_m1
16108 1 -0.5 420.533663768033 S1_m1
16109 1 -0.5 7.99972723986423 S1_m1
16110 1 -0.5 0 S1_m1
16111 1 -0.5 0 S1_m1
16112 1 -0.5 666.442192459815 S1_m1
16113 1 -0.5 298.161647041886 S1_m1
16114 1 -0.5 378.916922753146 S1_m1
16115 1 -0.5 151.881711152178 S1_m1
16116 1 -0.5 0 S1_m1
16119 1 -0.5 0 S1_m1
16120 1 -0.5 244.039744983327 S1_m1
15294 2 -0.5 0 S1_m1
15295 2 -0.5 0 S1_m1
15296 2 -0.5 0 S1_m1
15297 2 -0.5 0 S1_m1
15299 2 -0.5 0 S1_m1
15300 2 -0.5 0 S1_m1
16069 2 -0.5 0 S1_m1
16071 2 -0.5 0 S1_m1
16072 2 -0.5 0 S1_m1
16074 2 -0.5 0 S1_m1
16075 2 -0.5 0 S1_m1
16076 2 -0.5 0 S1_m1
16078 2 -0.5 0 S1_m1
16079 2 -0.5 0 S1_m1
16081 2 -0.5 0 S1_m1
16082 2 -0.5 0 S1_m1
16083 2 -0.5 0 S1_m1
16084 2 -0.5 0 S1_m1
16086 2 -0.5 0 S1_m1
16087 2 -0.5 0 S1_m1
16091 2 -0.5 0 S1_m1
16093 2 -0.5 1.30650215937511 S1_m1
16096 2 -0.5 0 S1_m1
16097 2 -0.5 0 S1_m1
16099 2 -0.5 0 S1_m1
16101 2 -0.5 0 S1_m1
16104 2 -0.5 148.139284771898 S1_m1
16107 2 -0.5 0 S1_m1
16108 2 -0.5 0 S1_m1
16109 2 -0.5 0 S1_m1
16110 2 -0.5 0 S1_m1
16111 2 -0.5 0 S1_m1
16112 2 -0.5 0 S1_m1
16113 2 -0.5 0 S1_m1
16114 2 -0.5 0 S1_m1
16115 2 -0.5 0 S1_m1
16116 2 -0.5 0 S1_m1
16119 2 -0.5 0 S1_m1
16120 2 -0.5 0 S1_m1
15294 3 -0.5 0 S1_m1
15295 3 -0.5 0 S1_m1
15296 3 -0.5 0 S1_m1
15297 3 -0.5 0 S1_m1
15299 3 -0.5 0 S1_m1
15300 3 -0.5 0 S1_m1
16069 3 -0.5 0 S1_m1
16071 3 -0.5 0 S1_m1
16072 3 -0.5 0 S1_m1
16074 3 -0.5 0 S1_m1
16075 3 -0.5 16.5730105714258 S1_m1
16076 3 -0.5 0 S1_m1
16078 3 -0.5 0 S1_m1
16079 3 -0.5 0 S1_m1
16081 3 -0.5 0 S1_m1
16082 3 -0.5 0 S1_m1
16083 3 -0.5 0 S1_m1
16084 3 -0.5 0 S1_m1
16086 3 -0.5 1.53559146981721 S1_m1
16087 3 -0.5 0 S1_m1
16091 3 -0.5 0 S1_m1
16093 3 -0.5 45.9544773810251 S1_m1
16096 3 -0.5 0 S1_m1
16097 3 -0.5 0 S1_m1
16099 3 -0.5 0 S1_m1
16101 3 -0.5 0 S1_m1
16104 3 -0.5 223.792345501918 S1_m1
16107 3 -0.5 0 S1_m1
16108 3 -0.5 0 S1_m1
16109 3 -0.5 0 S1_m1
16110 3 -0.5 0 S1_m1
16111 3 -0.5 0 S1_m1
16112 3 -0.5 99.4339708751307 S1_m1
16113 3 -0.5 0 S1_m1
16114 3 -0.5 12.9471813192416 S1_m1
16115 3 -0.5 0 S1_m1
16116 3 -0.5 0 S1_m1
16119 3 -0.5 0 S1_m1
16120 3 -0.5 21.9899161534752 S1_m1
15294 4 -0.5 0 S1_m1
15295 4 -0.5 0 S1_m1
15296 4 -0.5 0 S1_m1
15297 4 -0.5 0 S1_m1
15299 4 -0.5 0 S1_m1
15300 4 -0.5 0 S1_m1
16069 4 -0.5 0 S1_m1
16071 4 -0.5 0 S1_m1
16072 4 -0.5 27.9487280632452 S1_m1
16074 4 -0.5 0 S1_m1
16075 4 -0.5 57.6512511477009 S1_m1
16076 4 -0.5 0 S1_m1
16078 4 -0.5 0 S1_m1
16079 4 -0.5 0 S1_m1
16081 4 -0.5 0 S1_m1
16082 4 -0.5 0 S1_m1
16083 4 -0.5 0 S1_m1
16084 4 -0.5 0 S1_m1
16086 4 -0.5 92.259471897279 S1_m1
16087 4 -0.5 0 S1_m1
16091 4 -0.5 0 S1_m1
16093 4 -0.5 98.5842832526258 S1_m1
16096 4 -0.5 0 S1_m1
16097 4 -0.5 8.80138863665271 S1_m1
16099 4 -0.5 0 S1_m1
16101 4 -0.5 0 S1_m1
16104 4 -0.5 302.109706496857 S1_m1
16107 4 -0.5 0 S1_m1
16108 4 -0.5 10.8833069627556 S1_m1
16109 4 -0.5 0 S1_m1
16110 4 -0.5 0 S1_m1
16111 4 -0.5 0 S1_m1
16112 4 -0.5 246.021511947927 S1_m1
16113 4 -0.5 0 S1_m1
16114 4 -0.5 115.144749747063 S1_m1
16115 4 -0.5 0 S1_m1
