speciesID lakeID variable value scenario
14250 1 -0.5 76.7370679992764 S2_1
14252 1 -0.5 210.031244805932 S2_1
14254 1 -0.5 0 S2_1
14255 1 -0.5 0 S2_1
14257 1 -0.5 0 S2_1
14258 1 -0.5 115.469266703447 S2_1
14259 1 -0.5 0 S2_1
14260 1 -0.5 132.278129060936 S2_1
14262 1 -0.5 198.39339267843 S2_1
14267 1 -0.5 69.5923794241992 S2_1
14272 1 -0.5 0 S2_1
14275 1 -0.5 0 S2_1
14276 1 -0.5 0 S2_1
14277 1 -0.5 0 S2_1
14279 1 -0.5 103.022399475823 S2_1
14281 1 -0.5 0 S2_1
14283 1 -0.5 0 S2_1
14284 1 -0.5 0 S2_1
14285 1 -0.5 0 S2_1
14287 1 -0.5 256.414474602825 S2_1
14294 1 -0.5 0 S2_1
14295 1 -0.5 8.6276749952869 S2_1
14296 1 -0.5 0 S2_1
14297 1 -0.5 239.439432239969 S2_1
14299 1 -0.5 0 S2_1
14300 1 -0.5 0 S2_1
15088 1 -0.5 0 S2_1
15089 1 -0.5 0 S2_1
15090 1 -0.5 421.644641770943 S2_1
15091 1 -0.5 389.808826151346 S2_1
15092 1 -0.5 0 S2_1
15095 1 -0.5 421.744527653725 S2_1
15096 1 -0.5 67.9421155823522 S2_1
15097 1 -0.5 0 S2_1
15098 1 -0.5 0 S2_1
15099 1 -0.5 0 S2_1
15101 1 -0.5 0 S2_1
15102 1 -0.5 0 S2_1
15107 1 -0.5 764.67996816251 S2_1
14250 2 -0.5 0 S2_1
14252 2 -0.5 0 S2_1
14254 2 -0.5 0 S2_1
14255 2 -0.5 0 S2_1
14257 2 -0.5 0 S2_1
14258 2 -0.5 0 S2_1
14259 2 -0.5 0 S2_1
14260 2 -0.5 0 S2_1
14262 2 -0.5 6.62947910446141 S2_1
14267 2 -0.5 0 S2_1
14272 2 -0.5 0 S2_1
14275 2 -0.5 0 S2_1
14276 2 -0.5 0 S2_1
14277 2 -0.5 0 S2_1
14279 2 -0.5 0 S2_1
14281 2 -0.5 0 S2_1
14283 2 -0.5 0 S2_1
14284 2 -0.5 0 S2_1
14285 2 -0.5 0 S2_1
14287 2 -0.5 0 S2_1
14294 2 -0.5 0 S2_1
14295 2 -0.5 0 S2_1
14296 2 -0.5 0 S2_1
14297 2 -0.5 28.2220190895573 S2_1
14299 2 -0.5 0 S2_1
14300 2 -0.5 0 S2_1
15088 2 -0.5 0 S2_1
15089 2 -0.5 0 S2_1
15090 2 -0.5 0 S2_1
15091 2 -0.5 0 S2_1
15092 2 -0.5 0 S2_1
15095 2 -0.5 55.2031044409245 S2_1
15096 2 -0.5 0 S2_1
15097 2 -0.5 0 S2_1
15098 2 -0.5 0 S2_1
15099 2 -0.5 0 S2_1
15101 2 -0.5 0 S2_1
15102 2 -0.5 0 S2_1
15107 2 -0.5 0 S2_1
14250 3 -0.5 34.1214253506127 S2_1
14252 3 -0.5 115.364363708037 S2_1
14254 3 -0.5 0 S2_1
14255 3 -0.5 0 S2_1
14257 3 -0.5 0 S2_1
14258 3 -0.5 58.2937787618388 S2_1
14259 3 -0.5 0 S2_1
14260 3 -0.5 96.773768558079 S2_1
14262 3 -0.5 157.19755865372 S2_1
14267 3 -0.5 46.5259876633466 S2_1
14272 3 -0.5 0 S2_1
14275 3 -0.5 0 S2_1
14276 3 -0.5 0 S2_1
14277 3 -0.5 0 S2_1
14279 3 -0.5 65.0586823525771 S2_1
14281 3 -0.5 0 S2_1
14283 3 -0.5 0 S2_1
14284 3 -0.5 0 S2_1
14285 3 -0.5 0 S2_1
14287 3 -0.5 204.422536608264 S2_1
14294 3 -0.5 0 S2_1
14295 3 -0.5 0 S2_1
14296 3 -0.5 0 S2_1
14297 3 -0.5 189.509379916772 S2_1
