speciesID lakeID variable value scenario
16179 1 -0.5 307.379914312345 S1_1
16181 1 -0.5 142.65351403807 S1_1
16182 1 -0.5 622.686779048079 S1_1
16184 1 -0.5 251.575830271372 S1_1
16186 1 -0.5 0 S1_1
16188 1 -0.5 0 S1_1
16189 1 -0.5 276.819626269334 S1_1
16190 1 -0.5 118.078587434548 S1_1
16193 1 -0.5 194.710660510786 S1_1
16194 1 -0.5 83.7390654505541 S1_1
16195 1 -0.5 88.1239552863299 S1_1
16196 1 -0.5 25.1441587871347 S1_1
16197 1 -0.5 688.696174947942 S1_1
16200 1 -0.5 0 S1_1
16202 1 -0.5 0 S1_1
16203 1 -0.5 0 S1_1
16205 1 -0.5 57.1862372380787 S1_1
16206 1 -0.5 134.43431597074 S1_1
16208 1 -0.5 0 S1_1
16209 1 -0.5 205.022329393769 S1_1
16210 1 -0.5 0 S1_1
16211 1 -0.5 0 S1_1
16213 1 -0.5 144.517271625752 S1_1
16214 1 -0.5 513.04109285805 S1_1
16217 1 -0.5 0 S1_1
16218 1 -0.5 0 S1_1
16219 1 -0.5 260.615215690203 S1_1
16221 1 -0.5 22.1954729516715 S1_1
16223 1 -0.5 420.27604780381 S1_1
16225 1 -0.5 131.920767990197 S1_1
16226 1 -0.5 3.59032062264167 S1_1
16227 1 -0.5 86.6823636192165 S1_1
16229 1 -0.5 418.690671246357 S1_1
16230 1 -0.5 0 S1_1
16232 1 -0.5 435.628844246562 S1_1
16236 1 -0.5 349.320047022284 S1_1
16237 1 -0.5 5.53126718726281 S1_1
16238 1 -0.5 0 S1_1
16239 1 -0.5 0 S1_1
16179 2 -0.5 33.6444257214723 S1_1
16181 2 -0.5 0 S1_1
16182 2 -0.5 0 S1_1
16184 2 -0.5 0 S1_1
16186 2 -0.5 0 S1_1
16188 2 -0.5 0 S1_1
16189 2 -0.5 0 S1_1
16190 2 -0.5 0 S1_1
16193 2 -0.5 0 S1_1
16194 2 -0.5 0 S1_1
16195 2 -0.5 0 S1_1
16196 2 -0.5 0 S1_1
16197 2 -0.5 76.4934990312468 S1_1
16200 2 -0.5 0 S1_1
16202 2 -0.5 0 S1_1
16203 2 -0.5 0 S1_1
16205 2 -0.5 0 S1_1
16206 2 -0.5 0 S1_1
16208 2 -0.5 0 S1_1
16209 2 -0.5 12.1892829621039 S1_1
16210 2 -0.5 0 S1_1
