speciesID lakeID variable value scenario
14176 1 -0.5 29.2401458921476 S2_N0_Tm1
14179 1 -0.5 33.7340975812873 S2_N0_Tm1
14181 1 -0.5 0 S2_N0_Tm1
14186 1 -0.5 0 S2_N0_Tm1
14187 1 -0.5 576.379156628761 S2_N0_Tm1
14188 1 -0.5 186.075470175405 S2_N0_Tm1
14191 1 -0.5 188.497266971955 S2_N0_Tm1
14192 1 -0.5 494.768942417409 S2_N0_Tm1
14193 1 -0.5 0 S2_N0_Tm1
14194 1 -0.5 0 S2_N0_Tm1
14197 1 -0.5 348.632014967444 S2_N0_Tm1
14198 1 -0.5 223.622235507901 S2_N0_Tm1
14199 1 -0.5 115.954247787615 S2_N0_Tm1
14202 1 -0.5 0 S2_N0_Tm1
14203 1 -0.5 0 S2_N0_Tm1
14207 1 -0.5 54.0772313170242 S2_N0_Tm1
14209 1 -0.5 0 S2_N0_Tm1
14211 1 -0.5 202.405121103042 S2_N0_Tm1
14212 1 -0.5 488.876122665464 S2_N0_Tm1
14213 1 -0.5 80.7235084853945 S2_N0_Tm1
14214 1 -0.5 0 S2_N0_Tm1
14215 1 -0.5 0 S2_N0_Tm1
14218 1 -0.5 0 S2_N0_Tm1
14219 1 -0.5 19.9825566105473 S2_N0_Tm1
14222 1 -0.5 0 S2_N0_Tm1
14224 1 -0.5 127.568347364283 S2_N0_Tm1
14228 1 -0.5 214.393920080207 S2_N0_Tm1
14230 1 -0.5 0 S2_N0_Tm1
14232 1 -0.5 0 S2_N0_Tm1
14235 1 -0.5 255.697601302095 S2_N0_Tm1
14238 1 -0.5 110.045552864684 S2_N0_Tm1
14239 1 -0.5 0 S2_N0_Tm1
14240 1 -0.5 27.3687407837454 S2_N0_Tm1
14241 1 -0.5 0 S2_N0_Tm1
14243 1 -0.5 107.272470281614 S2_N0_Tm1
14245 1 -0.5 0 S2_N0_Tm1
14246 1 -0.5 0 S2_N0_Tm1
14247 1 -0.5 104.077345939007 S2_N0_Tm1
14248 1 -0.5 0 S2_N0_Tm1
14176 2 -0.5 0 S2_N0_Tm1
14179 2 -0.5 0 S2_N0_Tm1
14181 2 -0.5 0 S2_N0_Tm1
14186 2 -0.5 0 S2_N0_Tm1
14187 2 -0.5 0 S2_N0_Tm1
14188 2 -0.5 0 S2_N0_Tm1
14191 2 -0.5 0 S2_N0_Tm1
14192 2 -0.5 0 S2_N0_Tm1
14193 2 -0.5 0 S2_N0_Tm1
14194 2 -0.5 0 S2_N0_Tm1
14197 2 -0.5 0 S2_N0_Tm1
14198 2 -0.5 0 S2_N0_Tm1
14199 2 -0.5 0 S2_N0_Tm1
14202 2 -0.5 0 S2_N0_Tm1
14203 2 -0.5 0 S2_N0_Tm1
14207 2 -0.5 0 S2_N0_Tm1
14209 2 -0.5 0 S2_N0_Tm1
14211 2 -0.5 0 S2_N0_Tm1
14212 2 -0.5 0 S2_N0_Tm1
14213 2 -0.5 0 S2_N0_Tm1
14214 2 -0.5 0 S2_N0_Tm1
14215 2 -0.5 0 S2_N0_Tm1
14218 2 -0.5 0 S2_N0_Tm1
14219 2 -0.5 0 S2_N0_Tm1
14222 2 -0.5 0 S2_N0_Tm1
14224 2 -0.5 0 S2_N0_Tm1
14228 2 -0.5 0 S2_N0_Tm1
14230 2 -0.5 0 S2_N0_Tm1
14232 2 -0.5 0 S2_N0_Tm1
14235 2 -0.5 0 S2_N0_Tm1
14238 2 -0.5 0 S2_N0_Tm1
14239 2 -0.5 0 S2_N0_Tm1
14240 2 -0.5 0 S2_N0_Tm1
14241 2 -0.5 0 S2_N0_Tm1
14243 2 -0.5 0 S2_N0_Tm1
14245 2 -0.5 0 S2_N0_Tm1
14246 2 -0.5 0 S2_N0_Tm1
14247 2 -0.5 0 S2_N0_Tm1
14248 2 -0.5 0 S2_N0_Tm1
14176 3 -0.5 0 S2_N0_Tm1
14179 3 -0.5 0 S2_N0_Tm1
14181 3 -0.5 0 S2_N0_Tm1
14186 3 -0.5 0 S2_N0_Tm1
14187 3 -0.5 333.519965692661 S2_N0_Tm1
14188 3 -0.5 45.4951610450758 S2_N0_Tm1
