speciesID lakeID variable value scenario
15165 1 -0.5 432.202693713284 S0_1
15166 1 -0.5 1.08512307137078 S0_1
15170 1 -0.5 0 S0_1
15171 1 -0.5 309.527683101365 S0_1
15172 1 -0.5 0 S0_1
15175 1 -0.5 58.1538477292224 S0_1
15178 1 -0.5 0 S0_1
15179 1 -0.5 0 S0_1
15180 1 -0.5 0 S0_1
15181 1 -0.5 294.024190177715 S0_1
15182 1 -0.5 0 S0_1
15184 1 -0.5 0 S0_1
15186 1 -0.5 27.1140927464021 S0_1
15193 1 -0.5 41.3051870806885 S0_1
15194 1 -0.5 0 S0_1
15196 1 -0.5 0 S0_1
15199 1 -0.5 0 S0_1
15201 1 -0.5 0 S0_1
15203 1 -0.5 375.517160026395 S0_1
15204 1 -0.5 0 S0_1
15207 1 -0.5 593.636802637475 S0_1
15209 1 -0.5 217.907541963542 S0_1
15210 1 -0.5 0 S0_1
15211 1 -0.5 0 S0_1
15215 1 -0.5 0 S0_1
15216 1 -0.5 0 S0_1
15217 1 -0.5 221.019227442424 S0_1
15219 1 -0.5 332.366304663106 S0_1
15222 1 -0.5 0 S0_1
15223 1 -0.5 444.339393265435 S0_1
15224 1 -0.5 0 S0_1
15225 1 -0.5 0 S0_1
15226 1 -0.5 72.3810665036177 S0_1
15227 1 -0.5 103.20451461821 S0_1
15228 1 -0.5 0 S0_1
15229 1 -0.5 0 S0_1
15230 1 -0.5 186.641374645665 S0_1
15231 1 -0.5 0 S0_1
15232 1 -0.5 0 S0_1
15165 2 -0.5 56.4462396469144 S0_1
15166 2 -0.5 0 S0_1
15170 2 -0.5 0 S0_1
15171 2 -0.5 0 S0_1
15172 2 -0.5 0 S0_1
15175 2 -0.5 0 S0_1
15178 2 -0.5 0 S0_1
15179 2 -0.5 0 S0_1
15180 2 -0.5 0 S0_1
15181 2 -0.5 0 S0_1
15182 2 -0.5 0 S0_1
15184 2 -0.5 0 S0_1
15186 2 -0.5 0 S0_1
15193 2 -0.5 0 S0_1
15194 2 -0.5 0 S0_1
15196 2 -0.5 0 S0_1
15199 2 -0.5 0 S0_1
15201 2 -0.5 0 S0_1
15203 2 -0.5 0 S0_1
15204 2 -0.5 0 S0_1
15207 2 -0.5 0 S0_1
15209 2 -0.5 0 S0_1
15210 2 -0.5 0 S0_1
15211 2 -0.5 0 S0_1
15215 2 -0.5 0 S0_1
15216 2 -0.5 0 S0_1
15217 2 -0.5 0 S0_1
15219 2 -0.5 0 S0_1
15222 2 -0.5 0 S0_1
15223 2 -0.5 0 S0_1
15224 2 -0.5 0 S0_1
15225 2 -0.5 0 S0_1
15226 2 -0.5 0 S0_1
15227 2 -0.5 0 S0_1
15228 2 -0.5 0 S0_1
15229 2 -0.5 0 S0_1
15230 2 -0.5 0 S0_1
15231 2 -0.5 0 S0_1
15232 2 -0.5 0 S0_1
15165 3 -0.5 242.505862225634 S0_1
15166 3 -0.5 0 S0_1
15170 3 -0.5 0 S0_1
15171 3 -0.5 3.26745578782757 S0_1
15172 3 -0.5 0 S0_1
15175 3 -0.5 0 S0_1
15178 3 -0.5 0 S0_1
15179 3 -0.5 0 S0_1
15180 3 -0.5 0 S0_1
15181 3 -0.5 0 S0_1
15182 3 -0.5 0 S0_1
15184 3 -0.5 0 S0_1
15186 3 -0.5 0 S0_1
15193 3 -0.5 0 S0_1
15194 3 -0.5 0 S0_1
15196 3 -0.5 0 S0_1
15199 3 -0.5 0 S0_1
15201 3 -0.5 0 S0_1
15203 3 -0.5 0 S0_1
15204 3 -0.5 0 S0_1
15207 3 -0.5 87.9114624365119 S0_1
15209 3 -0.5 0 S0_1
15210 3 -0.5 0 S0_1
15211 3 -0.5 0 S0_1
15215 3 -0.5 0 S0_1
15216 3 -0.5 0 S0_1
15217 3 -0.5 97.4823270986789 S0_1
15219 3 -0.5 0 S0_1
15222 3 -0.5 0 S0_1
15223 3 -0.5 0 S0_1
15224 3 -0.5 0 S0_1
15225 3 -0.5 0 S0_1
15226 3 -0.5 0 S0_1
15227 3 -0.5 0 S0_1
15228 3 -0.5 0 S0_1
15229 3 -0.5 0 S0_1
15230 3 -0.5 10.1716834856611 S0_1
15231 3 -0.5 0 S0_1
15232 3 -0.5 0 S0_1
15165 4 -0.5 353.871284829858 S0_1
15166 4 -0.5 0 S0_1
15170 4 -0.5 0 S0_1
15171 4 -0.5 192.880262434346 S0_1
15172 4 -0.5 0 S0_1
15175 4 -0.5 0 S0_1
15178 4 -0.5 0 S0_1
15179 4 -0.5 0 S0_1
15180 4 -0.5 0 S0_1
15181 4 -0.5 54.0183050633759 S0_1
15182 4 -0.5 0 S0_1
15184 4 -0.5 0 S0_1
15186 4 -0.5 0 S0_1
15193 4 -0.5 1.13568813708533 S0_1
15194 4 -0.5 0 S0_1
15196 4 -0.5 0 S0_1
15199 4 -0.5 0 S0_1
15201 4 -0.5 0 S0_1
15203 4 -0.5 70.091370737672 S0_1
15204 4 -0.5 0 S0_1
15207 4 -0.5 313.325933047206 S0_1
15209 4 -0.5 63.2828936387895 S0_1
15210 4 -0.5 0 S0_1
15211 4 -0.5 0 S0_1
