speciesID lakeID variable value scenario
14011 1 -0.5 45.5740844205396 S2_N1_Tm1
14012 1 -0.5 48.2196441221576 S2_N1_Tm1
14013 1 -0.5 143.927466202867 S2_N1_Tm1
14015 1 -0.5 0 S2_N1_Tm1
14017 1 -0.5 277.004487903993 S2_N1_Tm1
14018 1 -0.5 0 S2_N1_Tm1
14022 1 -0.5 264.328546942289 S2_N1_Tm1
14023 1 -0.5 0 S2_N1_Tm1
14025 1 -0.5 0 S2_N1_Tm1
14027 1 -0.5 73.9438306920616 S2_N1_Tm1
14029 1 -0.5 149.986270839759 S2_N1_Tm1
14030 1 -0.5 3.15889270408813 S2_N1_Tm1
14031 1 -0.5 0 S2_N1_Tm1
14032 1 -0.5 328.197958280285 S2_N1_Tm1
14033 1 -0.5 0 S2_N1_Tm1
14011 2 -0.5 0 S2_N1_Tm1
14012 2 -0.5 0 S2_N1_Tm1
14013 2 -0.5 0 S2_N1_Tm1
14015 2 -0.5 0 S2_N1_Tm1
14017 2 -0.5 0 S2_N1_Tm1
14018 2 -0.5 0 S2_N1_Tm1
14022 2 -0.5 32.8983349304351 S2_N1_Tm1
14023 2 -0.5 0 S2_N1_Tm1
14025 2 -0.5 0 S2_N1_Tm1
14027 2 -0.5 0 S2_N1_Tm1
14029 2 -0.5 0 S2_N1_Tm1
14030 2 -0.5 0 S2_N1_Tm1
14031 2 -0.5 0 S2_N1_Tm1
14032 2 -0.5 0 S2_N1_Tm1
14033 2 -0.5 0 S2_N1_Tm1
14011 3 -0.5 5.76751162283531 S2_N1_Tm1
14012 3 -0.5 4.52249192762252 S2_N1_Tm1
14013 3 -0.5 98.9299347242 S2_N1_Tm1
14015 3 -0.5 0 S2_N1_Tm1
14017 3 -0.5 137.269887195313 S2_N1_Tm1
14018 3 -0.5 0 S2_N1_Tm1
14022 3 -0.5 224.011884774928 S2_N1_Tm1
14023 3 -0.5 0 S2_N1_Tm1
14025 3 -0.5 0 S2_N1_Tm1
14027 3 -0.5 12.8874899220317 S2_N1_Tm1
14029 3 -0.5 105.203832609814 S2_N1_Tm1
14030 3 -0.5 0 S2_N1_Tm1
14031 3 -0.5 0 S2_N1_Tm1
14032 3 -0.5 233.093962935742 S2_N1_Tm1
14033 3 -0.5 0 S2_N1_Tm1
14011 4 -0.5 31.9755074248896 S2_N1_Tm1
14012 4 -0.5 37.7880187806901 S2_N1_Tm1
14013 4 -0.5 131.763766198274 S2_N1_Tm1
14015 4 -0.5 0 S2_N1_Tm1
14017 4 -0.5 237.977795016266 S2_N1_Tm1
14018 4 -0.5 0 S2_N1_Tm1
14022 4 -0.5 253.551295544292 S2_N1_Tm1
14023 4 -0.5 0 S2_N1_Tm1
14025 4 -0.5 0 S2_N1_Tm1
14027 4 -0.5 59.7446800122343 S2_N1_Tm1
14029 4 -0.5 135.483410827226 S2_N1_Tm1
14030 4 -0.5 1.38306514329773 S2_N1_Tm1
14031 4 -0.5 0 S2_N1_Tm1
14032 4 -0.5 308.676301039932 S2_N1_Tm1
14033 4 -0.5 0 S2_N1_Tm1
14011 5 -0.5 0 S2_N1_Tm1
14012 5 -0.5 0 S2_N1_Tm1
14013 5 -0.5 0 S2_N1_Tm1
14015 5 -0.5 0 S2_N1_Tm1
14017 5 -0.5 0 S2_N1_Tm1
14018 5 -0.5 0 S2_N1_Tm1
14022 5 -0.5 0 S2_N1_Tm1
14023 5 -0.5 0 S2_N1_Tm1
14025 5 -0.5 0 S2_N1_Tm1
14027 5 -0.5 0 S2_N1_Tm1
14029 5 -0.5 0 S2_N1_Tm1
14030 5 -0.5 0 S2_N1_Tm1
14031 5 -0.5 0 S2_N1_Tm1
14032 5 -0.5 0 S2_N1_Tm1
14033 5 -0.5 0 S2_N1_Tm1
14011 6 -0.5 38.4735600818544 S2_N1_Tm1
14012 6 -0.5 42.0647292103468 S2_N1_Tm1
14013 6 -0.5 136.425487201016 S2_N1_Tm1
14015 6 -0.5 0 S2_N1_Tm1
14017 6 -0.5 244.292204766724 S2_N1_Tm1
14018 6 -0.5 0 S2_N1_Tm1
14022 6 -0.5 256.011611524382 S2_N1_Tm1
14023 6 -0.5 0 S2_N1_Tm1
14025 6 -0.5 0 S2_N1_Tm1
14027 6 -0.5 62.0874930398446 S2_N1_Tm1
14029 6 -0.5 145.128965999073 S2_N1_Tm1
14030 6 -0.5 1.78511546986246 S2_N1_Tm1
14031 6 -0.5 0 S2_N1_Tm1
14032 6 -0.5 316.366660566105 S2_N1_Tm1
14033 6 -0.5 0 S2_N1_Tm1
14011 7 -0.5 0 S2_N1_Tm1
14012 7 -0.5 0 S2_N1_Tm1
14013 7 -0.5 0 S2_N1_Tm1
14015 7 -0.5 0 S2_N1_Tm1
14017 7 -0.5 0 S2_N1_Tm1
14018 7 -0.5 0 S2_N1_Tm1
14022 7 -0.5 35.4565129527261 S2_N1_Tm1
14023 7 -0.5 0 S2_N1_Tm1
14025 7 -0.5 0 S2_N1_Tm1
14027 7 -0.5 0 S2_N1_Tm1
14029 7 -0.5 0 S2_N1_Tm1
14030 7 -0.5 0 S2_N1_Tm1
14031 7 -0.5 0 S2_N1_Tm1
14032 7 -0.5 0 S2_N1_Tm1
14033 7 -0.5 0 S2_N1_Tm1
14011 8 -0.5 42.7679535490794 S2_N1_Tm1
14012 8 -0.5 45.5180935297885 S2_N1_Tm1
14013 8 -0.5 134.344314481516 S2_N1_Tm1
14015 8 -0.5 0 S2_N1_Tm1
14017 8 -0.5 241.187776969319 S2_N1_Tm1
14018 8 -0.5 0 S2_N1_Tm1
14022 8 -0.5 246.398127252737 S2_N1_Tm1
14023 8 -0.5 0 S2_N1_Tm1
14025 8 -0.5 0 S2_N1_Tm1
14027 8 -0.5 66.9256902291569 S2_N1_Tm1
14029 8 -0.5 132.222565758652 S2_N1_Tm1
14030 8 -0.5 0 S2_N1_Tm1
14031 8 -0.5 0 S2_N1_Tm1
14032 8 -0.5 312.437668341292 S2_N1_Tm1
14033 8 -0.5 0 S2_N1_Tm1
14011 9 -0.5 30.525889644721 S2_N1_Tm1
14012 9 -0.5 35.4685674132041 S2_N1_Tm1
14013 9 -0.5 129.761744069226 S2_N1_Tm1
14015 9 -0.5 0 S2_N1_Tm1
14017 9 -0.5 228.679679281506 S2_N1_Tm1
14018 9 -0.5 0 S2_N1_Tm1
14022 9 -0.5 251.088704759567 S2_N1_Tm1
14023 9 -0.5 0 S2_N1_Tm1
14025 9 -0.5 0 S2_N1_Tm1
14027 9 -0.5 56.0957970522829 S2_N1_Tm1
14029 9 -0.5 135.673868360667 S2_N1_Tm1
14030 9 -0.5 1.26356385229362 S2_N1_Tm1
14031 9 -0.5 0 S2_N1_Tm1
14032 9 -0.5 304.056721066654 S2_N1_Tm1
14033 9 -0.5 0 S2_N1_Tm1
14011 10 -0.5 47.2518137213523 S2_N1_Tm1
14012 10 -0.5 50.2448379077983 S2_N1_Tm1
14013 10 -0.5 144.352389385916 S2_N1_Tm1
14015 10 -0.5 0 S2_N1_Tm1
14017 10 -0.5 269.808599356964 S2_N1_Tm1
14018 10 -0.5 0 S2_N1_Tm1
14022 10 -0.5 262.242682895148 S2_N1_Tm1
14023 10 -0.5 0 S2_N1_Tm1
14025 10 -0.5 0 S2_N1_Tm1
14027 10 -0.5 73.6843722287923 S2_N1_Tm1
14029 10 -0.5 149.050691310654 S2_N1_Tm1
14030 10 -0.5 2.45121027815532 S2_N1_Tm1
14031 10 -0.5 0 S2_N1_Tm1
14032 10 -0.5 330.518777576797 S2_N1_Tm1
14033 10 -0.5 0 S2_N1_Tm1
14011 11 -0.5 27.0076996406483 S2_N1_Tm1
14012 11 -0.5 32.062441579179 S2_N1_Tm1
14013 11 -0.5 124.231245538996 S2_N1_Tm1
14015 11 -0.5 0 S2_N1_Tm1
14017 11 -0.5 227.755022281191 S2_N1_Tm1
14018 11 -0.5 0 S2_N1_Tm1
14022 11 -0.5 246.852769798092 S2_N1_Tm1
14023 11 -0.5 0 S2_N1_Tm1
14025 11 -0.5 0 S2_N1_Tm1
14027 11 -0.5 56.4654540520704 S2_N1_Tm1
14029 11 -0.5 115.83029323528 S2_N1_Tm1
14030 11 -0.5 0 S2_N1_Tm1
14031 11 -0.5 0 S2_N1_Tm1
14032 11 -0.5 294.371828261827 S2_N1_Tm1
14033 11 -0.5 0 S2_N1_Tm1
14011 12 -0.5 21.61453313611 S2_N1_Tm1
14012 12 -0.5 25.7102669688682 S2_N1_Tm1
14013 12 -0.5 111.910579518347 S2_N1_Tm1
14015 12 -0.5 0 S2_N1_Tm1
14017 12 -0.5 188.45801661904 S2_N1_Tm1
14018 12 -0.5 0 S2_N1_Tm1
14022 12 -0.5 228.414429420863 S2_N1_Tm1
14023 12 -0.5 0 S2_N1_Tm1
14025 12 -0.5 0 S2_N1_Tm1
14027 12 -0.5 47.9650115891088 S2_N1_Tm1
14029 12 -0.5 91.9856828922359 S2_N1_Tm1
14030 12 -0.5 0 S2_N1_Tm1
14031 12 -0.5 0 S2_N1_Tm1
14032 12 -0.5 274.088925768448 S2_N1_Tm1
14033 12 -0.5 0 S2_N1_Tm1
